item_id,activation_date,date_from,date_to
39f9ce52a3cf,2017-03-22,2017-03-22,2017-03-28
91cc86634cee,2017-03-25,2017-03-25,2017-03-28
ee092c075b34,2017-03-15,2017-03-15,2017-03-28
cf91183acb0a,2017-03-14,2017-03-15,2017-03-28
6f859e600b93,2017-03-14,2017-03-15,2017-03-28
56906daa86c8,2017-03-01,2017-03-15,2017-03-28
68e71f1df57f,2017-03-17,2017-03-17,2017-03-28
23e792b0d776,2017-03-08,2017-03-15,2017-03-28
f19f0a06cde7,2017-03-08,2017-03-15,2017-03-28
5623066b7fa1,2017-03-17,2017-03-17,2017-03-28
2ceefddf729e,2017-03-14,2017-03-15,2017-03-28
1d034e9578d0,2017-03-02,2017-03-15,2017-03-28
dc544c7e3a18,2017-02-21,2017-03-15,2017-03-22
02c142722bcf,2017-03-20,2017-03-20,2017-03-23
5e90d16f3693,2017-02-17,2017-03-15,2017-03-19
aea6291af3f9,2017-03-23,2017-03-23,2017-03-28
8144fac95a29,2017-03-09,2017-03-15,2017-03-28
f98a6cfaf275,2017-03-13,2017-03-15,2017-03-28
cfcab5856220,2017-03-06,2017-03-15,2017-03-28
a4e3a06917fa,2017-02-19,2017-03-15,2017-03-21
889a9f3a44d1,2017-03-22,2017-03-22,2017-03-28
ebf6a22c92cc,2017-03-14,2017-03-15,2017-03-28
d2cf72bfafa6,2017-03-19,2017-03-19,2017-03-28
7260ad2596e5,2017-02-16,2017-03-15,2017-03-18
f4a9e993140d,2017-03-26,2017-03-26,2017-03-28
b42021856d50,2017-03-24,2017-03-24,2017-03-28
113f983505c5,2017-02-17,2017-03-15,2017-03-19
201948937baf,2017-02-14,2017-03-15,2017-03-16
55885e111ad2,2017-03-14,2017-03-15,2017-03-28
ed2db5319e7a,2017-02-17,2017-03-15,2017-03-19
f9b1beafdffc,2017-02-21,2017-03-15,2017-03-22
516cfaa311f5,2017-02-26,2017-03-15,2017-03-27
43572fc3102d,2017-03-20,2017-03-20,2017-03-28
27e5b29a270c,2017-03-10,2017-03-15,2017-03-28
449a58f6506e,2017-03-14,2017-03-15,2017-03-28
7ea657fa5522,2017-03-10,2017-03-15,2017-03-21
f4f3a1a0cb25,2017-02-22,2017-03-15,2017-03-24
64346ff50f61,2017-03-23,2017-03-23,2017-03-28
9c3a8147d0ad,2017-03-19,2017-03-19,2017-03-28
7f9efe9099bd,2017-02-14,2017-03-15,2017-03-15
95ced8aa9bbb,2017-03-09,2017-03-15,2017-03-28
1de37441d5e4,2017-03-09,2017-03-15,2017-03-28
ce489670c9c5,2017-03-21,2017-03-21,2017-03-28
725e6a4593a8,2017-03-07,2017-03-15,2017-03-28
8ee315d9c998,2017-03-02,2017-03-15,2017-03-28
9a13592a97d6,2017-03-04,2017-03-15,2017-03-28
dab79c0080f4,2017-03-13,2017-03-15,2017-03-28
929044be2cc7,2017-03-16,2017-03-16,2017-03-28
fee0e8418748,2017-03-19,2017-03-19,2017-03-28
88f06190b2a3,2017-03-07,2017-03-15,2017-03-28
ed2c9369ea45,2017-03-05,2017-03-15,2017-03-28
d139d2f0fe0a,2017-03-25,2017-03-25,2017-03-28
a56ce0e19ff7,2017-03-19,2017-03-19,2017-03-28
449b376943bc,2017-02-26,2017-03-15,2017-03-28
2c7f74e5915e,2017-03-02,2017-03-15,2017-03-28
3b2ae0bdaa18,2017-02-26,2017-03-15,2017-03-28
011df46627c7,2017-03-12,2017-03-15,2017-03-28
74eed31e2ad3,2017-03-02,2017-03-15,2017-03-28
8dc473e082b3,2017-03-10,2017-03-15,2017-03-28
c523eb0381f7,2017-03-14,2017-03-15,2017-03-28
c1fd1aa2c189,2017-03-06,2017-03-15,2017-03-28
b6f23080e29a,2017-02-17,2017-03-15,2017-03-19
011e28a655ba,2017-03-10,2017-03-15,2017-03-28
28ce0e29227a,2017-03-09,2017-03-15,2017-03-24
e09d701fef0d,2017-03-17,2017-03-17,2017-03-28
ce771eb88dde,2017-03-18,2017-03-18,2017-03-28
40a46429bd4c,2017-03-13,2017-03-15,2017-03-28
aa10d5196082,2017-03-07,2017-03-15,2017-03-28
652c07c14a3b,2017-03-07,2017-03-15,2017-03-28
1f66761eada5,2017-03-01,2017-03-15,2017-03-28
c72992fadab7,2017-03-21,2017-03-21,2017-03-28
968fc95cd770,2017-03-19,2017-03-19,2017-03-28
b07c97b7506e,2017-03-17,2017-03-17,2017-03-28
a6227ed9238c,2017-03-28,2017-03-28,2017-03-28
a11b97ad62a9,2017-03-11,2017-03-15,2017-03-28
cde2b9f29886,2017-03-16,2017-03-16,2017-03-28
b88a6116b4f7,2017-03-20,2017-03-20,2017-03-28
525709529a4b,2017-03-10,2017-03-15,2017-03-28
a1e0e169445d,2017-02-15,2017-03-15,2017-03-17
ea827902f8f0,2017-02-17,2017-03-15,2017-03-19
867f17ce48f0,2017-03-18,2017-03-18,2017-03-28
87b951754ee5,2017-03-17,2017-03-17,2017-03-24
a94a2ef5b8fc,2017-03-20,2017-03-20,2017-03-28
3056d7f2afc0,2017-02-23,2017-03-15,2017-03-25
09f86607d008,2017-03-13,2017-03-15,2017-03-28
f36398deb524,2017-03-02,2017-03-15,2017-03-28
a20f13a046cd,2017-03-12,2017-03-15,2017-03-28
d471f4ec65ad,2017-02-28,2017-03-15,2017-03-28
0fe32297b7a1,2017-02-16,2017-03-15,2017-03-17
3c2eaf5a0e13,2017-03-04,2017-03-15,2017-03-28
343f4cf1c170,2017-03-18,2017-03-18,2017-03-22
9f004d3c70a2,2017-02-27,2017-03-15,2017-03-28
3e462303396e,2017-03-25,2017-03-25,2017-03-28
537627755abf,2017-03-11,2017-03-15,2017-03-28
50edf2b7f9fa,2017-03-22,2017-03-22,2017-03-28
3c0df53ed888,2017-03-15,2017-03-15,2017-03-28
553d0d0e43ee,2017-02-17,2017-03-15,2017-03-19
06febb814158,2017-03-05,2017-03-15,2017-03-28
043012117711,2017-03-17,2017-03-17,2017-03-28
b9db832fbed7,2017-02-19,2017-03-15,2017-03-21
d834ef9d5db9,2017-03-24,2017-03-24,2017-03-28
a8970127e664,2017-03-17,2017-03-17,2017-03-28
7a280411939a,2017-02-17,2017-03-15,2017-03-19
3e8e83bc90a0,2017-03-04,2017-03-15,2017-03-28
829bf9b4b4e8,2017-03-15,2017-03-15,2017-03-28
68e9a093712e,2017-03-19,2017-03-19,2017-03-28
f0259661d443,2017-02-28,2017-03-15,2017-03-28
b16cefd8c655,2017-03-24,2017-03-24,2017-03-28
cadf9cf19cf2,2017-03-05,2017-03-15,2017-03-28
8af96a964533,2017-03-22,2017-03-22,2017-03-23
dc7b50932369,2017-03-09,2017-03-15,2017-03-28
e83f148cd248,2017-03-08,2017-03-15,2017-03-28
e9b66702e1cf,2017-02-23,2017-03-15,2017-03-22
55c605337775,2017-03-27,2017-03-27,2017-03-28
f79c729ccb65,2017-03-27,2017-03-27,2017-03-28
