item_id,activation_date,date_from,date_to
4958b5850ff6,2017-03-12,2017-03-15,2017-03-28
6a6fe953c746,2017-02-14,2017-03-15,2017-03-16
7e95c5c55fba,2017-03-03,2017-03-15,2017-03-28
45a63a4a9445,2017-03-22,2017-03-22,2017-03-28
2b0acaddab6f,2017-03-07,2017-03-15,2017-03-28
767ddb858c7e,2017-02-25,2017-03-15,2017-03-27
992aea00c9a1,2017-02-15,2017-03-15,2017-03-17
94587adc0ddd,2017-03-11,2017-03-15,2017-03-28
5d599beea4e4,2017-03-28,2017-03-28,2017-03-28
51030e4aae6f,2017-03-18,2017-03-18,2017-03-19
58d116f9da0a,2017-03-19,2017-03-19,2017-03-28
d9fa5621981c,2017-03-16,2017-03-16,2017-03-18
98bd4446fcb0,2017-03-06,2017-03-15,2017-03-20
785e646d2703,2017-03-12,2017-03-15,2017-03-28
0a0abdc59fa9,2017-02-18,2017-03-15,2017-03-19
0a4613e1d07b,2017-03-01,2017-03-15,2017-03-28
67a47520ce16,2017-03-11,2017-03-15,2017-03-28
30e8766d43eb,2017-02-17,2017-03-15,2017-03-18
255e48642c08,2017-02-24,2017-03-15,2017-03-25
059ec6f03905,2017-03-01,2017-03-15,2017-03-28
30395928b9d6,2017-03-12,2017-03-15,2017-03-28
3d2d578e04ff,2017-02-22,2017-03-15,2017-03-24
c1f11b1d45f3,2017-02-26,2017-03-15,2017-03-28
9ab526c67fd6,2017-02-14,2017-03-15,2017-03-16
588f479cfa7c,2017-02-26,2017-03-15,2017-03-28
5bec2933148f,2017-02-15,2017-03-15,2017-03-17
8bb7da2b069c,2017-02-20,2017-03-15,2017-03-21
49aca7ecc4f4,2017-01-25,2017-03-15,2017-03-26
fe58484efdc3,2017-03-23,2017-03-23,2017-03-28
813d4e81d318,2017-02-20,2017-03-15,2017-03-22
842909eef5cd,2017-02-13,2017-03-15,2017-03-15
3dc4a05a56a8,2017-03-17,2017-03-17,2017-03-28
076a49f774a3,2017-02-26,2017-03-15,2017-03-28
9294e546b456,2017-03-09,2017-03-15,2017-03-28
3c9b1506c9a6,2017-03-09,2017-03-15,2017-03-28
3705801c50e8,2017-02-19,2017-03-15,2017-03-21
8b8a9a1502b5,2017-03-04,2017-03-15,2017-03-28
fc7d7a46cd6c,2017-02-24,2017-03-15,2017-03-26
d84368134447,2017-02-19,2017-03-15,2017-03-20
0e143897997b,2017-03-25,2017-03-25,2017-03-28
511896e5a600,2017-03-13,2017-03-15,2017-03-28
2743836babc3,2017-03-09,2017-03-15,2017-03-28
6b2efbeccc51,2017-03-13,2017-03-15,2017-03-26
1521a7a94c19,2017-03-16,2017-03-16,2017-03-28
e8140b07e291,2017-02-18,2017-03-15,2017-03-20
3268dd1c72c8,2017-02-22,2017-03-15,2017-03-24
89b23862c3e0,2017-02-21,2017-03-15,2017-03-23
8c34ba714095,2017-03-15,2017-03-15,2017-03-28
9501fc4f0bf3,2017-02-19,2017-03-15,2017-03-21
650828ac418a,2017-03-24,2017-03-24,2017-03-28
000bbb32ec8f,2017-02-18,2017-03-15,2017-03-20
1281e101479a,2017-02-21,2017-03-15,2017-03-23
eeced97ad038,2017-03-25,2017-03-25,2017-03-28
493e8c1a7a7d,2017-03-12,2017-03-15,2017-03-28
5280967a950a,2017-02-17,2017-03-15,2017-03-19
7fe73e573ff3,2017-03-02,2017-03-15,2017-03-28
1c5d80bea580,2017-02-15,2017-03-15,2017-03-17
46c163c56d06,2017-02-24,2017-03-15,2017-03-26
dbf2a1ac7ca0,2017-03-15,2017-03-15,2017-03-28
3f8b110c3017,2017-02-27,2017-03-15,2017-03-28
e3166da6cb80,2017-03-16,2017-03-16,2017-03-28
f3f15d6f6ded,2017-02-26,2017-03-15,2017-03-27
63482cb7308f,2017-03-14,2017-03-15,2017-03-16
5f9d8d936ce6,2017-03-22,2017-03-22,2017-03-28
9697576d9232,2017-02-21,2017-03-15,2017-03-23
24db0b025417,2017-02-25,2017-03-15,2017-03-26
43ba92ece6b2,2017-02-21,2017-03-15,2017-03-22
c61811c5e269,2017-03-19,2017-03-19,2017-03-28
49c664145b98,2017-03-07,2017-03-15,2017-03-28
01511f4ed2c2,2017-03-16,2017-03-16,2017-03-28
08d3d69b5194,2017-03-21,2017-03-21,2017-03-24
e8668cfd0f81,2017-03-14,2017-03-15,2017-03-28
2e39b567229d,2017-02-27,2017-03-15,2017-03-28
33ed1d043f37,2017-03-20,2017-03-20,2017-03-28
cde10262b09d,2017-03-10,2017-03-15,2017-03-28
43cb94f23d14,2017-03-21,2017-03-21,2017-03-28
35a013ea9fd2,2017-03-22,2017-03-22,2017-03-28
51e2513d852c,2017-02-20,2017-03-15,2017-03-22
b3b62e6148cc,2017-03-02,2017-03-15,2017-03-28
213a809fd216,2017-03-11,2017-03-15,2017-03-28
9168bcfd13bc,2017-03-06,2017-03-15,2017-03-28
4866e4b6d43c,2017-02-19,2017-03-15,2017-03-21
965a04a1a890,2017-03-13,2017-03-15,2017-03-21
6a6fda14f426,2017-02-17,2017-03-15,2017-03-19
