item_id,activation_date,date_from,date_to
92578eba6929,2017-03-05,2017-03-15,2017-03-28
84dbc6b5c729,2017-03-15,2017-03-15,2017-03-21
0d77387e5321,2017-03-21,2017-03-21,2017-03-24
feb70fbdde99,2017-02-26,2017-03-15,2017-03-28
a03bc405e3b7,2017-02-24,2017-03-15,2017-03-25
de3a8b4325b1,2017-03-12,2017-03-15,2017-03-19
e704d9087d52,2017-03-15,2017-03-15,2017-03-28
218f35254721,2017-02-13,2017-03-15,2017-03-15
56d15f2ec436,2017-03-22,2017-03-22,2017-03-28
d1c49b5a39e3,2017-03-08,2017-03-15,2017-03-28
1cd2ab9a6ada,2017-02-28,2017-03-15,2017-03-28
3855b877425e,2017-03-16,2017-03-16,2017-03-28
9f45a196661c,2017-03-13,2017-03-15,2017-03-28
df7b4ac6e30f,2017-03-14,2017-03-15,2017-03-28
4ce42826912a,2017-03-23,2017-03-23,2017-03-28
a1273f2c87fb,2017-03-11,2017-03-15,2017-03-28
51104452d35e,2017-02-24,2017-03-15,2017-03-25
55876311a4d4,2017-03-07,2017-03-15,2017-03-28
69f7ac48d7f1,2017-03-24,2017-03-24,2017-03-28
326ce98cde3b,2017-03-16,2017-03-16,2017-03-28
0b14448b17eb,2017-03-19,2017-03-19,2017-03-28
8abf226c614d,2017-03-10,2017-03-15,2017-03-28
06869d66855f,2017-03-19,2017-03-19,2017-03-28
7532ecde2771,2017-03-14,2017-03-15,2017-03-28
7dbee0f7545a,2017-03-14,2017-03-15,2017-03-28
d1c225c33f5a,2017-02-17,2017-03-15,2017-03-18
64c3cd51e912,2017-03-05,2017-03-15,2017-03-28
60449dba2880,2017-02-17,2017-03-15,2017-03-19
938f5c7933ac,2017-02-25,2017-03-15,2017-03-27
70d19ead784f,2017-03-23,2017-03-23,2017-03-28
ea9da11aeab6,2017-03-16,2017-03-16,2017-03-28
3a41775a4258,2017-02-21,2017-03-15,2017-03-19
63e429b399b5,2017-03-07,2017-03-15,2017-03-28
c405cc9f5baf,2017-03-11,2017-03-15,2017-03-28
646a04b2267e,2017-03-26,2017-03-26,2017-03-28
97330d88961f,2017-02-21,2017-03-15,2017-03-22
cdd178a77f70,2017-02-25,2017-03-15,2017-03-27
f84a550268ec,2017-02-23,2017-03-15,2017-03-25
5b7830d75862,2017-03-20,2017-03-20,2017-03-28
1278be3535d0,2017-03-24,2017-03-24,2017-03-28
77155d3e5e10,2017-03-07,2017-03-15,2017-03-28
7f7197f126d3,2017-02-17,2017-03-15,2017-03-19
5a59d21eaf9c,2017-03-18,2017-03-18,2017-03-28
8ff34fa5e74d,2017-03-18,2017-03-18,2017-03-28
988c79dfff38,2017-03-01,2017-03-15,2017-03-27
eaf9ccd80318,2017-03-16,2017-03-16,2017-03-28
710db28be177,2017-03-17,2017-03-17,2017-03-28
cae256aa58c9,2017-02-21,2017-03-15,2017-03-22
306a75cf2d3d,2017-03-14,2017-03-15,2017-03-28
8d49d670ef05,2017-03-11,2017-03-15,2017-03-28
4d5331016778,2017-03-11,2017-03-15,2017-03-28
0c90837968d7,2017-02-20,2017-03-15,2017-03-22
e6d7f3264cb3,2017-03-08,2017-03-15,2017-03-28
a2917aba8f02,2017-02-25,2017-03-15,2017-03-26
ffad703e7243,2017-03-27,2017-03-27,2017-03-28
