item_id,activation_date,date_from,date_to
d2b97ef6870b,2017-03-17,2017-03-17,2017-03-28
1be217f06960,2017-02-23,2017-03-15,2017-03-25
7da6a5f3e2ff,2017-03-08,2017-03-15,2017-03-28
8fe637f2fc37,2017-02-17,2017-03-15,2017-03-19
233a080f33e7,2017-02-15,2017-03-15,2017-03-17
5e14cd4b98d8,2017-03-12,2017-03-15,2017-03-28
eb0a492948c2,2017-02-28,2017-03-15,2017-03-28
b5a804173358,2017-03-25,2017-03-25,2017-03-28
06f05ff31489,2017-02-21,2017-03-15,2017-03-23
cf5be256f616,2017-03-13,2017-03-15,2017-03-28
d285afb74096,2017-03-16,2017-03-16,2017-03-28
5cac10ea7250,2017-03-13,2017-03-15,2017-03-28
b3321061f1b5,2017-03-25,2017-03-25,2017-03-28
f5d5c8192a36,2017-03-07,2017-03-15,2017-03-28
7f56ca55879b,2017-03-25,2017-03-25,2017-03-28
11fbc7a1c52a,2017-03-06,2017-03-15,2017-03-28
b04718b943fc,2017-02-21,2017-03-15,2017-03-19
21eeaa1c635c,2017-02-19,2017-03-15,2017-03-20
32544312a6d2,2017-03-04,2017-03-15,2017-03-28
a78693b74a70,2017-02-15,2017-03-15,2017-03-17
7f91220af976,2017-03-22,2017-03-22,2017-03-28
5369cc7aad5a,2017-02-19,2017-03-15,2017-03-21
c7be071c5492,2017-02-20,2017-03-15,2017-03-22
29909273f204,2017-02-26,2017-03-15,2017-03-27
7e036b286275,2017-03-10,2017-03-15,2017-03-28
1100a2d9baf4,2017-03-18,2017-03-18,2017-03-28
a90943e675a3,2017-02-28,2017-03-15,2017-03-26
f18217558845,2017-03-05,2017-03-15,2017-03-28
8d2212d2e090,2017-03-27,2017-03-27,2017-03-28
fbe2cb15a281,2017-02-27,2017-03-15,2017-03-28
9cb94b715d81,2017-02-21,2017-03-15,2017-03-23
b0bef43da24f,2017-02-26,2017-03-15,2017-03-27
c1a906f61237,2017-03-03,2017-03-15,2017-03-28
2811c53c217f,2017-03-19,2017-03-19,2017-03-28
8d5bcd4a1796,2017-03-23,2017-03-23,2017-03-28
4eedf081a664,2017-03-14,2017-03-15,2017-03-28
60d5734333d7,2017-02-27,2017-03-15,2017-03-28
ca0b85ed919d,2017-03-25,2017-03-25,2017-03-28
96247ee30d04,2017-02-20,2017-03-15,2017-03-22
119391a0e7be,2017-03-05,2017-03-15,2017-03-19
6e5741e11c90,2017-03-20,2017-03-20,2017-03-28
171dfc015030,2017-03-09,2017-03-15,2017-03-28
c190aed119bd,2017-02-20,2017-03-15,2017-03-22
9763a7962bc1,2017-03-27,2017-03-27,2017-03-28
87b390b981cb,2017-03-11,2017-03-15,2017-03-28
76907046af6d,2017-02-15,2017-03-15,2017-03-17
e3c47e83badf,2017-03-14,2017-03-15,2017-03-28
e5cf640d267e,2017-02-24,2017-03-15,2017-03-26
ef2036254291,2017-03-22,2017-03-22,2017-03-28
8e97418932bd,2017-03-15,2017-03-15,2017-03-28
aff17668c518,2017-03-13,2017-03-15,2017-03-28
1474a4556aef,2017-03-16,2017-03-16,2017-03-28
1d00d9cd845b,2017-02-16,2017-03-15,2017-03-18
92221f82941b,2017-03-09,2017-03-15,2017-03-28
5a1eeb6885f4,2017-02-28,2017-03-15,2017-03-28
6e0a43ebb743,2017-03-26,2017-03-26,2017-03-28
8f5cae59d32f,2017-03-08,2017-03-15,2017-03-28
bf0ef1b83459,2017-02-16,2017-03-15,2017-03-18
f91b56d4212d,2017-02-20,2017-03-15,2017-03-22
70b3cfeee01f,2017-02-22,2017-03-15,2017-03-24
765f5ba9a4df,2017-03-13,2017-03-15,2017-03-21
154ddfff8673,2017-03-27,2017-03-27,2017-03-28
c5c913e5fdb3,2017-02-25,2017-03-15,2017-03-27
dd6757e143c6,2017-03-16,2017-03-16,2017-03-28
f8a2f73d9a7e,2017-03-21,2017-03-21,2017-03-28
14800bf632ca,2017-03-11,2017-03-15,2017-03-28
04e19374eb73,2017-03-15,2017-03-15,2017-03-28
f09ae7709db2,2017-03-03,2017-03-15,2017-03-28
612f97b3a33f,2017-02-24,2017-03-15,2017-03-26
bf5ca7d7064e,2017-02-21,2017-03-15,2017-03-23
f67793f01741,2017-03-14,2017-03-15,2017-03-28
984c7320dce4,2017-02-18,2017-03-15,2017-03-20
eeef3cadb24d,2017-03-28,2017-03-28,2017-03-28
9b4a94cf50fc,2017-03-03,2017-03-15,2017-03-28
b908ee5f6a31,2017-03-14,2017-03-15,2017-03-28
140c61c08f39,2017-02-15,2017-03-15,2017-03-16
165cf847d1bd,2017-03-15,2017-03-15,2017-03-28
fae37c94c859,2017-03-10,2017-03-15,2017-03-28
09632f12119f,2017-03-24,2017-03-24,2017-03-28
94cb56c4f063,2017-02-27,2017-03-15,2017-03-28
744008872573,2017-02-22,2017-03-15,2017-03-24
70cb3af711e6,2017-03-22,2017-03-22,2017-03-28
5329096b2340,2017-03-07,2017-03-15,2017-03-28
dcdec60411c9,2017-03-11,2017-03-15,2017-03-28
4f7bde5e017d,2017-03-25,2017-03-25,2017-03-28
6fcb4e019028,2017-03-20,2017-03-20,2017-03-28
8fc05c3851c3,2017-03-10,2017-03-15,2017-03-28
39d72497616c,2017-03-18,2017-03-18,2017-03-28
05e9ad3486aa,2017-02-26,2017-03-15,2017-03-28
40ee6fe5fd2e,2017-03-18,2017-03-18,2017-03-28
db0f9fcb64b2,2017-03-22,2017-03-22,2017-03-28
c42181b6c4ce,2017-02-28,2017-03-15,2017-03-28
ef5b19154132,2017-03-11,2017-03-15,2017-03-28
b49ed7a070b3,2017-02-19,2017-03-15,2017-03-20
eb2e16b771e4,2017-02-27,2017-03-15,2017-03-28
93ed1708f403,2017-03-14,2017-03-15,2017-03-28
4db790279df0,2017-03-05,2017-03-15,2017-03-28
