item_id,activation_date,date_from,date_to
f210ec541cfb,2017-03-14,2017-03-15,2017-03-28
2d30b4eed4ee,2017-03-06,2017-03-15,2017-03-28
367fc6adeef9,2017-03-21,2017-03-21,2017-03-28
307491049c9b,2017-02-15,2017-03-15,2017-03-17
d2a5165d2da0,2017-03-09,2017-03-15,2017-03-28
6daa4f74d80d,2017-03-14,2017-03-15,2017-03-28
0c51e524ebbc,2017-03-12,2017-03-15,2017-03-28
e62b5167d91c,2017-03-13,2017-03-15,2017-03-28
30150eb0f606,2017-02-14,2017-03-15,2017-03-16
7cf61e7121e8,2017-03-15,2017-03-15,2017-03-28
2295b8b4abf8,2017-02-26,2017-03-15,2017-03-28
f0f351fbc932,2017-03-21,2017-03-21,2017-03-28
5c545357dfc5,2017-03-23,2017-03-23,2017-03-28
be5d96a9bc7e,2017-02-15,2017-03-15,2017-03-17
61f0f2f8dc2b,2017-03-11,2017-03-15,2017-03-28
7abeef7b07aa,2017-03-09,2017-03-15,2017-03-28
d373d2751904,2017-03-07,2017-03-15,2017-03-28
30089abce294,2017-03-02,2017-03-15,2017-03-28
f57ce1e7e814,2017-03-13,2017-03-15,2017-03-28
5dc4d4e497fe,2017-03-07,2017-03-15,2017-03-28
9cde38d13396,2017-03-24,2017-03-24,2017-03-28
d3f7a14ddb85,2017-03-03,2017-03-15,2017-03-28
8286e9cab40c,2017-03-14,2017-03-15,2017-03-28
3ab5e189e94b,2017-02-24,2017-03-15,2017-03-26
18154acfcdc8,2017-03-05,2017-03-15,2017-03-28
818731b41756,2017-03-25,2017-03-25,2017-03-28
9d86086daf18,2017-02-28,2017-03-15,2017-03-28
9d961fe6be62,2017-03-27,2017-03-27,2017-03-28
9831c2110412,2017-03-17,2017-03-17,2017-03-28
9d25a685756e,2017-03-11,2017-03-15,2017-03-21
4e92f40269b2,2017-03-18,2017-03-18,2017-03-28
3ee905f89aac,2017-02-25,2017-03-15,2017-03-16
d5411a5c1cb3,2017-03-13,2017-03-15,2017-03-28
d69029bf89c8,2017-03-16,2017-03-16,2017-03-28
c15f1ede9733,2017-03-08,2017-03-15,2017-03-28
9173354fed81,2017-03-22,2017-03-22,2017-03-28
690f1bfd9a4b,2017-02-24,2017-03-15,2017-03-26
03f9ae04d018,2017-03-08,2017-03-15,2017-03-28
6513a642d493,2017-03-15,2017-03-15,2017-03-28
8cbd0cc2f67d,2017-03-20,2017-03-20,2017-03-28
0de7b244ff4e,2017-03-09,2017-03-15,2017-03-28
4d00ffc5e9ac,2017-03-11,2017-03-15,2017-03-28
f8ac8bf4b43b,2017-03-27,2017-03-27,2017-03-28
860c1bd02ab0,2017-02-15,2017-03-15,2017-03-17
4b07502e7f92,2017-03-14,2017-03-15,2017-03-28
fe515853a0b3,2017-03-25,2017-03-25,2017-03-28
cdd97404dd9e,2017-03-21,2017-03-21,2017-03-28
0511e71a5536,2017-03-03,2017-03-15,2017-03-28
d2d4b55fe60e,2017-03-21,2017-03-21,2017-03-28
2f9640d8ed4f,2017-03-23,2017-03-23,2017-03-28
3cf1ef19d0ae,2017-03-10,2017-03-15,2017-03-28
463f1e211ee0,2017-03-22,2017-03-22,2017-03-28
21e3967165bf,2017-03-27,2017-03-27,2017-03-28
93a6b6703568,2017-02-28,2017-03-15,2017-03-28
a29c589b79de,2017-03-14,2017-03-15,2017-03-28
b754bebd44e0,2017-03-11,2017-03-15,2017-03-28
64eb37192df9,2017-02-19,2017-03-15,2017-03-21
c8132af730c6,2017-03-17,2017-03-17,2017-03-28
a82c81ec055b,2017-03-01,2017-03-15,2017-03-28
cea46fee3a01,2017-03-19,2017-03-19,2017-03-28
219588ebc557,2017-02-15,2017-03-15,2017-03-17
b6c5f6952de3,2017-03-11,2017-03-15,2017-03-28
046fddd264ea,2017-03-02,2017-03-15,2017-03-28
1de8bcce7c11,2017-03-21,2017-03-21,2017-03-28
8fab79054796,2017-03-12,2017-03-15,2017-03-27
5cbe70047d10,2017-03-25,2017-03-25,2017-03-28
8e5e3f0ef464,2017-03-07,2017-03-15,2017-03-28
702e8219f4cd,2017-03-15,2017-03-15,2017-03-28
f551cdac2baf,2017-02-28,2017-03-15,2017-03-28
00bdb8d8fc36,2017-03-05,2017-03-15,2017-03-23
87b9f2d32322,2017-03-10,2017-03-15,2017-03-28
2834843836f3,2017-03-13,2017-03-15,2017-03-28
a0474bfa7c46,2017-02-15,2017-03-15,2017-03-16
7fe96b5056fa,2017-03-04,2017-03-15,2017-03-28
ce6b68d5601b,2017-03-24,2017-03-24,2017-03-28
f16172998b09,2017-02-28,2017-03-15,2017-03-28
878fcae2baea,2017-02-17,2017-03-15,2017-03-19
8831f759d94f,2017-03-05,2017-03-15,2017-03-28
096662ace1d0,2017-02-22,2017-03-15,2017-03-24
d0e63b648e8d,2017-03-07,2017-03-15,2017-03-28
947b604879f8,2017-03-27,2017-03-27,2017-03-28
3a05289a3f70,2017-03-08,2017-03-15,2017-03-28
ebb759d6cbb0,2017-02-14,2017-03-15,2017-03-16
0900cfe13ea8,2017-02-18,2017-03-15,2017-03-20
b597e57a55ce,2017-02-15,2017-03-15,2017-03-17
906f3811f1ba,2017-03-08,2017-03-15,2017-03-28
7dd0d26d0cd5,2017-03-15,2017-03-15,2017-03-28
e9dae3f3b6ea,2017-03-11,2017-03-15,2017-03-28
63c8ea9fc300,2017-03-02,2017-03-15,2017-03-28
712cb5b29226,2017-03-09,2017-03-15,2017-03-28
656396916d86,2017-03-26,2017-03-26,2017-03-28
72c5fd7b23fb,2017-03-07,2017-03-15,2017-03-28
7d670de1b6ca,2017-03-01,2017-03-15,2017-03-28
228537479657,2017-03-05,2017-03-15,2017-03-28
d98c56120121,2017-03-19,2017-03-19,2017-03-28
93f60893ce0c,2017-03-24,2017-03-24,2017-03-28
9a1c79d35cf9,2017-03-11,2017-03-15,2017-03-28
29418c1e7800,2017-03-22,2017-03-22,2017-03-28
cfd3f185009d,2017-03-17,2017-03-17,2017-03-28
f8f10be9eb6c,2017-03-24,2017-03-24,2017-03-28
a84dade45874,2017-03-24,2017-03-24,2017-03-28
2f6090bd8e37,2017-02-23,2017-03-15,2017-03-25
0566c808ae6d,2017-02-27,2017-03-15,2017-03-28
984f25251ac2,2017-03-07,2017-03-15,2017-03-28
deb2cda1c8e4,2017-03-24,2017-03-24,2017-03-28
19555554fa59,2017-03-03,2017-03-15,2017-03-23
f7731b8a17db,2017-03-13,2017-03-15,2017-03-28
57a946c168d6,2017-02-13,2017-03-15,2017-03-15
7041ae878c69,2017-03-07,2017-03-15,2017-03-28
a63e92b0d1b4,2017-03-24,2017-03-25,2017-03-28
156265c109e1,2017-02-14,2017-03-15,2017-03-15
f0d3b6a76a72,2017-03-02,2017-03-15,2017-03-28
b535f855e616,2017-03-02,2017-03-15,2017-03-28
bb963156a351,2017-03-23,2017-03-23,2017-03-28
86d5d84361c8,2017-03-16,2017-03-16,2017-03-28
93b791d7ea15,2017-03-11,2017-03-15,2017-03-21
13c8c98e8169,2017-03-16,2017-03-16,2017-03-17
e2df9b54a382,2017-03-13,2017-03-15,2017-03-28
f868415072f7,2017-03-04,2017-03-15,2017-03-28
2f58d103f3f6,2017-03-06,2017-03-15,2017-03-28
2daf21481b35,2017-03-06,2017-03-15,2017-03-28
a3daf3e5435a,2017-03-06,2017-03-15,2017-03-28
32eb2c00bc56,2017-02-14,2017-03-15,2017-03-16
c731b4438302,2017-03-10,2017-03-15,2017-03-28
467f3e15a598,2017-03-19,2017-03-19,2017-03-28
1dad92d90950,2017-03-02,2017-03-15,2017-03-28
e027889c5ae5,2017-03-16,2017-03-16,2017-03-28
b379704ba327,2017-03-06,2017-03-15,2017-03-28
10c07d215073,2017-03-16,2017-03-16,2017-03-28
58142c8a1798,2017-03-12,2017-03-15,2017-03-28
efc35b0f4d9c,2017-02-22,2017-03-15,2017-03-24
9b7e939fa714,2017-02-28,2017-03-15,2017-03-28
b9be0c01c4ac,2017-03-14,2017-03-15,2017-03-28
4efad7ad3dde,2017-03-11,2017-03-15,2017-03-28
532acfc6caa5,2017-02-26,2017-03-15,2017-03-27
5f5a8e72540d,2017-03-14,2017-03-15,2017-03-28
67d4c7b7135b,2017-03-18,2017-03-18,2017-03-28
2d065d4e7e44,2017-03-10,2017-03-15,2017-03-28
eee1c013e470,2017-03-23,2017-03-23,2017-03-28
b686fa2248bc,2017-02-26,2017-03-15,2017-03-27
78266d4f87db,2017-02-28,2017-03-15,2017-03-28
3aa065ebbd2b,2017-02-21,2017-03-15,2017-03-22
834cce284498,2017-03-11,2017-03-15,2017-03-28
fa62c8b2bb8e,2017-03-15,2017-03-15,2017-03-28
73045ffd3167,2017-03-22,2017-03-22,2017-03-28
266ef4f0ea50,2017-03-21,2017-03-21,2017-03-28
52317c59679b,2017-03-22,2017-03-22,2017-03-27
4669641caa9a,2017-03-21,2017-03-21,2017-03-28
7303e3c3287b,2017-03-09,2017-03-15,2017-03-28
d5bd84fd1488,2017-02-18,2017-03-15,2017-03-20
c09f7c159da0,2017-02-28,2017-03-15,2017-03-28
995a2667b19e,2017-02-25,2017-03-15,2017-03-26
05046a2ab10a,2017-03-27,2017-03-27,2017-03-28
9bd7dcc94014,2017-03-19,2017-03-19,2017-03-28
f6cd002f9124,2017-03-19,2017-03-19,2017-03-28
d746202cf64c,2017-02-28,2017-03-15,2017-03-28
8fd835d51d5b,2017-03-12,2017-03-15,2017-03-28
c06e8b4f8063,2017-03-03,2017-03-15,2017-03-28
6134ae776bb4,2017-03-06,2017-03-15,2017-03-28
e87b0a53b3ff,2017-03-12,2017-03-15,2017-03-28
ff9fc2083a90,2017-02-26,2017-03-15,2017-03-28
51adcf16c549,2017-03-22,2017-03-22,2017-03-28
112cb9adcf55,2017-02-27,2017-03-15,2017-03-28
3daf41683734,2017-03-21,2017-03-21,2017-03-28
3881b73dbeaa,2017-02-21,2017-03-15,2017-03-22
21d058f37df9,2017-03-11,2017-03-15,2017-03-28
edfcbaa2bf49,2017-03-15,2017-03-15,2017-03-28
ac997f4cd3c2,2017-03-26,2017-03-26,2017-03-28
00f627113059,2017-03-03,2017-03-15,2017-03-28
e427f6398a07,2017-03-14,2017-03-15,2017-03-28
9e5277802fd3,2017-03-12,2017-03-15,2017-03-16
1ef8da01aecb,2017-03-01,2017-03-15,2017-03-28
4692e40694ca,2017-03-25,2017-03-25,2017-03-28
c7c597f39de1,2017-03-02,2017-03-15,2017-03-28
e6db474f8a2b,2017-02-18,2017-03-15,2017-03-20
18185690dd3f,2017-02-16,2017-03-15,2017-03-18
00bf127a878e,2017-03-26,2017-03-26,2017-03-28
24453c0aaccd,2017-02-25,2017-03-15,2017-03-27
fa1e8b491bf6,2017-02-14,2017-03-15,2017-03-16
f8f7c811e266,2017-03-03,2017-03-15,2017-03-28
29ba301c9815,2017-03-11,2017-03-15,2017-03-28
6190c2ab3a7e,2017-02-24,2017-03-15,2017-03-26
29166da2064e,2017-03-13,2017-03-15,2017-03-28
3427d7937949,2017-03-24,2017-03-24,2017-03-28
69fcd588ff28,2017-02-27,2017-03-15,2017-03-28
1c028360ab9e,2017-02-23,2017-03-15,2017-03-24
