item_id,activation_date,date_from,date_to
d8cc904a29ce,2017-03-07,2017-03-15,2017-03-28
0200fb58c26b,2017-02-24,2017-03-15,2017-03-26
069417a13c51,2017-02-13,2017-03-15,2017-03-15
6cdfaf8631b6,2017-03-04,2017-03-15,2017-03-28
b2722c2f7b51,2017-02-27,2017-03-15,2017-03-28
ad68cc8b536c,2017-03-07,2017-03-15,2017-03-28
1210e0cf647a,2017-03-05,2017-03-15,2017-03-28
226c77d95c4a,2017-03-14,2017-03-15,2017-03-17
96860a426cc3,2017-03-26,2017-03-26,2017-03-28
9f98b62e352d,2017-02-13,2017-03-15,2017-03-15
bd567611e3fd,2017-03-01,2017-03-15,2017-03-28
45260485ffff,2017-03-20,2017-03-20,2017-03-28
84bb6ac379e1,2017-03-27,2017-03-27,2017-03-28
08fb2984cf8d,2017-02-20,2017-03-15,2017-03-22
e5dfabda4989,2017-03-13,2017-03-15,2017-03-28
46ca73127376,2017-03-13,2017-03-15,2017-03-28
2e95445c91a2,2017-03-06,2017-03-15,2017-03-28
7a6f62689692,2017-02-22,2017-03-15,2017-03-24
f406793446cc,2017-03-09,2017-03-15,2017-03-28
52c2e4b650a8,2017-02-14,2017-03-15,2017-03-16
b52757aa21bb,2017-03-08,2017-03-15,2017-03-28
9be20f9646af,2017-03-25,2017-03-25,2017-03-28
b94c35de3e9f,2017-03-01,2017-03-15,2017-03-28
1b7c44c8be9b,2017-02-26,2017-03-15,2017-03-28
3830f1235878,2017-02-26,2017-03-15,2017-03-28
497933236c44,2017-03-23,2017-03-23,2017-03-26
b6fe9dff6cea,2017-03-11,2017-03-15,2017-03-28
882680ecb914,2017-03-27,2017-03-27,2017-03-28
d2848c19558f,2017-03-17,2017-03-17,2017-03-28
6a5b8eab38fe,2017-03-27,2017-03-27,2017-03-28
f2111c9818cd,2017-03-25,2017-03-25,2017-03-28
e932f89e25d4,2017-02-26,2017-03-15,2017-03-28
c1410be1c12f,2017-02-27,2017-03-15,2017-03-28
fe46084e9d63,2017-02-26,2017-03-15,2017-03-27
4bb6c012ae9d,2017-03-05,2017-03-15,2017-03-28
7dc87185c7d8,2017-02-28,2017-03-15,2017-03-28
a7bae094c2ef,2017-02-25,2017-03-15,2017-03-27
749e5c3fc070,2017-02-27,2017-03-15,2017-03-28
4f2e3bbea066,2017-03-12,2017-03-15,2017-03-28
2be3440aade4,2017-03-14,2017-03-15,2017-03-28
d382539b3e8f,2017-02-28,2017-03-15,2017-03-28
2a8dff2e4f8f,2017-03-12,2017-03-15,2017-03-28
438edb01e902,2017-03-05,2017-03-15,2017-03-28
5d86ab3a11d4,2017-03-07,2017-03-15,2017-03-28
ebe1015fa584,2017-03-06,2017-03-15,2017-03-28
db36f0f90276,2017-03-13,2017-03-15,2017-03-28
be9d14e36df0,2017-02-17,2017-03-15,2017-03-19
4ece71dba19d,2017-02-18,2017-03-15,2017-03-21
17e99f8046d8,2017-03-13,2017-03-15,2017-03-28
c849b2b9d6e9,2017-03-21,2017-03-21,2017-03-28
bae665847e44,2017-03-17,2017-03-17,2017-03-28
fded9271d1bd,2017-02-22,2017-03-15,2017-03-23
29372c5b53c7,2017-03-09,2017-03-15,2017-03-28
c0b57ab84495,2017-03-11,2017-03-15,2017-03-28
27f17cb31daf,2017-03-16,2017-03-16,2017-03-28
6b51c9d63974,2017-03-20,2017-03-20,2017-03-28
0e64053fbead,2017-02-17,2017-03-15,2017-03-19
2d633030f990,2017-02-22,2017-03-15,2017-03-18
b18eff8041ce,2017-02-16,2017-03-15,2017-03-18
206ee5f3a86d,2017-03-09,2017-03-15,2017-03-28
6aaa11b626c6,2017-03-17,2017-03-17,2017-03-28
7e1b40c38986,2017-03-22,2017-03-22,2017-03-28
