item_id,activation_date,date_from,date_to
812df282dd69,2017-03-10,2017-03-15,2017-03-28
097a9a996e99,2017-02-15,2017-03-15,2017-03-16
679d4b522371,2017-02-19,2017-03-15,2017-03-21
6a1e9ad4e378,2017-03-12,2017-03-15,2017-03-28
2da0cc0b7bef,2017-02-27,2017-03-15,2017-03-28
784cb6714dbe,2017-03-23,2017-03-23,2017-03-28
7f97b09a9c10,2017-03-19,2017-03-19,2017-03-28
dc6691ec5830,2017-02-19,2017-03-15,2017-03-21
5f2fd0199c5a,2017-02-26,2017-03-15,2017-03-27
77223cdc77c8,2017-03-11,2017-03-15,2017-03-28
83bd1e717930,2017-03-26,2017-03-26,2017-03-28
c843bdf39ecb,2017-03-20,2017-03-20,2017-03-28
4aa95866df57,2017-03-27,2017-03-27,2017-03-28
55e6266710a5,2017-02-25,2017-03-15,2017-03-27
f3e8fc6e6844,2017-03-06,2017-03-15,2017-03-28
69c2867d32bf,2017-03-24,2017-03-24,2017-03-28
b4ee68853333,2017-03-25,2017-03-25,2017-03-28
d08f8f24a45e,2017-02-21,2017-03-15,2017-03-23
bfef98be5ad8,2017-03-03,2017-03-15,2017-03-22
070d2d300000,2017-03-09,2017-03-15,2017-03-28
abafa2abe4b7,2017-03-20,2017-03-20,2017-03-28
8fabca213e66,2017-02-13,2017-03-15,2017-03-15
bb50a525ed49,2017-02-15,2017-03-15,2017-03-17
37de21c26462,2017-03-16,2017-03-16,2017-03-28
0929c8feb911,2017-02-22,2017-03-15,2017-03-23
69a61329af7a,2017-03-03,2017-03-15,2017-03-28
f2fdf13447b7,2017-03-23,2017-03-23,2017-03-24
273c327ca21b,2017-02-16,2017-03-15,2017-03-18
263a41f02616,2017-03-19,2017-03-19,2017-03-24
ed37ccc6055b,2017-03-18,2017-03-18,2017-03-28
e13f3796aa33,2017-03-20,2017-03-20,2017-03-28
86618b7c5097,2017-02-21,2017-03-15,2017-03-22
4da7440c96f5,2017-02-19,2017-03-15,2017-03-21
1ad77d190fe4,2017-03-26,2017-03-26,2017-03-28
f46b73a0213b,2017-02-27,2017-03-15,2017-03-28
bf0c396b018d,2017-03-12,2017-03-15,2017-03-28
74b3997d0f47,2017-02-19,2017-03-15,2017-03-21
02dbe32f8847,2017-02-22,2017-03-15,2017-03-24
14cf0c0645a2,2017-02-19,2017-03-15,2017-03-20
ac3817872c1f,2017-02-24,2017-03-15,2017-03-26
0633842c94af,2017-03-10,2017-03-15,2017-03-28
5a8f0f362d09,2017-02-18,2017-03-15,2017-03-20
e5fd23c9cf4b,2017-03-14,2017-03-15,2017-03-28
ad906ff52dfe,2017-02-16,2017-03-15,2017-03-18
e3b3190e026c,2017-03-03,2017-03-15,2017-03-28
15edd121599f,2017-02-25,2017-03-15,2017-03-27
d2140bb45edd,2017-03-08,2017-03-15,2017-03-28
20a9e6279459,2017-03-07,2017-03-15,2017-03-28
a79e25755d10,2017-03-08,2017-03-15,2017-03-28
4a5702f3cecd,2017-03-27,2017-03-27,2017-03-28
3e2009d661ea,2017-03-17,2017-03-17,2017-03-28
5021e65260bb,2017-03-09,2017-03-15,2017-03-28
dd8483212d77,2017-03-09,2017-03-15,2017-03-28
7a2c15b2ba07,2017-02-14,2017-03-15,2017-03-16
f97ef9ccc92b,2017-03-14,2017-03-15,2017-03-28
d8f01eaa97df,2017-02-28,2017-03-15,2017-03-28
2530309890e7,2017-03-17,2017-03-17,2017-03-28
6fac8dd37e48,2017-03-10,2017-03-15,2017-03-28
cb53013c6bed,2017-02-13,2017-03-15,2017-03-15
6c8ee7fe4806,2017-03-20,2017-03-20,2017-03-28
17d5710d7fb0,2017-02-28,2017-03-15,2017-03-17
4f13d68bd614,2017-02-14,2017-03-15,2017-03-16
3e74e5798503,2017-03-13,2017-03-15,2017-03-28
d36500f8f644,2017-03-22,2017-03-22,2017-03-28
f8b5d40fd20c,2017-02-26,2017-03-15,2017-03-28
09e1f42b6400,2017-03-18,2017-03-18,2017-03-28
afbda906db0b,2017-03-15,2017-03-15,2017-03-28
9fdc85a7c43e,2017-03-05,2017-03-15,2017-03-28
676eb70243c5,2017-03-13,2017-03-15,2017-03-28
01d8230f9347,2017-03-16,2017-03-16,2017-03-28
7a7bb47e5646,2017-03-06,2017-03-15,2017-03-19
32cc1ad9b2b8,2017-03-17,2017-03-17,2017-03-27
2126fb7c58d3,2017-02-15,2017-03-15,2017-03-17
5a2b620e20d0,2017-03-06,2017-03-15,2017-03-28
6d6eece670dd,2017-03-12,2017-03-15,2017-03-28
19f42e74b6ee,2017-03-13,2017-03-15,2017-03-28
6f1b33e26333,2017-03-14,2017-03-15,2017-03-28
7355c5ae57f0,2017-03-21,2017-03-21,2017-03-28
51a72d4cd253,2017-03-22,2017-03-22,2017-03-28
3bf94f466412,2017-02-26,2017-03-15,2017-03-28
4fbcc2dc9092,2017-03-04,2017-03-15,2017-03-28
bb84b42c80df,2017-02-27,2017-03-15,2017-03-28
6754c6a39cf5,2017-03-24,2017-03-24,2017-03-28
bd95def442fc,2017-03-14,2017-03-15,2017-03-16
172e2af6f8b3,2017-03-06,2017-03-15,2017-03-28
4f1cfd1fba76,2017-03-22,2017-03-22,2017-03-28
3ee7f6d4aee7,2017-03-15,2017-03-15,2017-03-28
78e0f10bcd8c,2017-02-23,2017-03-15,2017-03-25
a79057009b09,2017-02-21,2017-03-15,2017-03-23
212495e5dd9a,2017-02-15,2017-03-15,2017-03-17
e4f8cd08986e,2017-02-26,2017-03-15,2017-03-28
3a0a844bbfb1,2017-02-24,2017-03-15,2017-03-26
31e682697df3,2017-03-07,2017-03-15,2017-03-28
1da36d69d3a5,2017-02-16,2017-03-15,2017-03-18
373165f6d2d9,2017-03-23,2017-03-23,2017-03-28
0dbdf46d0510,2017-02-23,2017-03-15,2017-03-25
dfdfd9c60652,2017-02-17,2017-03-15,2017-03-19
cfbae227744c,2017-03-23,2017-03-23,2017-03-28
7f66f68412fd,2017-02-14,2017-03-15,2017-03-16
e16167905065,2017-03-06,2017-03-15,2017-03-28
2b3dcf834d68,2017-03-09,2017-03-15,2017-03-28
60a2311da275,2017-02-22,2017-03-15,2017-03-24
a8a33fc37a8c,2017-03-21,2017-03-21,2017-03-28
a9e2651f3b6d,2017-03-13,2017-03-15,2017-03-28
f558f19f916e,2017-02-15,2017-03-15,2017-03-16
aa1a34c4c592,2017-03-02,2017-03-15,2017-03-28
c3487a9dc5b9,2017-03-20,2017-03-20,2017-03-28
2b613d768153,2017-02-17,2017-03-15,2017-03-19
b0f31303fe84,2017-03-03,2017-03-15,2017-03-28
e0000e1c453c,2017-02-14,2017-03-15,2017-03-15
b8b7346ffb62,2017-03-16,2017-03-16,2017-03-28
fd2c2e0bd21b,2017-02-15,2017-03-15,2017-03-17
3c7b3623336a,2017-03-13,2017-03-15,2017-03-28
eceb98fc2b6f,2017-03-05,2017-03-15,2017-03-28
4134274302ab,2017-02-25,2017-03-15,2017-03-26
902538056c4f,2017-02-16,2017-03-15,2017-03-18
d191a5f51ad5,2017-03-20,2017-03-20,2017-03-28
6c1e29a836e3,2017-03-14,2017-03-15,2017-03-28
3a0d6d2ea648,2017-03-20,2017-03-20,2017-03-28
2ce885d7ca01,2017-02-22,2017-03-15,2017-03-23
a1a5b9704463,2017-03-15,2017-03-15,2017-03-28
d4757c3e3486,2017-02-25,2017-03-15,2017-03-27
272d0ecd2286,2017-03-15,2017-03-15,2017-03-28
68ed8da8f4c6,2017-03-15,2017-03-15,2017-03-28
d5ed753d4747,2017-03-19,2017-03-19,2017-03-28
2a94f14ce0d1,2017-03-09,2017-03-15,2017-03-28
5fceb284c3db,2017-02-28,2017-03-15,2017-03-28
821dd198128e,2017-03-15,2017-03-15,2017-03-28
eb81006021ca,2017-03-22,2017-03-22,2017-03-28
d88b439f22ec,2017-02-17,2017-03-15,2017-03-19
3293b87f5c94,2017-02-22,2017-03-15,2017-03-24
a0ff67b4b80d,2017-03-16,2017-03-16,2017-03-16
6a4516f3fc45,2017-02-15,2017-03-15,2017-03-16
594b77f6e4e8,2017-03-09,2017-03-15,2017-03-28
421cf19f0bdc,2017-03-22,2017-03-22,2017-03-28
3254e4f2d8b1,2017-03-06,2017-03-15,2017-03-28
f6a7007100e9,2017-03-11,2017-03-15,2017-03-28
10a9d985b9b6,2017-02-18,2017-03-15,2017-03-19
1b11d1930054,2017-03-21,2017-03-21,2017-03-28
c8296000bc36,2017-02-24,2017-03-15,2017-03-26
82cce7b9caae,2017-02-17,2017-03-15,2017-03-19
0d579bf6760f,2017-02-24,2017-03-15,2017-03-25
e408ef7b853d,2017-03-13,2017-03-15,2017-03-28
081cd7cef50f,2017-02-23,2017-03-15,2017-03-25
031ef7673677,2017-03-20,2017-03-20,2017-03-22
68a3153676db,2017-03-02,2017-03-15,2017-03-28
a8828a856e49,2017-03-02,2017-03-15,2017-03-28
9befede2612e,2017-03-25,2017-03-25,2017-03-28
b79c2cc037d7,2017-03-27,2017-03-27,2017-03-28
38ff405edec0,2017-03-03,2017-03-15,2017-03-28
7f9d0dd0ad42,2017-02-15,2017-03-15,2017-03-17
2c5ba8a3fae0,2017-03-25,2017-03-25,2017-03-28
eca923c3c855,2017-03-21,2017-03-21,2017-03-28
143702177297,2017-03-16,2017-03-16,2017-03-16
80f0d8d13665,2017-03-16,2017-03-16,2017-03-28
e34f0aa640bc,2017-03-18,2017-03-18,2017-03-28
ceaa947bcad4,2017-03-27,2017-03-27,2017-03-28
6c988620ffc4,2017-03-27,2017-03-27,2017-03-28
fe1ad9c7eeab,2017-02-16,2017-03-15,2017-03-18
02333dfd81e1,2017-03-14,2017-03-15,2017-03-20
2b3f58aaa266,2017-02-15,2017-03-15,2017-03-17
61be5dd20c8a,2017-02-27,2017-03-15,2017-03-28
e63a6f4c0f68,2017-02-16,2017-03-15,2017-03-18
22a0956f035a,2017-03-01,2017-03-15,2017-03-28
53a687a663fd,2017-02-28,2017-03-15,2017-03-28
53c85a5734e9,2017-02-27,2017-03-15,2017-03-28
3a30dbad5c33,2017-03-22,2017-03-22,2017-03-28
643623671a40,2017-03-04,2017-03-15,2017-03-28
7a932c3302dd,2017-03-07,2017-03-15,2017-03-28
5f12fb2e0c38,2017-03-14,2017-03-15,2017-03-28
cd21bc0d47d0,2017-03-10,2017-03-15,2017-03-28
c3a076c2c89c,2017-03-20,2017-03-20,2017-03-28
50c1929ef8ee,2017-02-19,2017-03-15,2017-03-21
b4c5581eeaa9,2017-03-24,2017-03-24,2017-03-28
60afe2c0237e,2017-02-17,2017-03-15,2017-03-19
582d10962539,2017-02-25,2017-03-15,2017-03-26
640d2d38b105,2017-03-18,2017-03-18,2017-03-28
bc8854647c7c,2017-02-25,2017-03-15,2017-03-27
0aa84267647c,2017-02-23,2017-03-15,2017-03-25
0b60a07ffb47,2017-02-18,2017-03-15,2017-03-20
f3463fd12b8a,2017-03-10,2017-03-15,2017-03-28
94d3dd141b4f,2017-03-06,2017-03-15,2017-03-28
3780ebacecdc,2017-02-22,2017-03-15,2017-03-23
151345ccfaee,2017-03-24,2017-03-24,2017-03-28
1b6ed483cae2,2017-03-02,2017-03-15,2017-03-28
89732921f957,2017-03-07,2017-03-15,2017-03-28
