item_id,activation_date,date_from,date_to
b2af8c1e6e05,2017-03-25,2017-03-25,2017-03-28
abfff6a48b75,2017-03-22,2017-03-22,2017-03-28
8e7cb021cf26,2017-03-12,2017-03-15,2017-03-28
69663a5ccb24,2017-02-15,2017-03-15,2017-03-17
3b14c0d25453,2017-03-07,2017-03-15,2017-03-28
ccef3586edd3,2017-03-21,2017-03-21,2017-03-28
f4281af45e03,2017-03-06,2017-03-15,2017-03-28
b147fa29769d,2017-03-22,2017-03-22,2017-03-28
3e967c23cad8,2017-02-17,2017-03-15,2017-03-18
df750934a3ef,2017-02-09,2017-03-15,2017-03-28
adc6370f6225,2017-03-26,2017-03-27,2017-03-28
9de7a41672ac,2017-03-14,2017-03-15,2017-03-28
628eb092de08,2017-02-20,2017-03-15,2017-03-22
1df8f037d962,2017-02-22,2017-03-15,2017-03-23
0cd7d7f66cd7,2017-03-13,2017-03-15,2017-03-28
54cb88fe0cd4,2017-03-12,2017-03-15,2017-03-28
e54de7cde2f3,2017-02-25,2017-03-15,2017-03-27
06dd3270941a,2017-02-26,2017-03-15,2017-03-27
92a7519b50c5,2017-03-05,2017-03-15,2017-03-28
0e88c83dee6e,2017-03-22,2017-03-22,2017-03-28
1d95141ebcf4,2017-02-28,2017-03-15,2017-03-28
8cc899683a25,2017-03-28,2017-03-28,2017-03-28
7bab9b670850,2017-03-10,2017-03-15,2017-03-28
e78fd9f3d348,2017-02-27,2017-03-15,2017-03-28
32d790e278c4,2017-03-01,2017-03-15,2017-03-28
6e12176ab840,2017-03-04,2017-03-15,2017-03-28
2408c18c41c7,2017-02-28,2017-03-15,2017-03-28
981d36c2dcb5,2017-03-07,2017-03-15,2017-03-28
fc36eff629a8,2017-02-25,2017-03-15,2017-03-27
4b2f6403108b,2017-03-09,2017-03-15,2017-03-28
cc5e6a380d4e,2017-03-21,2017-03-21,2017-03-25
14d28ab4ac50,2017-03-15,2017-03-16,2017-03-28
14ffb13eaee4,2017-03-26,2017-03-26,2017-03-28
b22bf9645578,2017-02-21,2017-03-15,2017-03-22
5c2992117a0b,2017-03-24,2017-03-24,2017-03-28
3110c47d3ac2,2017-03-12,2017-03-15,2017-03-28
5af61ca68660,2017-03-05,2017-03-15,2017-03-28
f9969b10232b,2017-03-20,2017-03-20,2017-03-28
e3175560f197,2017-03-10,2017-03-15,2017-03-28
bbe10a679602,2017-02-25,2017-03-15,2017-03-27
fa013db307d3,2017-02-21,2017-03-15,2017-03-23
c3e4858b488b,2017-02-15,2017-03-15,2017-03-16
9bd391f78308,2017-03-01,2017-03-15,2017-03-28
d771e37b3647,2017-02-19,2017-03-15,2017-03-20
41a61cf5600b,2017-03-06,2017-03-15,2017-03-28
dac39caf1ff4,2017-02-28,2017-03-15,2017-03-28
087f3ef3ae71,2017-02-20,2017-03-15,2017-03-22
6ee05f03ca66,2017-02-24,2017-03-15,2017-03-26
e974aea934e0,2017-03-02,2017-03-15,2017-03-28
a7591b33e4f8,2017-03-09,2017-03-15,2017-03-28
4b8f02f9b463,2017-03-07,2017-03-15,2017-03-28
c2d43b4232ff,2017-03-23,2017-03-23,2017-03-28
503efe6e291f,2017-03-09,2017-03-15,2017-03-28
a85d4670c6a6,2017-03-17,2017-03-17,2017-03-28
71473915626f,2017-03-19,2017-03-19,2017-03-28
987cb66abde1,2017-03-17,2017-03-17,2017-03-28
c27578102204,2017-02-17,2017-03-15,2017-03-19
4297c4b78c89,2017-03-17,2017-03-17,2017-03-28
f4b20fbfa931,2017-03-22,2017-03-22,2017-03-28
66adf2c89be9,2017-02-17,2017-03-15,2017-03-19
1330075fe7ca,2017-03-10,2017-03-15,2017-03-28
7911dd71d048,2017-03-01,2017-03-15,2017-03-28
3fea54085265,2017-03-09,2017-03-15,2017-03-28
3f2a0f6212b9,2017-03-20,2017-03-20,2017-03-28
86e96a03c330,2017-03-16,2017-03-16,2017-03-24
b6204ed81600,2017-02-23,2017-03-15,2017-03-25
6bcb7ae65459,2017-03-24,2017-03-24,2017-03-28
054cb22a609a,2017-03-08,2017-03-15,2017-03-28
9f7849449c10,2017-02-23,2017-03-15,2017-03-24
db6a61849419,2017-02-21,2017-03-15,2017-03-23
f6e0bc09db14,2017-02-19,2017-03-15,2017-03-21
67cb3b320c4a,2017-03-04,2017-03-15,2017-03-28
cef3e3f06aba,2017-02-27,2017-03-15,2017-03-28
2fd57f327cb3,2017-02-13,2017-03-15,2017-03-15
9d300cccd6a0,2017-02-18,2017-03-15,2017-03-19
565a077e6a21,2017-03-01,2017-03-15,2017-03-28
0290880295a3,2017-03-04,2017-03-15,2017-03-28
93c63a96b85f,2017-03-17,2017-03-17,2017-03-28
ce0d4d548b78,2017-02-16,2017-03-15,2017-03-18
912ef671c4ea,2017-02-24,2017-03-15,2017-03-26
d5a6b532739e,2017-03-24,2017-03-24,2017-03-27
998f3f626cc1,2017-03-07,2017-03-15,2017-03-28
1ce8c7b9b268,2017-03-22,2017-03-22,2017-03-28
5fc1f2d78fec,2017-02-15,2017-03-15,2017-03-17
f80b27f9d99f,2017-03-27,2017-03-27,2017-03-28
c7e30ab2afe4,2017-03-27,2017-03-27,2017-03-28
98905823f210,2017-03-05,2017-03-15,2017-03-28
0da58fa58fca,2017-03-09,2017-03-15,2017-03-28
bcd364415a4a,2017-03-05,2017-03-15,2017-03-28
a16f8914bff2,2017-03-27,2017-03-27,2017-03-28
02ac22a5b6a0,2017-02-24,2017-03-15,2017-03-26
2bddb13c60fa,2017-03-04,2017-03-15,2017-03-28
13a7cd855156,2017-02-24,2017-03-15,2017-03-26
91728a136806,2017-03-01,2017-03-15,2017-03-28
1f1cd9993c5e,2017-03-09,2017-03-15,2017-03-19
b41565c1c4f8,2017-03-19,2017-03-19,2017-03-28
1c8fadbad852,2017-03-06,2017-03-15,2017-03-28
fad846f55863,2017-03-15,2017-03-15,2017-03-24
0c407e59343c,2017-03-21,2017-03-21,2017-03-28
20d72ba5dce6,2017-02-22,2017-03-15,2017-03-23
1efff1971a33,2017-02-16,2017-03-15,2017-03-17
f2ae7678deb7,2017-02-19,2017-03-15,2017-03-21
653971187f5d,2017-03-20,2017-03-20,2017-03-20
