item_id,activation_date,date_from,date_to
7c8aaac61c03,2017-03-01,2017-03-15,2017-03-24
488e09ca73d9,2017-03-24,2017-03-24,2017-03-28
c9f2d67a6abc,2017-03-01,2017-03-15,2017-03-28
e145f5c91ffe,2017-02-27,2017-03-15,2017-03-28
a1e6592c8319,2017-03-10,2017-03-15,2017-03-28
8e72dc45cf1c,2017-03-23,2017-03-23,2017-03-28
669266832ce0,2017-02-25,2017-03-15,2017-03-26
4f80c9741d4f,2017-02-25,2017-03-15,2017-03-27
0f7e5e30e795,2017-02-24,2017-03-15,2017-03-16
dcbac9b69ee1,2017-02-21,2017-03-15,2017-03-22
f09951fe415a,2017-03-05,2017-03-15,2017-03-28
cfefd176cf85,2017-02-15,2017-03-15,2017-03-16
46e1f82af45b,2017-03-12,2017-03-15,2017-03-28
df359bbed88c,2017-02-16,2017-03-15,2017-03-18
f81ffe7cd12d,2017-03-10,2017-03-15,2017-03-28
d82b9dc8c8a9,2017-02-13,2017-03-15,2017-03-15
b096a69d7970,2017-03-19,2017-03-19,2017-03-28
c1f6403a9455,2017-02-23,2017-03-15,2017-03-25
2f17910f5b98,2017-03-09,2017-03-15,2017-03-28
4bfa34ee4341,2017-02-19,2017-03-15,2017-03-21
f40c62c6ea35,2017-03-07,2017-03-15,2017-03-28
abfe01f00e9b,2017-03-05,2017-03-15,2017-03-28
b2958a430d99,2017-03-20,2017-03-20,2017-03-28
e18b8f05b65d,2017-02-25,2017-03-15,2017-03-26
c142a28a00e9,2017-03-09,2017-03-15,2017-03-28
7bfefce79b6c,2017-02-25,2017-03-15,2017-03-26
20c616b59b0a,2017-03-24,2017-03-24,2017-03-28
6a58b48de530,2017-03-20,2017-03-20,2017-03-28
5dbb80949e0f,2017-02-26,2017-03-15,2017-03-27
9f72f05bc4af,2017-03-14,2017-03-15,2017-03-28
ad023b939b99,2017-02-23,2017-03-15,2017-03-25
73e6e404e7ce,2017-02-17,2017-03-15,2017-03-19
c3c5be921cce,2017-03-11,2017-03-15,2017-03-28
1bb301fae4be,2017-03-06,2017-03-15,2017-03-28
9f32d0f0f093,2017-03-22,2017-03-22,2017-03-22
3baae429ce46,2017-03-06,2017-03-15,2017-03-28
15ad00da4993,2017-02-23,2017-03-15,2017-03-24
9fdc1b294aaf,2017-03-18,2017-03-18,2017-03-28
4074545bd09c,2017-02-19,2017-03-15,2017-03-20
5c6db7d28661,2017-03-24,2017-03-24,2017-03-28
2480da340996,2017-03-09,2017-03-15,2017-03-28
6e2211488866,2017-03-13,2017-03-15,2017-03-28
439fe20ade02,2017-03-23,2017-03-23,2017-03-28
303038e42764,2017-02-18,2017-03-15,2017-03-20
3ad593bebea9,2017-02-18,2017-03-15,2017-03-20
0733830da154,2017-03-22,2017-03-22,2017-03-28
1a79f08cb071,2017-03-25,2017-03-25,2017-03-28
c639e13e9b8c,2017-03-22,2017-03-22,2017-03-28
229da70214df,2017-03-24,2017-03-24,2017-03-28
c0a5293562fc,2017-03-21,2017-03-21,2017-03-28
af55f4b1ff56,2017-02-23,2017-03-15,2017-03-25
3a46b34d8bd1,2017-03-26,2017-03-27,2017-03-28
ae687a69a25c,2017-02-27,2017-03-15,2017-03-28
79ec4d243b46,2017-02-28,2017-03-15,2017-03-28
6882d91d870d,2017-03-14,2017-03-15,2017-03-28
a3de32c002f1,2017-02-27,2017-03-15,2017-03-28
3ebc6e5df694,2017-03-16,2017-03-16,2017-03-28
cf4869fe5f79,2017-02-23,2017-03-15,2017-03-25
194169cfcf6c,2017-03-16,2017-03-16,2017-03-28
0a3e3d70b06b,2017-02-24,2017-03-15,2017-03-26
43489b0b810a,2017-03-03,2017-03-15,2017-03-28
d81410389407,2017-02-17,2017-03-15,2017-03-18
e01d9e1b6458,2017-03-04,2017-03-15,2017-03-28
79ed74d99be6,2017-03-10,2017-03-15,2017-03-28
797d2d426a87,2017-02-27,2017-03-15,2017-03-28
888bbf0b80b9,2017-02-19,2017-03-15,2017-03-21
548e04d12173,2017-02-21,2017-03-15,2017-03-23
b208b072d8a7,2017-02-27,2017-03-15,2017-03-28
2b9088b61e42,2017-03-25,2017-03-25,2017-03-28
3014278107a5,2017-03-25,2017-03-25,2017-03-28
787eb164301c,2017-02-21,2017-03-15,2017-03-23
2c27914368f7,2017-03-13,2017-03-15,2017-03-28
72cd8981988d,2017-02-13,2017-03-15,2017-03-15
8f354fac1563,2017-03-17,2017-03-17,2017-03-28
6f810472986d,2017-03-23,2017-03-23,2017-03-28
02343338b632,2017-03-05,2017-03-15,2017-03-28
475c64c837fb,2017-03-26,2017-03-26,2017-03-28
23199965c122,2017-03-19,2017-03-19,2017-03-28
3725cf2b56d8,2017-03-24,2017-03-24,2017-03-28
6a9816872c1f,2017-03-10,2017-03-15,2017-03-26
c4a366715a37,2017-02-22,2017-03-15,2017-03-23
a4ec5419b1ec,2017-03-28,2017-03-28,2017-03-28
e5b12c2774d0,2017-03-27,2017-03-27,2017-03-28
5fb5aaeb58b5,2017-03-27,2017-03-27,2017-03-28
53329caddb1d,2017-03-08,2017-03-15,2017-03-28
f68e114bde6a,2017-03-05,2017-03-15,2017-03-28
d3e17f829539,2017-02-26,2017-03-15,2017-03-27
856a26275b86,2017-03-17,2017-03-17,2017-03-28
38b894295e2f,2017-03-10,2017-03-15,2017-03-22
1067a21a04e7,2017-02-27,2017-03-15,2017-03-28
0a50f1f4b3cb,2017-03-20,2017-03-20,2017-03-28
2d906369cf38,2017-02-21,2017-03-15,2017-03-23
f0a1da31570e,2017-03-28,2017-03-28,2017-03-28
132763ffb544,2017-03-21,2017-03-21,2017-03-28
0024b9a44053,2017-02-18,2017-03-15,2017-03-20
2555a6b2c882,2017-02-21,2017-03-15,2017-03-22
778dec45e511,2017-03-13,2017-03-15,2017-03-28
60831d63b467,2017-03-27,2017-03-27,2017-03-28
21a2d7beb06e,2017-03-09,2017-03-15,2017-03-22
e82dce50c10d,2017-03-04,2017-03-15,2017-03-17
e0a67e435c93,2017-02-20,2017-03-15,2017-03-22
05fc7518bbd3,2017-02-21,2017-03-15,2017-03-23
338f28ab73d7,2017-03-11,2017-03-15,2017-03-28
f3dd358135de,2017-03-11,2017-03-15,2017-03-28
b23168aed04f,2017-03-16,2017-03-16,2017-03-28
0822eef89dea,2017-03-21,2017-03-21,2017-03-28
be95883faeaf,2017-03-27,2017-03-27,2017-03-28
2b61edb6f9a1,2017-03-10,2017-03-15,2017-03-28
131b8bcefb58,2017-03-07,2017-03-15,2017-03-28
0d60946bd5cf,2017-03-26,2017-03-26,2017-03-28
a89cabb15fc9,2017-02-26,2017-03-15,2017-03-28
bcda18c74f93,2017-03-27,2017-03-27,2017-03-28
5ff706ef21b3,2017-03-20,2017-03-20,2017-03-28
1032ae1ebc8c,2017-03-22,2017-03-22,2017-03-28
a1eac9de4796,2017-03-01,2017-03-15,2017-03-28
8bc0cbeb26d8,2017-03-06,2017-03-15,2017-03-28
ae72d969f97b,2017-02-21,2017-03-15,2017-03-23
1dd3c9f5fb26,2017-03-05,2017-03-15,2017-03-28
fa0de64a40fc,2017-03-15,2017-03-15,2017-03-28
7133e6f84e94,2017-03-08,2017-03-15,2017-03-28
4aecab6649c2,2017-02-28,2017-03-15,2017-03-28
e01f5e2c4a80,2017-02-22,2017-03-15,2017-03-24
95fbe5271fcc,2017-03-01,2017-03-15,2017-03-28
45fc2d2e0b04,2017-03-19,2017-03-19,2017-03-28
cb6bb478af15,2017-03-17,2017-03-17,2017-03-28
2fb61e769b2b,2017-03-17,2017-03-17,2017-03-28
173848571a90,2017-03-02,2017-03-15,2017-03-28
c8a063053595,2017-03-14,2017-03-15,2017-03-28
ca22cb4fbddc,2017-03-21,2017-03-21,2017-03-28
08473d0b2563,2017-03-27,2017-03-27,2017-03-28
f380d22368c2,2017-02-20,2017-03-15,2017-03-22
e090a610a00d,2017-03-07,2017-03-15,2017-03-28
82a2ad27f0ae,2017-03-16,2017-03-16,2017-03-28
cd2e78e5e04e,2017-02-27,2017-03-15,2017-03-28
5db941df6d05,2017-02-28,2017-03-15,2017-03-27
20855fc5097a,2017-03-01,2017-03-15,2017-03-28
0ffbd9b6fb3b,2017-03-19,2017-03-19,2017-03-28
46e246947173,2017-03-06,2017-03-15,2017-03-28
d35c1147fea2,2017-02-22,2017-03-15,2017-03-24
ef0906e045f2,2017-03-16,2017-03-16,2017-03-22
bfc57dbaae53,2017-03-02,2017-03-15,2017-03-28
65db111de186,2017-02-18,2017-03-15,2017-03-19
2d028dd8d89c,2017-03-14,2017-03-15,2017-03-28
ea5e2f6bbdaf,2017-03-21,2017-03-21,2017-03-28
33a819352369,2017-02-15,2017-03-15,2017-03-17
a70a4ed1ec2e,2017-03-04,2017-03-15,2017-03-28
b02cabfcc9a3,2017-03-19,2017-03-19,2017-03-28
8668ebaf4dbe,2017-02-23,2017-03-15,2017-03-18
