item_id,activation_date,date_from,date_to
99ad04932767,2017-03-15,2017-03-15,2017-03-28
54aab060a60e,2017-03-21,2017-03-21,2017-03-28
99c827c5568d,2017-03-14,2017-03-15,2017-03-28
082ff6c0a77a,2017-02-13,2017-03-15,2017-03-15
0060a1af9488,2017-02-17,2017-03-15,2017-03-18
87e53119e048,2017-03-20,2017-03-20,2017-03-28
ab2930229e9e,2017-03-25,2017-03-25,2017-03-28
bcbc7f0d81cd,2017-02-26,2017-03-15,2017-03-28
d3679bc8807f,2017-03-23,2017-03-23,2017-03-28
753d77920ff9,2017-02-22,2017-03-15,2017-03-24
4a9082305dd3,2017-03-08,2017-03-15,2017-03-28
1a1ef5f10bd0,2017-03-10,2017-03-15,2017-03-28
805ac8163d77,2017-03-09,2017-03-15,2017-03-28
6135bee11e45,2017-03-10,2017-03-15,2017-03-28
3eafae401d2b,2017-03-23,2017-03-23,2017-03-28
959d463f0096,2017-03-14,2017-03-15,2017-03-28
8f3d5a9e0a8c,2017-02-14,2017-03-15,2017-03-16
e24e8f9ac944,2017-03-23,2017-03-23,2017-03-28
e4d17beb671e,2017-03-17,2017-03-17,2017-03-20
ad5209369c19,2017-03-26,2017-03-26,2017-03-28
aec2b3a97f8b,2017-03-05,2017-03-15,2017-03-28
6a86ecb5a738,2017-03-19,2017-03-19,2017-03-28
1294e382649d,2017-02-28,2017-03-15,2017-03-28
6ef8d78b039a,2017-03-10,2017-03-15,2017-03-28
3adefe7083d6,2017-03-23,2017-03-23,2017-03-28
0e7e1dedac02,2017-02-26,2017-03-15,2017-03-28
29644963530f,2017-03-08,2017-03-15,2017-03-28
2887c4b0cf0a,2017-03-26,2017-03-26,2017-03-28
2a0485a86fc8,2017-03-01,2017-03-15,2017-03-28
563850a08c23,2017-02-26,2017-03-15,2017-03-28
85020394061b,2017-03-13,2017-03-15,2017-03-28
7ea2105ad491,2017-03-16,2017-03-16,2017-03-28
0bcbb8604094,2017-02-16,2017-03-15,2017-03-18
94aa82676e7f,2017-02-13,2017-03-15,2017-03-15
587df8ad71ca,2017-03-22,2017-03-22,2017-03-28
29db65d592bc,2017-03-22,2017-03-22,2017-03-28
5a1d4be90f92,2017-02-26,2017-03-15,2017-03-28
a1817f566aca,2017-03-19,2017-03-19,2017-03-28
01e706a71599,2017-02-28,2017-03-15,2017-03-28
d10d64bb7f22,2017-02-15,2017-03-15,2017-03-17
1d69d4b9bac1,2017-03-05,2017-03-15,2017-03-28
7aa1486b4565,2017-03-20,2017-03-20,2017-03-28
6dcd56dd22b7,2017-03-24,2017-03-24,2017-03-28
2712802bd6ff,2017-03-26,2017-03-26,2017-03-28
e1c66ba60385,2017-02-23,2017-03-15,2017-03-25
7a82100a9556,2017-03-11,2017-03-15,2017-03-28
30f21ba60f66,2017-03-21,2017-03-21,2017-03-28
82e125957c89,2017-03-27,2017-03-27,2017-03-28
dbd07b6e58a0,2017-03-14,2017-03-15,2017-03-28
9b6b8f52d75b,2017-03-02,2017-03-15,2017-03-28
bb83d3a11901,2017-02-20,2017-03-15,2017-03-22
dd4021e48ca4,2017-03-11,2017-03-15,2017-03-28
afe63a660149,2017-03-25,2017-03-25,2017-03-28
4fb62978dc85,2017-02-21,2017-03-15,2017-03-23
f3c93ec36a4a,2017-03-27,2017-03-27,2017-03-28
023cc07a4650,2017-03-13,2017-03-15,2017-03-28
d639f7918235,2017-03-18,2017-03-18,2017-03-28
55830dfab841,2017-03-01,2017-03-15,2017-03-28
83417dd802be,2017-03-06,2017-03-15,2017-03-28
d67a177ad09d,2017-03-24,2017-03-24,2017-03-28
629f3721b690,2017-02-24,2017-03-15,2017-03-25
69829f6a852d,2017-03-11,2017-03-15,2017-03-28
0518467f01bd,2017-03-06,2017-03-15,2017-03-28
4f918c261346,2017-03-22,2017-03-22,2017-03-26
256dc07bfb02,2017-02-25,2017-03-15,2017-03-26
aedfb2696f35,2017-02-25,2017-03-15,2017-03-26
1b1c0fc5f1ea,2017-03-03,2017-03-15,2017-03-28
7ec4a9e452a1,2017-03-19,2017-03-19,2017-03-28
e9d61befbd0a,2017-03-28,2017-03-28,2017-03-28
a2a9dd46dedc,2017-02-28,2017-03-15,2017-03-28
9861cbe3dd70,2017-03-11,2017-03-15,2017-03-28
c73ecd9fd502,2017-03-14,2017-03-15,2017-03-28
d9a082716c31,2017-02-24,2017-03-15,2017-03-25
501436dc0e18,2017-02-22,2017-03-15,2017-03-24
d0edfded471b,2017-02-20,2017-03-15,2017-03-22
ddb2909006ca,2017-03-18,2017-03-18,2017-03-28
949bf4579b4b,2017-03-07,2017-03-15,2017-03-28
60cf2f9e7256,2017-03-06,2017-03-15,2017-03-19
efc20f05230b,2017-03-22,2017-03-22,2017-03-24
6c7f45846466,2017-03-27,2017-03-27,2017-03-28
abb247e0f362,2017-03-03,2017-03-15,2017-03-28
a8296e3b840b,2017-03-14,2017-03-15,2017-03-28
c0c870775e79,2017-02-23,2017-03-15,2017-03-25
08acb4426879,2017-03-03,2017-03-15,2017-03-28
f94b506ac97c,2017-02-18,2017-03-15,2017-03-20
5a40e5f02529,2017-03-10,2017-03-15,2017-03-28
