item_id,activation_date,date_from,date_to
c3fc76daf811,2017-03-07,2017-03-15,2017-03-28
3f9d6c77868c,2017-03-22,2017-03-22,2017-03-28
79b5a6b59df8,2017-03-15,2017-03-15,2017-03-28
b85bbf7c6951,2017-03-13,2017-03-15,2017-03-28
059249e6db67,2017-03-18,2017-03-18,2017-03-28
b5a54d00ea7f,2017-03-19,2017-03-19,2017-03-28
6290983e8174,2017-02-22,2017-03-15,2017-03-24
b3499baae830,2017-02-26,2017-03-15,2017-03-27
ec0004363c43,2017-03-13,2017-03-15,2017-03-21
99f792cc7281,2017-02-21,2017-03-15,2017-03-23
5ebb7aaba6ff,2017-03-07,2017-03-15,2017-03-28
5e932717d51c,2017-02-20,2017-03-15,2017-03-21
54de418903da,2017-03-21,2017-03-21,2017-03-28
96ed5b5f4720,2017-03-15,2017-03-15,2017-03-28
60730c967461,2017-02-20,2017-03-15,2017-03-21
a41fc27e24f5,2017-03-04,2017-03-15,2017-03-28
4a9698b17393,2017-02-18,2017-03-15,2017-03-20
2219a896cc1f,2017-02-23,2017-03-15,2017-03-25
adef3aef0f6e,2017-03-06,2017-03-15,2017-03-28
4333ba1ad288,2017-03-18,2017-03-18,2017-03-28
34acdb256640,2017-03-12,2017-03-15,2017-03-28
0e4bfd6ca172,2017-02-18,2017-03-15,2017-03-20
b6988c0bbe51,2017-03-11,2017-03-15,2017-03-28
3b263c44de1d,2017-02-16,2017-03-15,2017-03-18
31296cac7d34,2017-03-09,2017-03-15,2017-03-28
e705f964a80e,2017-03-19,2017-03-19,2017-03-28
1ccd09c1ba1d,2017-02-25,2017-03-15,2017-03-27
7833b9703a54,2017-03-02,2017-03-15,2017-03-28
3e9be67db08e,2017-03-01,2017-03-15,2017-03-28
c92f57f7c937,2017-03-19,2017-03-19,2017-03-28
eb5f85b04084,2017-03-28,2017-03-28,2017-03-28
112c14718708,2017-03-04,2017-03-15,2017-03-28
c6bad6d0fcac,2017-02-13,2017-03-15,2017-03-15
6378d4154eff,2017-03-25,2017-03-25,2017-03-28
aa470b74d3f8,2017-02-26,2017-03-15,2017-03-28
71a41f879878,2017-03-12,2017-03-15,2017-03-28
6fbcdf91aa8e,2017-03-19,2017-03-19,2017-03-28
fac2955c7c9d,2017-02-19,2017-03-15,2017-03-21
51ab942fdee2,2017-03-23,2017-03-23,2017-03-28
14db12dc7304,2017-03-10,2017-03-15,2017-03-28
10f23a00d2a2,2017-03-06,2017-03-15,2017-03-28
e71f7eebcc08,2017-03-23,2017-03-23,2017-03-28
4b3f27d980c1,2017-02-22,2017-03-15,2017-03-24
9423b40316ec,2017-03-09,2017-03-15,2017-03-28
b45decd650ea,2017-03-16,2017-03-16,2017-03-28
e58ee5b0f1e1,2017-03-09,2017-03-15,2017-03-28
faf8d29fccae,2017-02-19,2017-03-15,2017-03-20
3a3510808825,2017-03-22,2017-03-22,2017-03-28
3caaf1e22dce,2017-02-20,2017-03-15,2017-03-22
7b3be3167858,2017-03-09,2017-03-15,2017-03-24
c1a77e1c4752,2017-02-26,2017-03-15,2017-03-28
d1894030c1b8,2017-02-27,2017-03-15,2017-03-28
d5c4018ba79c,2017-03-23,2017-03-23,2017-03-24
42e9a33e2528,2017-03-12,2017-03-15,2017-03-28
f5a48df45c9b,2017-03-06,2017-03-15,2017-03-28
a5f94b40442b,2017-02-18,2017-03-15,2017-03-20
ffe756b76247,2017-03-27,2017-03-27,2017-03-28
1571db23ba15,2017-03-19,2017-03-19,2017-03-20
23b7ae41adce,2017-02-19,2017-03-15,2017-03-21
b2f382fdc4b3,2017-03-02,2017-03-15,2017-03-28
9f4fc5abb0c1,2017-03-22,2017-03-22,2017-03-28
b37763565de9,2017-02-27,2017-03-15,2017-03-28
63b0e2e9cb93,2017-02-21,2017-03-15,2017-03-22
2ae156ed5ee2,2017-02-24,2017-03-15,2017-03-26
2dc9745d0de9,2017-02-25,2017-03-15,2017-03-26
3d7731a046b0,2017-02-16,2017-03-15,2017-03-18
0d21f019c22f,2017-03-15,2017-03-15,2017-03-28
9add6e6df889,2017-02-28,2017-03-15,2017-03-28
e4dfd02c1d5b,2017-03-19,2017-03-19,2017-03-28
376519693a98,2017-03-18,2017-03-18,2017-03-24
ec2d99815840,2017-03-26,2017-03-26,2017-03-28
e41f0d1db537,2017-03-06,2017-03-15,2017-03-28
2b178d2d1537,2017-02-25,2017-03-15,2017-03-27
ee518eb72a6e,2017-03-15,2017-03-15,2017-03-28
405bfcaef5d6,2017-03-28,2017-03-28,2017-03-28
232cebc4039e,2017-03-14,2017-03-15,2017-03-28
2098d7adcad9,2017-03-09,2017-03-15,2017-03-28
cf8ba7f13f70,2017-03-18,2017-03-18,2017-03-28
9acc3387b1e3,2017-03-08,2017-03-15,2017-03-28
698301e0144f,2017-03-16,2017-03-16,2017-03-28
6e510359f3c5,2017-02-26,2017-03-15,2017-03-28
21c23f432f20,2017-03-02,2017-03-15,2017-03-28
b63cff477f6c,2017-03-06,2017-03-15,2017-03-28
1183842590cb,2017-02-25,2017-03-15,2017-03-27
58800fcc5845,2017-03-22,2017-03-22,2017-03-28
502d3301a869,2017-03-19,2017-03-19,2017-03-28
b5ea4fe734df,2017-02-15,2017-03-15,2017-03-16
d192a0feba55,2017-03-24,2017-03-24,2017-03-28
68347d4df2e7,2017-03-16,2017-03-16,2017-03-28
25fd9bc21b51,2017-03-19,2017-03-19,2017-03-28
3f51b3752dc9,2017-03-22,2017-03-22,2017-03-28
1f0ce70c82fd,2017-03-19,2017-03-19,2017-03-28
7eb7813fe263,2017-02-15,2017-03-15,2017-03-17
2c21d7a462c6,2017-03-07,2017-03-15,2017-03-28
a9d01c02e26c,2017-02-24,2017-03-15,2017-03-26
9ad6e2cf3996,2017-03-07,2017-03-15,2017-03-28
7aedbd77f8d6,2017-02-17,2017-03-15,2017-03-19
2ce1c875db9c,2017-02-20,2017-03-15,2017-03-21
b40f89107279,2017-02-16,2017-03-15,2017-03-18
cba3ce9d7ef8,2017-03-26,2017-03-26,2017-03-28
00b01f2e3be2,2017-03-05,2017-03-15,2017-03-28
04fefc3fe2df,2017-03-26,2017-03-26,2017-03-28
ef863f413ea4,2017-03-25,2017-03-25,2017-03-28
32133fc264c1,2017-02-27,2017-03-15,2017-03-28
5ade8070a1fd,2017-02-26,2017-03-15,2017-03-28
187124946813,2017-03-10,2017-03-15,2017-03-28
f52c78b84fa3,2017-03-23,2017-03-23,2017-03-28
4468eae802ff,2017-03-20,2017-03-20,2017-03-28
fa73ece58884,2017-03-14,2017-03-15,2017-03-28
e892fba29754,2017-03-03,2017-03-15,2017-03-23
a7343017dcbd,2017-03-08,2017-03-15,2017-03-28
9834b9ef8992,2017-02-16,2017-03-15,2017-03-18
9b5c1f94a149,2017-03-19,2017-03-19,2017-03-28
09160316d1f6,2017-03-01,2017-03-15,2017-03-28
b0733d89127b,2017-03-24,2017-03-24,2017-03-28
7b9e8003dd9d,2017-02-17,2017-03-15,2017-03-19
9253e0d6f04a,2017-02-14,2017-03-15,2017-03-15
4cb3ca2c8623,2017-03-01,2017-03-15,2017-03-28
65de0d2f64a4,2017-03-10,2017-03-15,2017-03-28
ab4a26ec90a7,2017-03-24,2017-03-24,2017-03-28
a6ed6f89f468,2017-02-14,2017-03-15,2017-03-16
1c065c0c8117,2017-03-06,2017-03-15,2017-03-28
44792e8780d9,2017-02-20,2017-03-15,2017-03-22
e375476778ab,2017-02-22,2017-03-15,2017-03-19
1cf6a99d4098,2017-03-02,2017-03-15,2017-03-28
34d2266759ae,2017-03-17,2017-03-17,2017-03-24
0eb613f6d162,2017-03-14,2017-03-15,2017-03-28
0075c64cb518,2017-02-28,2017-03-15,2017-03-28
52804a4eccaf,2017-02-18,2017-03-15,2017-03-20
222915160849,2017-03-11,2017-03-15,2017-03-28
8da014202654,2017-03-11,2017-03-15,2017-03-28
9144f6e85104,2017-03-07,2017-03-15,2017-03-28
450953348b7a,2017-03-11,2017-03-15,2017-03-28
9dc548359822,2017-02-14,2017-03-15,2017-03-16
69ec10d6b0a4,2017-03-02,2017-03-15,2017-03-28
3486dc1e234a,2017-03-24,2017-03-25,2017-03-28
81857e677f7c,2017-02-16,2017-03-15,2017-03-17
e980f3a954ce,2017-03-09,2017-03-15,2017-03-28
8810fcabc8bf,2017-03-04,2017-03-15,2017-03-28
e4f2f9232c96,2017-02-27,2017-03-15,2017-03-28
46c7cc8f6ddd,2017-03-27,2017-03-27,2017-03-28
bcf3f0a40b67,2017-03-12,2017-03-15,2017-03-28
1e39c2d1af02,2017-02-15,2017-03-15,2017-03-17
8895e7d272e5,2017-03-16,2017-03-16,2017-03-28
cd0f02bf0e34,2017-03-03,2017-03-15,2017-03-16
e854903fb35b,2017-03-03,2017-03-15,2017-03-28
05fc1792d472,2017-02-28,2017-03-15,2017-03-28
d3358c2700a1,2017-03-21,2017-03-21,2017-03-22
8348b9753d4c,2017-03-06,2017-03-15,2017-03-28
e6343dc8d49c,2017-03-16,2017-03-16,2017-03-28
34313f82b4d0,2017-03-28,2017-03-28,2017-03-28
4356768ee712,2017-02-23,2017-03-15,2017-03-24
d1f2e62c66b0,2017-03-22,2017-03-22,2017-03-28
30d72e5096f5,2017-03-12,2017-03-15,2017-03-28
01874efbaa85,2017-03-08,2017-03-15,2017-03-28
37bd8452cce8,2017-03-16,2017-03-16,2017-03-28
8dd3f6a03455,2017-03-26,2017-03-26,2017-03-28
e0cbd63d8a61,2017-03-18,2017-03-18,2017-03-28
186026cee3c7,2017-03-21,2017-03-21,2017-03-28
e681bae5bc25,2017-03-24,2017-03-24,2017-03-28
66888052f67b,2017-03-10,2017-03-15,2017-03-28
77703d8ef012,2017-03-07,2017-03-15,2017-03-28
0752017d2e0a,2017-03-07,2017-03-15,2017-03-28
36b42b584202,2017-02-20,2017-03-15,2017-03-21
556a6a84d155,2017-03-01,2017-03-15,2017-03-28
a4a3ee710f19,2017-03-14,2017-03-15,2017-03-28
e4c62213eb60,2017-02-27,2017-03-15,2017-03-28
dff59d6dc8ac,2017-02-21,2017-03-15,2017-03-23
ecdcf7f3b0e1,2017-03-26,2017-03-26,2017-03-28
51bc64cebe19,2017-03-10,2017-03-15,2017-03-17
2109d663c313,2017-03-11,2017-03-15,2017-03-28
9352b671f7f0,2017-02-23,2017-03-15,2017-03-24
0de594591459,2017-03-06,2017-03-15,2017-03-28
1c4866651e7b,2017-03-09,2017-03-15,2017-03-28
60c65cd2629c,2017-02-13,2017-03-15,2017-03-15
6a3f48c8796c,2017-02-15,2017-03-15,2017-03-16
1bddb0adc7d6,2017-03-18,2017-03-18,2017-03-28
c9c78d20e4f6,2017-03-10,2017-03-15,2017-03-28
3ce993bc4e60,2017-03-26,2017-03-26,2017-03-28
5b3e979fd05a,2017-02-26,2017-03-15,2017-03-28
840816d3eb30,2017-03-05,2017-03-15,2017-03-28
dd3d2152dcca,2017-03-08,2017-03-15,2017-03-28
c465034beb8f,2017-03-11,2017-03-15,2017-03-28
90362da64330,2017-02-23,2017-03-15,2017-03-25
7cfbd0d3fc5e,2017-02-16,2017-03-15,2017-03-18
ce09a09e4136,2017-02-26,2017-03-15,2017-03-28
cd7c42543051,2017-03-06,2017-03-15,2017-03-28
6ad0b3185f15,2017-02-28,2017-03-15,2017-03-28
d83829c99a40,2017-03-21,2017-03-21,2017-03-28
4a102f0493bd,2017-02-21,2017-03-15,2017-03-23
19550aca7048,2017-03-11,2017-03-15,2017-03-28
1b45d48dbe26,2017-02-17,2017-03-15,2017-03-19
daa1c1832f2e,2017-02-15,2017-03-15,2017-03-17
a393ed8c7c2a,2017-03-19,2017-03-19,2017-03-28
911d67cc1e2d,2017-02-26,2017-03-15,2017-03-18
5de2a9eef7a3,2017-03-09,2017-03-15,2017-03-28
9e3499969a82,2017-03-02,2017-03-15,2017-03-28
64dec90aca39,2017-02-05,2017-03-15,2017-03-28
dc39b2871bf2,2017-03-19,2017-03-19,2017-03-27
47bd55ee9845,2017-03-20,2017-03-20,2017-03-28
c7fb55e12c47,2017-03-02,2017-03-15,2017-03-28
67265c8f5db0,2017-03-24,2017-03-24,2017-03-28
bc287a4b69b3,2017-03-24,2017-03-24,2017-03-28
981b1fb228c3,2017-03-21,2017-03-21,2017-03-28
1d606738d297,2017-03-04,2017-03-15,2017-03-21
4fbf7bd91e60,2017-03-07,2017-03-15,2017-03-28
ee3f2229134b,2017-02-04,2017-03-15,2017-03-28
6c84e25f9c11,2017-03-22,2017-03-22,2017-03-28
9d58fa4f0dae,2017-02-25,2017-03-15,2017-03-22
9b779a8bac6c,2017-02-14,2017-03-15,2017-03-16
d99f65e7b483,2017-03-12,2017-03-15,2017-03-28
f414024f212e,2017-03-09,2017-03-15,2017-03-28
d3ccec980b50,2017-03-14,2017-03-15,2017-03-17
ab62432ce8c0,2017-03-28,2017-03-28,2017-03-28
dd95c24ca18d,2017-03-23,2017-03-23,2017-03-28
56e37b94b4e7,2017-03-17,2017-03-17,2017-03-28
d91b51e255e1,2017-03-22,2017-03-22,2017-03-28
d939fb38d22f,2017-03-22,2017-03-22,2017-03-28
8f6e6b186b46,2017-02-19,2017-03-15,2017-03-21
656b47215780,2017-03-28,2017-03-28,2017-03-28
6df1b85a09ff,2017-03-04,2017-03-15,2017-03-28
e3cbee371398,2017-03-15,2017-03-15,2017-03-28
0253bca3eed4,2017-03-14,2017-03-15,2017-03-16
c1948165e9bc,2017-02-21,2017-03-15,2017-03-15
2dcca7336c61,2017-02-15,2017-03-15,2017-03-16
bc3ace87edf2,2017-02-26,2017-03-15,2017-03-28
b5a52a9f56fe,2017-03-24,2017-03-24,2017-03-28
dbc118bff372,2017-03-14,2017-03-15,2017-03-28
5fb1989c5259,2017-03-05,2017-03-15,2017-03-28
41400f67e9ea,2017-02-17,2017-03-15,2017-03-19
9904ec517bb1,2017-03-10,2017-03-15,2017-03-28
8112b70ba3de,2017-02-26,2017-03-15,2017-03-28
92db26016d95,2017-03-05,2017-03-15,2017-03-28
9e1eb1efacb3,2017-03-26,2017-03-26,2017-03-28
bbdacf581366,2017-03-12,2017-03-15,2017-03-28
9cbd7c2308d7,2017-02-19,2017-03-15,2017-03-21
9a22076c7eae,2017-02-17,2017-03-15,2017-03-18
