item_id,activation_date,date_from,date_to
d91bef7319d4,2017-02-20,2017-03-15,2017-03-22
11803903e82b,2017-03-11,2017-03-15,2017-03-28
5d17a3be6e01,2017-03-22,2017-03-22,2017-03-28
5d1c99147de1,2017-02-21,2017-03-15,2017-03-23
bf23484e9fbf,2017-03-01,2017-03-15,2017-03-28
62b4f42f8d6e,2017-02-27,2017-03-15,2017-03-28
2a0721ddc100,2017-03-07,2017-03-15,2017-03-28
a6837d384f24,2017-03-01,2017-03-15,2017-03-28
c1069d188fa2,2017-03-22,2017-03-22,2017-03-28
3ef5862a68d6,2017-02-26,2017-03-15,2017-03-28
acad849bc0f4,2017-03-02,2017-03-15,2017-03-28
50cbcd75a966,2017-02-27,2017-03-15,2017-03-28
6d1fb2d9ecab,2017-03-26,2017-03-26,2017-03-28
a27fb38acc42,2017-03-23,2017-03-23,2017-03-28
c941944317c2,2017-03-08,2017-03-15,2017-03-25
30e0da0219bf,2017-02-23,2017-03-15,2017-03-25
e23f397337c5,2017-02-18,2017-03-15,2017-03-19
56134aa92380,2017-03-13,2017-03-15,2017-03-28
716b2da5fce0,2017-02-19,2017-03-15,2017-03-20
3995eccbea46,2017-03-13,2017-03-15,2017-03-28
01a5f07e65e9,2017-03-23,2017-03-23,2017-03-28
3bb46ab5248e,2017-03-10,2017-03-15,2017-03-28
c158d056d111,2017-03-13,2017-03-15,2017-03-28
a6b214fd0eba,2017-03-10,2017-03-15,2017-03-20
55f74ffa337f,2017-02-14,2017-03-15,2017-03-16
c0e1b1ac3ff7,2017-02-14,2017-03-15,2017-03-15
0b45c93fecc3,2017-02-19,2017-03-15,2017-03-21
cfdcbebd9ea8,2017-03-19,2017-03-19,2017-03-28
e4f47851b91e,2017-02-22,2017-03-15,2017-03-23
ee714ad05e8a,2017-02-23,2017-03-15,2017-03-25
bde4607f3f7f,2017-03-15,2017-03-15,2017-03-28
6eb791d86d28,2017-03-05,2017-03-15,2017-03-28
70ff7394f071,2017-03-01,2017-03-15,2017-03-28
ec4827321355,2017-02-28,2017-03-15,2017-03-28
ac78de9bccb3,2017-02-19,2017-03-15,2017-03-20
626e60687ca1,2017-03-08,2017-03-15,2017-03-28
632b334efaf1,2017-03-22,2017-03-22,2017-03-28
dc3c290ad3be,2017-03-19,2017-03-19,2017-03-28
b0a6af50f53d,2017-03-16,2017-03-16,2017-03-27
1582ec5da578,2017-02-28,2017-03-15,2017-03-28
2679e4612235,2017-03-06,2017-03-15,2017-03-28
c0d16a7346cd,2017-03-23,2017-03-23,2017-03-28
324e2bec50e2,2017-03-05,2017-03-15,2017-03-28
95c211bb10a7,2017-02-22,2017-03-15,2017-03-23
195af2d713e2,2017-03-02,2017-03-15,2017-03-28
f38c998afb75,2017-03-22,2017-03-22,2017-03-28
5b0d1586968b,2017-02-24,2017-03-15,2017-03-26
705a144ea2ab,2017-03-19,2017-03-19,2017-03-28
b359c12d52bd,2017-02-24,2017-03-15,2017-03-26
ea63265de401,2017-03-22,2017-03-22,2017-03-28
ddfdfdd80d90,2017-02-16,2017-03-15,2017-03-18
77011c763b58,2017-03-28,2017-03-28,2017-03-28
27c84799e8ac,2017-02-20,2017-03-15,2017-03-22
dfdb1158f0f3,2017-03-23,2017-03-23,2017-03-28
738afb872799,2017-03-03,2017-03-15,2017-03-28
ba85bcb99193,2017-02-26,2017-03-15,2017-03-28
4a93df118c57,2017-02-27,2017-03-15,2017-03-28
bc23064447a2,2017-03-15,2017-03-15,2017-03-28
eac517898617,2017-03-06,2017-03-15,2017-03-28
f0022940fb09,2017-03-21,2017-03-21,2017-03-28
08abe0c41659,2017-03-26,2017-03-26,2017-03-28
5b6beccb0546,2017-03-18,2017-03-18,2017-03-28
1c262464e74b,2017-03-26,2017-03-26,2017-03-28
fcef174088ae,2017-02-21,2017-03-15,2017-03-23
e7517c202409,2017-03-15,2017-03-15,2017-03-28
16ec22337cdf,2017-02-26,2017-03-15,2017-03-27
12f931a3534e,2017-03-16,2017-03-16,2017-03-28
0ce555b6d77d,2017-03-18,2017-03-18,2017-03-28
0ca878b4333c,2017-03-22,2017-03-22,2017-03-28
3207fb49bb43,2017-02-18,2017-03-15,2017-03-20
c99ce07b3eb4,2017-03-15,2017-03-15,2017-03-18
39e181b67b59,2017-02-15,2017-03-15,2017-03-17
c0a3cb358f95,2017-03-11,2017-03-15,2017-03-28
044531c6cebe,2017-03-02,2017-03-15,2017-03-28
f5438066a991,2017-02-28,2017-03-15,2017-03-28
205082b0b984,2017-02-28,2017-03-15,2017-03-28
35e6df575e06,2017-03-07,2017-03-15,2017-03-28
7b42b0658571,2017-02-28,2017-03-15,2017-03-28
9677d043cec9,2017-03-08,2017-03-15,2017-03-28
375ee3c318b4,2017-03-13,2017-03-15,2017-03-28
a26379e12fc4,2017-03-15,2017-03-15,2017-03-28
abb48f0da704,2017-02-18,2017-03-15,2017-03-20
30a7f5721bdc,2017-03-12,2017-03-15,2017-03-28
2737f1bfbc37,2017-03-17,2017-03-17,2017-03-28
c1ce33cfb050,2017-03-23,2017-03-23,2017-03-28
ca6a031c01ef,2017-02-19,2017-03-15,2017-03-20
21d8f5f28148,2017-02-19,2017-03-15,2017-03-21
41f085de9124,2017-03-13,2017-03-15,2017-03-28
df28c12b7e9f,2017-03-04,2017-03-15,2017-03-28
8f3bbb6ab673,2017-03-08,2017-03-15,2017-03-28
d714b63962c9,2017-02-28,2017-03-15,2017-03-28
183ba98ba555,2017-02-26,2017-03-15,2017-03-28
aab1e435eb67,2017-03-15,2017-03-15,2017-03-28
96c5ad47e353,2017-03-02,2017-03-15,2017-03-28
8dc51822813e,2017-03-20,2017-03-20,2017-03-28
11834c4cae7f,2017-03-11,2017-03-15,2017-03-28
849f9a5085c3,2017-03-11,2017-03-15,2017-03-28
72ecafd113ee,2017-02-15,2017-03-15,2017-03-17
a3cb9ec5829e,2017-03-18,2017-03-18,2017-03-28
1315e0bcc92e,2017-03-14,2017-03-15,2017-03-28
ce4c9b9f8feb,2017-03-09,2017-03-15,2017-03-28
38c1ea8d89cb,2017-02-19,2017-03-15,2017-03-20
2ee1fcb27cf2,2017-02-20,2017-03-15,2017-03-21
531cec449c78,2017-03-16,2017-03-16,2017-03-28
6f2d54d4c956,2017-02-28,2017-03-15,2017-03-28
6aec39885b01,2017-03-14,2017-03-15,2017-03-28
62b8d225e6b6,2017-03-15,2017-03-15,2017-03-28
2d389d9b3ece,2017-02-26,2017-03-15,2017-03-28
152daa6ef2e5,2017-03-22,2017-03-22,2017-03-28
fd1115e14e31,2017-03-25,2017-03-25,2017-03-28
216a07247ca1,2017-02-28,2017-03-15,2017-03-28
e25c4603a0c5,2017-03-05,2017-03-15,2017-03-28
67da4d2754b9,2017-03-18,2017-03-18,2017-03-28
82effdd0eea1,2017-03-14,2017-03-15,2017-03-28
739966e08457,2017-03-01,2017-03-15,2017-03-28
9a7863e5d545,2017-02-22,2017-03-15,2017-03-24
7a1c2d81e07c,2017-03-19,2017-03-19,2017-03-28
748f68ff6684,2017-03-24,2017-03-24,2017-03-28
aa20d6f7b3a3,2017-02-26,2017-03-15,2017-03-28
238701802ced,2017-02-27,2017-03-15,2017-03-28
9c3299df890e,2017-03-23,2017-03-23,2017-03-28
238c6430e596,2017-02-23,2017-03-15,2017-03-25
c5c188192840,2017-03-28,2017-03-28,2017-03-28
ace9b9880374,2017-02-17,2017-03-15,2017-03-19
d1c1efde6af3,2017-02-28,2017-03-15,2017-03-28
5ddaff0c18db,2017-02-15,2017-03-15,2017-03-17
ef43722a1562,2017-03-21,2017-03-21,2017-03-28
986e8bf05bd2,2017-02-28,2017-03-15,2017-03-28
9944d62ad1a2,2017-02-13,2017-03-15,2017-03-15
dfd675835b7a,2017-02-15,2017-03-15,2017-03-17
fe92278e50a6,2017-03-19,2017-03-19,2017-03-28
48123ab98059,2017-03-28,2017-03-28,2017-03-28
1629bff33057,2017-03-02,2017-03-15,2017-03-28
c147c22ef84f,2017-03-02,2017-03-15,2017-03-28
577e293e9f62,2017-02-19,2017-03-15,2017-03-17
3b80aff89cc8,2017-02-20,2017-03-15,2017-03-22
0f0d887d2d92,2017-03-09,2017-03-15,2017-03-19
ef02d97b4f1e,2017-03-28,2017-03-28,2017-03-28
4b27d4c128f0,2017-03-05,2017-03-15,2017-03-28
1eadd14075ff,2017-02-24,2017-03-15,2017-03-25
66351ce32bed,2017-03-09,2017-03-15,2017-03-28
d0fa893f4b84,2017-03-24,2017-03-24,2017-03-28
9e0610b7804d,2017-03-08,2017-03-15,2017-03-28
d243786140cf,2017-03-12,2017-03-15,2017-03-28
01197a440e08,2017-03-25,2017-03-25,2017-03-26
1f266fd36d74,2017-02-20,2017-03-15,2017-03-21
5d8a06c50d57,2017-02-20,2017-03-15,2017-03-21
8611264a54aa,2017-02-14,2017-03-15,2017-03-16
e3c6ecc58ef3,2017-02-25,2017-03-15,2017-03-27
ec2d349a227e,2017-03-23,2017-03-23,2017-03-28
4c1f0f4d1033,2017-03-01,2017-03-15,2017-03-28
01964ffd71de,2017-03-24,2017-03-24,2017-03-28
0015497c7438,2017-03-16,2017-03-16,2017-03-17
9a54d3a17bac,2017-02-23,2017-03-15,2017-03-24
93ed30a219e0,2017-02-27,2017-03-15,2017-03-28
0deb6b9c8059,2017-02-21,2017-03-15,2017-03-22
529b214c6af1,2017-03-19,2017-03-19,2017-03-28
e3ebee172d76,2017-03-02,2017-03-15,2017-03-28
bff3d1ea8bef,2017-03-05,2017-03-15,2017-03-28
57ffe35f63ae,2017-02-24,2017-03-15,2017-03-26
1baae4f16d38,2017-03-09,2017-03-15,2017-03-28
25464318cd24,2017-03-14,2017-03-15,2017-03-28
5f68310b278a,2017-03-12,2017-03-15,2017-03-28
2849360830a2,2017-02-15,2017-03-15,2017-03-17
be700eb93125,2017-03-24,2017-03-24,2017-03-27
23a766e4c927,2017-03-14,2017-03-15,2017-03-28
fe253fccbf0d,2017-02-22,2017-03-15,2017-03-24
9d90bc382022,2017-03-27,2017-03-27,2017-03-28
2f0e071c92a5,2017-03-10,2017-03-15,2017-03-28
bd18cb4b8013,2017-02-14,2017-03-15,2017-03-16
0826c21c7b4a,2017-03-23,2017-03-23,2017-03-28
8dcb21795db3,2017-03-19,2017-03-19,2017-03-28
eb35be188acb,2017-03-22,2017-03-22,2017-03-28
fc0a785580bd,2017-03-23,2017-03-23,2017-03-28
982f874944cc,2017-02-27,2017-03-15,2017-03-28
49951ede7aae,2017-02-19,2017-03-15,2017-03-20
14e7534945d0,2017-03-27,2017-03-27,2017-03-28
957e93fa7d0c,2017-03-05,2017-03-15,2017-03-28
74c66a65e718,2017-03-12,2017-03-15,2017-03-19
