item_id,activation_date,date_from,date_to
a60db464caed,2017-03-28,2017-03-28,2017-03-28
e95e9a99a8d4,2017-03-22,2017-03-22,2017-03-28
5c88a9a8ec60,2017-02-19,2017-03-15,2017-03-21
bac5536cea6f,2017-03-01,2017-03-15,2017-03-28
f5e678538ce1,2017-03-15,2017-03-15,2017-03-28
975fa1cd3c36,2017-02-14,2017-03-15,2017-03-16
c72ccd003258,2017-03-06,2017-03-15,2017-03-28
e086ef236723,2017-03-01,2017-03-15,2017-03-28
82a0663f4fa1,2017-02-18,2017-03-15,2017-03-20
bb5274e61f49,2017-02-13,2017-03-15,2017-03-15
0ba515c49eb1,2017-03-02,2017-03-15,2017-03-28
7895c65af7d8,2017-02-17,2017-03-15,2017-03-19
5857f57050a4,2017-02-26,2017-03-15,2017-03-28
f7a19cc3fe66,2017-02-18,2017-03-15,2017-03-20
4473d8b2adc1,2017-03-11,2017-03-15,2017-03-28
fb7e4f4329fa,2017-03-23,2017-03-23,2017-03-28
9e9afbbf9b81,2017-03-06,2017-03-15,2017-03-28
20f69ad3c882,2017-02-28,2017-03-15,2017-03-28
2651dbde2574,2017-03-07,2017-03-15,2017-03-28
83f443f454fc,2017-02-16,2017-03-15,2017-03-18
b25ead8995c3,2017-03-15,2017-03-15,2017-03-28
0acda1cbe3b9,2017-03-24,2017-03-24,2017-03-28
f84fb2723a28,2017-03-01,2017-03-15,2017-03-28
ea7582510deb,2017-02-21,2017-03-15,2017-03-22
5df1a4f78081,2017-03-07,2017-03-15,2017-03-28
c47d68c665bb,2017-03-20,2017-03-20,2017-03-28
42101cb247b4,2017-03-12,2017-03-15,2017-03-28
0531a3f44b5a,2017-03-21,2017-03-21,2017-03-28
d5d7e2e22926,2017-03-13,2017-03-15,2017-03-18
37afee65a9fa,2017-03-14,2017-03-15,2017-03-28
109e40fe522e,2017-02-18,2017-03-15,2017-03-20
7ce3888a8a2c,2017-03-14,2017-03-15,2017-03-28
e8558e09c97b,2017-02-20,2017-03-15,2017-03-22
72407546fb0e,2017-02-26,2017-03-15,2017-03-28
e559410508a3,2017-03-23,2017-03-23,2017-03-28
cf1b277c9330,2017-03-07,2017-03-15,2017-03-28
dd426baf141e,2017-03-27,2017-03-27,2017-03-28
d052aaa98781,2017-02-21,2017-03-15,2017-03-22
7b979f218ec0,2017-02-16,2017-03-15,2017-03-17
2555328376fe,2017-03-28,2017-03-28,2017-03-28
085ba0bb0603,2017-03-15,2017-03-15,2017-03-28
f2441a19697d,2017-03-17,2017-03-17,2017-03-28
26b6b2f53883,2017-03-16,2017-03-16,2017-03-28
0e2fa015440a,2017-03-01,2017-03-15,2017-03-28
eab25829d5cf,2017-03-09,2017-03-15,2017-03-28
1b00fc93c7d6,2017-03-24,2017-03-24,2017-03-28
13e3e09c91ea,2017-03-06,2017-03-15,2017-03-28
0e94de16f558,2017-03-14,2017-03-15,2017-03-28
0af4b5cda315,2017-03-21,2017-03-21,2017-03-28
a05e1c9ce15c,2017-03-05,2017-03-15,2017-03-28
c5b9198c276f,2017-03-25,2017-03-25,2017-03-28
aa447c4258b6,2017-03-25,2017-03-25,2017-03-28
226d28c3a235,2017-02-15,2017-03-15,2017-03-16
4e030f65cf25,2017-02-14,2017-03-15,2017-03-16
4beb261c0a9d,2017-03-07,2017-03-15,2017-03-28
9bf19a98307a,2017-03-13,2017-03-15,2017-03-28
af6dec1b1e98,2017-03-26,2017-03-26,2017-03-28
06a002890efa,2017-03-27,2017-03-27,2017-03-28
0598657ea8af,2017-03-12,2017-03-15,2017-03-18
6bb093394e24,2017-02-26,2017-03-15,2017-03-28
1609c0a500a3,2017-03-17,2017-03-17,2017-03-28
903661de5397,2017-02-21,2017-03-15,2017-03-23
db2fb0e515f0,2017-03-19,2017-03-19,2017-03-28
273d2a56eba8,2017-03-24,2017-03-24,2017-03-28
cbc1e188e633,2017-02-19,2017-03-15,2017-03-21
f03a8f195468,2017-02-24,2017-03-15,2017-03-25
67431a7cfa3d,2017-02-17,2017-03-15,2017-03-18
df927fc79c3b,2017-02-24,2017-03-15,2017-03-26
55ea2eed12cd,2017-02-14,2017-03-15,2017-03-16
036d4f1e16ae,2017-03-19,2017-03-19,2017-03-28
5c61d5ce9e0e,2017-02-22,2017-03-15,2017-03-24
cd7106b572ce,2017-02-27,2017-03-15,2017-03-28
9d096172ab7e,2017-03-05,2017-03-15,2017-03-28
33986a368520,2017-02-20,2017-03-15,2017-03-22
c133ce7477e2,2017-03-12,2017-03-15,2017-03-28
f9b6061d12b2,2017-02-18,2017-03-15,2017-03-20
c25cfea06174,2017-03-15,2017-03-15,2017-03-28
87b1c8292406,2017-02-17,2017-03-15,2017-03-18
ffb421b27b29,2017-03-17,2017-03-17,2017-03-28
2181d270276c,2017-03-27,2017-03-27,2017-03-28
f452c088eb45,2017-02-24,2017-03-15,2017-03-25
8b836a8d78f5,2017-03-25,2017-03-25,2017-03-28
6ddfc1041435,2017-03-01,2017-03-15,2017-03-28
2fc3238c52a0,2017-02-25,2017-03-15,2017-03-26
86a1b8e56393,2017-02-24,2017-03-15,2017-03-25
1a7f5b810b54,2017-02-24,2017-03-15,2017-03-19
beadc635b18d,2017-02-19,2017-03-15,2017-03-21
c70b904c31ae,2017-03-11,2017-03-15,2017-03-28
2a43731f4121,2017-03-12,2017-03-15,2017-03-28
bd27441a2968,2017-02-15,2017-03-15,2017-03-17
73aac5265d67,2017-02-23,2017-03-15,2017-03-25
2cf860e6bd10,2017-02-20,2017-03-15,2017-03-22
409b648c5a2a,2017-03-14,2017-03-15,2017-03-23
40c506c63524,2017-02-14,2017-03-15,2017-03-16
9a6471c81ccb,2017-02-18,2017-03-15,2017-03-20
6d5164e03c8b,2017-03-27,2017-03-27,2017-03-28
99bff4af95c4,2017-02-27,2017-03-15,2017-03-28
1c2f0feff062,2017-02-18,2017-03-15,2017-03-20
79a98b7520dc,2017-02-26,2017-03-15,2017-03-27
3d02d1ffa431,2017-02-22,2017-03-15,2017-03-24
046eb18f3620,2017-03-20,2017-03-20,2017-03-28
2ccbdef1108a,2017-03-20,2017-03-20,2017-03-28
50eb99638c5f,2017-02-13,2017-03-15,2017-03-15
007345fe19fe,2017-02-20,2017-03-15,2017-03-21
60853b01f86d,2017-02-24,2017-03-15,2017-03-26
e7d9d70035bd,2017-03-22,2017-03-22,2017-03-28
0f20d5ce0eeb,2017-02-21,2017-03-15,2017-03-23
e0090ce22faa,2017-03-14,2017-03-15,2017-03-28
417cf37bede3,2017-03-27,2017-03-27,2017-03-28
38bc3c548549,2017-03-15,2017-03-15,2017-03-18
7a61524b9ab9,2017-03-14,2017-03-15,2017-03-28
408a5b0ffa09,2017-03-21,2017-03-21,2017-03-28
3d497f27967d,2017-03-20,2017-03-20,2017-03-28
1eaf1d3a1cae,2017-03-02,2017-03-15,2017-03-28
cb77f78f5a43,2017-03-12,2017-03-15,2017-03-28
51c280a94aa5,2017-03-03,2017-03-15,2017-03-28
f2ef5f0c7500,2017-03-06,2017-03-15,2017-03-28
a1c50a1c37c3,2017-03-23,2017-03-23,2017-03-28
e2b0b4b420dd,2017-03-02,2017-03-15,2017-03-28
a43daf708495,2017-03-24,2017-03-24,2017-03-28
10b373036389,2017-03-19,2017-03-19,2017-03-28
6703b8c1cdee,2017-02-16,2017-03-15,2017-03-17
ae05dddcab6c,2017-03-14,2017-03-15,2017-03-28
964997d4831f,2017-03-26,2017-03-26,2017-03-28
f81f2fc23f7b,2017-02-23,2017-03-15,2017-03-25
d2554e06759e,2017-03-10,2017-03-15,2017-03-28
91456a0551b3,2017-03-11,2017-03-15,2017-03-28
4a251563aa61,2017-03-21,2017-03-21,2017-03-28
9f86b95b2c4f,2017-03-02,2017-03-15,2017-03-28
eba0991b2b57,2017-03-25,2017-03-25,2017-03-28
b24676afb80e,2017-03-16,2017-03-17,2017-03-28
ba525baaa178,2017-02-15,2017-03-15,2017-03-16
ed8b5a31c6b0,2017-02-14,2017-03-15,2017-03-15
706e7e52a390,2017-02-23,2017-03-15,2017-03-25
6d300b19fa8d,2017-02-26,2017-03-15,2017-03-28
19ec74c18fbd,2017-03-16,2017-03-16,2017-03-28
65abf93e638f,2017-03-03,2017-03-15,2017-03-28
6dac8678b3bf,2017-03-20,2017-03-20,2017-03-28
904bbdff3aed,2017-03-15,2017-03-15,2017-03-28
9ea2a9516f40,2017-02-22,2017-03-15,2017-03-24
a1e24abe5523,2017-03-03,2017-03-15,2017-03-28
53f14c4bb4a2,2017-02-26,2017-03-15,2017-03-28
892e49dc511a,2017-02-21,2017-03-15,2017-03-23
570fb52aabb2,2017-03-06,2017-03-15,2017-03-28
79413ff0c3ca,2017-02-19,2017-03-15,2017-03-20
fbd101e8ca61,2017-03-11,2017-03-15,2017-03-28
7268b32d783c,2017-03-01,2017-03-15,2017-03-28
02e9533120d3,2017-02-15,2017-03-15,2017-03-17
007c58b5d4b2,2017-02-27,2017-03-15,2017-03-28
38390df6499d,2017-02-19,2017-03-15,2017-03-21
5ca8442a453d,2017-02-13,2017-03-15,2017-03-15
a3e0a1823211,2017-03-12,2017-03-15,2017-03-28
af5b83cfd4a6,2017-03-03,2017-03-15,2017-03-28
3613b6d875c7,2017-02-21,2017-03-15,2017-03-23
7c749584cfc2,2017-03-03,2017-03-15,2017-03-28
33ae76d84710,2017-02-21,2017-03-15,2017-03-23
410d1d75f5fe,2017-02-17,2017-03-15,2017-03-19
b280d37eb03f,2017-03-22,2017-03-22,2017-03-24
06d0eddcabb0,2017-02-26,2017-03-15,2017-03-23
672fff3faf64,2017-02-20,2017-03-15,2017-03-22
9665546a1e25,2017-02-17,2017-03-15,2017-03-19
a5e039aaa941,2017-03-23,2017-03-23,2017-03-28
e9d7e71d6e8a,2017-02-22,2017-03-15,2017-03-23
03d4a0c5a9c2,2017-02-25,2017-03-15,2017-03-27
3cdf5fbca801,2017-03-23,2017-03-23,2017-03-28
e3ae18999d29,2017-03-02,2017-03-15,2017-03-28
90ba91949e49,2017-03-01,2017-03-15,2017-03-28
e3bf3d0f36c9,2017-02-28,2017-03-15,2017-03-28
f7c88307e2f5,2017-03-02,2017-03-15,2017-03-28
83d45cb4331c,2017-03-27,2017-03-27,2017-03-28
9cd0765ea38a,2017-03-06,2017-03-15,2017-03-28
84b231e65820,2017-02-28,2017-03-15,2017-03-28
2d00193e6286,2017-02-13,2017-03-15,2017-03-16
e7954cd9f476,2017-03-26,2017-03-26,2017-03-28
6783606ab81b,2017-02-17,2017-03-15,2017-03-19
d690266c915b,2017-03-06,2017-03-15,2017-03-28
37099ea11ae0,2017-02-20,2017-03-15,2017-03-21
490645b4babe,2017-03-18,2017-03-18,2017-03-28
9dd2fd5792f2,2017-02-28,2017-03-15,2017-03-28
0b6d37e0e978,2017-02-28,2017-03-15,2017-03-28
85a737f2d037,2017-02-20,2017-03-15,2017-03-18
fa195064f33e,2017-03-25,2017-03-25,2017-03-28
c4480c9e488a,2017-03-06,2017-03-15,2017-03-28
fc6743b3ab52,2017-03-17,2017-03-17,2017-03-28
65dff5ab848f,2017-03-12,2017-03-15,2017-03-28
9cf2c61ce1a1,2017-03-06,2017-03-15,2017-03-28
f37715eee1de,2017-02-26,2017-03-15,2017-03-28
0b6e80c68e7d,2017-03-12,2017-03-15,2017-03-28
7734684d8680,2017-02-26,2017-03-15,2017-03-24
