item_id,activation_date,date_from,date_to
c0cf06006896,2017-03-04,2017-03-15,2017-03-28
f3c7a72684d3,2017-03-11,2017-03-15,2017-03-17
749efbc643c6,2017-03-15,2017-03-15,2017-03-28
4094d48f6229,2017-03-17,2017-03-17,2017-03-28
96bbadd43a7c,2017-02-26,2017-03-15,2017-03-28
1ba6aa58470d,2017-03-25,2017-03-25,2017-03-28
776a1708d7a8,2017-02-15,2017-03-15,2017-03-17
241ef00813cc,2017-02-18,2017-03-15,2017-03-20
b4adbea1d063,2017-03-16,2017-03-16,2017-03-28
89d13f3e61fa,2017-02-26,2017-03-15,2017-03-28
9bd0d5aa289c,2017-03-21,2017-03-21,2017-03-28
f87e77fda47f,2017-03-22,2017-03-22,2017-03-27
922c01918f30,2017-03-26,2017-03-26,2017-03-28
34afe93fb670,2017-02-14,2017-03-15,2017-03-16
2c92b2880d70,2017-03-14,2017-03-15,2017-03-28
f670e049c6c7,2017-03-02,2017-03-15,2017-03-28
35d57f2ad44d,2017-02-19,2017-03-15,2017-03-21
f43620a58791,2017-03-03,2017-03-15,2017-03-28
f21cd2ecc012,2017-02-21,2017-03-15,2017-03-23
40a4aa937ecc,2017-03-01,2017-03-15,2017-03-19
5e618e74ac11,2017-03-23,2017-03-24,2017-03-28
116865e5e4fd,2017-03-12,2017-03-15,2017-03-28
ef9bc0f49cfa,2017-03-16,2017-03-16,2017-03-28
b083a8286772,2017-03-04,2017-03-15,2017-03-28
152294fa5a1d,2017-03-05,2017-03-15,2017-03-20
75f03f992399,2017-02-15,2017-03-15,2017-03-16
b90efb3b2cdf,2017-02-21,2017-03-15,2017-03-23
69e56ba4c2a6,2017-03-17,2017-03-17,2017-03-28
7678c01e2718,2017-02-25,2017-03-15,2017-03-27
8ce06a881455,2017-03-28,2017-03-28,2017-03-28
6ef12bcce14d,2017-02-26,2017-03-15,2017-03-28
cbbc63d72dee,2017-02-16,2017-03-15,2017-03-18
4557e115437e,2017-02-24,2017-03-15,2017-03-22
c85fae0a10e0,2017-03-17,2017-03-17,2017-03-19
d5ca7bf2e8af,2017-03-06,2017-03-15,2017-03-28
4cbea986bf40,2017-03-13,2017-03-15,2017-03-28
edc42b738e88,2017-03-13,2017-03-15,2017-03-28
8f833d75d108,2017-03-08,2017-03-15,2017-03-28
