item_id,activation_date,date_from,date_to
71e61d5c06ae,2017-03-13,2017-03-15,2017-03-28
78ac8ec370bb,2017-03-21,2017-03-21,2017-03-28
ba033d2b3711,2017-03-13,2017-03-15,2017-03-28
f36c7aafe57f,2017-02-28,2017-03-15,2017-03-28
a7fe8b8c9d6b,2017-03-18,2017-03-18,2017-03-28
5038ca702b67,2017-03-13,2017-03-15,2017-03-28
5c7715af832b,2017-03-22,2017-03-22,2017-03-28
4054fc5449f3,2017-03-20,2017-03-20,2017-03-28
656bfd2b8090,2017-03-03,2017-03-15,2017-03-28
9130527f5bd6,2017-03-15,2017-03-15,2017-03-28
c06b4cec1fb9,2017-03-27,2017-03-27,2017-03-28
316c4a78118b,2017-03-13,2017-03-15,2017-03-28
15d57ada6a5e,2017-02-22,2017-03-15,2017-03-24
bf8ce43e60ae,2017-02-27,2017-03-15,2017-03-28
58f336634aa4,2017-02-18,2017-03-15,2017-03-20
999b71358f6a,2017-02-25,2017-03-15,2017-03-27
f3adf0ddc4b9,2017-02-18,2017-03-15,2017-03-19
4a7f69d5586f,2017-02-18,2017-03-15,2017-03-20
fb3d223b1d41,2017-03-16,2017-03-16,2017-03-19
3c3a9927fb55,2017-02-17,2017-03-15,2017-03-19
f7f1604eea5c,2017-02-21,2017-03-15,2017-03-23
1519a06d3741,2017-03-01,2017-03-15,2017-03-28
7dfa8a101a2a,2017-03-19,2017-03-19,2017-03-28
b57422c2e492,2017-03-25,2017-03-25,2017-03-28
3dc82999ddca,2017-03-23,2017-03-23,2017-03-28
6ffc3ec90e1a,2017-03-03,2017-03-15,2017-03-28
b8fb73908452,2017-03-25,2017-03-25,2017-03-28
b3fc282c5bd6,2017-03-28,2017-03-28,2017-03-28
b6804d2c860c,2017-03-13,2017-03-15,2017-03-28
0d8de434966f,2017-02-15,2017-03-15,2017-03-16
dd97558863f3,2017-03-17,2017-03-17,2017-03-28
ca5f67a6a819,2017-02-20,2017-03-15,2017-03-22
2d2b89dea932,2017-03-09,2017-03-15,2017-03-28
d75587bb1040,2017-02-24,2017-03-15,2017-03-20
6c3a57432325,2017-03-15,2017-03-15,2017-03-28
7926c4d927ef,2017-02-22,2017-03-15,2017-03-23
ce21768ce0b4,2017-03-05,2017-03-15,2017-03-28
2f919db5f31f,2017-03-20,2017-03-20,2017-03-28
a18d6af0c47d,2017-03-23,2017-03-23,2017-03-28
ff4143611ff1,2017-03-20,2017-03-20,2017-03-28
7c9518723f78,2017-03-08,2017-03-15,2017-03-28
d8527a9dc885,2017-02-19,2017-03-15,2017-03-20
3914c21b2136,2017-02-22,2017-03-15,2017-03-24
795aa51fe206,2017-02-22,2017-03-15,2017-03-24
954d675415f8,2017-03-22,2017-03-22,2017-03-28
b6f5f513883f,2017-02-26,2017-03-15,2017-03-28
3d7ad7ef45af,2017-02-14,2017-03-15,2017-03-16
2a1278559e0d,2017-02-26,2017-03-15,2017-03-28
f586276a282b,2017-03-02,2017-03-15,2017-03-28
515871f2957c,2017-03-01,2017-03-15,2017-03-28
d978775ebe58,2017-02-18,2017-03-15,2017-03-20
2036b9e7f0a1,2017-03-10,2017-03-15,2017-03-28
180602d11eff,2017-02-18,2017-03-15,2017-03-20
44cd85c738df,2017-03-22,2017-03-22,2017-03-28
489d6d4f46a1,2017-03-19,2017-03-19,2017-03-28
810a43d6b5a0,2017-03-15,2017-03-15,2017-03-28
48b2a9653318,2017-02-24,2017-03-15,2017-03-26
104a22a69da5,2017-03-19,2017-03-19,2017-03-28
c15fc6d5d13f,2017-02-28,2017-03-15,2017-03-28
d9062fb313d4,2017-03-15,2017-03-15,2017-03-28
9e2d89ed6e1d,2017-02-28,2017-03-15,2017-03-28
1e18939603d1,2017-03-15,2017-03-15,2017-03-27
61dac125c700,2017-03-19,2017-03-19,2017-03-28
d71a7acfa0fa,2017-03-26,2017-03-26,2017-03-28
1083a3a1a97c,2017-02-14,2017-03-15,2017-03-15
db620aa66529,2017-03-16,2017-03-16,2017-03-28
0939b20c1107,2017-03-13,2017-03-15,2017-03-28
c7fd3b84934f,2017-03-08,2017-03-15,2017-03-28
f0ac64661637,2017-02-16,2017-03-15,2017-03-18
53b7465c6330,2017-03-26,2017-03-26,2017-03-28
248ed2352191,2017-03-12,2017-03-15,2017-03-28
709d821326db,2017-02-22,2017-03-15,2017-03-24
abc83be6c670,2017-02-24,2017-03-15,2017-03-26
ace131cf1336,2017-03-22,2017-03-22,2017-03-28
2d546d447826,2017-03-06,2017-03-15,2017-03-28
57bb0451d365,2017-03-18,2017-03-18,2017-03-28
82286a5ff31e,2017-02-23,2017-03-15,2017-03-25
ffb9889b2d40,2017-03-18,2017-03-18,2017-03-28
140b46fa5bf2,2017-03-13,2017-03-15,2017-03-28
d00a1bc096f1,2017-03-26,2017-03-26,2017-03-28
39ce2bb5038c,2017-03-04,2017-03-15,2017-03-28
6a60bfb75a3c,2017-03-04,2017-03-15,2017-03-28
138fe45daafa,2017-03-12,2017-03-15,2017-03-28
