item_id,activation_date,date_from,date_to
99a3cc45caa2,2017-03-13,2017-03-15,2017-03-28
89d59f972f81,2017-03-25,2017-03-25,2017-03-28
36d1d9ebf58f,2017-03-01,2017-03-15,2017-03-28
1eb9ef7f2298,2017-03-16,2017-03-16,2017-03-28
dc3cecd7e836,2017-03-28,2017-03-28,2017-03-28
3bf8b1bafd9b,2017-02-16,2017-03-15,2017-03-17
a292d968cd08,2017-03-24,2017-03-24,2017-03-28
91be796f3b0a,2017-03-18,2017-03-18,2017-03-28
d43f33cfe429,2017-03-01,2017-03-15,2017-03-28
d1d29234abc7,2017-03-24,2017-03-24,2017-03-28
36fad3c26a74,2017-03-05,2017-03-15,2017-03-28
339ed85880b9,2017-03-11,2017-03-15,2017-03-28
94fe5289538b,2017-03-09,2017-03-15,2017-03-28
fdae8f1fb476,2017-03-18,2017-03-18,2017-03-20
c7173c874b4a,2017-03-02,2017-03-15,2017-03-28
75476d8dd626,2017-03-19,2017-03-19,2017-03-28
14c39d206cbe,2017-02-17,2017-03-15,2017-03-19
ec55301ab928,2017-03-13,2017-03-15,2017-03-28
d4520669d5b2,2017-02-24,2017-03-15,2017-03-26
fb2339fbd815,2017-03-05,2017-03-15,2017-03-28
7379f1e396ff,2017-03-13,2017-03-15,2017-03-28
f0679f0e43d7,2017-03-15,2017-03-15,2017-03-28
c79b5c0e99a0,2017-02-26,2017-03-15,2017-03-20
c78a4d416851,2017-02-16,2017-03-15,2017-03-18
13ff005b6678,2017-02-24,2017-03-15,2017-03-26
c3ddb9920877,2017-03-28,2017-03-28,2017-03-28
6f76ae6010f4,2017-02-24,2017-03-15,2017-03-26
1cf4c4e302c9,2017-03-13,2017-03-15,2017-03-28
0f0d338b2ca9,2017-03-27,2017-03-27,2017-03-28
a2fb9a2dd8c6,2017-03-04,2017-03-15,2017-03-28
3425c96eab78,2017-03-13,2017-03-15,2017-03-28
212b93ca7f27,2017-02-25,2017-03-15,2017-03-27
657dbff9db3c,2017-02-15,2017-03-15,2017-03-17
1db92c046fc6,2017-03-20,2017-03-20,2017-03-28
29a885c0ceb9,2017-02-15,2017-03-15,2017-03-17
9b888fb2fe9e,2017-02-22,2017-03-15,2017-03-24
6d61aa0f6f3f,2017-02-20,2017-03-15,2017-03-22
8a44aa493765,2017-03-08,2017-03-15,2017-03-23
a39d366deb6f,2017-02-24,2017-03-15,2017-03-26
0ec7786e3c01,2017-03-24,2017-03-24,2017-03-28
298ccb98705e,2017-02-17,2017-03-15,2017-03-19
0a0739ac1647,2017-03-17,2017-03-17,2017-03-28
5b9f407159fd,2017-03-12,2017-03-15,2017-03-28
87d1d45c9360,2017-02-25,2017-03-15,2017-03-27
eb41e56cfcfa,2017-02-14,2017-03-15,2017-03-16
b360c171a62a,2017-02-13,2017-03-15,2017-03-15
ca2dde6be47b,2017-03-10,2017-03-15,2017-03-28
f63e7e096553,2017-03-12,2017-03-15,2017-03-28
26fc7135519a,2017-03-27,2017-03-27,2017-03-28
682bc0cc2652,2017-03-10,2017-03-15,2017-03-28
359d6a681ebe,2017-03-03,2017-03-15,2017-03-28
dac13586138e,2017-03-04,2017-03-15,2017-03-28
31793039ca03,2017-03-21,2017-03-21,2017-03-28
cd16278614c9,2017-02-24,2017-03-15,2017-03-26
eff9ed1b7117,2017-02-23,2017-03-15,2017-03-25
86bd786616fd,2017-02-18,2017-03-15,2017-03-20
ecbb4cc70dcb,2017-03-25,2017-03-25,2017-03-28
6c6d34aa848e,2017-03-11,2017-03-15,2017-03-28
39032ef4e1d9,2017-02-18,2017-03-15,2017-03-20
72ce25b9160a,2017-02-27,2017-03-15,2017-03-28
a58d32206213,2017-03-28,2017-03-28,2017-03-28
f577fb2cee29,2017-02-21,2017-03-15,2017-03-17
eb508e36b0bd,2017-02-27,2017-03-15,2017-03-28
9af0655b8933,2017-03-08,2017-03-15,2017-03-28
9e47834fcf3e,2017-02-14,2017-03-15,2017-03-16
6d0254393741,2017-03-02,2017-03-15,2017-03-28
c97df9854bd8,2017-03-26,2017-03-26,2017-03-28
272e3df59be5,2017-03-17,2017-03-17,2017-03-28
c1f0cd277ce0,2017-02-15,2017-03-15,2017-03-17
7336c55dc121,2017-03-19,2017-03-19,2017-03-28
29f655e69d41,2017-03-04,2017-03-15,2017-03-28
f60add2aa93e,2017-03-21,2017-03-21,2017-03-28
7d9935aa24ae,2017-02-18,2017-03-15,2017-03-20
975930767aa6,2017-02-27,2017-03-15,2017-03-28
a743606dabbc,2017-02-24,2017-03-15,2017-03-25
bff309c2b8b2,2017-03-21,2017-03-21,2017-03-28
6fdd304f126f,2017-03-08,2017-03-15,2017-03-28
7a5aa14dc912,2017-03-09,2017-03-15,2017-03-28
f650b7d26ace,2017-03-14,2017-03-15,2017-03-28
ca6344d701f9,2017-02-15,2017-03-15,2017-03-17
f0ef7efb2382,2017-02-14,2017-03-15,2017-03-15
5a406d1bcfc1,2017-03-18,2017-03-18,2017-03-28
b7f45ce38cbb,2017-03-02,2017-03-15,2017-03-28
b19a19e21dde,2017-03-17,2017-03-17,2017-03-28
9bcefbebc02d,2017-03-23,2017-03-23,2017-03-28
66478023b53d,2017-03-12,2017-03-15,2017-03-28
92d7a0cda87e,2017-02-14,2017-03-15,2017-03-16
5b564f3c8176,2017-03-13,2017-03-15,2017-03-28
143663a87b60,2017-03-12,2017-03-15,2017-03-28
68ae46dd2757,2017-03-06,2017-03-15,2017-03-28
5e0628c5bda5,2017-02-19,2017-03-15,2017-03-21
990d1f208ac6,2017-02-20,2017-03-15,2017-03-21
e2b42702765a,2017-03-01,2017-03-15,2017-03-28
d6624cf116c3,2017-03-02,2017-03-15,2017-03-27
21293e6c884b,2017-02-17,2017-03-15,2017-03-19
1a1a5cb4cd15,2017-03-13,2017-03-15,2017-03-28
6d3c82575d6a,2017-03-16,2017-03-16,2017-03-25
92c26ed6cc9f,2017-03-06,2017-03-15,2017-03-28
cf6a732f52bb,2017-03-01,2017-03-15,2017-03-20
cb0b36835c1e,2017-03-15,2017-03-15,2017-03-28
de4dce93de3a,2017-03-15,2017-03-15,2017-03-28
90f898cf429d,2017-03-11,2017-03-15,2017-03-21
058506cf417b,2017-02-18,2017-03-15,2017-03-20
e42d9092035a,2017-02-28,2017-03-15,2017-03-28
407e08970543,2017-03-04,2017-03-15,2017-03-28
3ae300716e69,2017-02-21,2017-03-15,2017-03-22
bd219277154b,2017-03-22,2017-03-22,2017-03-28
3512bfd07f3e,2017-02-24,2017-03-15,2017-03-26
58d0837ec94a,2017-03-26,2017-03-26,2017-03-28
decd02275ddf,2017-02-25,2017-03-15,2017-03-27
03adde38c0a4,2017-02-14,2017-03-15,2017-03-16
c7f68eb307f5,2017-02-16,2017-03-15,2017-03-18
a1385a4d8509,2017-03-27,2017-03-27,2017-03-28
800e1b89a9f4,2017-03-08,2017-03-15,2017-03-28
5813c168a201,2017-02-28,2017-03-15,2017-03-28
61a3b41141d3,2017-03-01,2017-03-15,2017-03-28
d57933c4b005,2017-02-21,2017-03-15,2017-03-22
2971948c754f,2017-03-14,2017-03-15,2017-03-28
c40742cc5085,2017-02-21,2017-03-15,2017-03-22
bd4fcef14247,2017-03-17,2017-03-17,2017-03-28
7c095797971e,2017-03-03,2017-03-15,2017-03-28
ff20f03742d8,2017-03-01,2017-03-15,2017-03-28
10d2e4f57917,2017-02-16,2017-03-15,2017-03-18
d98d1fc467b6,2017-03-11,2017-03-15,2017-03-28
15ae220d72ee,2017-03-08,2017-03-15,2017-03-28
367539af1736,2017-02-28,2017-03-15,2017-03-28
4cfe3920b24e,2017-02-20,2017-03-15,2017-03-22
6b16d1b52b7b,2017-02-21,2017-03-15,2017-03-17
589d295cee6f,2017-03-07,2017-03-15,2017-03-28
72fb1d633d7b,2017-03-13,2017-03-15,2017-03-28
090be807b0c7,2017-02-20,2017-03-15,2017-03-22
5264830cf768,2017-02-25,2017-03-15,2017-03-27
54e2d64b3185,2017-03-10,2017-03-15,2017-03-28
f610537dc5e4,2017-02-20,2017-03-15,2017-03-22
b6a4e2c26f83,2017-02-17,2017-03-15,2017-03-18
768f0f015b25,2017-02-26,2017-03-15,2017-03-28
82e916c1cc70,2017-02-21,2017-03-15,2017-03-23
f48a54e2ef4f,2017-02-21,2017-03-15,2017-03-22
48fdc047b048,2017-03-20,2017-03-20,2017-03-28
452380f60656,2017-03-08,2017-03-15,2017-03-28
abf23c157409,2017-02-17,2017-03-15,2017-03-19
a4d71c3b9aa0,2017-02-13,2017-03-15,2017-03-15
64285c6a006c,2017-03-10,2017-03-15,2017-03-28
f188899958e6,2017-02-13,2017-03-15,2017-03-15
0ca3626c7548,2017-03-28,2017-03-28,2017-03-28
aef570cc6b23,2017-02-18,2017-03-15,2017-03-20
c787c6aa2856,2017-03-10,2017-03-15,2017-03-28
bedcfd107859,2017-03-22,2017-03-22,2017-03-28
d983d656ecc0,2017-03-12,2017-03-15,2017-03-28
3d05252cb3d4,2017-03-13,2017-03-15,2017-03-28
6709b76297bc,2017-03-09,2017-03-15,2017-03-28
2cf3cbd39f48,2017-03-22,2017-03-22,2017-03-28
e06ea4582437,2017-03-01,2017-03-15,2017-03-28
a8a4d248a92d,2017-03-26,2017-03-26,2017-03-28
7ec4a4941419,2017-02-17,2017-03-15,2017-03-19
060c993ea3af,2017-03-27,2017-03-27,2017-03-28
5a02b0c1e771,2017-02-28,2017-03-15,2017-03-28
7176c6d3ed31,2017-03-19,2017-03-19,2017-03-28
2bb1975e3502,2017-02-18,2017-03-15,2017-03-19
5745be057070,2017-02-25,2017-03-15,2017-03-27
8ca6af5c7072,2017-03-10,2017-03-15,2017-03-28
f035f495e489,2017-03-14,2017-03-15,2017-03-16
972e0a029ec4,2017-03-13,2017-03-15,2017-03-28
5e492c6642cc,2017-03-27,2017-03-27,2017-03-28
b01b176998ee,2017-03-06,2017-03-15,2017-03-28
b8a39f54cdd8,2017-02-20,2017-03-15,2017-03-22
6a315575c8a5,2017-03-04,2017-03-15,2017-03-28
8f31eece1612,2017-03-19,2017-03-19,2017-03-28
af05b9c33040,2017-03-22,2017-03-22,2017-03-28
2ee791e469b8,2017-03-28,2017-03-28,2017-03-28
47dc08937db5,2017-02-15,2017-03-15,2017-03-17
d402bb275681,2017-02-13,2017-03-15,2017-03-15
723f333c3207,2017-03-22,2017-03-22,2017-03-28
dbef8a18b7c2,2017-03-10,2017-03-15,2017-03-28
58710280809e,2017-03-12,2017-03-15,2017-03-18
7c433b6dfc99,2017-03-23,2017-03-23,2017-03-28
c0f355c2a97f,2017-02-24,2017-03-15,2017-03-26
94bc725a1df3,2017-03-26,2017-03-26,2017-03-28
3ad88da91cac,2017-03-05,2017-03-15,2017-03-28
3c61b58d151b,2017-02-18,2017-03-15,2017-03-20
3ced157c27d6,2017-03-23,2017-03-23,2017-03-28
3e074186570a,2017-03-19,2017-03-19,2017-03-28
da7afa60818f,2017-02-14,2017-03-15,2017-03-15
34c1cc463fa3,2017-03-26,2017-03-26,2017-03-28
8dadba203f20,2017-02-13,2017-03-15,2017-03-15
2f272b28fb9c,2017-03-25,2017-03-25,2017-03-28
6523173e7e2a,2017-03-03,2017-03-15,2017-03-28
a94443c17301,2017-03-02,2017-03-15,2017-03-28
398b6dc3ff4f,2017-03-05,2017-03-15,2017-03-28
a2836b157c05,2017-02-18,2017-03-15,2017-03-16
98deb844a0c8,2017-03-07,2017-03-15,2017-03-28
c9fcfd7a588f,2017-03-11,2017-03-15,2017-03-28
d695e274daa0,2017-02-18,2017-03-15,2017-03-19
12c54e09a102,2017-03-24,2017-03-24,2017-03-28
baf40bbcf42c,2017-03-08,2017-03-15,2017-03-28
466302110036,2017-03-26,2017-03-26,2017-03-28
057de7cfbb1b,2017-03-16,2017-03-16,2017-03-28
136cec9166de,2017-02-18,2017-03-15,2017-03-20
39c62143231a,2017-03-20,2017-03-20,2017-03-28
c81953fd44c2,2017-03-13,2017-03-15,2017-03-28
c082ef05a876,2017-03-01,2017-03-15,2017-03-17
9e7367420741,2017-03-08,2017-03-15,2017-03-20
8e2845809a71,2017-03-11,2017-03-15,2017-03-28
e457d2d10e1e,2017-02-27,2017-03-15,2017-03-28
59444a1bf2d7,2017-03-09,2017-03-15,2017-03-28
296194fe31d2,2017-02-16,2017-03-15,2017-03-18
dfcb08329668,2017-02-15,2017-03-15,2017-03-17
bd6d5c197a25,2017-02-20,2017-03-15,2017-03-22
98465df53556,2017-03-07,2017-03-15,2017-03-28
3d00bb877617,2017-03-22,2017-03-22,2017-03-28
9e98b15cc2ed,2017-03-16,2017-03-16,2017-03-28
d9f223e9b999,2017-02-17,2017-03-15,2017-03-19
38788febb37d,2017-03-28,2017-03-28,2017-03-28
428084108d32,2017-03-28,2017-03-28,2017-03-28
e24d864dea61,2017-03-21,2017-03-21,2017-03-28
12dcf725c120,2017-02-17,2017-03-15,2017-03-19
049cc86bab41,2017-03-15,2017-03-15,2017-03-28
90b4a0c9cc40,2017-03-14,2017-03-15,2017-03-28
