item_id,activation_date,date_from,date_to
ba6d0578ff5c,2017-03-09,2017-03-15,2017-03-28
89e9ce0363a3,2017-03-09,2017-03-15,2017-03-28
c8b535cf3620,2017-03-12,2017-03-15,2017-03-28
064f4bbe10f5,2017-02-14,2017-03-15,2017-03-16
510364201d7e,2017-03-13,2017-03-15,2017-03-28
9a5da4917bf3,2017-03-02,2017-03-15,2017-03-28
1769de77ebfa,2017-03-09,2017-03-15,2017-03-28
1b8312b5268f,2017-03-04,2017-03-15,2017-03-16
a7a92a39d2a4,2017-03-21,2017-03-21,2017-03-28
5a8c93f9e682,2017-03-07,2017-03-15,2017-03-28
3cacad97ef1d,2017-02-24,2017-03-15,2017-03-25
216c4d6174fa,2017-02-28,2017-03-15,2017-03-28
94bc98f51f87,2017-02-27,2017-03-15,2017-03-28
3c3161c431c9,2017-02-25,2017-03-15,2017-03-27
d5c649826cf2,2017-02-14,2017-03-15,2017-03-16
ae2a46ec1209,2017-03-06,2017-03-15,2017-03-28
71f111e0a410,2017-03-13,2017-03-15,2017-03-28
081fb29d3a0d,2017-03-04,2017-03-15,2017-03-28
0ec5eaf409ea,2017-03-19,2017-03-19,2017-03-28
1e00b65be777,2017-03-11,2017-03-15,2017-03-28
170536957427,2017-02-26,2017-03-15,2017-03-28
11939ae696ce,2017-02-27,2017-03-15,2017-03-28
69901b1e0bad,2017-03-04,2017-03-15,2017-03-28
f0c175ca02fb,2017-02-28,2017-03-15,2017-03-28
92196ab991d8,2017-03-14,2017-03-15,2017-03-28
d77012e2c096,2017-03-05,2017-03-15,2017-03-28
6df951bb138c,2017-02-28,2017-03-15,2017-03-28
29c4bda28d30,2017-03-03,2017-03-15,2017-03-28
1425a8f34283,2017-02-20,2017-03-15,2017-03-22
5f9ac70fd336,2017-03-09,2017-03-15,2017-03-28
1768e9408fe9,2017-02-18,2017-03-15,2017-03-20
c98177132792,2017-03-04,2017-03-15,2017-03-28
24daa38c5bbd,2017-03-01,2017-03-15,2017-03-28
fa386402fb14,2017-02-19,2017-03-15,2017-03-21
f54227055973,2017-02-28,2017-03-15,2017-03-28
e677caef49e4,2017-02-26,2017-03-15,2017-03-28
83198aae03d2,2017-03-24,2017-03-24,2017-03-28
ea4c2ac250ad,2017-03-14,2017-03-15,2017-03-17
db1e3a9cf380,2017-03-11,2017-03-15,2017-03-16
35ac8f5585e1,2017-03-27,2017-03-27,2017-03-28
45a4a0f608bc,2017-02-16,2017-03-15,2017-03-18
4208b293f4ca,2017-03-09,2017-03-15,2017-03-28
ca0222056b50,2017-03-02,2017-03-15,2017-03-28
ef4711ce8516,2017-03-23,2017-03-23,2017-03-28
2ffca7ea5489,2017-03-22,2017-03-22,2017-03-28
2027edd891f3,2017-03-24,2017-03-24,2017-03-28
cfbbe7fd955c,2017-03-10,2017-03-15,2017-03-28
a0e8fc76e1b4,2017-03-24,2017-03-24,2017-03-28
afdf5901bd86,2017-03-04,2017-03-15,2017-03-28
028c20966a7a,2017-03-13,2017-03-15,2017-03-28
96f8f06a189b,2017-03-04,2017-03-15,2017-03-28
5c07cbd82c6d,2017-03-06,2017-03-15,2017-03-28
346e1e0bcd97,2017-03-01,2017-03-15,2017-03-28
47ac1c4a00e7,2017-03-22,2017-03-22,2017-03-28
3da8c3d89c57,2017-03-14,2017-03-15,2017-03-28
a759e3648143,2017-02-24,2017-03-15,2017-03-26
1feccf0fa6d6,2017-03-15,2017-03-15,2017-03-28
cfe9b1ee0cd5,2017-03-17,2017-03-17,2017-03-28
a8c15583dcdb,2017-03-02,2017-03-15,2017-03-18
9798626ee9be,2017-03-18,2017-03-18,2017-03-28
2b88b1b28c16,2017-03-11,2017-03-15,2017-03-28
939fc02bcd8b,2017-03-14,2017-03-15,2017-03-28
01b4f55a479b,2017-03-20,2017-03-20,2017-03-24
293a3b7ec2ce,2017-02-16,2017-03-15,2017-03-17
2eb8f72d748d,2017-03-21,2017-03-21,2017-03-25
38a3244fde85,2017-02-24,2017-03-15,2017-03-26
5cd3585ea4fb,2017-02-16,2017-03-15,2017-03-18
05fcefb58ecc,2017-02-23,2017-03-15,2017-03-24
72b7197c0dcc,2017-03-06,2017-03-15,2017-03-28
5529fb18e589,2017-03-15,2017-03-15,2017-03-28
6c13b82ed71c,2017-03-01,2017-03-15,2017-03-28
7b208d43e61c,2017-03-16,2017-03-16,2017-03-17
32a6cece3246,2017-03-10,2017-03-15,2017-03-28
f4efc61e7015,2017-02-20,2017-03-15,2017-03-22
1ab4e51475bc,2017-03-23,2017-03-23,2017-03-28
7b0131277498,2017-03-14,2017-03-15,2017-03-28
332f80d838e2,2017-03-23,2017-03-23,2017-03-28
cc65ec3792fa,2017-02-26,2017-03-15,2017-03-19
7b9edf0da373,2017-02-28,2017-03-15,2017-03-28
712d209e5d6b,2017-03-05,2017-03-15,2017-03-28
2a8bf8d7c9ee,2017-03-08,2017-03-15,2017-03-28
f31586f95ecd,2017-03-22,2017-03-22,2017-03-28
cf060a255c23,2017-03-22,2017-03-22,2017-03-28
e19ff6a89fae,2017-03-07,2017-03-15,2017-03-28
d50176657ede,2017-03-12,2017-03-15,2017-03-28
1f457f46131b,2017-03-13,2017-03-15,2017-03-28
785636c79b44,2017-03-03,2017-03-15,2017-03-28
57de0a0d259b,2017-03-05,2017-03-15,2017-03-28
7945fc9f381d,2017-02-17,2017-03-15,2017-03-18
66321a44564f,2017-03-17,2017-03-17,2017-03-28
51ff0cc331dd,2017-03-03,2017-03-15,2017-03-28
caa4687b09aa,2017-02-28,2017-03-15,2017-03-28
2488a3a72925,2017-03-23,2017-03-23,2017-03-28
08cce9ef75bd,2017-02-15,2017-03-15,2017-03-17
4d7e1f071c65,2017-03-02,2017-03-15,2017-03-28
431b16aef74f,2017-03-22,2017-03-22,2017-03-28
3fb5463fde38,2017-03-21,2017-03-21,2017-03-28
6e6c58bcd27f,2017-03-16,2017-03-16,2017-03-28
0a9ccb1ee6b9,2017-03-12,2017-03-15,2017-03-16
5cf8ba902824,2017-02-23,2017-03-15,2017-03-24
d24807f420e3,2017-03-07,2017-03-15,2017-03-28
45edeb02fe5e,2017-02-22,2017-03-15,2017-03-23
290000b332d9,2017-02-14,2017-03-15,2017-03-16
cca79f4f7550,2017-03-16,2017-03-16,2017-03-28
e6f1c9512057,2017-02-26,2017-03-15,2017-03-27
d88b5c23b85f,2017-02-28,2017-03-15,2017-03-28
1b279d563819,2017-03-23,2017-03-23,2017-03-28
3eb3e916a6e9,2017-03-15,2017-03-15,2017-03-28
18cfe13398ec,2017-02-28,2017-03-15,2017-03-21
b13b976732ce,2017-02-28,2017-03-15,2017-03-28
8f51753f5bf1,2017-03-02,2017-03-15,2017-03-28
b91b8fddecb7,2017-03-25,2017-03-25,2017-03-28
29a06ea8956b,2017-03-02,2017-03-15,2017-03-28
9bdcb466f2a5,2017-02-16,2017-03-15,2017-03-18
6a8009921a1c,2017-02-21,2017-03-15,2017-03-23
