item_id,activation_date,date_from,date_to
53e197769b6d,2017-02-15,2017-03-15,2017-03-16
a04e77162d0c,2017-03-06,2017-03-15,2017-03-28
b9ff1328d4e6,2017-03-12,2017-03-15,2017-03-28
f63bcfa8830a,2017-02-20,2017-03-15,2017-03-22
2e127c7010b1,2017-03-14,2017-03-15,2017-03-18
6dff26b4cd6a,2017-03-09,2017-03-15,2017-03-28
598f8bdad5bc,2017-03-27,2017-03-27,2017-03-28
c89513632e9c,2017-03-10,2017-03-15,2017-03-28
2cfb975d5cdf,2017-03-11,2017-03-15,2017-03-28
ab6dd9d61126,2017-02-07,2017-03-15,2017-03-28
20231eecff86,2017-03-09,2017-03-15,2017-03-28
362f66f65e5d,2017-02-27,2017-03-15,2017-03-28
e207216511c5,2017-02-20,2017-03-15,2017-03-22
91e939e4861c,2017-02-15,2017-03-15,2017-03-16
f14cd901a4a6,2017-02-23,2017-03-15,2017-03-25
1736edff971e,2017-03-15,2017-03-15,2017-03-28
f1381be58e28,2017-03-10,2017-03-15,2017-03-28
6f5e9ec92ff4,2017-03-19,2017-03-19,2017-03-28
a846e2a43458,2017-02-28,2017-03-15,2017-03-28
e22be649e6ba,2017-03-14,2017-03-15,2017-03-28
1d0c7978989e,2017-02-27,2017-03-15,2017-03-28
8f829510dcfc,2017-03-20,2017-03-20,2017-03-28
065713586435,2017-02-22,2017-03-15,2017-03-24
20f087ea972b,2017-03-01,2017-03-15,2017-03-28
1a8217d90dfa,2017-02-23,2017-03-15,2017-03-25
0343b2da5505,2017-03-08,2017-03-15,2017-03-28
0195c4947a62,2017-03-27,2017-03-27,2017-03-28
ab511d48fd3a,2017-03-02,2017-03-15,2017-03-28
303fc18389d2,2017-02-14,2017-03-15,2017-03-16
cbac06eaf016,2017-03-07,2017-03-15,2017-03-28
04fae1388bce,2017-03-09,2017-03-15,2017-03-28
78753d74f8c9,2017-03-16,2017-03-16,2017-03-28
e287df6306b8,2017-03-27,2017-03-27,2017-03-28
12d4f64e5c99,2017-03-03,2017-03-15,2017-03-28
4a87eebdeddb,2017-03-22,2017-03-22,2017-03-28
0f0d311d9832,2017-03-07,2017-03-15,2017-03-28
bb52c43fca15,2017-02-23,2017-03-15,2017-03-25
553ded68df99,2017-03-16,2017-03-16,2017-03-28
bea6c19718f6,2017-02-25,2017-03-15,2017-03-27
3328dced65fe,2017-03-26,2017-03-26,2017-03-28
1d3db7c380e8,2017-03-17,2017-03-17,2017-03-28
4f02693be13f,2017-03-18,2017-03-18,2017-03-24
c1a16e7dcbc3,2017-03-17,2017-03-17,2017-03-28
f9e21123938f,2017-03-09,2017-03-15,2017-03-28
953c755f135c,2017-02-17,2017-03-15,2017-03-19
1f03dea27164,2017-03-12,2017-03-15,2017-03-28
ec5dcf95431d,2017-03-13,2017-03-15,2017-03-28
783d36c1f338,2017-02-18,2017-03-15,2017-03-19
d4115d19921d,2017-03-25,2017-03-25,2017-03-26
3c0868b706f9,2017-02-19,2017-03-15,2017-03-21
0c1ba32622e2,2017-02-17,2017-03-15,2017-03-19
0a89d9fa7586,2017-02-17,2017-03-15,2017-03-19
55cdf74376c7,2017-03-19,2017-03-19,2017-03-21
be73986a53b9,2017-03-05,2017-03-15,2017-03-28
ce0101d1d77e,2017-02-28,2017-03-15,2017-03-28
1c35b2ee0868,2017-03-21,2017-03-21,2017-03-28
7ba53260e956,2017-03-03,2017-03-15,2017-03-28
47180dc984d7,2017-02-28,2017-03-15,2017-03-24
5c7c920bad6d,2017-03-02,2017-03-15,2017-03-25
32eb048dd73e,2017-03-07,2017-03-15,2017-03-28
1f638fc55355,2017-03-23,2017-03-23,2017-03-28
4fa3a9634553,2017-03-27,2017-03-27,2017-03-28
f85a3d9cd799,2017-02-26,2017-03-15,2017-03-27
ffd28f95515d,2017-03-09,2017-03-15,2017-03-28
88bb836b7490,2017-02-20,2017-03-15,2017-03-22
d5c697945f22,2017-03-07,2017-03-15,2017-03-28
d6c9fc26cf29,2017-03-01,2017-03-15,2017-03-28
111734626bda,2017-03-12,2017-03-15,2017-03-28
b76b7c6fc4d1,2017-02-20,2017-03-15,2017-03-22
921093cae14a,2017-02-25,2017-03-15,2017-03-27
57ef0218e2c0,2017-03-10,2017-03-15,2017-03-27
8b5c28bd277a,2017-03-14,2017-03-15,2017-03-28
1960e447912f,2017-03-19,2017-03-19,2017-03-28
34b8663a2abf,2017-03-18,2017-03-18,2017-03-28
2c748364bdef,2017-03-13,2017-03-15,2017-03-28
7c7014823b75,2017-02-27,2017-03-15,2017-03-28
591a46be3670,2017-03-03,2017-03-15,2017-03-28
2ce453f44019,2017-03-14,2017-03-15,2017-03-17
6dfdc13a5d5e,2017-02-23,2017-03-15,2017-03-25
619d8bd1be52,2017-03-13,2017-03-15,2017-03-28
efbf6708dc72,2017-03-18,2017-03-18,2017-03-28
734ce54a03a7,2017-02-27,2017-03-15,2017-03-28
3e654c087b7b,2017-03-17,2017-03-17,2017-03-28
67aec677a824,2017-02-20,2017-03-15,2017-03-22
9fd5314e5f7e,2017-03-09,2017-03-15,2017-03-28
79230e57b26b,2017-03-18,2017-03-18,2017-03-28
e5d786cbd01a,2017-02-18,2017-03-15,2017-03-20
f5a5b19674e2,2017-02-13,2017-03-15,2017-03-15
4ad995b21c69,2017-03-10,2017-03-15,2017-03-28
cd3368dfd76d,2017-02-23,2017-03-15,2017-03-25
5cfc9d292e1e,2017-02-22,2017-03-15,2017-03-23
d1239cf73c02,2017-03-01,2017-03-15,2017-03-28
1215387f6dd4,2017-03-10,2017-03-15,2017-03-28
b57e5526b671,2017-03-01,2017-03-15,2017-03-28
7f8953a3b16b,2017-03-11,2017-03-15,2017-03-28
68206f4e6991,2017-03-08,2017-03-15,2017-03-28
00c0d6420d31,2017-03-20,2017-03-20,2017-03-28
b44d28e2bf08,2017-03-07,2017-03-15,2017-03-28
251f45a5dde3,2017-02-21,2017-03-15,2017-03-23
f26812931fd3,2017-02-28,2017-03-15,2017-03-20
083ace1e7a01,2017-03-04,2017-03-15,2017-03-28
49a3ff5b4c44,2017-02-26,2017-03-15,2017-03-28
2bdb22836269,2017-03-16,2017-03-16,2017-03-28
d26f74778920,2017-03-10,2017-03-15,2017-03-28
9b2338ee03fc,2017-03-14,2017-03-15,2017-03-28
964dc6a00917,2017-02-21,2017-03-15,2017-03-23
fe829b1eadf6,2017-03-02,2017-03-15,2017-03-28
ed0f1583a5ea,2017-03-08,2017-03-15,2017-03-28
f988bbe60cb2,2017-03-14,2017-03-15,2017-03-19
032d60b4f6b1,2017-02-27,2017-03-15,2017-03-28
9e3fc13abba3,2017-02-25,2017-03-15,2017-03-25
818e0b4a43ff,2017-03-09,2017-03-15,2017-03-28
23e90b2c8f45,2017-02-15,2017-03-15,2017-03-16
318ab53eb288,2017-03-09,2017-03-15,2017-03-28
064d9d7b4ca4,2017-03-12,2017-03-15,2017-03-28
