item_id,activation_date,date_from,date_to
d542725f4798,2017-03-04,2017-03-15,2017-03-28
ddf21aae1a40,2017-03-06,2017-03-15,2017-03-28
7db4fbd21f85,2017-02-28,2017-03-15,2017-03-26
3cf0c972bc47,2017-02-27,2017-03-15,2017-03-28
c25592cad245,2017-03-26,2017-03-26,2017-03-28
e6ab9c43fdee,2017-03-22,2017-03-22,2017-03-28
bebdcac6bcb6,2017-03-23,2017-03-23,2017-03-28
17bead42e253,2017-03-09,2017-03-15,2017-03-28
13a7d217d420,2017-03-10,2017-03-15,2017-03-28
cc181bbd5a3e,2017-03-24,2017-03-24,2017-03-27
b49954e69bb8,2017-03-21,2017-03-21,2017-03-28
aa3a85b70e9f,2017-03-20,2017-03-20,2017-03-28
61e5a17d40b0,2017-03-02,2017-03-15,2017-03-28
efe07ff6d85a,2017-03-28,2017-03-28,2017-03-28
17c41184d58b,2017-03-03,2017-03-15,2017-03-28
f45b68125deb,2017-03-11,2017-03-15,2017-03-28
016702af3b0d,2017-03-23,2017-03-23,2017-03-28
3707b7ebdacc,2017-02-24,2017-03-15,2017-03-26
0d8aadcd04b6,2017-02-17,2017-03-15,2017-03-19
e7b848faca01,2017-03-09,2017-03-15,2017-03-26
40c74931bf0e,2017-02-24,2017-03-15,2017-03-25
316a5ec62b75,2017-02-20,2017-03-15,2017-03-22
f9d1336ea97d,2017-02-18,2017-03-15,2017-03-20
02513d4f2773,2017-03-16,2017-03-16,2017-03-28
b9b599a16b52,2017-03-21,2017-03-21,2017-03-28
f452f7eb0146,2017-02-26,2017-03-15,2017-03-27
2b7b225e11c1,2017-02-19,2017-03-15,2017-03-21
082a8859950f,2017-03-23,2017-03-23,2017-03-28
378569a89ac7,2017-02-26,2017-03-15,2017-03-27
859a899f147c,2017-03-13,2017-03-15,2017-03-28
b0f918ced52f,2017-03-09,2017-03-15,2017-03-28
cad107444712,2017-03-26,2017-03-26,2017-03-28
90764b905b00,2017-03-13,2017-03-15,2017-03-28
66c1a4330308,2017-03-07,2017-03-15,2017-03-28
fb5eebf8e699,2017-03-05,2017-03-15,2017-03-16
a0e0958bb94c,2017-02-14,2017-03-15,2017-03-16
2cb58f8c88dc,2017-03-11,2017-03-15,2017-03-28
c69bc8e343c6,2017-02-27,2017-03-15,2017-03-28
b4fc726fee55,2017-03-19,2017-03-19,2017-03-28
174d5f382bb1,2017-03-21,2017-03-21,2017-03-28
5746de14e9d4,2017-02-28,2017-03-15,2017-03-28
d64faa2410df,2017-03-11,2017-03-15,2017-03-28
de410d189b83,2017-03-05,2017-03-15,2017-03-28
d5c54d976a74,2017-02-19,2017-03-15,2017-03-20
55b0f1582f74,2017-02-15,2017-03-15,2017-03-17
f0de892c0a1d,2017-03-21,2017-03-21,2017-03-28
1e9e3ac7bd43,2017-02-20,2017-03-15,2017-03-22
f17d0be80c3f,2017-03-06,2017-03-15,2017-03-28
a0d927eef20d,2017-03-04,2017-03-15,2017-03-28
15a505dd3c83,2017-03-27,2017-03-27,2017-03-28
54e06494bdab,2017-03-09,2017-03-15,2017-03-28
f0498bb89383,2017-03-23,2017-03-23,2017-03-28
b2c63f153b18,2017-03-20,2017-03-20,2017-03-28
a14ceedc02f5,2017-03-12,2017-03-15,2017-03-28
31c0b620e004,2017-02-25,2017-03-15,2017-03-26
5a9f104cb3be,2017-03-06,2017-03-15,2017-03-28
3967e34c7f30,2017-03-02,2017-03-15,2017-03-28
a3d6123cee22,2017-03-04,2017-03-15,2017-03-28
09cf11052d5f,2017-03-14,2017-03-15,2017-03-28
9ab01d1cfa10,2017-03-12,2017-03-15,2017-03-28
5b1d6f1842e5,2017-02-28,2017-03-15,2017-03-28
e95477601d47,2017-03-08,2017-03-15,2017-03-28
64bd0209abdb,2017-03-13,2017-03-15,2017-03-28
c5d4ce108105,2017-02-23,2017-03-15,2017-03-25
b051b915cfe2,2017-03-01,2017-03-15,2017-03-28
b5242895839f,2017-03-12,2017-03-15,2017-03-28
0f246c4fc1a3,2017-03-15,2017-03-15,2017-03-28
732b1fdedf47,2017-03-28,2017-03-28,2017-03-28
8f5fa6e56c42,2017-03-07,2017-03-15,2017-03-28
35f11034ecc1,2017-02-21,2017-03-15,2017-03-23
854c67d59cde,2017-02-28,2017-03-15,2017-03-28
c3dc494fd3da,2017-02-14,2017-03-15,2017-03-16
a6a2cedbc469,2017-03-16,2017-03-16,2017-03-17
e548b97aa557,2017-03-12,2017-03-15,2017-03-28
f16b4d9d1698,2017-03-12,2017-03-15,2017-03-28
460179878e55,2017-02-25,2017-03-15,2017-03-26
6cbe9f6ddcfb,2017-02-14,2017-03-15,2017-03-16
d2ffb03f812b,2017-02-15,2017-03-15,2017-03-16
aa1c28d67f52,2017-03-27,2017-03-27,2017-03-28
670dc3a9651a,2017-02-26,2017-03-15,2017-03-28
195e73ac938d,2017-03-03,2017-03-15,2017-03-28
424f24f1268b,2017-03-19,2017-03-19,2017-03-28
7925afd31df2,2017-03-07,2017-03-15,2017-03-28
