item_id,activation_date,date_from,date_to
101072aeac1d,2017-03-28,2017-03-28,2017-03-28
35bbff023bd9,2017-03-22,2017-03-22,2017-03-28
3f15a17099e0,2017-02-26,2017-03-15,2017-03-28
9c4bcbe22a3e,2017-02-20,2017-03-15,2017-03-22
200ab67cc392,2017-02-27,2017-03-15,2017-03-28
f947989a224a,2017-03-26,2017-03-26,2017-03-28
fc2b5336b29e,2017-03-24,2017-03-24,2017-03-28
d1e97e0a2a30,2017-03-22,2017-03-22,2017-03-28
f3079aece428,2017-02-28,2017-03-15,2017-03-28
08d23a639a7a,2017-03-04,2017-03-15,2017-03-28
86f98984c354,2017-03-20,2017-03-20,2017-03-28
edd39173ed67,2017-03-05,2017-03-15,2017-03-28
42c0d761e208,2017-02-25,2017-03-15,2017-03-27
894e7103190f,2017-03-08,2017-03-15,2017-03-28
557dfa6c65de,2017-03-09,2017-03-15,2017-03-28
8482baa9b85e,2017-02-28,2017-03-15,2017-03-28
57515340bb8f,2017-03-14,2017-03-15,2017-03-28
7270c24a5b18,2017-03-06,2017-03-15,2017-03-16
d557c81e84a2,2017-02-25,2017-03-15,2017-03-27
561bd29351a5,2017-02-18,2017-03-15,2017-03-20
8827c51b3022,2017-02-23,2017-03-15,2017-03-25
a196d878c158,2017-03-09,2017-03-15,2017-03-28
0db60746bf13,2017-03-05,2017-03-15,2017-03-28
34f5840c1319,2017-03-10,2017-03-15,2017-03-28
58ec77c8072b,2017-03-03,2017-03-15,2017-03-28
9732846ef750,2017-02-23,2017-03-15,2017-03-24
e4dad04ebe89,2017-03-01,2017-03-15,2017-03-28
a9ee681ab09d,2017-02-19,2017-03-15,2017-03-21
87dec0104510,2017-03-19,2017-03-19,2017-03-28
09406b8bb6cd,2017-02-24,2017-03-15,2017-03-26
23abbf2270a8,2017-03-09,2017-03-15,2017-03-28
bffd1aa7de81,2017-02-27,2017-03-15,2017-03-28
64f9122df528,2017-03-28,2017-03-28,2017-03-28
7a6401f87387,2017-03-10,2017-03-15,2017-03-28
52569dfe5f94,2017-03-19,2017-03-19,2017-03-28
d30b600399f6,2017-03-08,2017-03-15,2017-03-23
066ea096bf7a,2017-03-03,2017-03-15,2017-03-28
8e174c84990c,2017-03-23,2017-03-23,2017-03-28
55caba4c4d37,2017-03-13,2017-03-15,2017-03-28
690784878604,2017-03-07,2017-03-15,2017-03-28
415549a9a44e,2017-03-09,2017-03-15,2017-03-28
feb07affe653,2017-03-13,2017-03-15,2017-03-28
e01aced1efd8,2017-03-23,2017-03-23,2017-03-28
42a2d76a6f65,2017-03-09,2017-03-15,2017-03-28
896a92456784,2017-02-26,2017-03-15,2017-03-28
9b83194ef878,2017-03-26,2017-03-26,2017-03-28
cf99f0f5c52e,2017-03-24,2017-03-24,2017-03-28
ed94a6573729,2017-02-21,2017-03-15,2017-03-23
8b23d0f0ba43,2017-03-12,2017-03-15,2017-03-28
ab399a24438b,2017-03-06,2017-03-15,2017-03-28
7cb03bc82091,2017-03-16,2017-03-16,2017-03-28
647e90dfb1db,2017-02-15,2017-03-15,2017-03-16
17004678069f,2017-03-12,2017-03-15,2017-03-28
313fcdd18185,2017-02-27,2017-03-15,2017-03-28
b151e8858252,2017-02-19,2017-03-15,2017-03-20
72d21f0d756b,2017-03-19,2017-03-19,2017-03-28
570c04bfa94f,2017-03-04,2017-03-15,2017-03-28
670937977e90,2017-03-12,2017-03-15,2017-03-21
72a1b4648697,2017-03-16,2017-03-16,2017-03-28
2a23228b23ca,2017-02-18,2017-03-15,2017-03-19
d2d7a51a8aff,2017-03-01,2017-03-15,2017-03-28
a768f2d4a8d3,2017-03-07,2017-03-15,2017-03-28
a8f0a5391d31,2017-02-24,2017-03-15,2017-03-25
6fd9e4a42349,2017-02-23,2017-03-15,2017-03-25
fe0b0c252006,2017-03-28,2017-03-28,2017-03-28
53b2483dc346,2017-03-03,2017-03-15,2017-03-28
4f4fb3581bb8,2017-03-27,2017-03-27,2017-03-28
8477982c4347,2017-03-28,2017-03-28,2017-03-28
9ec3374ef07e,2017-02-24,2017-03-15,2017-03-25
561589494145,2017-03-26,2017-03-26,2017-03-28
cb91ee69ca32,2017-03-06,2017-03-15,2017-03-28
05c756f59f04,2017-03-09,2017-03-15,2017-03-28
3474c5fc8a06,2017-02-26,2017-03-15,2017-03-28
357999e5944d,2017-03-05,2017-03-15,2017-03-28
3dc1315d1856,2017-03-20,2017-03-20,2017-03-23
7506fe4eb53c,2017-03-11,2017-03-15,2017-03-28
353ccad9da74,2017-03-18,2017-03-18,2017-03-28
405e9e2947e9,2017-03-01,2017-03-15,2017-03-28
580b9460d7f0,2017-03-20,2017-03-20,2017-03-28
b25b314c459c,2017-03-23,2017-03-23,2017-03-28
1fd57fa93312,2017-02-19,2017-03-15,2017-03-21
69ed209d6c4d,2017-03-22,2017-03-22,2017-03-28
52bd36d37a1e,2017-02-17,2017-03-15,2017-03-19
befebbcdd9e6,2017-03-13,2017-03-15,2017-03-28
a4bb07925343,2017-03-08,2017-03-15,2017-03-28
