item_id,activation_date,date_from,date_to
b6644c85e7e9,2017-02-15,2017-03-15,2017-03-16
9da6f20cf67b,2017-02-17,2017-03-15,2017-03-19
8ae5a5eb2647,2017-02-28,2017-03-15,2017-03-28
24c5a4766858,2017-02-19,2017-03-15,2017-03-21
06e274db9678,2017-03-19,2017-03-19,2017-03-28
4dd886f69fde,2017-03-06,2017-03-15,2017-03-28
5453d73fbdd6,2017-02-16,2017-03-15,2017-03-18
209c3cc9b42c,2017-03-01,2017-03-15,2017-03-28
55101124d166,2017-03-13,2017-03-15,2017-03-28
490cf7e50b65,2017-03-05,2017-03-15,2017-03-28
dd17161d5c8e,2017-03-28,2017-03-28,2017-03-28
6877ef733c93,2017-02-15,2017-03-15,2017-03-17
f7acbc9db5dc,2017-03-04,2017-03-15,2017-03-28
8d960461a143,2017-03-08,2017-03-15,2017-03-28
e717419ce4be,2017-03-22,2017-03-22,2017-03-28
7bc469f4ff5e,2017-03-03,2017-03-15,2017-03-28
51139c80ac3f,2017-02-17,2017-03-15,2017-03-19
17e1ccf557d5,2017-03-11,2017-03-15,2017-03-28
ccc087722454,2017-02-26,2017-03-15,2017-03-28
dba721417f12,2017-03-01,2017-03-15,2017-03-28
841a33b61a6b,2017-03-07,2017-03-15,2017-03-17
01a27da7dd98,2017-03-07,2017-03-15,2017-03-28
02aa87cc7d59,2017-03-23,2017-03-23,2017-03-28
6d68afa61c90,2017-03-07,2017-03-15,2017-03-28
50942db4a065,2017-02-27,2017-03-15,2017-03-28
51a4f0646512,2017-03-11,2017-03-15,2017-03-28
e55760c62b66,2017-03-07,2017-03-15,2017-03-28
07fdf3697d75,2017-02-19,2017-03-15,2017-03-21
9cf9f2f38da2,2017-03-11,2017-03-15,2017-03-28
26d6abb9bbf2,2017-03-24,2017-03-24,2017-03-28
0c152e5c30cd,2017-02-20,2017-03-15,2017-03-22
67ab8070af35,2017-02-14,2017-03-15,2017-03-15
7f765f0dde89,2017-02-14,2017-03-15,2017-03-15
ddb924a6f9ef,2017-03-05,2017-03-15,2017-03-28
c706f321b5e1,2017-03-21,2017-03-21,2017-03-28
49f46c2bbbf2,2017-03-02,2017-03-15,2017-03-28
21ecf9791f1f,2017-03-20,2017-03-20,2017-03-28
c4ece9672cb1,2017-03-17,2017-03-17,2017-03-28
0930b080e062,2017-03-23,2017-03-23,2017-03-28
15d5afd1ce1d,2017-03-06,2017-03-15,2017-03-17
d067fd4a47a6,2017-03-22,2017-03-22,2017-03-28
35831bdc1f46,2017-03-09,2017-03-15,2017-03-28
42facf80e3a8,2017-03-23,2017-03-23,2017-03-24
58e9bd9e034d,2017-02-20,2017-03-15,2017-03-22
a585d0a153a4,2017-03-19,2017-03-19,2017-03-28
4a8dc633742a,2017-03-23,2017-03-23,2017-03-28
4e9cf437e6b8,2017-03-15,2017-03-15,2017-03-28
b83d591171b7,2017-03-03,2017-03-15,2017-03-28
e0df96a9d118,2017-02-25,2017-03-15,2017-03-26
e2e2a78e882a,2017-03-09,2017-03-15,2017-03-28
362523e8878f,2017-03-28,2017-03-28,2017-03-28
0b89f5e95560,2017-02-24,2017-03-15,2017-03-25
568fc818df11,2017-02-23,2017-03-15,2017-03-25
1e551e8e613a,2017-03-20,2017-03-20,2017-03-28
f0cd3577203f,2017-03-06,2017-03-15,2017-03-28
394929745012,2017-02-14,2017-03-15,2017-03-16
5cb6750c7a75,2017-02-19,2017-03-15,2017-03-21
be87e40cce9b,2017-03-02,2017-03-15,2017-03-28
148bae1a420a,2017-03-28,2017-03-28,2017-03-28
fa711462acb3,2017-03-04,2017-03-15,2017-03-28
8ad3dc93559a,2017-03-18,2017-03-18,2017-03-28
970d64643a27,2017-03-28,2017-03-28,2017-03-28
7bf2ef56b679,2017-02-21,2017-03-15,2017-03-22
421886f03d48,2017-03-19,2017-03-19,2017-03-28
15921810c351,2017-02-24,2017-03-15,2017-03-25
b1dcd7c118a4,2017-03-25,2017-03-25,2017-03-28
b5b46a9f2ad0,2017-03-16,2017-03-16,2017-03-28
781d6f121e29,2017-03-11,2017-03-15,2017-03-28
71392a25edca,2017-03-24,2017-03-24,2017-03-28
a50a6d4b692f,2017-03-24,2017-03-24,2017-03-28
156d9a633253,2017-02-23,2017-03-15,2017-03-24
c72ce6b6e558,2017-03-21,2017-03-21,2017-03-22
16e681a8ac66,2017-02-17,2017-03-15,2017-03-19
18ae7323264c,2017-03-18,2017-03-18,2017-03-28
6e9958b4f3f8,2017-03-21,2017-03-21,2017-03-28
1ee72d7ef493,2017-02-25,2017-03-15,2017-03-22
56538a4af811,2017-03-22,2017-03-22,2017-03-28
52d6886f54f1,2017-03-08,2017-03-15,2017-03-28
79a80a581afc,2017-03-09,2017-03-15,2017-03-28
c5688f51cd12,2017-03-14,2017-03-15,2017-03-28
06eab90ce600,2017-03-01,2017-03-15,2017-03-28
cf79cf34601e,2017-02-20,2017-03-15,2017-03-21
e9f8e761482c,2017-03-19,2017-03-19,2017-03-28
a9b467999dba,2017-03-02,2017-03-15,2017-03-28
3c00aede8186,2017-03-03,2017-03-15,2017-03-28
ce0f965899fc,2017-03-17,2017-03-17,2017-03-28
289d5ad52695,2017-02-19,2017-03-15,2017-03-20
b1c84ac90846,2017-03-21,2017-03-21,2017-03-28
d8584d4fcfe1,2017-03-20,2017-03-20,2017-03-28
7948b8de5e62,2017-03-16,2017-03-16,2017-03-28
95048cf42aba,2017-03-05,2017-03-15,2017-03-28
de4eb8958a96,2017-03-14,2017-03-15,2017-03-28
5a1c0f1d79f5,2017-03-10,2017-03-15,2017-03-28
5a98d9547ad4,2017-02-22,2017-03-15,2017-03-24
5de1995d7444,2017-03-16,2017-03-16,2017-03-28
633097e1831f,2017-03-06,2017-03-15,2017-03-28
e44b84a69259,2017-03-10,2017-03-15,2017-03-28
0463c1db09bf,2017-02-27,2017-03-15,2017-03-28
8e1cfbf48c68,2017-03-21,2017-03-21,2017-03-28
bba3ddb4c129,2017-02-19,2017-03-15,2017-03-21
f8c5955798ce,2017-02-19,2017-03-15,2017-03-21
242d2df2d4a1,2017-03-01,2017-03-15,2017-03-28
01963c43727e,2017-02-15,2017-03-15,2017-03-17
da0089a7b930,2017-02-15,2017-03-15,2017-03-16
82ed67f7e546,2017-03-15,2017-03-15,2017-03-28
2f32abb32e2f,2017-02-18,2017-03-15,2017-03-20
5b8acfc30c4a,2017-02-15,2017-03-15,2017-03-17
9f682e4d6855,2017-03-06,2017-03-15,2017-03-28
a46a18e3f343,2017-03-03,2017-03-15,2017-03-28
c68d519db77f,2017-03-22,2017-03-22,2017-03-28
2e39f25cc5fe,2017-03-12,2017-03-15,2017-03-28
bf129647d292,2017-03-19,2017-03-19,2017-03-28
9b60f5874028,2017-03-03,2017-03-15,2017-03-28
e86bbb864aa2,2017-03-13,2017-03-15,2017-03-28
6b8041f63311,2017-02-19,2017-03-15,2017-03-21
714fa2af3751,2017-03-13,2017-03-15,2017-03-28
65350373ed47,2017-03-09,2017-03-15,2017-03-28
bed08560c7db,2017-03-11,2017-03-15,2017-03-28
a7f2b66eee5c,2017-03-22,2017-03-22,2017-03-28
7ed937cb979a,2017-03-02,2017-03-15,2017-03-28
54bc9b08eacc,2017-02-20,2017-03-15,2017-03-22
eb95f2791fb9,2017-03-01,2017-03-15,2017-03-28
8f997a8360ae,2017-03-09,2017-03-15,2017-03-28
20189fe3b4f5,2017-03-21,2017-03-21,2017-03-28
8cce8fed06b6,2017-03-04,2017-03-15,2017-03-28
ad574cbc8954,2017-03-08,2017-03-15,2017-03-28
45318ce20bdc,2017-02-26,2017-03-15,2017-03-25
