item_id,activation_date,date_from,date_to
2584a01bd2f2,2017-03-22,2017-03-22,2017-03-28
e46b0d9aa72c,2017-03-21,2017-03-21,2017-03-28
adc42a25734f,2017-03-21,2017-03-21,2017-03-28
265432114269,2017-03-09,2017-03-15,2017-03-28
59551022895c,2017-02-24,2017-03-15,2017-03-25
0a176504e418,2017-03-12,2017-03-15,2017-03-28
181d48c1a8ea,2017-02-28,2017-03-15,2017-03-28
dbc2fa6df72d,2017-03-13,2017-03-15,2017-03-28
b3e786923cbd,2017-02-28,2017-03-15,2017-03-28
c245867a89a8,2017-02-18,2017-03-15,2017-03-19
ab58de7c45af,2017-02-24,2017-03-15,2017-03-26
65e2cf799c24,2017-03-27,2017-03-27,2017-03-28
669e0cd17ccd,2017-03-15,2017-03-15,2017-03-28
b1be9855f36d,2017-03-01,2017-03-15,2017-03-28
b5ba6f7a15b4,2017-03-10,2017-03-15,2017-03-28
621a51a85806,2017-03-15,2017-03-15,2017-03-28
65922989f81f,2017-03-21,2017-03-21,2017-03-28
bdd93fd9d51c,2017-03-14,2017-03-15,2017-03-28
3b17b670ba7c,2017-02-24,2017-03-15,2017-03-26
03c6714d5481,2017-03-10,2017-03-15,2017-03-28
e6c112614104,2017-03-19,2017-03-19,2017-03-28
7e20e2c8f7e8,2017-02-18,2017-03-15,2017-03-20
601edb4206fd,2017-03-06,2017-03-15,2017-03-28
28f95b43ad25,2017-02-28,2017-03-15,2017-03-28
fb7ca2a3b305,2017-02-23,2017-03-15,2017-03-25
e8ced15e4290,2017-03-01,2017-03-15,2017-03-28
ad8e15fe9eb0,2017-02-14,2017-03-15,2017-03-15
c7587d405670,2017-03-02,2017-03-15,2017-03-28
6e4d2c75297b,2017-02-24,2017-03-15,2017-03-26
ae0086754e43,2017-02-17,2017-03-15,2017-03-18
cafca2e41179,2017-03-08,2017-03-15,2017-03-28
73c3fc5da0db,2017-02-17,2017-03-15,2017-03-18
0a505ebad2b4,2017-03-26,2017-03-26,2017-03-28
3992ff1ac111,2017-03-01,2017-03-15,2017-03-28
01f43715a209,2017-02-26,2017-03-15,2017-03-28
4b27d1cabb91,2017-02-15,2017-03-15,2017-03-17
bce2c57b2121,2017-02-25,2017-03-15,2017-03-26
87d6277caa06,2017-02-19,2017-03-15,2017-03-21
e2a858e7fa22,2017-03-28,2017-03-28,2017-03-28
bee8c258bc15,2017-03-17,2017-03-17,2017-03-28
8d4fc4d9235c,2017-03-25,2017-03-25,2017-03-28
42e9d20d6737,2017-02-28,2017-03-15,2017-03-28
4ba8c86b07a7,2017-03-17,2017-03-17,2017-03-28
cdee04c24168,2017-02-14,2017-03-15,2017-03-16
9d7cd2e3e08c,2017-03-15,2017-03-15,2017-03-28
