item_id,activation_date,date_from,date_to
a76c9f60a720,2017-03-22,2017-03-22,2017-03-27
f6dd09fc5dd1,2017-02-28,2017-03-15,2017-03-28
64b597708ff3,2017-03-16,2017-03-16,2017-03-28
f5f2ba78f9b6,2017-02-24,2017-03-15,2017-03-26
03295f72bf11,2017-03-27,2017-03-27,2017-03-28
6ff84a6aabcf,2017-03-07,2017-03-15,2017-03-28
03cede5a75cd,2017-03-21,2017-03-21,2017-03-28
d9962138fd13,2017-03-15,2017-03-15,2017-03-28
874ac4154065,2017-03-18,2017-03-19,2017-03-28
0edfabaf87f2,2017-03-05,2017-03-15,2017-03-28
33d3ab46670b,2017-03-24,2017-03-24,2017-03-28
eee1019dfd3f,2017-03-09,2017-03-15,2017-03-28
08aa74cb5cbb,2017-02-25,2017-03-15,2017-03-27
c44c633366d5,2017-03-16,2017-03-16,2017-03-28
75ba079e39b3,2017-03-20,2017-03-20,2017-03-28
8c9dac5f08ae,2017-03-28,2017-03-28,2017-03-28
5aa7ab050d05,2017-02-28,2017-03-15,2017-03-28
77e23ffd34d4,2017-03-17,2017-03-17,2017-03-28
4cbc76b9fcc3,2017-02-15,2017-03-15,2017-03-17
c68629121058,2017-03-26,2017-03-26,2017-03-28
4eca1502f255,2017-03-20,2017-03-20,2017-03-28
41c1c4e56174,2017-03-06,2017-03-15,2017-03-22
08bde2f6cdd4,2017-03-14,2017-03-15,2017-03-28
2f0860691998,2017-02-15,2017-03-15,2017-03-17
d7c3b2558868,2017-02-07,2017-03-15,2017-03-17
483a35b28c86,2017-03-27,2017-03-27,2017-03-28
f96d6e7addde,2017-03-01,2017-03-15,2017-03-28
0b355cc34870,2017-03-01,2017-03-15,2017-03-26
445cbeeaee0a,2017-02-21,2017-03-15,2017-03-23
cd4dcc89dac9,2017-02-28,2017-03-15,2017-03-28
3740f4241533,2017-03-27,2017-03-27,2017-03-28
d88ffaa65729,2017-02-27,2017-03-15,2017-03-28
f9276db3e8ed,2017-03-27,2017-03-27,2017-03-28
b1ba0b0f041d,2017-03-16,2017-03-16,2017-03-28
27ab79aa83e3,2017-03-12,2017-03-15,2017-03-28
f1430856aaf9,2017-03-28,2017-03-28,2017-03-28
4da1526f405f,2017-02-25,2017-03-15,2017-03-26
f41b7522895d,2017-03-05,2017-03-15,2017-03-28
7665cd4171eb,2017-03-05,2017-03-15,2017-03-19
a37949b4ceaf,2017-03-25,2017-03-25,2017-03-28
9084eb4abe32,2017-03-27,2017-03-27,2017-03-28
bf8c5937ad63,2017-03-14,2017-03-15,2017-03-28
9b156b45c2ef,2017-03-22,2017-03-22,2017-03-28
59126d0b199d,2017-03-18,2017-03-18,2017-03-28
325f4c5b7d89,2017-02-25,2017-03-15,2017-03-27
74c9d656a7a1,2017-03-02,2017-03-15,2017-03-28
bea850cf0a16,2017-03-17,2017-03-17,2017-03-28
0f2ec4cc7765,2017-03-21,2017-03-21,2017-03-28
499db2adb63d,2017-03-05,2017-03-15,2017-03-28
67bdb3e15b1a,2017-03-01,2017-03-15,2017-03-28
c161105950de,2017-03-21,2017-03-21,2017-03-28
d7e6e7524771,2017-03-27,2017-03-27,2017-03-28
b1ff4936d022,2017-02-17,2017-03-15,2017-03-19
