item_id,activation_date,date_from,date_to
8e441d944c76,2017-02-16,2017-03-15,2017-03-18
b228ae3d4f19,2017-02-22,2017-03-15,2017-03-23
39d18b26bb01,2017-03-21,2017-03-21,2017-03-28
f9ec32fc53da,2017-03-05,2017-03-15,2017-03-28
254637f8dadd,2017-03-16,2017-03-16,2017-03-28
671f88be50ea,2017-02-27,2017-03-15,2017-03-16
5cb46a8ef1b2,2017-02-20,2017-03-15,2017-03-21
0b6f5239e711,2017-03-09,2017-03-15,2017-03-28
c280f398c818,2017-02-18,2017-03-15,2017-03-20
8d1d4bce0c88,2017-03-23,2017-03-23,2017-03-28
5eeb018e37fe,2017-03-24,2017-03-24,2017-03-28
3e201ef106ba,2017-03-14,2017-03-15,2017-03-21
a2b8fad2764d,2017-03-12,2017-03-15,2017-03-28
de96a365c191,2017-02-20,2017-03-15,2017-03-22
5b4b823b139a,2017-03-16,2017-03-16,2017-03-28
c6ca6e2492a2,2017-03-16,2017-03-16,2017-03-28
958ad941c9c8,2017-02-20,2017-03-15,2017-03-22
ac20737c2403,2017-03-20,2017-03-20,2017-03-28
86838b8192bf,2017-03-21,2017-03-21,2017-03-28
a9632995f85c,2017-03-19,2017-03-19,2017-03-28
ac06278cfcbf,2017-03-13,2017-03-15,2017-03-28
0e86cb4309ee,2017-02-22,2017-03-15,2017-03-24
1dab3710d6ba,2017-02-27,2017-03-15,2017-03-28
c3d3caac9ee8,2017-03-08,2017-03-15,2017-03-28
c00ec37ccd97,2017-02-25,2017-03-15,2017-03-27
1164bf0d439c,2017-02-26,2017-03-15,2017-03-27
dcf4eae70f1e,2017-03-24,2017-03-24,2017-03-28
17be9d3883ea,2017-03-10,2017-03-15,2017-03-28
d59d4448ae96,2017-03-06,2017-03-15,2017-03-28
0514d61941c1,2017-03-10,2017-03-15,2017-03-28
8558e6653844,2017-03-23,2017-03-23,2017-03-28
1c7d9218db6c,2017-03-03,2017-03-15,2017-03-28
8e8ad4acc85e,2017-03-11,2017-03-15,2017-03-28
9fd993309d09,2017-03-14,2017-03-15,2017-03-28
f37921adf784,2017-03-20,2017-03-20,2017-03-21
f3a896857c6a,2017-03-11,2017-03-15,2017-03-28
7659366491f9,2017-03-22,2017-03-22,2017-03-28
4a64237a7ffe,2017-02-16,2017-03-15,2017-03-17
917ef89cff5a,2017-02-28,2017-03-15,2017-03-28
5bce9fdbb33e,2017-03-14,2017-03-15,2017-03-25
c5cb940cf172,2017-03-12,2017-03-15,2017-03-28
0a02ad21b91b,2017-02-17,2017-03-15,2017-03-19
2311dccd730b,2017-02-20,2017-03-15,2017-03-22
6f2bba75b7af,2017-02-25,2017-03-15,2017-03-27
74edd4c78339,2017-03-15,2017-03-15,2017-03-28
222962d41054,2017-03-08,2017-03-15,2017-03-28
dd53f1298405,2017-03-06,2017-03-15,2017-03-28
3e8c584e229b,2017-03-17,2017-03-17,2017-03-28
19818cb7f466,2017-03-02,2017-03-15,2017-03-28
2cacd609ce49,2017-02-19,2017-03-15,2017-03-21
8b27ec4f19bd,2017-02-27,2017-03-15,2017-03-22
84f35ae9498f,2017-02-28,2017-03-15,2017-03-28
c8ebe961812f,2017-03-27,2017-03-27,2017-03-28
8774c50bc0c2,2017-03-11,2017-03-15,2017-03-28
