item_id,activation_date,date_from,date_to
a9f95e85806c,2017-02-23,2017-03-15,2017-03-24
c6439d7eacc1,2017-03-14,2017-03-15,2017-03-28
81f7032dc0e8,2017-03-04,2017-03-15,2017-03-28
7594a16a13bc,2017-03-01,2017-03-15,2017-03-28
f9ff287b84d1,2017-03-08,2017-03-15,2017-03-23
efdc8b09b8d8,2017-03-12,2017-03-15,2017-03-28
2f5b2b882383,2017-03-22,2017-03-22,2017-03-28
574bcc0fb787,2017-03-14,2017-03-15,2017-03-28
945929692e28,2017-03-13,2017-03-15,2017-03-28
008ed54b84bf,2017-02-27,2017-03-15,2017-03-26
9b09b504f9ec,2017-03-26,2017-03-26,2017-03-26
b0b9b3874f02,2017-03-12,2017-03-15,2017-03-22
666331dd850d,2017-02-14,2017-03-15,2017-03-16
bddf2678a726,2017-03-15,2017-03-15,2017-03-28
f6d40a66988f,2017-03-27,2017-03-27,2017-03-28
4722a0f69aba,2017-03-02,2017-03-15,2017-03-28
080260f2126d,2017-03-10,2017-03-15,2017-03-28
6ef6ab8d563a,2017-02-25,2017-03-15,2017-03-27
e902d2df2714,2017-03-03,2017-03-15,2017-03-28
b37da2912e9e,2017-02-22,2017-03-15,2017-03-24
7430bd11d1ce,2017-03-03,2017-03-15,2017-03-28
d68d4ff17a4b,2017-03-02,2017-03-15,2017-03-28
b695049934dd,2017-02-18,2017-03-15,2017-03-20
35ed18622623,2017-02-24,2017-03-15,2017-03-26
840158efa825,2017-02-13,2017-03-15,2017-03-15
0f4bda5200b5,2017-02-13,2017-03-15,2017-03-15
6f2a324509d0,2017-02-15,2017-03-15,2017-03-18
f385a1775e98,2017-03-17,2017-03-18,2017-03-28
994bc2e0340c,2017-03-23,2017-03-23,2017-03-28
3a31037feedc,2017-02-14,2017-03-15,2017-03-16
6c26ad974878,2017-03-05,2017-03-15,2017-03-28
a3e4149d541a,2017-03-19,2017-03-19,2017-03-28
10e17191a64c,2017-03-06,2017-03-15,2017-03-28
db34b8bb5a77,2017-03-03,2017-03-15,2017-03-28
1bb06e0aea08,2017-02-24,2017-03-15,2017-03-26
edf045976fcf,2017-03-18,2017-03-18,2017-03-28
5b7ddc5ccec7,2017-03-07,2017-03-15,2017-03-28
58fddbb92a4d,2017-02-20,2017-03-15,2017-03-21
687a3b602b6c,2017-02-21,2017-03-15,2017-03-23
e391798a2433,2017-03-23,2017-03-23,2017-03-28
a07e9bd6c300,2017-02-23,2017-03-15,2017-03-24
281bc54bffc2,2017-02-19,2017-03-15,2017-03-20
1546f02218be,2017-02-17,2017-03-15,2017-03-19
e76c0efa7dcd,2017-02-19,2017-03-15,2017-03-21
ac1a14c4df65,2017-03-26,2017-03-26,2017-03-28
cf3a335de7b6,2017-03-02,2017-03-15,2017-03-28
11fb709096eb,2017-03-28,2017-03-28,2017-03-28
115ff6de2574,2017-02-21,2017-03-15,2017-03-22
6f3afd8c00d7,2017-03-05,2017-03-15,2017-03-28
9522d3179943,2017-03-23,2017-03-23,2017-03-28
5197b8566b9b,2017-03-12,2017-03-15,2017-03-28
c32386d49af6,2017-03-13,2017-03-15,2017-03-28
a8ddb6020e2f,2017-03-02,2017-03-15,2017-03-28
4d5481c7d174,2017-03-28,2017-03-28,2017-03-28
6dd590161423,2017-03-02,2017-03-15,2017-03-28
bd69f571dbd0,2017-03-18,2017-03-18,2017-03-26
48c0381835c6,2017-02-27,2017-03-15,2017-03-28
c5eaf95da5b9,2017-03-14,2017-03-15,2017-03-28
47d257208ed9,2017-03-06,2017-03-15,2017-03-28
ffcaf106346b,2017-03-21,2017-03-21,2017-03-28
93d2bfe81b13,2017-03-19,2017-03-19,2017-03-28
ee3e1eaf5936,2017-03-10,2017-03-15,2017-03-28
ce4432abf5f0,2017-03-07,2017-03-15,2017-03-28
95995de196f6,2017-03-15,2017-03-15,2017-03-28
86de416a5f1a,2017-03-02,2017-03-15,2017-03-28
19e508843cb6,2017-02-19,2017-03-15,2017-03-21
cde70fabee00,2017-03-18,2017-03-18,2017-03-28
db44c01c0eac,2017-03-18,2017-03-18,2017-03-28
e7e0057092a1,2017-03-05,2017-03-15,2017-03-28
f5b7cd82df41,2017-02-14,2017-03-15,2017-03-15
4cac76cf18d4,2017-03-20,2017-03-20,2017-03-26
7ce9ca00a969,2017-03-08,2017-03-15,2017-03-28
ad04bb9272cc,2017-03-24,2017-03-24,2017-03-28
85135f0897f1,2017-03-28,2017-03-28,2017-03-28
72b9be8dd007,2017-02-27,2017-03-15,2017-03-28
efdbf1f90f4a,2017-03-04,2017-03-15,2017-03-28
9d42b236d0d0,2017-03-18,2017-03-18,2017-03-28
fa6fb81cfcc8,2017-03-06,2017-03-15,2017-03-28
2f68e1d5c162,2017-02-24,2017-03-15,2017-03-27
10cc4085e006,2017-03-17,2017-03-17,2017-03-28
a8a228b7b474,2017-03-26,2017-03-26,2017-03-28
0d29a579c4c5,2017-02-25,2017-03-15,2017-03-27
