item_id,activation_date,date_from,date_to
231cd00c6f4e,2017-03-02,2017-03-15,2017-03-28
9cc5f0258b80,2017-03-22,2017-03-22,2017-03-28
be2f7154c248,2017-03-01,2017-03-15,2017-03-28
fbc1b4fdd0bc,2017-02-13,2017-03-15,2017-03-15
fd540154d93a,2017-03-27,2017-03-27,2017-03-28
c1a97db918fe,2017-02-16,2017-03-15,2017-03-18
d9f345a050b7,2017-03-18,2017-03-18,2017-03-28
91b4ef4d90ba,2017-03-11,2017-03-15,2017-03-28
8518ba0fba32,2017-03-19,2017-03-19,2017-03-28
8571e973130a,2017-03-20,2017-03-20,2017-03-28
3cf75a2450a7,2017-02-26,2017-03-15,2017-03-27
b0480142c55e,2017-02-27,2017-03-15,2017-03-28
91ee756583bd,2017-03-24,2017-03-24,2017-03-28
b1a60cb41a4b,2017-03-20,2017-03-20,2017-03-28
08cdfc9dcda5,2017-02-25,2017-03-15,2017-03-26
cf796b32a032,2017-02-16,2017-03-15,2017-03-18
6f1c32b81436,2017-03-12,2017-03-15,2017-03-28
e4ccd6506f75,2017-02-25,2017-03-15,2017-03-27
e02b7f6cb2b0,2017-03-10,2017-03-15,2017-03-28
7b6a41927400,2017-02-26,2017-03-15,2017-03-28
9f9de805850f,2017-02-20,2017-03-15,2017-03-22
903f6e505c67,2017-02-18,2017-03-15,2017-03-19
066bbf6ef137,2017-03-06,2017-03-15,2017-03-28
697f41df99dc,2017-02-21,2017-03-15,2017-03-23
4b94f2811b95,2017-02-17,2017-03-15,2017-03-19
0265436e00d2,2017-03-08,2017-03-15,2017-03-28
ebf10ea4f0a5,2017-02-24,2017-03-15,2017-03-26
f60e76d7bf73,2017-03-19,2017-03-19,2017-03-19
ca830a6abe74,2017-02-14,2017-03-15,2017-03-16
8c537908be2f,2017-02-24,2017-03-15,2017-03-26
59c175626d5f,2017-03-12,2017-03-15,2017-03-28
8f170370d712,2017-03-21,2017-03-21,2017-03-28
bf77629227e8,2017-02-19,2017-03-15,2017-03-21
163b4c95f4e4,2017-03-16,2017-03-16,2017-03-28
c1670f407177,2017-02-28,2017-03-15,2017-03-28
1fa81227887e,2017-02-15,2017-03-15,2017-03-16
186b83886c14,2017-03-12,2017-03-15,2017-03-28
6518ae294175,2017-03-24,2017-03-24,2017-03-27
bc4ffc5e6124,2017-02-22,2017-03-15,2017-03-23
b41c1374e325,2017-03-10,2017-03-15,2017-03-28
3bae83d0b45e,2017-02-20,2017-03-15,2017-03-22
49f963316f88,2017-02-18,2017-03-15,2017-03-19
e172eaeeb78b,2017-02-19,2017-03-15,2017-03-21
9608648d597c,2017-03-27,2017-03-27,2017-03-28
8797472c10fb,2017-02-24,2017-03-15,2017-03-26
22441124286c,2017-03-19,2017-03-19,2017-03-28
91276e9bf8f3,2017-02-23,2017-03-15,2017-03-24
ac6fffc2a59d,2017-03-09,2017-03-15,2017-03-28
10d4ec532690,2017-03-02,2017-03-15,2017-03-28
6693c60f57b9,2017-03-01,2017-03-15,2017-03-27
09f6a63bbb7e,2017-03-11,2017-03-15,2017-03-28
6564ec7fbe62,2017-03-27,2017-03-28,2017-03-28
56aaa017c1e2,2017-03-19,2017-03-19,2017-03-28
93aa0df3293c,2017-03-15,2017-03-15,2017-03-28
c124f708ba13,2017-03-10,2017-03-15,2017-03-28
12937874a357,2017-02-24,2017-03-15,2017-03-26
1222add251ca,2017-03-13,2017-03-15,2017-03-28
cc27bd5c3932,2017-02-15,2017-03-15,2017-03-16
1af68ece6879,2017-03-11,2017-03-15,2017-03-28
ae4cc27445dd,2017-03-21,2017-03-21,2017-03-28
53535d2adab5,2017-02-24,2017-03-15,2017-03-26
c071e8af64c8,2017-03-20,2017-03-20,2017-03-28
970d264df2a3,2017-03-11,2017-03-15,2017-03-28
7f01d219b5c4,2017-02-22,2017-03-15,2017-03-24
efc79daf6ef8,2017-03-12,2017-03-15,2017-03-28
5d2ebd9415df,2017-02-14,2017-03-15,2017-03-16
9d83566545b7,2017-03-03,2017-03-15,2017-03-28
77bf83b5e583,2017-02-15,2017-03-15,2017-03-17
bc1d9a220d2b,2017-02-18,2017-03-15,2017-03-20
269aa8f6cd6f,2017-03-20,2017-03-20,2017-03-28
6afd07a2837d,2017-03-21,2017-03-21,2017-03-22
ce3fa9e873b5,2017-03-16,2017-03-16,2017-03-28
b6cad71cd03b,2017-03-08,2017-03-15,2017-03-28
7c1e8cffa217,2017-02-19,2017-03-15,2017-03-21
d1bab2f6b12e,2017-02-14,2017-03-15,2017-03-16
42571d32ca1a,2017-03-02,2017-03-15,2017-03-28
617c11dc7e01,2017-03-05,2017-03-15,2017-03-28
c30159d2171f,2017-03-16,2017-03-16,2017-03-28
9bd849b17109,2017-03-25,2017-03-26,2017-03-28
a4db28279cc8,2017-03-01,2017-03-15,2017-03-28
edf45cb6fe02,2017-03-23,2017-03-23,2017-03-28
1a4ea7d7a643,2017-02-16,2017-03-15,2017-03-17
681621c2a184,2017-03-06,2017-03-15,2017-03-28
ea34935c1c3d,2017-03-03,2017-03-15,2017-03-28
1a9f25c7d66a,2017-03-14,2017-03-15,2017-03-28
563fca73fed4,2017-03-18,2017-03-18,2017-03-28
6a0abcc668ce,2017-03-14,2017-03-15,2017-03-28
0ab155afeb5d,2017-03-03,2017-03-15,2017-03-28
484bbff3b706,2017-03-09,2017-03-15,2017-03-28
efd0b3644171,2017-03-04,2017-03-15,2017-03-28
b5bff5cf2340,2017-03-08,2017-03-15,2017-03-28
05bd9d3503ae,2017-02-21,2017-03-15,2017-03-23
a61f7f7bb0ae,2017-03-24,2017-03-24,2017-03-28
5d4281dc7c42,2017-02-22,2017-03-15,2017-03-24
ca69e914abda,2017-03-10,2017-03-15,2017-03-28
ceb01e097dcf,2017-03-15,2017-03-15,2017-03-16
8ac91ac07297,2017-03-04,2017-03-15,2017-03-28
d2c30bf7dab4,2017-02-15,2017-03-15,2017-03-17
5381285d69cf,2017-02-25,2017-03-15,2017-03-27
c3d76cc9e319,2017-03-20,2017-03-20,2017-03-28
73e366a47ee8,2017-03-09,2017-03-15,2017-03-26
5699b368f1a1,2017-02-19,2017-03-15,2017-03-20
98cbef595325,2017-03-25,2017-03-25,2017-03-28
d0f539855103,2017-02-18,2017-03-15,2017-03-20
cb83e676fc9f,2017-03-25,2017-03-25,2017-03-28
a864fc849494,2017-02-24,2017-03-15,2017-03-26
e0721561762b,2017-03-13,2017-03-15,2017-03-28
d4b3034817d6,2017-03-08,2017-03-15,2017-03-28
fce4fe3aaa97,2017-03-24,2017-03-24,2017-03-28
211e3aecf3c4,2017-02-19,2017-03-15,2017-03-21
7796c39e8657,2017-03-12,2017-03-15,2017-03-28
aa5955768591,2017-03-08,2017-03-15,2017-03-28
751be557cb64,2017-03-01,2017-03-15,2017-03-28
2b84f2d46fde,2017-03-19,2017-03-19,2017-03-28
14b6c8793260,2017-02-23,2017-03-15,2017-03-24
52bf7a790e41,2017-03-20,2017-03-20,2017-03-28
14f976650207,2017-03-06,2017-03-15,2017-03-28
b8f2bc64639e,2017-03-08,2017-03-15,2017-03-28
c27e6831a5d0,2017-02-22,2017-03-15,2017-03-23
b49579399fe3,2017-02-22,2017-03-15,2017-03-24
db0772e0b599,2017-02-14,2017-03-15,2017-03-16
16067056e83a,2017-02-24,2017-03-15,2017-03-26
f9e02ebd552e,2017-03-05,2017-03-15,2017-03-28
479967fd3c98,2017-02-14,2017-03-15,2017-03-16
45f7bb72f3b9,2017-03-08,2017-03-15,2017-03-28
b6de64cc5d1a,2017-02-23,2017-03-15,2017-03-24
0b6ba2be5569,2017-03-23,2017-03-23,2017-03-28
636dbeb34434,2017-03-12,2017-03-15,2017-03-28
e0cf7ca06928,2017-03-07,2017-03-15,2017-03-28
eefb24bc3a54,2017-02-14,2017-03-15,2017-03-16
212dbc91713c,2017-03-10,2017-03-15,2017-03-28
7ca87b20ade7,2017-03-27,2017-03-27,2017-03-28
ce3a9a575c03,2017-03-05,2017-03-15,2017-03-28
7311374e0edf,2017-03-11,2017-03-15,2017-03-28
4aea0ac5ca96,2017-03-13,2017-03-15,2017-03-28
4d010c7d7161,2017-03-23,2017-03-23,2017-03-28
426633c38d93,2017-03-22,2017-03-22,2017-03-28
831206942ee2,2017-02-27,2017-03-15,2017-03-28
ec656e0da11b,2017-02-17,2017-03-15,2017-03-18
4b62a786f1cb,2017-03-02,2017-03-15,2017-03-28
8f419e737862,2017-03-03,2017-03-15,2017-03-28
6b4f7a456601,2017-02-28,2017-03-15,2017-03-28
3bd5d322c50b,2017-03-12,2017-03-15,2017-03-28
433efee0117c,2017-03-01,2017-03-15,2017-03-28
66b28295e204,2017-03-10,2017-03-15,2017-03-28
08c63f3b3d25,2017-03-21,2017-03-21,2017-03-28
c9e67e000b80,2017-03-09,2017-03-15,2017-03-28
2f2c9b107a72,2017-03-04,2017-03-15,2017-03-28
c434f63fc57b,2017-03-27,2017-03-27,2017-03-28
bfe4c3a225a4,2017-03-27,2017-03-27,2017-03-28
194289b7a34f,2017-03-19,2017-03-19,2017-03-28
8808288bb4bc,2017-02-20,2017-03-15,2017-03-22
7a307f4702c0,2017-03-12,2017-03-15,2017-03-19
428e7ca38823,2017-03-06,2017-03-15,2017-03-28
0da7e60d2f6a,2017-03-14,2017-03-15,2017-03-28
dffeaffcd270,2017-03-23,2017-03-23,2017-03-28
8edbe294af78,2017-03-11,2017-03-15,2017-03-28
21fb58bd591d,2017-02-27,2017-03-15,2017-03-28
5e1c4f427c55,2017-02-21,2017-03-15,2017-03-23
03e13d5d96b8,2017-03-09,2017-03-15,2017-03-28
c79803124cd3,2017-02-17,2017-03-15,2017-03-15
faff105fe6b8,2017-03-01,2017-03-15,2017-03-28
b613443dcc34,2017-03-25,2017-03-25,2017-03-28
9086bb2c5629,2017-02-22,2017-03-15,2017-03-24
e184046b6ad8,2017-02-14,2017-03-15,2017-03-16
c69d9fb8f46e,2017-03-07,2017-03-15,2017-03-28
70aae728c653,2017-02-15,2017-03-15,2017-03-17
3a87a3a3677c,2017-03-17,2017-03-17,2017-03-28
61053cc8c745,2017-02-13,2017-03-15,2017-03-15
7bc3573a53c3,2017-02-27,2017-03-15,2017-03-28
7be90602f2a4,2017-03-02,2017-03-15,2017-03-18
c22e66107c53,2017-03-04,2017-03-15,2017-03-28
5839e415e309,2017-03-26,2017-03-26,2017-03-28
7202a5fe67f1,2017-02-16,2017-03-15,2017-03-18
9eb0726d6320,2017-03-12,2017-03-15,2017-03-28
27786f4b1a3a,2017-02-27,2017-03-15,2017-03-28
c469178521b1,2017-03-27,2017-03-27,2017-03-28
7233792cfdd1,2017-03-18,2017-03-18,2017-03-28
067836177ca8,2017-02-15,2017-03-15,2017-03-17
d2f6deea2acd,2017-03-10,2017-03-15,2017-03-28
90950a16f869,2017-03-15,2017-03-15,2017-03-28
721c7408811e,2017-02-14,2017-03-15,2017-03-15
a8e89e5dbc80,2017-02-14,2017-03-15,2017-03-15
30d62a5ebe71,2017-03-23,2017-03-23,2017-03-28
e6171c68b397,2017-03-28,2017-03-28,2017-03-28
f2beb9073957,2017-03-26,2017-03-26,2017-03-28
e3ad2fd83168,2017-02-26,2017-03-15,2017-03-27
820f07622b10,2017-03-14,2017-03-15,2017-03-28
9e72c8293e96,2017-03-26,2017-03-26,2017-03-28
7b34d086697e,2017-03-25,2017-03-25,2017-03-28
0fdbb925801a,2017-03-03,2017-03-15,2017-03-28
737c94f4b1ae,2017-02-24,2017-03-15,2017-03-26
ba61083eb86a,2017-03-19,2017-03-19,2017-03-28
cb954f5f8676,2017-02-20,2017-03-15,2017-03-21
834bf898a412,2017-02-15,2017-03-15,2017-03-17
7f33ec2078ee,2017-03-21,2017-03-21,2017-03-24
564e197b9242,2017-02-17,2017-03-15,2017-03-19
0a6506f2ed18,2017-02-13,2017-03-15,2017-03-15
ad27394e18eb,2017-03-10,2017-03-15,2017-03-28
808107cc1f65,2017-02-17,2017-03-15,2017-03-19
e39be549bd15,2017-02-27,2017-03-15,2017-03-28
0f654dec7f06,2017-02-22,2017-03-15,2017-03-24
014555c16f03,2017-02-21,2017-03-15,2017-03-23
48cb5bec376a,2017-03-12,2017-03-15,2017-03-28
8288b5ba06ed,2017-03-21,2017-03-21,2017-03-28
e957a8e7dca2,2017-02-13,2017-03-15,2017-03-15
ec6b721c4f2d,2017-03-13,2017-03-15,2017-03-26
e8aa41ed4252,2017-03-25,2017-03-25,2017-03-28
2c8d8ce1c6b6,2017-02-26,2017-03-15,2017-03-28
4e9b724c9278,2017-03-01,2017-03-15,2017-03-28
ccf3bf28fd19,2017-03-01,2017-03-15,2017-03-28
0208cf282e77,2017-03-27,2017-03-27,2017-03-28
091b795f9391,2017-03-26,2017-03-26,2017-03-28
eb5c4f328c9c,2017-03-24,2017-03-24,2017-03-28
7c84032b41b0,2017-02-21,2017-03-15,2017-03-22
f7f7a0dacfc1,2017-02-28,2017-03-15,2017-03-28
3cb5e5260c1c,2017-03-19,2017-03-19,2017-03-28
a1cfa9f88589,2017-02-20,2017-03-15,2017-03-21
34f1ff5d4767,2017-03-18,2017-03-18,2017-03-28
6d55af1bd109,2017-02-14,2017-03-15,2017-03-16
c271bf9a574e,2017-02-21,2017-03-15,2017-03-22
b71ed8eecc7e,2017-03-20,2017-03-20,2017-03-28
0d78caa5e1a2,2017-03-11,2017-03-15,2017-03-28
a53e0108c163,2017-03-06,2017-03-15,2017-03-28
28eb1c6fe108,2017-03-26,2017-03-26,2017-03-28
740741edccd6,2017-03-11,2017-03-15,2017-03-28
975ee3d88277,2017-03-01,2017-03-15,2017-03-28
0edc3a4f8f55,2017-03-19,2017-03-19,2017-03-28
f63d8bd40697,2017-02-23,2017-03-15,2017-03-21
53d98ee3750d,2017-02-17,2017-03-15,2017-03-18
7922b27bf011,2017-02-15,2017-03-15,2017-03-17
1e376cc13b97,2017-03-01,2017-03-15,2017-03-28
aceedea1de6d,2017-03-14,2017-03-15,2017-03-28
f9d4337485e6,2017-02-20,2017-03-15,2017-03-22
361ca268d95f,2017-03-17,2017-03-17,2017-03-20
8a872ecf0571,2017-03-07,2017-03-15,2017-03-28
6cf00e7696ab,2017-03-27,2017-03-27,2017-03-28
dd28e8bd4c51,2017-02-19,2017-03-15,2017-03-21
c018323e4775,2017-03-26,2017-03-26,2017-03-28
eb1000a44e10,2017-03-04,2017-03-15,2017-03-28
dd358fbb9516,2017-02-15,2017-03-15,2017-03-17
64d38c982645,2017-02-18,2017-03-15,2017-03-19
d89b911c892d,2017-03-18,2017-03-18,2017-03-28
1d953a446d32,2017-03-27,2017-03-27,2017-03-28
a118e14a7f1f,2017-03-13,2017-03-15,2017-03-28
df8962a60661,2017-03-10,2017-03-15,2017-03-28
9892e1a1ef4b,2017-02-18,2017-03-15,2017-03-19
c44c7db940c5,2017-03-16,2017-03-16,2017-03-28
7e33f3a8c869,2017-03-15,2017-03-15,2017-03-28
f9c4e382f4da,2017-02-23,2017-03-15,2017-03-25
83f4bf65a18a,2017-03-02,2017-03-15,2017-03-28
1af7e5babf2d,2017-03-04,2017-03-15,2017-03-28
602c6913ec97,2017-02-27,2017-03-15,2017-03-28
dfa0f2cf57ef,2017-03-20,2017-03-20,2017-03-28
a5aa2faf4e68,2017-03-21,2017-03-21,2017-03-28
aed932a252ba,2017-02-21,2017-03-15,2017-03-23
ce8af659111f,2017-03-01,2017-03-15,2017-03-28
4c2d9c75c01c,2017-02-23,2017-03-15,2017-03-25
c23d89bb80e8,2017-02-23,2017-03-15,2017-03-25
17537e78b8ad,2017-03-08,2017-03-15,2017-03-28
67389eb93e75,2017-03-28,2017-03-28,2017-03-28
8f9d6d674a67,2017-03-11,2017-03-15,2017-03-28
f693dbd85187,2017-03-07,2017-03-15,2017-03-28
29a63c8448d4,2017-03-23,2017-03-23,2017-03-28
f3be17762dc1,2017-03-01,2017-03-15,2017-03-28
ef9297c8d6bf,2017-02-23,2017-03-15,2017-03-25
aa15ef5cc3d4,2017-03-15,2017-03-15,2017-03-28
a1c1eff81745,2017-03-13,2017-03-15,2017-03-28
efdc0db1cc19,2017-03-24,2017-03-24,2017-03-28
c0e7fea4b354,2017-03-27,2017-03-27,2017-03-28
a1aa8c40b073,2017-03-20,2017-03-20,2017-03-28
b3102454499a,2017-03-23,2017-03-23,2017-03-28
e08039586e30,2017-03-07,2017-03-15,2017-03-28
04e4f70e7f39,2017-03-17,2017-03-17,2017-03-28
a781f4513002,2017-02-15,2017-03-15,2017-03-16
3d40ded13faf,2017-03-13,2017-03-15,2017-03-28
a293843e1bfc,2017-03-16,2017-03-16,2017-03-28
a58d164e713b,2017-02-22,2017-03-15,2017-03-23
47dedbc2d7ce,2017-03-21,2017-03-21,2017-03-28
a9de36556223,2017-02-23,2017-03-15,2017-03-25
4b78f41ca3c3,2017-03-13,2017-03-15,2017-03-28
e95ad48011f3,2017-02-22,2017-03-15,2017-03-24
d2ce0855230c,2017-02-15,2017-03-15,2017-03-17
438e5097c438,2017-02-18,2017-03-15,2017-03-20
26823b49ea34,2017-03-14,2017-03-15,2017-03-28
e8771e874efc,2017-02-15,2017-03-15,2017-03-17
d105d042fe52,2017-03-21,2017-03-21,2017-03-22
4b4307be505f,2017-03-17,2017-03-17,2017-03-28
1446964a72f8,2017-03-09,2017-03-15,2017-03-28
5563247f5a84,2017-03-26,2017-03-26,2017-03-28
856db874b49d,2017-02-16,2017-03-15,2017-03-18
699ef55268aa,2017-03-27,2017-03-27,2017-03-28
b93ad96d96e1,2017-03-07,2017-03-15,2017-03-28
f3bb149e187d,2017-02-19,2017-03-15,2017-03-21
76b302afef0d,2017-03-15,2017-03-15,2017-03-28
ee2bbbe3f235,2017-03-27,2017-03-27,2017-03-28
17a527f97f94,2017-03-10,2017-03-15,2017-03-28
585d76396ee4,2017-03-10,2017-03-15,2017-03-28
77a82c5338fd,2017-03-13,2017-03-15,2017-03-28
d9e5f003f50c,2017-03-01,2017-03-15,2017-03-28
8264d3d3d6ba,2017-02-25,2017-03-15,2017-03-26
350b0112f3b2,2017-03-09,2017-03-15,2017-03-28
4f6ec17f1dbc,2017-03-18,2017-03-18,2017-03-28
eb9ba8522834,2017-02-15,2017-03-15,2017-03-17
b6f436691c77,2017-02-27,2017-03-15,2017-03-28
20a68926c42b,2017-03-20,2017-03-20,2017-03-28
c874829fc7ca,2017-02-22,2017-03-15,2017-03-24
697c3c9a49fd,2017-03-25,2017-03-25,2017-03-28
13cad54990c3,2017-02-23,2017-03-15,2017-03-25
73a6c3d2c919,2017-02-26,2017-03-15,2017-03-27
5f6ae7ff0bf5,2017-02-14,2017-03-15,2017-03-15
46b023399f42,2017-03-21,2017-03-21,2017-03-28
3eb1383b2b72,2017-03-24,2017-03-24,2017-03-28
c66e2a016aca,2017-03-08,2017-03-15,2017-03-28
b651134a9e59,2017-03-07,2017-03-15,2017-03-28
23a97fb50cff,2017-02-22,2017-03-15,2017-03-24
91cce72692ec,2017-03-26,2017-03-26,2017-03-28
0b8e0069b771,2017-02-27,2017-03-15,2017-03-28
53978234d50c,2017-03-13,2017-03-15,2017-03-28
4f4d77c71ec0,2017-02-25,2017-03-15,2017-03-27
d4bd76b2f0b7,2017-03-19,2017-03-19,2017-03-28
15320a23961c,2017-03-10,2017-03-15,2017-03-28
e17a3366a106,2017-03-23,2017-03-23,2017-03-27
176e1fb8ed40,2017-03-25,2017-03-25,2017-03-28
16647d30d6ec,2017-02-21,2017-03-15,2017-03-23
3413a1bfaa2a,2017-03-07,2017-03-15,2017-03-28
fc305188e95f,2017-03-25,2017-03-25,2017-03-28
107bbc3b2e81,2017-03-02,2017-03-15,2017-03-28
5af8c4fa2d75,2017-02-15,2017-03-15,2017-03-16
7fbda719a2b1,2017-02-17,2017-03-15,2017-03-19
b9c60ea471e9,2017-03-26,2017-03-26,2017-03-28
2bd48492ade3,2017-03-17,2017-03-17,2017-03-28
91346a01819a,2017-03-18,2017-03-18,2017-03-28
41ccc1dab361,2017-03-10,2017-03-15,2017-03-28
035ac687ca45,2017-03-08,2017-03-15,2017-03-28
7baba7297198,2017-02-18,2017-03-15,2017-03-20
5f8255113c74,2017-02-28,2017-03-15,2017-03-28
c5ce14f509ee,2017-03-09,2017-03-15,2017-03-28
1acd099f96b1,2017-03-05,2017-03-15,2017-03-28
5effe9f848ee,2017-03-23,2017-03-23,2017-03-28
1432a5a6f70a,2017-03-27,2017-03-27,2017-03-28
105402eeca24,2017-03-23,2017-03-23,2017-03-28
634d7738538b,2017-03-14,2017-03-15,2017-03-28
f677defb05dd,2017-02-20,2017-03-15,2017-03-22
56d5346db552,2017-03-04,2017-03-15,2017-03-28
