item_id,activation_date,date_from,date_to
84c383b02c8e,2017-03-20,2017-03-21,2017-03-28
3b605e853123,2017-03-26,2017-03-26,2017-03-28
a89ef21c4f2b,2017-02-27,2017-03-15,2017-03-28
648de7d8b477,2017-03-12,2017-03-15,2017-03-28
6b40957bea8d,2017-03-19,2017-03-19,2017-03-28
88e0dffa88fd,2017-02-28,2017-03-15,2017-03-28
a9f2fa804266,2017-02-27,2017-03-15,2017-03-16
4bef76c54488,2017-02-16,2017-03-15,2017-03-18
a5c218b07764,2017-03-02,2017-03-15,2017-03-28
344b7dce3e92,2017-03-23,2017-03-23,2017-03-28
3a6d606a1a78,2017-02-28,2017-03-15,2017-03-28
dcb7773434f7,2017-03-14,2017-03-15,2017-03-28
95ca6190a285,2017-02-19,2017-03-15,2017-03-21
07538e125270,2017-03-03,2017-03-15,2017-03-28
4618e123ba1e,2017-03-07,2017-03-15,2017-03-28
c111f6b24f09,2017-03-04,2017-03-15,2017-03-28
00bd8e37949c,2017-03-11,2017-03-15,2017-03-28
c97e76b79b21,2017-03-07,2017-03-15,2017-03-28
4abeb3b10d72,2017-03-05,2017-03-15,2017-03-28
14eb2e67db8c,2017-02-26,2017-03-15,2017-03-28
ce0cdd3310a8,2017-03-15,2017-03-15,2017-03-28
65c4ec718036,2017-03-05,2017-03-15,2017-03-28
8b99bfc8a790,2017-03-16,2017-03-16,2017-03-28
23d3a1894022,2017-03-07,2017-03-15,2017-03-28
ca1019aed1d1,2017-03-28,2017-03-28,2017-03-28
af423ff7fb54,2017-03-27,2017-03-27,2017-03-28
5dfab26dd02a,2017-02-27,2017-03-15,2017-03-28
a1e7c400c67e,2017-03-09,2017-03-15,2017-03-28
b829362d0bc9,2017-02-13,2017-03-15,2017-03-15
f65aaa570ab4,2017-03-12,2017-03-15,2017-03-28
53dab146a96e,2017-03-04,2017-03-15,2017-03-28
70cea7b7a9b9,2017-02-16,2017-03-15,2017-03-18
32d47e1397d9,2017-03-16,2017-03-16,2017-03-28
e87a5ddb10c0,2017-03-11,2017-03-15,2017-03-28
cadb335aa2ae,2017-03-16,2017-03-16,2017-03-21
