item_id,activation_date,date_from,date_to
5c39bec240ba,2017-03-07,2017-03-15,2017-03-28
f04fedd4d2ae,2017-03-08,2017-03-15,2017-03-28
ad0ebe9ca2d6,2017-03-05,2017-03-15,2017-03-28
86dcb1aff634,2017-03-28,2017-03-28,2017-03-28
ace37bbca9fb,2017-03-11,2017-03-15,2017-03-28
795c0a3c65ff,2017-03-14,2017-03-15,2017-03-28
f0701c533f08,2017-03-17,2017-03-17,2017-03-28
d8abc8b39649,2017-03-28,2017-03-28,2017-03-28
a52fd38a5938,2017-03-18,2017-03-18,2017-03-28
eb615f28d063,2017-03-24,2017-03-24,2017-03-28
ebe50f1858e4,2017-02-26,2017-03-15,2017-03-28
946e24e777d0,2017-03-16,2017-03-16,2017-03-28
b6c1298b5483,2017-02-28,2017-03-15,2017-03-28
f4ffbee151ab,2017-03-28,2017-03-28,2017-03-28
f4100da5702f,2017-02-18,2017-03-15,2017-03-20
2bf54abed6bf,2017-03-14,2017-03-15,2017-03-28
49c86a7dc1e4,2017-03-06,2017-03-15,2017-03-28
ee13649ffe1e,2017-03-14,2017-03-15,2017-03-28
c894f81240c8,2017-03-10,2017-03-15,2017-03-28
1d82ba536bc3,2017-03-13,2017-03-15,2017-03-28
fc1ea660eea3,2017-02-16,2017-03-15,2017-03-18
29a4ce0d337d,2017-03-20,2017-03-20,2017-03-28
be06c6e4085e,2017-03-27,2017-03-27,2017-03-28
ed42ee1bc01a,2017-03-07,2017-03-15,2017-03-28
1edf6ca9d50c,2017-03-22,2017-03-22,2017-03-28
26e5ae7d8f7c,2017-03-03,2017-03-15,2017-03-28
d14427820ed4,2017-03-25,2017-03-25,2017-03-28
a68204c9978d,2017-02-14,2017-03-15,2017-03-16
bfc9a71c6668,2017-03-03,2017-03-15,2017-03-28
2b98611355b4,2017-02-21,2017-03-15,2017-03-22
6b79fd117117,2017-03-27,2017-03-27,2017-03-28
a7cc6d14c8cc,2017-03-08,2017-03-15,2017-03-28
8bc438b85fa7,2017-03-02,2017-03-15,2017-03-28
afed2b2e1a35,2017-02-20,2017-03-15,2017-03-21
6e0d4a5e4749,2017-03-09,2017-03-15,2017-03-28
35a2dac0cb49,2017-02-13,2017-03-15,2017-03-15
81ed6165bf14,2017-03-08,2017-03-15,2017-03-28
747145cb6b70,2017-03-09,2017-03-15,2017-03-28
8a517c882e1f,2017-03-26,2017-03-26,2017-03-28
915890069f5b,2017-03-12,2017-03-15,2017-03-28
19994caa6923,2017-03-07,2017-03-15,2017-03-28
b158a93b09ed,2017-03-16,2017-03-16,2017-03-25
b8a47654d30b,2017-03-24,2017-03-24,2017-03-28
d332f615d93a,2017-03-26,2017-03-26,2017-03-28
fcdee637f60f,2017-03-26,2017-03-26,2017-03-28
23540bf6c2af,2017-03-09,2017-03-15,2017-03-28
cf2bef09c6f3,2017-02-25,2017-03-15,2017-03-26
117637f2bb48,2017-03-09,2017-03-15,2017-03-28
3e38d5d950d9,2017-03-15,2017-03-15,2017-03-17
abd71bd110cd,2017-03-12,2017-03-15,2017-03-16
a899ffeb09c9,2017-03-04,2017-03-15,2017-03-28
066e089ed6c6,2017-03-19,2017-03-19,2017-03-28
e0ed6dcb9cbb,2017-03-14,2017-03-15,2017-03-28
8f7bc6d63417,2017-03-06,2017-03-15,2017-03-28
7a888acaaf6a,2017-03-07,2017-03-15,2017-03-28
6e944f355afb,2017-03-27,2017-03-27,2017-03-28
35428a22836a,2017-03-15,2017-03-15,2017-03-28
5205bc6fabf5,2017-03-01,2017-03-15,2017-03-28
d77c6bdc6e42,2017-03-11,2017-03-15,2017-03-28
32bc0c336887,2017-02-22,2017-03-15,2017-03-21
16f2285bf0f1,2017-03-04,2017-03-15,2017-03-28
6db61015db3d,2017-03-14,2017-03-15,2017-03-28
b12a20786db4,2017-03-06,2017-03-15,2017-03-28
ee783de0c841,2017-03-10,2017-03-15,2017-03-28
8fbe3c28e233,2017-03-10,2017-03-15,2017-03-28
3c8dbed39faa,2017-02-19,2017-03-15,2017-03-20
e2dc88f32d14,2017-03-06,2017-03-15,2017-03-28
af0d452e4ead,2017-03-10,2017-03-15,2017-03-28
38d26d63db04,2017-03-24,2017-03-24,2017-03-28
60977d9f4aa6,2017-02-21,2017-03-15,2017-03-23
7fc5b11df204,2017-03-19,2017-03-19,2017-03-28
f1e86e11e82a,2017-02-26,2017-03-15,2017-03-28
2c4d5c9517f6,2017-03-04,2017-03-15,2017-03-28
138c59cc93ad,2017-03-01,2017-03-15,2017-03-28
733c44d6045b,2017-03-03,2017-03-15,2017-03-28
4a9db53b27a1,2017-02-16,2017-03-15,2017-03-17
ae4aa30b3c08,2017-02-14,2017-03-15,2017-03-16
