item_id,activation_date,date_from,date_to
8dab8025b4d3,2017-02-17,2017-03-15,2017-03-19
49b87046595c,2017-03-11,2017-03-15,2017-03-28
cd3ac276c825,2017-03-09,2017-03-15,2017-03-28
4695703f7672,2017-03-01,2017-03-15,2017-03-28
067c1c5adaa3,2017-03-11,2017-03-15,2017-03-28
3d7f7e9d4371,2017-03-20,2017-03-20,2017-03-24
27ebc76411d8,2017-03-09,2017-03-15,2017-03-28
63c42fb0315d,2017-02-21,2017-03-15,2017-03-22
553aa7d79d71,2017-03-19,2017-03-19,2017-03-28
9be977623d7f,2017-02-27,2017-03-15,2017-03-28
22e2aa05e133,2017-02-19,2017-03-15,2017-03-20
daee1862c6f7,2017-03-01,2017-03-15,2017-03-28
17b30f6db478,2017-02-17,2017-03-15,2017-03-19
0ead470dbd64,2017-03-15,2017-03-15,2017-03-28
913d0c9c1691,2017-02-13,2017-03-15,2017-03-15
e4821eba4185,2017-02-25,2017-03-15,2017-03-26
ab8168577c77,2017-03-01,2017-03-15,2017-03-21
05805da2ed29,2017-03-26,2017-03-26,2017-03-28
25b11a4f6350,2017-02-21,2017-03-15,2017-03-23
f6275e739033,2017-03-12,2017-03-15,2017-03-28
a034f3c92687,2017-02-21,2017-03-15,2017-03-22
7b83523101e1,2017-02-23,2017-03-15,2017-03-21
f898029c4ab5,2017-02-18,2017-03-15,2017-03-19
2cdef4a3f936,2017-03-12,2017-03-15,2017-03-28
cbe6ca11c2cc,2017-02-26,2017-03-15,2017-03-28
8dd06b2438e1,2017-03-07,2017-03-15,2017-03-28
9a4242b0d27e,2017-03-10,2017-03-15,2017-03-28
52cc6619fe82,2017-03-08,2017-03-15,2017-03-19
a20e3df7b581,2017-02-24,2017-03-15,2017-03-26
e69efd147db8,2017-03-28,2017-03-28,2017-03-28
df03c413052c,2017-03-22,2017-03-22,2017-03-28
dbd7ecf587d5,2017-02-27,2017-03-15,2017-03-28
00d91504bb79,2017-02-19,2017-03-15,2017-03-21
df17bf4c65cc,2017-02-25,2017-03-15,2017-03-27
29991e50893b,2017-02-25,2017-03-15,2017-03-26
366f1b6e9cfc,2017-03-28,2017-03-28,2017-03-28
1dad19cbfe56,2017-02-15,2017-03-15,2017-03-17
9a62205977f6,2017-02-28,2017-03-15,2017-03-18
dc25d16d56b2,2017-03-14,2017-03-15,2017-03-28
dbe18f631f26,2017-03-02,2017-03-15,2017-03-28
fed33eb1ceff,2017-03-09,2017-03-15,2017-03-28
69d23872aa37,2017-03-02,2017-03-15,2017-03-28
09d68906ee50,2017-02-24,2017-03-15,2017-03-25
751b8350ed52,2017-02-25,2017-03-15,2017-03-27
930894d259b8,2017-03-19,2017-03-20,2017-03-28
a36dbf83490c,2017-02-19,2017-03-15,2017-03-20
6373ed73c60e,2017-03-16,2017-03-16,2017-03-28
aaf41a453762,2017-03-01,2017-03-15,2017-03-28
31ec7c9b6934,2017-03-12,2017-03-15,2017-03-28
eddaabb30334,2017-03-08,2017-03-15,2017-03-28
e0f569455e81,2017-03-14,2017-03-15,2017-03-28
f7986196834e,2017-03-11,2017-03-15,2017-03-28
19d1a9a068d1,2017-03-26,2017-03-26,2017-03-28
d73389d74a11,2017-03-12,2017-03-15,2017-03-28
dbc16cdfaa77,2017-03-08,2017-03-15,2017-03-28
ee3909abef55,2017-02-28,2017-03-15,2017-03-21
e4881b987708,2017-03-02,2017-03-15,2017-03-28
90c92e618c4f,2017-03-01,2017-03-15,2017-03-28
2da86cadd456,2017-02-26,2017-03-15,2017-03-27
02cc04548279,2017-03-17,2017-03-17,2017-03-28
db908f033cbd,2017-03-08,2017-03-15,2017-03-28
dfb1c0cfd1f8,2017-03-27,2017-03-27,2017-03-28
13f9e6723a26,2017-03-07,2017-03-15,2017-03-23
b23b3b806c84,2017-03-14,2017-03-15,2017-03-28
73d6439e4a00,2017-03-19,2017-03-19,2017-03-28
1e1a0279f61a,2017-02-14,2017-03-15,2017-03-15
9378d69e21a1,2017-03-03,2017-03-15,2017-03-28
5eb9b78dd055,2017-03-08,2017-03-15,2017-03-28
d574d39ed429,2017-02-14,2017-03-15,2017-03-15
2b49a0e6a0b4,2017-03-20,2017-03-20,2017-03-28
e20688ce33eb,2017-02-26,2017-03-15,2017-03-28
2674ef34bbf8,2017-02-28,2017-03-15,2017-03-28
1d56d4ea9198,2017-02-22,2017-03-15,2017-03-24
b18be5a4abe7,2017-03-21,2017-03-21,2017-03-28
19cf9ab3bdba,2017-02-14,2017-03-15,2017-03-16
3374976d4822,2017-02-17,2017-03-15,2017-03-19
5d1ed6d55c5e,2017-03-11,2017-03-15,2017-03-28
c2555c3cdbd1,2017-03-14,2017-03-15,2017-03-28
174e4dd3c563,2017-03-27,2017-03-27,2017-03-28
48f8a87fd100,2017-03-21,2017-03-21,2017-03-28
379bb71c44c0,2017-03-01,2017-03-15,2017-03-28
e5ec0a2dbc92,2017-03-19,2017-03-19,2017-03-28
8dac78d4ecd9,2017-03-11,2017-03-15,2017-03-28
158f0bf087e9,2017-03-20,2017-03-20,2017-03-22
cae364439d17,2017-03-24,2017-03-24,2017-03-28
