item_id,activation_date,date_from,date_to
7e3072b16b20,2017-02-20,2017-03-15,2017-03-22
06e11fd97e51,2017-02-13,2017-03-15,2017-03-15
3a95d62de1d7,2017-02-16,2017-03-15,2017-03-18
f4a58bbe52be,2017-03-20,2017-03-20,2017-03-28
a26213a2aae8,2017-03-27,2017-03-27,2017-03-28
9c889074ac22,2017-03-13,2017-03-15,2017-03-28
389146bc6106,2017-02-27,2017-03-15,2017-03-28
0c7f88f6ed43,2017-02-14,2017-03-15,2017-03-16
bbc5b508913f,2017-03-01,2017-03-15,2017-03-28
1a77ee93acad,2017-02-25,2017-03-15,2017-03-26
036b24eee559,2017-03-22,2017-03-22,2017-03-28
5296f776f6b3,2017-03-11,2017-03-15,2017-03-28
2388093f5839,2017-03-14,2017-03-15,2017-03-28
bcf786a36d38,2017-03-24,2017-03-24,2017-03-28
fa6d0c46750a,2017-03-17,2017-03-17,2017-03-28
c1efaee1f0f5,2017-02-20,2017-03-15,2017-03-22
d90a953ccd9b,2017-02-25,2017-03-15,2017-03-27
2e463c4d351f,2017-03-19,2017-03-19,2017-03-28
bfb7caa2bb83,2017-03-06,2017-03-15,2017-03-28
318b308b9624,2017-02-27,2017-03-15,2017-03-28
e3793d34df0f,2017-03-02,2017-03-15,2017-03-28
26b2f0150b2a,2017-03-05,2017-03-15,2017-03-28
2b8e0b0d0388,2017-03-06,2017-03-15,2017-03-21
aafe24b67d06,2017-02-25,2017-03-15,2017-03-27
36299edd3161,2017-02-27,2017-03-15,2017-03-28
70627ac8ce1b,2017-03-07,2017-03-15,2017-03-28
acab791a2772,2017-03-18,2017-03-18,2017-03-28
2773e715b5ab,2017-03-21,2017-03-21,2017-03-28
17dd010fdfba,2017-02-27,2017-03-15,2017-03-28
bb812ebd06fc,2017-02-22,2017-03-15,2017-03-23
6fc08750e88e,2017-03-07,2017-03-15,2017-03-16
da18cf84faf7,2017-02-14,2017-03-15,2017-03-16
4701d912b724,2017-02-19,2017-03-15,2017-03-21
9f8cb95a9612,2017-03-13,2017-03-15,2017-03-28
799200b8bba6,2017-03-03,2017-03-15,2017-03-28
b65ca9fa21e5,2017-03-27,2017-03-27,2017-03-28
27a7255fbdda,2017-03-09,2017-03-15,2017-03-28
4188066611e3,2017-03-22,2017-03-22,2017-03-28
583d35f0bd1b,2017-02-17,2017-03-15,2017-03-18
2f8f9af7acca,2017-03-16,2017-03-16,2017-03-28
1eabdd28d45c,2017-03-16,2017-03-16,2017-03-28
a43ff22f905c,2017-03-22,2017-03-22,2017-03-28
9a8f138b2dea,2017-03-01,2017-03-15,2017-03-28
ead9fc456a29,2017-02-19,2017-03-15,2017-03-21
deb448b4bcc4,2017-03-04,2017-03-15,2017-03-28
be0a415073e8,2017-03-15,2017-03-15,2017-03-18
7228ff38cf86,2017-02-19,2017-03-15,2017-03-21
2e93143f49e6,2017-03-07,2017-03-15,2017-03-28
95bf1cbec7bc,2017-03-11,2017-03-15,2017-03-28
d95a8697e371,2017-02-15,2017-03-15,2017-03-17
a52d15e27c32,2017-03-12,2017-03-15,2017-03-28
94a1e316c174,2017-03-02,2017-03-15,2017-03-28
697d94ed067a,2017-03-10,2017-03-15,2017-03-18
ca57e2ff6642,2017-02-21,2017-03-15,2017-03-23
34876e3311b2,2017-03-22,2017-03-22,2017-03-28
e31b6a6f9dd7,2017-02-14,2017-03-15,2017-03-16
410277ca2bd8,2017-02-26,2017-03-15,2017-03-28
cdcb173ea701,2017-03-13,2017-03-15,2017-03-28
d116a822f363,2017-03-04,2017-03-15,2017-03-28
8a711188220a,2017-03-13,2017-03-15,2017-03-28
90c50193762c,2017-03-28,2017-03-28,2017-03-28
7b5a4c018aa7,2017-03-05,2017-03-15,2017-03-28
76e0aacba2da,2017-03-24,2017-03-24,2017-03-28
2effae891b50,2017-02-20,2017-03-15,2017-03-21
ed46dbe30362,2017-02-27,2017-03-15,2017-03-28
b75401522af1,2017-03-25,2017-03-25,2017-03-28
1f46f9d05106,2017-02-22,2017-03-15,2017-03-23
18d9bd8979e0,2017-03-20,2017-03-20,2017-03-28
bcc667774b0c,2017-02-19,2017-03-15,2017-03-21
2d9eca3350fd,2017-03-23,2017-03-23,2017-03-28
d9f12214b8e5,2017-02-14,2017-03-15,2017-03-16
0270c9f04bcd,2017-03-10,2017-03-15,2017-03-28
5d7e88d4ba26,2017-03-15,2017-03-15,2017-03-28
b4e1a543d9a9,2017-02-14,2017-03-15,2017-03-16
af038c2fcfce,2017-03-26,2017-03-26,2017-03-28
de5ef85277d9,2017-02-28,2017-03-15,2017-03-28
13482315234e,2017-02-15,2017-03-15,2017-03-16
dbed9affb960,2017-02-19,2017-03-15,2017-03-21
f89a805799dd,2017-03-20,2017-03-20,2017-03-28
0dec3d30922d,2017-03-05,2017-03-15,2017-03-28
d88660e9aa07,2017-03-10,2017-03-15,2017-03-28
1261d67e4626,2017-03-09,2017-03-15,2017-03-28
86e0953ea2bb,2017-03-04,2017-03-15,2017-03-28
3a0d2478c0a5,2017-02-14,2017-03-15,2017-03-16
192adb2cdff9,2017-03-23,2017-03-23,2017-03-28
b4522d453388,2017-03-04,2017-03-15,2017-03-28
4ebb1496b352,2017-03-12,2017-03-15,2017-03-28
c5ae25559834,2017-03-10,2017-03-15,2017-03-28
4aca1eaac079,2017-02-27,2017-03-15,2017-03-28
280a6da654ef,2017-02-13,2017-03-15,2017-03-15
4d8581afc2bb,2017-03-03,2017-03-15,2017-03-28
7cbe2503e613,2017-03-03,2017-03-15,2017-03-28
c8fa0e5bad0a,2017-03-23,2017-03-23,2017-03-28
5b8efd3b8879,2017-03-23,2017-03-23,2017-03-28
5a9abeb54672,2017-02-26,2017-03-15,2017-03-16
68c0a06bd313,2017-03-06,2017-03-15,2017-03-28
cc33374e41eb,2017-03-17,2017-03-17,2017-03-28
86f27b0c93a2,2017-02-14,2017-03-15,2017-03-16
dc1a9f8a6a2a,2017-02-14,2017-03-15,2017-03-16
c9277e38b504,2017-03-10,2017-03-15,2017-03-28
b4546e2900df,2017-02-21,2017-03-15,2017-03-23
e3bbeb5d0253,2017-03-10,2017-03-15,2017-03-28
343679dfaa04,2017-03-09,2017-03-15,2017-03-28
faef1bacd9f5,2017-03-09,2017-03-15,2017-03-28
bce2271f7a4f,2017-03-10,2017-03-15,2017-03-28
123c9b678b65,2017-03-14,2017-03-15,2017-03-28
fc493e852cfd,2017-02-28,2017-03-15,2017-03-28
cdeece66ea1d,2017-03-10,2017-03-15,2017-03-28
2f03c75c5e69,2017-03-22,2017-03-22,2017-03-28
faa1dad5b6dd,2017-03-06,2017-03-15,2017-03-28
07031ffbfffe,2017-03-08,2017-03-15,2017-03-28
01ebaa6cabea,2017-03-18,2017-03-18,2017-03-28
22fdd6033c0c,2017-03-04,2017-03-15,2017-03-28
452added07da,2017-03-10,2017-03-15,2017-03-28
22c2781aa0d3,2017-02-25,2017-03-15,2017-03-27
5b8b21724b7e,2017-03-04,2017-03-15,2017-03-28
76e338a1586e,2017-03-09,2017-03-15,2017-03-28
6a11bb0301aa,2017-03-03,2017-03-15,2017-03-28
07509883d3ef,2017-03-05,2017-03-15,2017-03-28
c2fea24c936c,2017-02-14,2017-03-15,2017-03-15
c67b0ad1b678,2017-02-24,2017-03-15,2017-03-26
31be5bf019fb,2017-03-27,2017-03-27,2017-03-28
6c11ebe29f42,2017-02-17,2017-03-15,2017-03-18
18d8068e12e5,2017-03-13,2017-03-15,2017-03-28
21b226a7fa78,2017-02-20,2017-03-15,2017-03-21
a69ecf7e177a,2017-03-17,2017-03-17,2017-03-28
fb886615c91c,2017-03-08,2017-03-15,2017-03-28
a7248f882de3,2017-02-16,2017-03-15,2017-03-18
cb42edb6828c,2017-02-16,2017-03-15,2017-03-17
fe8c38ff3421,2017-03-03,2017-03-15,2017-03-28
5ce93d9b0497,2017-03-16,2017-03-16,2017-03-28
d9c4511d9f3e,2017-02-23,2017-03-15,2017-03-25
072b26ed1b9a,2017-03-13,2017-03-15,2017-03-28
