item_id,activation_date,date_from,date_to
b00463ae26d1,2017-03-28,2017-03-28,2017-03-28
b80fbc7b5a04,2017-03-08,2017-03-15,2017-03-28
efc6e13166f4,2017-03-20,2017-03-20,2017-03-28
c4a1f255ae62,2017-03-02,2017-03-15,2017-03-28
17dc17ff2d8d,2017-02-26,2017-03-15,2017-03-28
a0ae68942c9f,2017-03-18,2017-03-18,2017-03-28
16a9b50307b1,2017-02-25,2017-03-15,2017-03-27
206991c49169,2017-02-14,2017-03-15,2017-03-15
b5f1d9e6c647,2017-03-09,2017-03-15,2017-03-28
b5d91fc89734,2017-03-09,2017-03-15,2017-03-28
fe7c6e90b383,2017-03-12,2017-03-15,2017-03-16
ccfec1e36d3b,2017-03-11,2017-03-15,2017-03-28
16c38b0198a0,2017-02-17,2017-03-15,2017-03-19
ee5d28484aaa,2017-02-17,2017-03-15,2017-03-19
4c2b7b52ccf5,2017-03-21,2017-03-21,2017-03-28
f47d327ecd9f,2017-03-04,2017-03-15,2017-03-28
361524a0889d,2017-03-06,2017-03-15,2017-03-28
2f324c0e6bb1,2017-03-09,2017-03-15,2017-03-28
3cec16963be3,2017-02-25,2017-03-15,2017-03-27
ebeae04faeb8,2017-03-15,2017-03-15,2017-03-28
e4f2abac8470,2017-03-11,2017-03-15,2017-03-28
ee72b8eedff6,2017-03-10,2017-03-15,2017-03-19
a2c3c457dab3,2017-02-28,2017-03-15,2017-03-28
96e3e262c430,2017-03-01,2017-03-15,2017-03-28
8ec607feb09a,2017-03-01,2017-03-15,2017-03-28
34eb856a1db0,2017-03-13,2017-03-15,2017-03-28
98ea017326c4,2017-02-24,2017-03-15,2017-03-25
01a7c3cace14,2017-03-14,2017-03-15,2017-03-28
a7d175576703,2017-03-10,2017-03-15,2017-03-28
fcd7e3bab15f,2017-03-02,2017-03-15,2017-03-28
5a12494e79f2,2017-03-18,2017-03-18,2017-03-28
8af980005275,2017-02-14,2017-03-15,2017-03-16
adaa9583bd94,2017-02-22,2017-03-15,2017-03-24
73ad1c805b7b,2017-03-18,2017-03-18,2017-03-28
bfe7a6e1b530,2017-02-22,2017-03-15,2017-03-24
a22c7b21e02c,2017-03-12,2017-03-15,2017-03-28
82ae205f0f46,2017-02-27,2017-03-15,2017-03-28
df13f80c9bcc,2017-03-16,2017-03-16,2017-03-19
7971e592df80,2017-02-26,2017-03-15,2017-03-28
cd54e0245d1b,2017-03-23,2017-03-23,2017-03-28
c092c8f7c8d4,2017-03-07,2017-03-15,2017-03-21
d73a16fc70e9,2017-03-20,2017-03-20,2017-03-28
122d205e30a3,2017-03-25,2017-03-25,2017-03-28
2270ce2b157b,2017-02-27,2017-03-15,2017-03-28
662e00f8507a,2017-03-27,2017-03-27,2017-03-28
cf0cb89d0e8a,2017-03-02,2017-03-15,2017-03-28
f0d0de30f33c,2017-02-15,2017-03-15,2017-03-16
2593f8ee31c0,2017-03-18,2017-03-18,2017-03-28
dbf01c34b98f,2017-03-21,2017-03-22,2017-03-28
835d012f793f,2017-03-06,2017-03-15,2017-03-28
9640388f4b56,2017-02-17,2017-03-15,2017-03-19
8f050c82941a,2017-03-08,2017-03-15,2017-03-28
c6f7d57a3e12,2017-03-26,2017-03-26,2017-03-28
76dd3ae9a574,2017-02-27,2017-03-15,2017-03-28
d3a79e0d4bd2,2017-03-23,2017-03-23,2017-03-28
2e9776b416b3,2017-02-27,2017-03-15,2017-03-17
304cf3e87a3b,2017-03-02,2017-03-15,2017-03-28
e81d46df79ad,2017-03-24,2017-03-24,2017-03-28
25baf2f484b4,2017-03-09,2017-03-15,2017-03-28
cf2742198c03,2017-02-20,2017-03-15,2017-03-22
f8c63c9f827b,2017-03-24,2017-03-24,2017-03-28
37b9afaa944d,2017-02-24,2017-03-15,2017-03-25
c33a0dd3819c,2017-03-06,2017-03-15,2017-03-28
f51d6b34fb04,2017-03-04,2017-03-15,2017-03-28
52b61dffe7bb,2017-02-24,2017-03-15,2017-03-26
0e56220ea25b,2017-02-15,2017-03-15,2017-03-17
77c3dfe0e1e8,2017-02-27,2017-03-15,2017-03-28
b1259fc77c32,2017-03-17,2017-03-17,2017-03-28
86818c3c5f65,2017-03-09,2017-03-15,2017-03-28
2519b72e0b9d,2017-03-28,2017-03-28,2017-03-28
8daf0838f549,2017-03-13,2017-03-15,2017-03-28
9271d1a01924,2017-02-23,2017-03-15,2017-03-25
750edfc5ebba,2017-03-03,2017-03-15,2017-03-28
7fd2e2115442,2017-03-17,2017-03-17,2017-03-28
eb130463e890,2017-02-22,2017-03-15,2017-03-24
abc12c1d5581,2017-03-12,2017-03-15,2017-03-28
8ed42f0b2989,2017-03-09,2017-03-15,2017-03-28
51c379ae6c79,2017-03-02,2017-03-15,2017-03-28
43304b3c4d6b,2017-02-28,2017-03-15,2017-03-28
4fec554ece8d,2017-03-26,2017-03-26,2017-03-28
180a2bad0488,2017-02-20,2017-03-15,2017-03-22
0bc08ee975b6,2017-03-16,2017-03-16,2017-03-28
e7a776fc7537,2017-02-16,2017-03-15,2017-03-18
f637802d1864,2017-02-24,2017-03-15,2017-03-26
57009fc5bfc5,2017-02-28,2017-03-15,2017-03-28
1b4caaf4b1d7,2017-03-11,2017-03-15,2017-03-28
0bd837352d36,2017-03-14,2017-03-15,2017-03-28
f0a045c5330a,2017-03-17,2017-03-17,2017-03-28
