item_id,activation_date,date_from,date_to
8dbf95518ffa,2017-03-23,2017-03-23,2017-03-24
f99afa03624e,2017-03-24,2017-03-24,2017-03-28
5821cc995768,2017-03-11,2017-03-15,2017-03-28
75c32529552c,2017-03-02,2017-03-15,2017-03-28
109c3d6d60f8,2017-02-14,2017-03-15,2017-03-16
d802facb680b,2017-03-15,2017-03-15,2017-03-28
be6e3d2645a5,2017-02-15,2017-03-15,2017-03-17
cf9efd4d2c76,2017-02-21,2017-03-15,2017-03-23
a1424c7ff391,2017-03-15,2017-03-15,2017-03-28
74a0a04bae6e,2017-03-13,2017-03-15,2017-03-22
4921b9e27750,2017-03-10,2017-03-15,2017-03-16
2a718ad402d5,2017-03-22,2017-03-22,2017-03-28
4e07539330a3,2017-03-23,2017-03-23,2017-03-28
c7024c3ae2e4,2017-02-17,2017-03-15,2017-03-19
5f72d8702e2d,2017-03-27,2017-03-27,2017-03-28
4b7816548b30,2017-03-28,2017-03-28,2017-03-28
5bd9fbdc16f3,2017-03-12,2017-03-15,2017-03-28
5ee37058f959,2017-03-05,2017-03-15,2017-03-28
0b6e2f4df464,2017-03-20,2017-03-20,2017-03-28
87f7b9a20dd6,2017-02-24,2017-03-15,2017-03-26
68effe49824d,2017-03-24,2017-03-24,2017-03-28
72908940c71c,2017-03-25,2017-03-25,2017-03-28
9964d729c701,2017-03-27,2017-03-27,2017-03-28
c52615fcf907,2017-03-05,2017-03-15,2017-03-28
79b60740647a,2017-02-18,2017-03-15,2017-03-20
74135a95f715,2017-02-19,2017-03-15,2017-03-20
1b7e93d33133,2017-02-22,2017-03-15,2017-03-24
27ccc7453067,2017-03-03,2017-03-15,2017-03-28
aa29d8539119,2017-03-10,2017-03-15,2017-03-28
b5f2b2956f3e,2017-02-19,2017-03-15,2017-03-21
4598e9aa7394,2017-03-06,2017-03-15,2017-03-28
5917f8102bb7,2017-02-24,2017-03-15,2017-03-24
8c15f2d54505,2017-02-26,2017-03-15,2017-03-28
26a283452c0a,2017-02-13,2017-03-15,2017-03-15
8a8c0fd2a0c2,2017-03-17,2017-03-17,2017-03-28
20a600b998d6,2017-02-28,2017-03-15,2017-03-28
a1a1d3c1ec8f,2017-03-26,2017-03-26,2017-03-28
49dc2291afe4,2017-02-20,2017-03-15,2017-03-22
948771571d75,2017-03-04,2017-03-15,2017-03-28
9224c850893b,2017-02-16,2017-03-15,2017-03-17
69e3a8c05252,2017-03-18,2017-03-18,2017-03-28
cada75ed9a6e,2017-02-24,2017-03-15,2017-03-26
7b94afff7b55,2017-02-13,2017-03-15,2017-03-15
8194f5122688,2017-03-05,2017-03-15,2017-03-28
5a3dcd869fd0,2017-03-21,2017-03-21,2017-03-28
02a3feccdd35,2017-02-23,2017-03-15,2017-03-25
a169d13cd4ab,2017-02-19,2017-03-15,2017-03-21
f01a70fc1ac8,2017-03-04,2017-03-15,2017-03-28
35bf4af33a1d,2017-03-28,2017-03-28,2017-03-28
ebbab237955e,2017-03-23,2017-03-23,2017-03-28
1a84c548c297,2017-02-21,2017-03-15,2017-03-23
0d8ce5885635,2017-03-03,2017-03-15,2017-03-28
93d258aad88b,2017-03-10,2017-03-15,2017-03-28
cc8a4b8c12d3,2017-02-22,2017-03-15,2017-03-24
ac65e845acfa,2017-03-21,2017-03-21,2017-03-28
13c7613a87af,2017-02-19,2017-03-15,2017-03-21
3941c3eb92a1,2017-03-14,2017-03-15,2017-03-28
4429efd6524f,2017-02-23,2017-03-15,2017-03-25
f27d88c2a369,2017-03-13,2017-03-15,2017-03-26
68b42010e7a6,2017-03-10,2017-03-15,2017-03-28
ed442fb62fcf,2017-03-09,2017-03-15,2017-03-28
2629120b7397,2017-02-22,2017-03-15,2017-03-23
ca83feeaec82,2017-03-09,2017-03-15,2017-03-28
67e2f9d1552f,2017-02-17,2017-03-15,2017-03-18
893b3c8d955b,2017-03-22,2017-03-22,2017-03-28
92a1df8e4f95,2017-03-03,2017-03-15,2017-03-28
2d8feb48b8ff,2017-03-08,2017-03-15,2017-03-28
53463aef2d7c,2017-02-20,2017-03-15,2017-03-21
7142ca327832,2017-02-21,2017-03-15,2017-03-23
100289c58dfb,2017-03-13,2017-03-15,2017-03-28
0b0acbab17c9,2017-03-01,2017-03-15,2017-03-28
1b194a927053,2017-03-21,2017-03-21,2017-03-28
b9ee8bbe1365,2017-03-11,2017-03-15,2017-03-28
bb3dd5ecb7fc,2017-02-28,2017-03-15,2017-03-28
25a1a2f8ef3d,2017-02-23,2017-03-15,2017-03-25
ce43803c30ef,2017-03-19,2017-03-19,2017-03-23
c3e1d617cea6,2017-03-08,2017-03-15,2017-03-28
41a5da5847cb,2017-02-22,2017-03-15,2017-03-24
30930b14966e,2017-03-08,2017-03-15,2017-03-28
cb4ed3edf4cb,2017-03-25,2017-03-25,2017-03-28
06bcc8d3629c,2017-03-03,2017-03-15,2017-03-28
e7fdbd0d95cb,2017-03-23,2017-03-23,2017-03-28
f4c0fa7ba856,2017-03-13,2017-03-15,2017-03-28
103d41ba1d3e,2017-03-12,2017-03-15,2017-03-28
29c025e5f5f2,2017-03-10,2017-03-15,2017-03-28
bfc21e4f6964,2017-03-20,2017-03-20,2017-03-28
109cc409fa78,2017-03-22,2017-03-22,2017-03-28
ac777ea460bd,2017-03-10,2017-03-15,2017-03-28
8c133777a2bc,2017-02-21,2017-03-15,2017-03-23
0a4729768792,2017-03-14,2017-03-15,2017-03-28
cc5c57249447,2017-02-27,2017-03-15,2017-03-28
cf78cc0fd450,2017-03-20,2017-03-20,2017-03-22
0cfe994aa3bc,2017-02-26,2017-03-15,2017-03-28
a402508460e1,2017-03-16,2017-03-16,2017-03-28
4ad9997d1814,2017-02-20,2017-03-15,2017-03-22
9cb9e6c4c171,2017-03-02,2017-03-15,2017-03-28
122dd886d4e9,2017-02-25,2017-03-15,2017-03-26
01dfc8847f45,2017-03-27,2017-03-27,2017-03-28
b5e117d88e27,2017-02-17,2017-03-15,2017-03-19
bb28c520822e,2017-03-08,2017-03-15,2017-03-28
169b2eb9f441,2017-02-26,2017-03-15,2017-03-28
037576834eac,2017-03-19,2017-03-19,2017-03-28
85ddcd466ea1,2017-03-15,2017-03-15,2017-03-28
309081f9ede2,2017-03-14,2017-03-15,2017-03-28
ed479fef9573,2017-02-25,2017-03-15,2017-03-27
57b83e5ecf63,2017-03-24,2017-03-24,2017-03-28
46c655ca47e6,2017-03-16,2017-03-16,2017-03-28
fe3b7104dba8,2017-03-11,2017-03-15,2017-03-28
c2414f34c58b,2017-03-19,2017-03-19,2017-03-28
843ab682049a,2017-03-01,2017-03-15,2017-03-28
c2be80d447de,2017-03-04,2017-03-15,2017-03-28
9f83fc3340d6,2017-03-02,2017-03-15,2017-03-28
f1508b16c0ba,2017-03-09,2017-03-15,2017-03-28
b7e687e82200,2017-02-17,2017-03-15,2017-03-19
2632a08fdce3,2017-03-10,2017-03-15,2017-03-28
74faf752ce78,2017-03-09,2017-03-15,2017-03-20
b373e3782099,2017-03-25,2017-03-25,2017-03-28
c8654d6226cc,2017-03-16,2017-03-16,2017-03-28
30b05f6c31a6,2017-03-08,2017-03-15,2017-03-28
0ad69e5abe20,2017-03-01,2017-03-15,2017-03-28
f590b594c2fe,2017-03-26,2017-03-26,2017-03-28
c4bb6880b6c6,2017-03-24,2017-03-24,2017-03-28
0ab92af3a5f3,2017-02-17,2017-03-15,2017-03-19
3db285763676,2017-03-12,2017-03-15,2017-03-28
51601c7d7d60,2017-02-15,2017-03-15,2017-03-17
60f1fcc4b89d,2017-03-26,2017-03-26,2017-03-28
1137e25a1cb0,2017-02-15,2017-03-15,2017-03-17
2d5b40a4cc90,2017-03-25,2017-03-25,2017-03-28
de0fa200dda7,2017-03-06,2017-03-15,2017-03-28
e1ff2a7064ec,2017-03-11,2017-03-15,2017-03-28
a275b238795e,2017-03-04,2017-03-15,2017-03-28
3e4473916c64,2017-02-15,2017-03-15,2017-03-17
13626c851a1f,2017-03-07,2017-03-15,2017-03-28
05068f21f4c4,2017-03-25,2017-03-25,2017-03-28
3ed4725c6587,2017-02-18,2017-03-15,2017-03-20
e1dc8a3f767c,2017-02-17,2017-03-15,2017-03-19
60171b74955a,2017-03-17,2017-03-17,2017-03-28
21be37dda3e4,2017-03-22,2017-03-22,2017-03-28
297aea51c4bb,2017-02-22,2017-03-15,2017-03-24
4e5535215c58,2017-02-17,2017-03-15,2017-03-19
7d813e4bf1b9,2017-03-12,2017-03-15,2017-03-28
2bf2441c5a21,2017-03-05,2017-03-15,2017-03-28
d42e7b24ba0e,2017-03-27,2017-03-27,2017-03-28
9a8df7c266df,2017-02-25,2017-03-15,2017-03-27
