item_id,activation_date,date_from,date_to
bcfe666df4ef,2017-03-09,2017-03-15,2017-03-28
bea142a36f47,2017-02-16,2017-03-15,2017-03-17
69de434240e1,2017-03-24,2017-03-24,2017-03-28
3dd1cc93cd83,2017-03-21,2017-03-21,2017-03-28
1946b34ad7a2,2017-03-19,2017-03-19,2017-03-28
407bb439d4c4,2017-03-21,2017-03-21,2017-03-28
a46fb25164d0,2017-02-26,2017-03-15,2017-03-28
8f7b0229c4a6,2017-03-18,2017-03-18,2017-03-27
19d2fdc4f156,2017-03-06,2017-03-15,2017-03-28
edcc4683af40,2017-03-15,2017-03-15,2017-03-28
fff5006f2392,2017-03-25,2017-03-25,2017-03-28
60b5b5c867b6,2017-03-24,2017-03-24,2017-03-28
33d385c2a610,2017-03-20,2017-03-20,2017-03-28
29c697d0ca8a,2017-03-02,2017-03-15,2017-03-28
6adfb6051e17,2017-03-24,2017-03-24,2017-03-28
4706bd425918,2017-03-21,2017-03-21,2017-03-28
84cc11c7ae3b,2017-03-27,2017-03-27,2017-03-28
8e9b285be37f,2017-03-10,2017-03-15,2017-03-28
5fbccb035c62,2017-02-15,2017-03-15,2017-03-16
931ef8518354,2017-03-21,2017-03-21,2017-03-28
3a80e8702780,2017-03-15,2017-03-15,2017-03-28
2ad3110974b3,2017-02-18,2017-03-15,2017-03-20
0e906852bbeb,2017-03-24,2017-03-24,2017-03-28
cfd82658662c,2017-02-23,2017-03-15,2017-03-24
5d700ed53a6b,2017-02-18,2017-03-15,2017-03-20
6ff3a52d1bf1,2017-03-13,2017-03-15,2017-03-28
c7e59698a8b4,2017-03-20,2017-03-20,2017-03-24
65a24f0c57a1,2017-03-23,2017-03-23,2017-03-28
8bb480173692,2017-03-24,2017-03-24,2017-03-28
2496aa307c13,2017-02-17,2017-03-15,2017-03-20
c5923f706f25,2017-02-22,2017-03-15,2017-03-24
384898de43bf,2017-03-14,2017-03-15,2017-03-28
8c43f7107f7b,2017-02-20,2017-03-15,2017-03-21
8fa7c9e0cb6b,2017-02-25,2017-03-15,2017-03-27
d5d82fe16d6e,2017-03-16,2017-03-16,2017-03-28
e966c2dcfc15,2017-02-28,2017-03-15,2017-03-28
e06ea0bacbb4,2017-02-17,2017-03-15,2017-03-19
cff711c01d78,2017-03-03,2017-03-15,2017-03-28
fb75f632676d,2017-03-25,2017-03-25,2017-03-28
3fda9292642e,2017-03-28,2017-03-28,2017-03-28
d4b2069beec7,2017-03-20,2017-03-20,2017-03-28
237c9d2a5c71,2017-02-21,2017-03-15,2017-03-23
479208a1c189,2017-02-15,2017-03-15,2017-03-16
fd9f9ffe21e4,2017-03-14,2017-03-15,2017-03-28
82279eb675f6,2017-03-13,2017-03-15,2017-03-28
