item_id,activation_date,date_from,date_to
b03dd4fba1cc,2017-03-26,2017-03-27,2017-03-28
f0ddcb5d5a00,2017-03-20,2017-03-20,2017-03-28
e524f2eb8ff5,2017-03-27,2017-03-27,2017-03-28
eee7210eefdf,2017-02-17,2017-03-15,2017-03-19
b6b27aa58771,2017-03-22,2017-03-22,2017-03-28
b57a6bf96cf3,2017-03-05,2017-03-15,2017-03-28
b4f583ca92d4,2017-03-03,2017-03-15,2017-03-28
d1a370f42a2e,2017-03-14,2017-03-15,2017-03-28
a2695450713f,2017-03-15,2017-03-15,2017-03-28
0e3f5ddd0a22,2017-03-06,2017-03-15,2017-03-28
4b3dde8a2055,2017-03-06,2017-03-15,2017-03-28
cd2d3fe572aa,2017-03-14,2017-03-15,2017-03-28
072b1bdabda6,2017-03-17,2017-03-17,2017-03-28
b6fa1a16ee2e,2017-03-12,2017-03-15,2017-03-27
3a2e3b80c774,2017-03-06,2017-03-15,2017-03-28
3d2cf1ff702f,2017-02-24,2017-03-15,2017-03-26
65c8205e4be4,2017-03-02,2017-03-15,2017-03-28
1b1e3aaaaee0,2017-03-18,2017-03-18,2017-03-28
ae46ebcac81c,2017-03-01,2017-03-15,2017-03-28
78273b0071a8,2017-03-08,2017-03-15,2017-03-28
337f4755b15c,2017-02-24,2017-03-15,2017-03-26
df976977e62b,2017-02-26,2017-03-15,2017-03-27
f8b41e8d9f9f,2017-02-21,2017-03-15,2017-03-23
2aa5fd97d236,2017-03-12,2017-03-15,2017-03-28
af9d5a0e411e,2017-02-28,2017-03-15,2017-03-28
0362c4ff4bc3,2017-03-23,2017-03-23,2017-03-28
487c2e6eeb02,2017-02-22,2017-03-15,2017-03-24
afcce2a17c99,2017-02-16,2017-03-15,2017-03-18
9eeeff19ebc4,2017-03-14,2017-03-15,2017-03-28
607e8ccb42cf,2017-03-12,2017-03-15,2017-03-28
bc2f6e895b71,2017-03-06,2017-03-15,2017-03-28
1643da7c3f3d,2017-03-16,2017-03-16,2017-03-28
de1298d5497c,2017-02-17,2017-03-15,2017-03-18
25e8e2490f2b,2017-03-18,2017-03-18,2017-03-28
1ae88060da8c,2017-03-20,2017-03-20,2017-03-28
38d240b1cf99,2017-03-10,2017-03-15,2017-03-28
cf692b1b6874,2017-02-23,2017-03-15,2017-03-25
0f9cf7e26943,2017-03-10,2017-03-15,2017-03-28
2c0b9765fa53,2017-02-27,2017-03-15,2017-03-28
bfec7d5d8f48,2017-03-17,2017-03-17,2017-03-28
ebaf8196cd63,2017-02-25,2017-03-15,2017-03-26
9792c2156fe3,2017-03-01,2017-03-15,2017-03-28
27bfb3f9ad40,2017-03-02,2017-03-15,2017-03-28
638064f39ba8,2017-03-14,2017-03-15,2017-03-28
98a45383b6ce,2017-02-14,2017-03-15,2017-03-15
3b6688a68ddc,2017-03-04,2017-03-15,2017-03-28
549b05cf6803,2017-03-12,2017-03-15,2017-03-24
a624814d17af,2017-02-25,2017-03-15,2017-03-27
bd84be59e316,2017-02-20,2017-03-15,2017-03-22
c48465e69cfe,2017-03-11,2017-03-15,2017-03-28
fc8a3a59e2e5,2017-03-05,2017-03-15,2017-03-28
d814bdd32bd9,2017-02-15,2017-03-15,2017-03-17
b531534da68d,2017-03-13,2017-03-15,2017-03-28
77c9963152c6,2017-02-25,2017-03-15,2017-03-27
29edd9c00928,2017-02-27,2017-03-15,2017-03-28
e746cf032bf0,2017-03-24,2017-03-24,2017-03-28
f983e44353ba,2017-02-14,2017-03-15,2017-03-16
01e64a8db8c8,2017-02-22,2017-03-15,2017-03-23
aa3eb196b191,2017-02-25,2017-03-15,2017-03-27
9e2061160af1,2017-03-10,2017-03-15,2017-03-28
82727ed10264,2017-03-04,2017-03-15,2017-03-28
2a455cc91793,2017-03-13,2017-03-15,2017-03-28
c54e795155a8,2017-02-18,2017-03-15,2017-03-20
07a2a18387be,2017-02-27,2017-03-15,2017-03-28
f88c69696747,2017-03-16,2017-03-16,2017-03-28
9c480549a387,2017-03-03,2017-03-15,2017-03-28
86cd70e7221c,2017-02-17,2017-03-15,2017-03-19
19e43cb6c561,2017-03-01,2017-03-15,2017-03-28
fcba965d9878,2017-02-24,2017-03-15,2017-03-26
f33fd7466c05,2017-02-14,2017-03-15,2017-03-16
791206595aef,2017-02-26,2017-03-15,2017-03-27
efc4a7dcec02,2017-03-10,2017-03-15,2017-03-28
f994e5e2d8bc,2017-03-08,2017-03-15,2017-03-28
ce2f6da14a7c,2017-03-07,2017-03-15,2017-03-28
ddf9b84f753b,2017-03-28,2017-03-28,2017-03-28
1ffb88cd54cb,2017-02-22,2017-03-15,2017-03-24
744016e143f6,2017-03-01,2017-03-15,2017-03-28
061701e6f77d,2017-02-24,2017-03-15,2017-03-26
b06734eb3f91,2017-02-20,2017-03-15,2017-03-22
3b6a260fbb70,2017-03-21,2017-03-21,2017-03-28
