item_id,activation_date,date_from,date_to
e460ea9cef92,2017-02-26,2017-03-15,2017-03-28
70e31a1d2d90,2017-01-26,2017-03-15,2017-03-27
7ddbd307db3a,2017-03-19,2017-03-19,2017-03-28
2c9faf62d430,2017-03-15,2017-03-15,2017-03-28
c5b8af75d039,2017-03-27,2017-03-27,2017-03-28
abe873084ee8,2017-02-19,2017-03-15,2017-03-21
c5151c9ae6e3,2017-03-27,2017-03-27,2017-03-28
b1cfefc02a28,2017-02-27,2017-03-15,2017-03-28
2ff7073e45c1,2017-02-28,2017-03-15,2017-03-28
ff8a0d1b84f0,2017-03-06,2017-03-15,2017-03-28
62efe8c4b9ba,2017-02-16,2017-03-15,2017-03-18
c13a358db9be,2017-03-20,2017-03-20,2017-03-28
89bcf243ca23,2017-02-26,2017-03-15,2017-03-28
8104b7deda1c,2017-02-27,2017-03-15,2017-03-28
9856517a9cf2,2017-02-14,2017-03-15,2017-03-16
edb733265d9f,2017-02-23,2017-03-15,2017-03-25
a13268c51ed1,2017-02-27,2017-03-15,2017-03-28
1ff75767639c,2017-02-25,2017-03-15,2017-03-27
bf25ccde9005,2017-03-14,2017-03-15,2017-03-28
3f63ebf0db27,2017-03-03,2017-03-15,2017-03-28
c8abf6f2c035,2017-03-08,2017-03-15,2017-03-28
b26c0d93e783,2017-03-04,2017-03-15,2017-03-28
80e10be9d832,2017-03-24,2017-03-24,2017-03-28
32d82dc34759,2017-02-19,2017-03-15,2017-03-21
8b9713c81575,2017-03-16,2017-03-16,2017-03-24
33fb018fde22,2017-02-22,2017-03-15,2017-03-24
02665f0c453f,2017-03-03,2017-03-15,2017-03-28
6b27d93fb5b9,2017-02-24,2017-03-15,2017-03-25
31cd83eb6f20,2017-03-11,2017-03-15,2017-03-28
0fb44eefa1f6,2017-03-12,2017-03-15,2017-03-28
ff7f0a34cd42,2017-03-04,2017-03-15,2017-03-28
0e8adddde554,2017-03-02,2017-03-15,2017-03-28
9e8fce99cb2a,2017-03-23,2017-03-23,2017-03-28
8be1420cf027,2017-02-21,2017-03-15,2017-03-22
d1e51e4701ed,2017-03-24,2017-03-24,2017-03-28
7a6e7a08c29a,2017-03-09,2017-03-15,2017-03-28
2b3500c8c1ec,2017-03-14,2017-03-15,2017-03-28
acc642b984d1,2017-02-28,2017-03-15,2017-03-28
e77163c1d9a7,2017-03-22,2017-03-22,2017-03-28
5242c8940924,2017-03-02,2017-03-15,2017-03-28
dfed127c49da,2017-03-08,2017-03-15,2017-03-28
010d113589f7,2017-03-13,2017-03-15,2017-03-28
935a7c65b4ba,2017-03-11,2017-03-15,2017-03-28
b659d15c5335,2017-03-24,2017-03-24,2017-03-28
bfcf49b44245,2017-02-22,2017-03-15,2017-03-23
baeb42c27a2a,2017-02-19,2017-03-15,2017-03-20
44ff144ac66d,2017-03-16,2017-03-16,2017-03-28
1331c5bd77b3,2017-03-11,2017-03-15,2017-03-28
c94cf8ddf643,2017-03-13,2017-03-15,2017-03-28
c4e912292d44,2017-03-13,2017-03-15,2017-03-28
e77b8ea719a5,2017-03-14,2017-03-15,2017-03-28
de5f3c5f291d,2017-03-18,2017-03-18,2017-03-22
9c6d73b7bc3b,2017-03-21,2017-03-21,2017-03-28
d7292e05de53,2017-03-13,2017-03-15,2017-03-28
453d5881ebfb,2017-03-02,2017-03-15,2017-03-28
3f180d9aaca8,2017-03-10,2017-03-15,2017-03-28
9f9245527d79,2017-02-25,2017-03-15,2017-03-26
8f5ad7fee5f7,2017-03-05,2017-03-15,2017-03-28
3fce1e3e0269,2017-03-22,2017-03-22,2017-03-28
6d6277d71080,2017-03-26,2017-03-26,2017-03-28
d231a39205a8,2017-03-07,2017-03-15,2017-03-28
b4f5dd1956ce,2017-02-16,2017-03-15,2017-03-17
951544571564,2017-03-27,2017-03-27,2017-03-28
9043feda626b,2017-03-03,2017-03-15,2017-03-28
5da5da151d63,2017-02-25,2017-03-15,2017-03-27
c0cdce356496,2017-02-22,2017-03-15,2017-03-24
842b2435f3a4,2017-03-15,2017-03-15,2017-03-28
7c07c02f8517,2017-02-21,2017-03-15,2017-03-23
11952135b714,2017-02-27,2017-03-15,2017-03-28
9e35dbb1f3e7,2017-03-10,2017-03-15,2017-03-28
35821db9628d,2017-03-06,2017-03-15,2017-03-28
04dcbaa3d4d8,2017-03-04,2017-03-15,2017-03-27
5300a961c0e1,2017-03-20,2017-03-20,2017-03-28
