item_id,activation_date,date_from,date_to
345fe8330755,2017-03-12,2017-03-15,2017-03-18
39b570d9cdf1,2017-03-26,2017-03-26,2017-03-28
8faee9bc5570,2017-03-04,2017-03-15,2017-03-28
db4d97cfddb4,2017-03-28,2017-03-28,2017-03-28
804823ba6d78,2017-03-10,2017-03-15,2017-03-28
84133c03de41,2017-03-25,2017-03-25,2017-03-28
9952d137485d,2017-03-11,2017-03-15,2017-03-28
321a0c5adb98,2017-02-25,2017-03-15,2017-03-27
227046649c56,2017-02-16,2017-03-15,2017-03-18
9ffd863d59fb,2017-02-16,2017-03-15,2017-03-18
eba95b562db8,2017-02-22,2017-03-15,2017-03-23
798071354dbe,2017-03-17,2017-03-17,2017-03-28
49bf31aceb26,2017-03-21,2017-03-21,2017-03-28
0512b0357775,2017-03-09,2017-03-15,2017-03-28
7022a8dedd57,2017-02-28,2017-03-15,2017-03-28
a552999e6320,2017-03-13,2017-03-15,2017-03-28
9d3e5ef9bea5,2017-02-22,2017-03-15,2017-03-24
7950d96e7240,2017-03-23,2017-03-23,2017-03-28
d5c4438cf556,2017-02-26,2017-03-15,2017-03-28
e5d6080605e6,2017-02-20,2017-03-15,2017-03-22
f1f9696f7229,2017-02-20,2017-03-15,2017-03-21
6bdb9551be04,2017-03-14,2017-03-15,2017-03-28
c75b19561210,2017-02-15,2017-03-15,2017-03-16
118878b7abc5,2017-03-24,2017-03-24,2017-03-28
069228bdf370,2017-02-18,2017-03-15,2017-03-20
eb44ad3d7e7c,2017-03-11,2017-03-15,2017-03-28
1dc2f7b0b009,2017-02-13,2017-03-15,2017-03-15
228651e6b19e,2017-03-28,2017-03-28,2017-03-28
aa281c38bad1,2017-02-23,2017-03-15,2017-03-25
cb270acd6ef2,2017-03-05,2017-03-15,2017-03-22
2270f19c77aa,2017-03-04,2017-03-15,2017-03-28
76c56cc970e4,2017-02-25,2017-03-15,2017-03-27
7ff9dc0baf9d,2017-03-13,2017-03-15,2017-03-28
2f65f4e52163,2017-03-27,2017-03-27,2017-03-28
3b970b7723ea,2017-03-17,2017-03-17,2017-03-28
3ca618025346,2017-02-23,2017-03-15,2017-03-25
ab42ed90cc4f,2017-03-14,2017-03-15,2017-03-28
4207ec0e96a0,2017-03-06,2017-03-15,2017-03-28
62f14abe17cb,2017-03-20,2017-03-20,2017-03-28
88ee3e922c9f,2017-02-27,2017-03-15,2017-03-28
1206f854e79a,2017-03-27,2017-03-27,2017-03-28
18e7afdb6018,2017-02-23,2017-03-15,2017-03-25
e042afbdf19d,2017-03-15,2017-03-15,2017-03-28
bcf6092e4598,2017-03-13,2017-03-15,2017-03-28
b70a1b070b1a,2017-02-16,2017-03-15,2017-03-18
b74aed2160ec,2017-03-28,2017-03-28,2017-03-28
dc53a52b7830,2017-03-08,2017-03-15,2017-03-28
3f1640411760,2017-02-14,2017-03-15,2017-03-16
3bb91ae684e8,2017-02-23,2017-03-15,2017-03-24
1d3a88756c10,2017-02-28,2017-03-15,2017-03-28
409ebb5ef3ac,2017-03-10,2017-03-15,2017-03-28
bbf6ecd3a1fd,2017-02-26,2017-03-15,2017-03-28
d07be9b2bbac,2017-02-16,2017-03-15,2017-03-18
446a83ceefdf,2017-03-10,2017-03-15,2017-03-28
25bfafc792a2,2017-03-26,2017-03-26,2017-03-28
0abd32dcfef3,2017-03-12,2017-03-15,2017-03-28
66232d4bf67d,2017-02-20,2017-03-15,2017-03-22
1ab23a895048,2017-03-22,2017-03-23,2017-03-28
980776036ccc,2017-02-24,2017-03-15,2017-03-26
cf95a51e168a,2017-02-20,2017-03-15,2017-03-21
765c034faac8,2017-03-06,2017-03-15,2017-03-16
0c585d1733a1,2017-03-04,2017-03-15,2017-03-28
7fc847a9445f,2017-03-28,2017-03-28,2017-03-28
5208e1af1176,2017-02-16,2017-03-15,2017-03-17
2741acb69617,2017-03-22,2017-03-22,2017-03-28
75981fe38ef3,2017-03-04,2017-03-15,2017-03-28
b8dba882bdf6,2017-02-23,2017-03-15,2017-03-24
19fc971b5320,2017-02-18,2017-03-15,2017-03-18
39a5bb9fa5da,2017-03-21,2017-03-21,2017-03-25
6ce29b58a0eb,2017-03-13,2017-03-15,2017-03-28
4b46d8ed5f68,2017-02-19,2017-03-15,2017-03-21
ed43c7c6e403,2017-03-11,2017-03-15,2017-03-28
d0fd2e1a1dc9,2017-02-27,2017-03-15,2017-03-28
6bb4a4f83862,2017-02-27,2017-03-15,2017-03-28
dfd1eab7a6de,2017-03-01,2017-03-15,2017-03-28
cc90ea4b9ad4,2017-03-19,2017-03-19,2017-03-28
6bc75dc63f9a,2017-03-06,2017-03-15,2017-03-28
5f08f4711403,2017-03-19,2017-03-19,2017-03-28
a452dcd92894,2017-02-15,2017-03-15,2017-03-17
012e1e1192bf,2017-03-04,2017-03-15,2017-03-28
b48e918fb75d,2017-03-23,2017-03-23,2017-03-28
c913182b4008,2017-02-20,2017-03-15,2017-03-22
eb0d7a9f99d7,2017-03-12,2017-03-15,2017-03-28
fc7d9e72a4e4,2017-03-04,2017-03-15,2017-03-28
e5118cdb6e59,2017-02-18,2017-03-15,2017-03-20
07c4c280bbc6,2017-03-23,2017-03-23,2017-03-28
eb79611a79ae,2017-02-14,2017-03-15,2017-03-16
396b584bd9f0,2017-03-04,2017-03-15,2017-03-28
296d6c99472a,2017-03-28,2017-03-28,2017-03-28
c3d83195087f,2017-03-06,2017-03-15,2017-03-28
6f809479add8,2017-03-19,2017-03-19,2017-03-26
a55af33ed8a3,2017-03-05,2017-03-15,2017-03-28
19ce7f7f0ccd,2017-02-18,2017-03-15,2017-03-20
0c1fc7da502f,2017-03-18,2017-03-18,2017-03-28
6ca86be48203,2017-02-16,2017-03-15,2017-03-18
551d817286d6,2017-02-14,2017-03-15,2017-03-16
59afc7ab646b,2017-03-05,2017-03-15,2017-03-28
52df223475d0,2017-03-08,2017-03-15,2017-03-28
104e8a29b7be,2017-03-20,2017-03-20,2017-03-24
15cba57d7a0f,2017-03-22,2017-03-22,2017-03-28
c47c965ad1e8,2017-03-15,2017-03-15,2017-03-28
212d88a973ab,2017-02-16,2017-03-15,2017-03-18
bdc14431cefa,2017-03-18,2017-03-18,2017-03-28
61b8939184f9,2017-02-17,2017-03-15,2017-03-19
b0a63c2d7bc2,2017-03-05,2017-03-15,2017-03-28
34a702bc244f,2017-03-06,2017-03-15,2017-03-28
555bfafd841e,2017-03-01,2017-03-15,2017-03-28
d47bdc423e2d,2017-03-20,2017-03-20,2017-03-28
6c547fe1cf10,2017-02-14,2017-03-15,2017-03-16
aa2becdc9d8e,2017-02-18,2017-03-15,2017-03-20
f76d48411a02,2017-03-02,2017-03-15,2017-03-28
b59b7ed9de8e,2017-03-14,2017-03-15,2017-03-28
58b6ac901f39,2017-03-25,2017-03-25,2017-03-28
1a6ede81f412,2017-02-16,2017-03-15,2017-03-18
c9123bd5a327,2017-02-28,2017-03-15,2017-03-28
9ace2a1b0cc7,2017-03-11,2017-03-15,2017-03-28
ead5b9797a2e,2017-03-06,2017-03-15,2017-03-28
624f2a4ba578,2017-02-17,2017-03-15,2017-03-19
be693e47fbc2,2017-02-16,2017-03-15,2017-03-18
a49a7177a4c6,2017-02-27,2017-03-15,2017-03-28
ffacd1aab8a7,2017-02-27,2017-03-15,2017-03-28
f28621c5de49,2017-03-22,2017-03-22,2017-03-28
9a094ad73018,2017-02-28,2017-03-15,2017-03-28
1936b8959a83,2017-03-20,2017-03-20,2017-03-28
5421db184ec0,2017-03-01,2017-03-15,2017-03-28
28f2264d78d2,2017-02-16,2017-03-15,2017-03-18
8b38b89f852c,2017-03-09,2017-03-15,2017-03-28
1f327ecb9e93,2017-03-05,2017-03-15,2017-03-28
e87e6613dcba,2017-03-24,2017-03-24,2017-03-28
4137601fff10,2017-03-12,2017-03-15,2017-03-28
617db093ec13,2017-03-13,2017-03-15,2017-03-28
4cb99a675ae0,2017-02-21,2017-03-15,2017-03-22
159babb5ab61,2017-02-17,2017-03-15,2017-03-19
80f1094634ae,2017-03-27,2017-03-27,2017-03-28
b0915b703320,2017-02-17,2017-03-15,2017-03-19
eb79e370f5be,2017-03-13,2017-03-15,2017-03-28
0306cebd116e,2017-02-20,2017-03-15,2017-03-21
90291cee613a,2017-02-20,2017-03-15,2017-03-22
5ef7d3cf2526,2017-02-26,2017-03-15,2017-03-28
6f8dc6680f60,2017-03-08,2017-03-15,2017-03-28
3b2a3d9836f3,2017-02-27,2017-03-15,2017-03-28
78b896e41c6c,2017-03-03,2017-03-15,2017-03-16
932d2dd6aa03,2017-03-03,2017-03-15,2017-03-28
157d33f74686,2017-03-09,2017-03-15,2017-03-28
f50f091142d8,2017-03-06,2017-03-15,2017-03-28
a92d3ea8c304,2017-03-13,2017-03-15,2017-03-28
8771f6a2fbf1,2017-03-06,2017-03-15,2017-03-28
d3f8e64ed33f,2017-03-03,2017-03-15,2017-03-28
a058b7e5cc50,2017-03-06,2017-03-15,2017-03-28
5599158b8d1f,2017-02-19,2017-03-15,2017-03-21
fd9744c47ef0,2017-03-18,2017-03-18,2017-03-26
539a8e718ba0,2017-02-23,2017-03-15,2017-03-25
0bb992a664e2,2017-03-16,2017-03-16,2017-03-28
c7d679110c5a,2017-02-24,2017-03-15,2017-03-26
83e3af13a0a2,2017-02-24,2017-03-15,2017-03-26
60d5dcc7698e,2017-03-08,2017-03-15,2017-03-28
0d9f29d361fe,2017-03-01,2017-03-15,2017-03-28
4359865c9a8f,2017-03-09,2017-03-15,2017-03-28
cc1a37575947,2017-02-27,2017-03-15,2017-03-28
b10774dd4309,2017-03-24,2017-03-24,2017-03-28
319f1948794c,2017-02-14,2017-03-15,2017-03-15
264fbc2e4a5a,2017-03-14,2017-03-15,2017-03-28
f238d648daa6,2017-02-26,2017-03-15,2017-03-28
f177633231ca,2017-03-06,2017-03-15,2017-03-28
3362bc2f4785,2017-02-24,2017-03-15,2017-03-25
6b9085cbe0bd,2017-03-15,2017-03-16,2017-03-28
a28dae8a2cc6,2017-02-18,2017-03-15,2017-03-20
64580c00b7f8,2017-02-17,2017-03-15,2017-03-19
e201a3b65849,2017-03-14,2017-03-15,2017-03-28
a4ce1297cd02,2017-02-18,2017-03-15,2017-03-20
1fb5c177169b,2017-03-18,2017-03-18,2017-03-28
bc18bc6e3b23,2017-02-16,2017-03-15,2017-03-18
d6930b8e0b3e,2017-02-25,2017-03-15,2017-03-27
aea075115a83,2017-03-16,2017-03-16,2017-03-28
a3b96422d87f,2017-03-10,2017-03-15,2017-03-28
121c719735ea,2017-03-03,2017-03-15,2017-03-28
5b9a17a2c9d2,2017-02-17,2017-03-15,2017-03-19
f996013d605e,2017-02-20,2017-03-15,2017-03-22
2528123002e6,2017-02-22,2017-03-15,2017-03-24
74e05d539732,2017-02-23,2017-03-15,2017-03-25
a97a25cf6f3f,2017-02-16,2017-03-15,2017-03-18
e95e7361dbb6,2017-02-20,2017-03-15,2017-03-22
fb896ca49573,2017-03-19,2017-03-19,2017-03-28
770bfd0fabf3,2017-02-28,2017-03-15,2017-03-28
ce694c4c1766,2017-02-28,2017-03-15,2017-03-28
1d046f668211,2017-02-14,2017-03-15,2017-03-16
a236840075b8,2017-02-27,2017-03-15,2017-03-28
65b283b6b77b,2017-03-11,2017-03-15,2017-03-28
2c11cc9e58d5,2017-02-18,2017-03-15,2017-03-20
ba7e716dbd18,2017-02-21,2017-03-15,2017-03-20
