item_id,activation_date,date_from,date_to
7e5fbab9758f,2017-03-06,2017-03-15,2017-03-28
a49ca62c2ca8,2017-03-13,2017-03-15,2017-03-28
b068ee126b60,2017-02-25,2017-03-15,2017-03-26
e724b5c7670a,2017-03-22,2017-03-22,2017-03-28
0dc5d923b08c,2017-03-18,2017-03-18,2017-03-28
e05277dc2633,2017-02-22,2017-03-15,2017-03-24
267bdb8450b3,2017-03-24,2017-03-24,2017-03-28
505e59f305f6,2017-02-27,2017-03-15,2017-03-28
3d157fe5b2c6,2017-02-16,2017-03-15,2017-03-18
eee0cd507734,2017-02-18,2017-03-15,2017-03-19
393cffa1946d,2017-03-02,2017-03-15,2017-03-16
81376d23a9fe,2017-02-23,2017-03-15,2017-03-25
fca05f380a8b,2017-03-08,2017-03-15,2017-03-28
467d2aedbed5,2017-03-10,2017-03-15,2017-03-28
fae970ba4f57,2017-03-02,2017-03-15,2017-03-28
097f313081e0,2017-03-07,2017-03-15,2017-03-28
ce63c01a418f,2017-03-21,2017-03-21,2017-03-21
dfa72cc479ee,2017-02-17,2017-03-15,2017-03-19
0ff1fb32e571,2017-03-28,2017-03-28,2017-03-28
0371bb8c3ecb,2017-02-26,2017-03-15,2017-03-27
7fe4d4cedbd1,2017-02-23,2017-03-15,2017-03-25
214ac08472a9,2017-02-17,2017-03-15,2017-03-19
78696ab93544,2017-02-20,2017-03-15,2017-03-22
5263917e1856,2017-02-26,2017-03-15,2017-03-27
8151e5482c2d,2017-02-14,2017-03-15,2017-03-16
d94200be9789,2017-03-03,2017-03-15,2017-03-28
5ea7f2a2a989,2017-03-26,2017-03-26,2017-03-28
1daf63740c0e,2017-03-08,2017-03-15,2017-03-28
ebe72f00ffd9,2017-02-20,2017-03-15,2017-03-21
b066ae39dd8f,2017-03-09,2017-03-15,2017-03-28
003209095bee,2017-03-07,2017-03-15,2017-03-28
4b942ea8a48c,2017-03-10,2017-03-15,2017-03-28
40f58dd521e5,2017-02-13,2017-03-15,2017-03-15
cef552e7d06f,2017-02-25,2017-03-15,2017-03-27
a181a16c6e4e,2017-03-16,2017-03-16,2017-03-28
ea4e9e1d4810,2017-03-11,2017-03-15,2017-03-28
7705d4247d39,2017-03-01,2017-03-15,2017-03-28
dba456edd400,2017-03-21,2017-03-21,2017-03-28
21fbfe2dc330,2017-03-12,2017-03-15,2017-03-22
3f5661d7eec2,2017-03-19,2017-03-19,2017-03-28
f00542eede26,2017-03-02,2017-03-15,2017-03-28
52589dfaed57,2017-02-19,2017-03-15,2017-03-21
c6e92b8eb7b7,2017-03-18,2017-03-18,2017-03-28
e494639f74d7,2017-03-20,2017-03-20,2017-03-28
af5caadb47f0,2017-02-28,2017-03-15,2017-03-28
d5158efcf027,2017-02-15,2017-03-15,2017-03-17
