item_id,activation_date,date_from,date_to
7e1e598e1088,2017-03-26,2017-03-26,2017-03-28
d6a7e3f1a027,2017-02-18,2017-03-15,2017-03-20
6d7811f209b9,2017-03-09,2017-03-15,2017-03-28
e1f4c0250c5a,2017-02-18,2017-03-15,2017-03-19
904af957b374,2017-03-07,2017-03-15,2017-03-28
e08790306ca7,2017-02-23,2017-03-15,2017-03-25
9c2f9fc69718,2017-03-12,2017-03-15,2017-03-28
26c27b5bd8ff,2017-03-19,2017-03-19,2017-03-28
61206c4a0e3c,2017-03-26,2017-03-26,2017-03-28
719e22f0e217,2017-03-03,2017-03-15,2017-03-24
2633e35064a0,2017-03-14,2017-03-15,2017-03-28
52c2df8fb286,2017-02-22,2017-03-15,2017-03-24
0c14f0b3861d,2017-03-26,2017-03-26,2017-03-28
1d9f77eda469,2017-02-24,2017-03-15,2017-03-26
3d34452f6ff2,2017-02-15,2017-03-15,2017-03-17
34f2cc8ccd4a,2017-02-22,2017-03-15,2017-03-24
aa181cede6f5,2017-03-09,2017-03-15,2017-03-28
199967a951fe,,2017-03-15,2017-03-28
87d7c5002857,2017-03-21,2017-03-21,2017-03-28
d4160fba200d,2017-03-09,2017-03-15,2017-03-28
9a2b8441343e,2017-03-01,2017-03-15,2017-03-28
53ce63ee1339,2017-03-04,2017-03-15,2017-03-28
1669020995cc,2017-03-20,2017-03-21,2017-03-28
10e2ff53df5a,2017-02-27,2017-03-15,2017-03-28
a6ac42540c59,2017-03-05,2017-03-15,2017-03-28
d53c401e3f89,2017-03-14,2017-03-15,2017-03-28
cf0e1b1298b3,2017-03-04,2017-03-15,2017-03-28
3ccddb3d9b0c,2017-03-02,2017-03-15,2017-03-28
0d97e70f0dd3,2017-03-12,2017-03-15,2017-03-28
26ec9dc1d90d,2017-02-27,2017-03-15,2017-03-28
f52c57e0e943,2017-03-08,2017-03-15,2017-03-28
e23b56d4c636,2017-03-19,2017-03-19,2017-03-21
ca450f893891,2017-03-21,2017-03-21,2017-03-28
df2833b10bd0,2017-02-26,2017-03-15,2017-03-28
2a6a987bf387,2017-03-11,2017-03-15,2017-03-28
