item_id,activation_date,date_from,date_to
0fe060d195f8,2017-02-21,2017-03-15,2017-03-23
0169c3c34401,2017-03-10,2017-03-15,2017-03-28
aed080aeb989,2017-03-03,2017-03-15,2017-03-28
4e672b37918b,2017-02-19,2017-03-15,2017-03-21
571764ecafab,2017-03-01,2017-03-15,2017-03-28
a5e878a464c4,2017-02-27,2017-03-15,2017-03-28
cfff1a09f108,2017-03-10,2017-03-15,2017-03-28
ab139fa12655,2017-02-26,2017-03-15,2017-03-28
d5a1b88972db,2017-03-16,2017-03-16,2017-03-28
da2cb502106d,2017-03-11,2017-03-15,2017-03-28
d9d232d50d5a,2017-02-15,2017-03-15,2017-03-17
459b6af26717,2017-03-03,2017-03-15,2017-03-28
75539306ff56,2017-02-13,2017-03-15,2017-03-15
2fe7843e8f0d,2017-03-22,2017-03-22,2017-03-24
5761c9f420f8,2017-03-09,2017-03-15,2017-03-28
d7335d8e871e,2017-03-23,2017-03-23,2017-03-28
f966858f5d03,2017-02-26,2017-03-15,2017-03-28
2b0203a249c2,2017-03-26,2017-03-26,2017-03-28
05c6708f701a,2017-02-20,2017-03-15,2017-03-22
d2172a5d530b,2017-03-17,2017-03-17,2017-03-28
bb45aecd17ff,2017-03-21,2017-03-21,2017-03-28
7eca66140f11,2017-03-08,2017-03-15,2017-03-28
9cdda8a761da,2017-03-26,2017-03-26,2017-03-27
8f7fb08bc176,2017-03-04,2017-03-15,2017-03-28
b22f13639fe2,2017-02-14,2017-03-15,2017-03-15
98d4e44ede77,2017-03-13,2017-03-15,2017-03-28
e175f11d8924,2017-02-16,2017-03-15,2017-03-18
04273bc66ad2,2017-03-05,2017-03-15,2017-03-27
e1a8acbbcf7e,2017-03-20,2017-03-20,2017-03-28
85cb79474033,2017-02-26,2017-03-15,2017-03-28
965a526cf262,2017-02-20,2017-03-15,2017-03-22
5d15670e5e08,2017-03-27,2017-03-27,2017-03-28
f516e25e239e,2017-02-24,2017-03-15,2017-03-27
83aa25518b34,2017-03-24,2017-03-24,2017-03-28
bc9ed8aa5cd8,2017-02-16,2017-03-15,2017-03-18
7ff5b2c579d8,2017-03-08,2017-03-15,2017-03-28
d3ae22a4ba18,2017-03-21,2017-03-21,2017-03-28
bb1a2137fd2d,2017-03-12,2017-03-15,2017-03-28
e24764ebd9fa,2017-02-13,2017-03-15,2017-03-15
a8a4e6a545dc,2017-02-17,2017-03-15,2017-03-19
fbdffbf29d3d,2017-02-14,2017-03-15,2017-03-16
d1e2bcad32bd,2017-03-15,2017-03-15,2017-03-28
3c63cf557944,2017-03-09,2017-03-15,2017-03-26
9745435ec931,2017-03-14,2017-03-15,2017-03-28
7fddfab3bc15,2017-03-22,2017-03-22,2017-03-28
a3299620f31b,2017-03-21,2017-03-21,2017-03-28
ccf0b9ce8212,2017-03-11,2017-03-15,2017-03-28
0dc4c61e3895,2017-03-24,2017-03-24,2017-03-28
d0550a8340c3,2017-03-03,2017-03-15,2017-03-28
710220d1e1a2,2017-03-10,2017-03-15,2017-03-28
8f21a6ef69d2,2017-02-15,2017-03-15,2017-03-17
baa024778f8d,2017-02-21,2017-03-15,2017-03-22
f0b5086c69b9,2017-02-27,2017-03-15,2017-03-28
c23208c6b5ab,2017-02-19,2017-03-15,2017-03-21
ba0eba8d5b77,2017-02-20,2017-03-15,2017-03-21
26c5a848d37e,2017-03-04,2017-03-15,2017-03-28
21016e696969,2017-03-04,2017-03-15,2017-03-28
121bc49e14f2,2017-03-09,2017-03-15,2017-03-28
187b3fe22c6e,2017-03-27,2017-03-27,2017-03-28
1f312753618a,2017-02-16,2017-03-15,2017-03-18
becbe7389421,2017-03-27,2017-03-27,2017-03-28
6b0fdf2d864b,2017-03-19,2017-03-19,2017-03-28
d1271d2bc92a,2017-03-27,2017-03-27,2017-03-28
03336666e789,2017-03-12,2017-03-15,2017-03-28
29060b184bb8,2017-03-28,2017-03-28,2017-03-28
ec4736829a30,2017-03-07,2017-03-15,2017-03-28
c74e682953a7,2017-03-15,2017-03-15,2017-03-25
1aa7d5aaee68,2017-03-16,2017-03-16,2017-03-26
2541628a173e,2017-03-12,2017-03-15,2017-03-28
5aba3ac359d9,2017-03-09,2017-03-15,2017-03-28
6bbc63d0a452,2017-03-15,2017-03-15,2017-03-28
c433f127cca4,2017-02-27,2017-03-15,2017-03-28
e92161330116,2017-02-21,2017-03-15,2017-03-23
0734fef327cb,2017-02-15,2017-03-15,2017-03-16
