item_id,activation_date,date_from,date_to
e4541c0a35f6,2017-03-03,2017-03-15,2017-03-28
13293c6690c4,2017-03-02,2017-03-15,2017-03-28
e470ac6d4f9b,2017-02-23,2017-03-15,2017-03-25
ff642f48c66a,2017-03-05,2017-03-15,2017-03-28
5bb007c95fdd,2017-03-10,2017-03-15,2017-03-28
c4f140078a39,2017-03-28,2017-03-28,2017-03-28
4c12ec8f955b,2017-02-27,2017-03-15,2017-03-28
ee245ddc9a79,2017-02-18,2017-03-15,2017-03-20
5965cadda888,2017-02-26,2017-03-15,2017-03-27
f0559660a20e,2017-03-10,2017-03-15,2017-03-28
ec30ce90caa5,2017-03-14,2017-03-15,2017-03-28
0de79040c566,2017-02-21,2017-03-15,2017-03-23
08dd7bf47172,2017-02-17,2017-03-15,2017-03-19
acbd4453c3e7,2017-02-24,2017-03-15,2017-03-25
964d531f798b,2017-02-21,2017-03-15,2017-03-23
e57c06d08d4c,2017-03-04,2017-03-15,2017-03-28
dedd43b3a9e0,2017-02-23,2017-03-15,2017-03-25
49800edf1fb5,2017-02-16,2017-03-15,2017-03-18
b7b6d6e4c56c,2017-02-14,2017-03-15,2017-03-16
3ca94b39dd96,2017-03-19,2017-03-19,2017-03-28
45cd08e01e38,2017-03-16,2017-03-16,2017-03-28
e3f8b76f2577,2017-03-09,2017-03-15,2017-03-28
17dd6deaef71,2017-02-27,2017-03-15,2017-03-28
7f8aec3b1118,2017-03-28,2017-03-28,2017-03-28
9440c37b8746,2017-03-03,2017-03-15,2017-03-28
c5960d8dc1cb,2017-03-14,2017-03-15,2017-03-28
9bfcced2f398,2017-03-12,2017-03-15,2017-03-23
831ef45b4bc8,2017-02-22,2017-03-15,2017-03-24
efd5bb826c12,2017-02-26,2017-03-15,2017-03-28
e2d6c978b606,2017-02-19,2017-03-15,2017-03-21
3dfcb2d46458,2017-02-19,2017-03-15,2017-03-21
a9b30c5cfe66,2017-03-22,2017-03-22,2017-03-28
b40453ff62b8,2017-03-18,2017-03-18,2017-03-28
d24411d067ba,2017-02-22,2017-03-15,2017-03-24
b3bbd37b0751,2017-02-28,2017-03-15,2017-03-28
