item_id,activation_date,date_from,date_to
3e3bb90e39fc,2017-03-17,2017-03-17,2017-03-28
fb1218e291bd,2017-02-18,2017-03-15,2017-03-19
b0711a18040c,2017-02-15,2017-03-15,2017-03-17
11be3d077676,2017-03-15,2017-03-15,2017-03-28
a594b63dfa0a,2017-03-24,2017-03-24,2017-03-28
accbded5982f,2017-02-21,2017-03-15,2017-03-17
5a50d96a91ae,2017-02-20,2017-03-15,2017-03-22
17f515c88eb6,2017-02-24,2017-03-15,2017-03-26
a29631b69a6e,2017-02-14,2017-03-15,2017-03-16
06ec06c7089a,2017-02-14,2017-03-15,2017-03-16
67e22ef7bcfd,2017-03-16,2017-03-16,2017-03-28
84c20cfa9ab4,2017-03-11,2017-03-15,2017-03-28
45e99e0f58c9,2017-02-18,2017-03-15,2017-03-19
ef197bf926ba,2017-03-10,2017-03-15,2017-03-28
261ea941016b,2017-03-10,2017-03-15,2017-03-28
645941855b9f,2017-03-04,2017-03-15,2017-03-28
e2b272104b58,2017-02-20,2017-03-15,2017-03-22
b15d55290aa3,2017-03-11,2017-03-15,2017-03-28
0247d22376c3,2017-02-18,2017-03-15,2017-03-20
9b71dacd7f7f,2017-03-05,2017-03-15,2017-03-28
a1e631427387,2017-03-05,2017-03-15,2017-03-28
80c48f374282,2017-02-27,2017-03-15,2017-03-28
dff06774d867,2017-02-23,2017-03-15,2017-03-25
e1f3539b5eec,2017-03-22,2017-03-22,2017-03-28
1f9178136639,2017-02-28,2017-03-15,2017-03-28
77d593ae71be,2017-03-17,2017-03-17,2017-03-28
46e0b7fe89d5,2017-02-20,2017-03-15,2017-03-21
e26970b7f9f1,2017-03-10,2017-03-15,2017-03-28
85009e414793,2017-02-21,2017-03-15,2017-03-23
38de072dd87e,2017-03-26,2017-03-26,2017-03-28
6dd68369543a,2017-03-09,2017-03-15,2017-03-28
18948745d5c0,2017-03-09,2017-03-15,2017-03-28
d1fb87f22696,2017-02-25,2017-03-15,2017-03-27
7fd220608170,2017-02-16,2017-03-15,2017-03-18
74bc98264547,2017-03-08,2017-03-15,2017-03-28
8bd068bbc0d4,2017-03-07,2017-03-15,2017-03-28
4661b2a24be1,2017-02-28,2017-03-15,2017-03-28
a50545d52052,2017-02-20,2017-03-15,2017-03-22
ded16fdc2ae8,2017-03-14,2017-03-15,2017-03-28
979771bbcb0f,2017-03-26,2017-03-26,2017-03-28
6e9ab9348436,2017-02-22,2017-03-15,2017-03-24
2d93486217d3,2017-02-15,2017-03-15,2017-03-17
9905e2b0cba6,2017-02-22,2017-03-15,2017-03-20
35c5b0175755,2017-03-20,2017-03-20,2017-03-28
920d3dc88d26,2017-02-26,2017-03-15,2017-03-28
7956f67943c5,2017-03-13,2017-03-15,2017-03-28
ccba36fc35ad,2017-03-07,2017-03-15,2017-03-28
48f3153616af,2017-03-09,2017-03-15,2017-03-28
b07c85b196b7,2017-03-04,2017-03-15,2017-03-28
a39bc1a1db0d,2017-02-17,2017-03-15,2017-03-18
78e7a7e4e346,2017-03-08,2017-03-15,2017-03-28
7a44f84eed1e,2017-03-28,2017-03-28,2017-03-28
ec1747cfaf06,2017-03-09,2017-03-15,2017-03-28
7f9e22153333,2017-03-25,2017-03-25,2017-03-28
8e548ff6f885,2017-02-18,2017-03-15,2017-03-20
7a31d752602c,2017-02-28,2017-03-15,2017-03-28
d39e2666ef07,2017-03-25,2017-03-25,2017-03-28
cebec0c3d7d5,2017-03-15,2017-03-15,2017-03-28
87aa820eda25,2017-03-11,2017-03-15,2017-03-28
79457214cf28,2017-03-06,2017-03-15,2017-03-28
5f14a0528654,2017-03-24,2017-03-24,2017-03-28
274b896e931f,2017-03-05,2017-03-15,2017-03-28
4ebef5d4e81c,2017-03-18,2017-03-18,2017-03-28
a7d275a54376,2017-02-16,2017-03-15,2017-03-17
35713a687b6e,2017-02-20,2017-03-15,2017-03-22
110fc7efe181,2017-03-03,2017-03-15,2017-03-28
2544941cc11f,2017-03-02,2017-03-15,2017-03-28
d366932f35a4,2017-03-14,2017-03-15,2017-03-28
f8d376a16717,2017-02-20,2017-03-15,2017-03-22
c26b4444c104,2017-02-25,2017-03-15,2017-03-27
f4d4984d4421,2017-02-14,2017-03-15,2017-03-16
0da4abb3dde4,2017-03-11,2017-03-15,2017-03-16
24c90bc3cf7f,2017-03-05,2017-03-15,2017-03-28
6d0f6e76e5dc,2017-02-18,2017-03-15,2017-03-20
90a73a22d0f8,2017-02-21,2017-03-15,2017-03-23
