item_id,activation_date,date_from,date_to
a053df8fb293,2017-03-05,2017-03-15,2017-03-28
be02342113ec,2017-02-18,2017-03-15,2017-03-19
77b93706cba4,2017-03-26,2017-03-26,2017-03-28
3d7a61d744df,2017-02-17,2017-03-15,2017-03-19
89961471b0a2,2017-03-15,2017-03-15,2017-03-28
e538d07743b9,2017-03-15,2017-03-15,2017-03-28
a2abfdc302c9,2017-03-18,2017-03-18,2017-03-22
89dc3f76c044,2017-03-09,2017-03-15,2017-03-28
4ddd7bb995d2,2017-02-24,2017-03-15,2017-03-25
a238e23109ad,2017-02-14,2017-03-15,2017-03-16
8c0a5f27f1c9,2017-02-28,2017-03-15,2017-03-28
4e462bece2e8,2017-03-12,2017-03-15,2017-03-28
96443f9ed46b,2017-02-28,2017-03-15,2017-03-28
4e7f433be0aa,2017-03-26,2017-03-26,2017-03-27
ec523c055436,2017-03-28,2017-03-28,2017-03-28
28ac587c6c22,2017-03-15,2017-03-15,2017-03-27
2b9c6e43b7e3,2017-03-20,2017-03-20,2017-03-28
dfd1fe94479b,2017-03-16,2017-03-16,2017-03-28
d595d5cbe225,2017-03-08,2017-03-15,2017-03-15
24a251be845c,2017-03-23,2017-03-23,2017-03-28
3c1e715ed6eb,2017-03-17,2017-03-17,2017-03-28
c808715891fb,2017-03-26,2017-03-26,2017-03-28
2651b723e1dc,2017-03-16,2017-03-16,2017-03-28
ca18d32906a7,2017-03-25,2017-03-25,2017-03-28
6ee04f5d77cd,2017-03-05,2017-03-15,2017-03-28
d646846f919d,2017-03-09,2017-03-15,2017-03-28
6a4e3f87abd0,2017-02-18,2017-03-15,2017-03-20
b15f111a9dce,2017-03-03,2017-03-15,2017-03-27
686698969af7,2017-03-14,2017-03-15,2017-03-28
47965443b419,2017-03-06,2017-03-15,2017-03-28
7b345f558387,2017-03-14,2017-03-15,2017-03-28
c8947245bab0,2017-03-13,2017-03-15,2017-03-23
1d0db231d305,2017-03-25,2017-03-25,2017-03-28
d661890b0b03,2017-03-05,2017-03-15,2017-03-28
56ff2512831d,2017-03-16,2017-03-16,2017-03-28
146302fcff82,2017-03-09,2017-03-15,2017-03-28
5a127074a034,2017-03-02,2017-03-15,2017-03-28
a48fa3fd4503,2017-03-18,2017-03-18,2017-03-28
e17772ff7f0a,2017-03-09,2017-03-15,2017-03-27
25f4ef079f6c,2017-02-25,2017-03-15,2017-03-26
bf9a9f503839,2017-02-19,2017-03-15,2017-03-20
7a90a91f5e2e,2017-02-23,2017-03-15,2017-03-25
de99224d9ddd,2017-03-21,2017-03-21,2017-03-28
955e707c9459,2017-03-18,2017-03-18,2017-03-28
09a93fb54e1d,2017-03-20,2017-03-20,2017-03-28
8cb4c5be6b6c,2017-03-17,2017-03-17,2017-03-28
89114b2322b2,2017-02-28,2017-03-15,2017-03-28
c0aa2920c79c,2017-02-19,2017-03-15,2017-03-21
4eeaac1689ef,2017-03-19,2017-03-19,2017-03-28
e9903bd76c43,2017-03-17,2017-03-17,2017-03-28
c24136ee7092,2017-03-18,2017-03-18,2017-03-28
7794961f59c9,2017-02-17,2017-03-15,2017-03-19
2664de17e930,2017-02-24,2017-03-15,2017-03-26
62a511904668,2017-03-08,2017-03-15,2017-03-28
4c243d0fd935,2017-03-11,2017-03-15,2017-03-28
2baaadf8b2e4,2017-02-18,2017-03-15,2017-03-20
4579e6648839,2017-03-23,2017-03-23,2017-03-28
612b6cb826d7,2017-02-28,2017-03-15,2017-03-28
7813420a33cc,2017-03-11,2017-03-15,2017-03-28
a943ebbce9a5,2017-03-03,2017-03-15,2017-03-28
04fb81f46ca8,2017-03-11,2017-03-15,2017-03-28
1add7edbb8b3,2017-03-03,2017-03-15,2017-03-28
75ea80c38b75,2017-03-24,2017-03-24,2017-03-28
6d50faf86b50,2017-03-16,2017-03-16,2017-03-28
0a254ca7c2a2,2017-03-02,2017-03-15,2017-03-28
ab425e1528f6,2017-02-13,2017-03-15,2017-03-15
7581556d3ae1,2017-03-05,2017-03-15,2017-03-28
c1b545a7182e,2017-03-04,2017-03-15,2017-03-24
3fc155052171,2017-03-04,2017-03-15,2017-03-28
652e0fb7542a,2017-03-02,2017-03-15,2017-03-28
87d6ccb4935a,2017-02-27,2017-03-15,2017-03-28
bbc5eb5bc482,2017-03-11,2017-03-15,2017-03-28
57161ed47bf3,2017-02-28,2017-03-15,2017-03-28
c4495bb8980a,2017-03-02,2017-03-15,2017-03-28
9025c9597702,2017-03-16,2017-03-16,2017-03-28
afb614572ee5,2017-03-12,2017-03-15,2017-03-28
e2e795483993,2017-03-28,2017-03-28,2017-03-28
1df586ae6ec6,2017-03-10,2017-03-15,2017-03-28
a32719093f56,2017-03-08,2017-03-15,2017-03-28
0d83fd72d3a0,2017-03-16,2017-03-16,2017-03-28
a423ec4b1d92,2017-03-04,2017-03-15,2017-03-28
8ec20ed693b2,2017-02-22,2017-03-15,2017-03-23
62817a9f042a,2017-03-14,2017-03-15,2017-03-28
d3ecbe5af876,2017-03-05,2017-03-15,2017-03-28
757bf22b674d,2017-02-21,2017-03-15,2017-03-23
3df2b11d5b00,2017-02-24,2017-03-15,2017-03-26
aaf7acaa9fd0,2017-03-27,2017-03-27,2017-03-28
bc470d96f0cd,2017-02-16,2017-03-15,2017-03-18
395b083ade86,2017-03-14,2017-03-15,2017-03-28
0413d98f9740,2017-03-18,2017-03-18,2017-03-23
56b09169676b,2017-03-03,2017-03-15,2017-03-28
d42aac3d05a5,2017-03-21,2017-03-21,2017-03-28
b87895ef24ed,2017-03-08,2017-03-15,2017-03-28
cb308375e95c,2017-03-07,2017-03-15,2017-03-28
4e7d0b654d7e,2017-03-18,2017-03-18,2017-03-28
6206c9a66ab6,2017-03-06,2017-03-15,2017-03-28
ed0bceba3801,2017-03-06,2017-03-15,2017-03-28
55906c9f87c6,2017-03-04,2017-03-15,2017-03-28
b59c7d1b6caf,2017-02-22,2017-03-15,2017-03-24
104f30d031f3,2017-03-23,2017-03-23,2017-03-28
c0a7774d5d84,2017-02-18,2017-03-15,2017-03-20
1c76b41533ae,2017-02-21,2017-03-15,2017-03-23
ce7b6434ecdd,2017-03-17,2017-03-17,2017-03-28
af87ef78b361,2017-03-26,2017-03-26,2017-03-28
d2a0ca21305d,2017-02-20,2017-03-15,2017-03-22
a7be996f8eb5,2017-02-17,2017-03-15,2017-03-19
1bdd0f9e42bb,2017-02-24,2017-03-15,2017-03-26
45313f551a23,2017-03-24,2017-03-24,2017-03-28
80c1850aec51,2017-02-25,2017-03-15,2017-03-27
a5d74edef519,2017-02-22,2017-03-15,2017-03-24
61eec59ee55d,2017-03-21,2017-03-21,2017-03-28
5608fbd3a265,2017-02-13,2017-03-15,2017-03-15
d328b1f6e1c3,2017-03-23,2017-03-23,2017-03-28
1c486a13a5f4,2017-02-26,2017-03-15,2017-03-28
02004fa6909f,2017-03-04,2017-03-15,2017-03-28
bd9ada1d9009,2017-02-25,2017-03-15,2017-03-26
41798a35b0d1,2017-03-21,2017-03-21,2017-03-28
f114cf8a4a6a,2017-03-02,2017-03-15,2017-03-28
88ed5c61e75c,2017-02-16,2017-03-15,2017-03-18
9a45d80737b7,2017-03-13,2017-03-15,2017-03-28
c81f0cdf04ee,2017-02-24,2017-03-15,2017-03-25
a942fb4d3f2a,2017-02-26,2017-03-15,2017-03-27
a88ae8703046,2017-02-26,2017-03-15,2017-03-28
e0e0b1d0c84f,2017-02-14,2017-03-15,2017-03-16
5cf3477be1b5,2017-03-06,2017-03-15,2017-03-28
65f4c6fe266b,2017-03-15,2017-03-15,2017-03-28
e14b10ef4521,2017-02-19,2017-03-15,2017-03-21
55a3bb362f03,2017-03-02,2017-03-15,2017-03-28
7944e0fe1d7c,2017-03-10,2017-03-15,2017-03-28
f64673f5a7ea,2017-03-28,2017-03-28,2017-03-28
630305fe0bc4,2017-03-28,2017-03-28,2017-03-28
bd03f1cadbb1,2017-02-21,2017-03-15,2017-03-23
d9994c148068,2017-02-15,2017-03-15,2017-03-17
c6c450b242ae,2017-03-22,2017-03-22,2017-03-28
69540256963e,2017-03-21,2017-03-21,2017-03-28
c62e4c1cb56e,2017-03-10,2017-03-15,2017-03-28
1a64b3061eb3,2017-02-13,2017-03-15,2017-03-15
80b7ce782d0b,2017-03-03,2017-03-15,2017-03-28
e25353ac8249,2017-03-10,2017-03-15,2017-03-28
a4f63f769c4e,2017-03-10,2017-03-15,2017-03-28
bc0172299e05,2017-02-23,2017-03-15,2017-03-25
b4dfe894e1a3,2017-02-16,2017-03-15,2017-03-18
718632282e33,2017-02-28,2017-03-15,2017-03-22
0e046adbbdd3,2017-03-25,2017-03-25,2017-03-28
c8ad868fb1ef,2017-03-17,2017-03-17,2017-03-28
b64d80f26625,2017-02-28,2017-03-15,2017-03-28
35e3801d27c5,2017-02-20,2017-03-15,2017-03-22
b9a04c2fb0ba,2017-03-10,2017-03-15,2017-03-28
6a98a7c9f894,2017-03-05,2017-03-15,2017-03-28
d18bd6cff4a0,2017-03-15,2017-03-15,2017-03-28
ce26553efb3b,2017-03-11,2017-03-15,2017-03-28
79cfedb9ef4e,2017-03-04,2017-03-15,2017-03-28
494e191e381e,2017-03-28,2017-03-28,2017-03-28
8a2fde2f5393,2017-03-12,2017-03-15,2017-03-28
a9597e307d14,2017-03-14,2017-03-15,2017-03-28
6c81b4564fd2,2017-03-07,2017-03-15,2017-03-28
d0345d59b788,2017-03-17,2017-03-17,2017-03-28
5fc7024d2456,2017-02-27,2017-03-15,2017-03-28
2b80a8c3f6a4,2017-03-26,2017-03-26,2017-03-28
c7b728e2fa33,2017-03-12,2017-03-15,2017-03-28
cbc1331a2ed3,2017-03-21,2017-03-21,2017-03-28
34ec2b0e1733,2017-03-01,2017-03-15,2017-03-28
3893ffc2d253,2017-02-17,2017-03-15,2017-03-19
9b0a05958293,2017-02-13,2017-03-15,2017-03-15
08073692b103,2017-03-11,2017-03-15,2017-03-28
17d92c52fdab,2017-03-10,2017-03-15,2017-03-28
d9eda337f1d1,2017-03-15,2017-03-15,2017-03-28
e544fc9ad9b2,2017-03-01,2017-03-15,2017-03-28
e9d678ed32c7,2017-03-10,2017-03-15,2017-03-28
a52a6fc1e171,2017-03-17,2017-03-17,2017-03-28
016d6aad33f6,2017-02-14,2017-03-15,2017-03-15
5d98795d6ddf,2017-03-06,2017-03-15,2017-03-28
2215a55b3671,2017-02-18,2017-03-15,2017-03-20
b6a09c763e11,2017-03-02,2017-03-15,2017-03-28
60526ffbe72d,2017-02-14,2017-03-15,2017-03-16
75fd1ae12759,2017-03-05,2017-03-15,2017-03-28
498815bc1ffb,2017-03-10,2017-03-15,2017-03-28
014915f730b8,2017-03-09,2017-03-15,2017-03-28
0a9c914dec7d,2017-02-20,2017-03-15,2017-03-22
6002741a2f37,2017-02-21,2017-03-15,2017-03-23
f0255cacb4b8,2017-03-21,2017-03-21,2017-03-28
e0b51893d9c4,2017-02-19,2017-03-15,2017-03-21
29cc4081e8c2,2017-03-22,2017-03-22,2017-03-28
75e6bdffe80e,2017-03-12,2017-03-15,2017-03-28
738fe79d8043,2017-02-28,2017-03-15,2017-03-28
388477054380,2017-02-20,2017-03-15,2017-03-22
a83fe7915c88,2017-03-04,2017-03-15,2017-03-17
408a6eb46155,2017-03-24,2017-03-24,2017-03-28
3e447ba18585,2017-03-19,2017-03-19,2017-03-28
742afb766525,2017-02-25,2017-03-15,2017-03-27
fde45ab48e59,2017-03-07,2017-03-15,2017-03-28
9b9ec68be201,2017-02-22,2017-03-15,2017-03-23
c1e486ebb921,2017-02-27,2017-03-15,2017-03-28
1b4bbf0b7b42,2017-03-17,2017-03-17,2017-03-28
8bdb064d3a48,2017-02-28,2017-03-15,2017-03-28
04d75c556add,2017-03-02,2017-03-15,2017-03-28
e983094e288f,2017-03-17,2017-03-17,2017-03-28
5040613da534,2017-02-28,2017-03-15,2017-03-28
5ca2d5cec012,2017-03-19,2017-03-19,2017-03-28
2f9fd5eb8547,2017-03-06,2017-03-15,2017-03-28
ec40df23b26d,2017-03-06,2017-03-15,2017-03-28
28af4d10082e,2017-03-07,2017-03-15,2017-03-28
27ee34637e2e,2017-02-25,2017-03-15,2017-03-26
c27e098fff1e,2017-02-28,2017-03-15,2017-03-28
5b1eed14a8f1,2017-03-28,2017-03-28,2017-03-28
a4dd8e7601b7,2017-03-02,2017-03-15,2017-03-28
57007630c8de,2017-03-13,2017-03-15,2017-03-28
9caa9f7e85b6,2017-03-05,2017-03-15,2017-03-28
0d71ebf25304,2017-03-12,2017-03-15,2017-03-28
528b612f0229,2017-03-14,2017-03-15,2017-03-28
5792fbd26c4c,2017-03-15,2017-03-15,2017-03-28
7f550983cac9,2017-02-19,2017-03-15,2017-03-21
dd6f72dce959,2017-03-14,2017-03-15,2017-03-28
2e7e2de54659,2017-03-12,2017-03-15,2017-03-28
ba048b8beae2,2017-03-19,2017-03-19,2017-03-28
e1d433a050ff,2017-03-18,2017-03-18,2017-03-20
ec34435b9df4,2017-02-14,2017-03-15,2017-03-15
2436ec7a6973,2017-02-17,2017-03-15,2017-03-18
cb29266fa99e,2017-03-09,2017-03-15,2017-03-28
abf57d70e32e,2017-03-15,2017-03-15,2017-03-28
2b598fbe8ad7,2017-02-26,2017-03-15,2017-03-28
e04323d02642,2017-03-05,2017-03-15,2017-03-28
72e5d4148264,2017-03-16,2017-03-16,2017-03-28
d2c264af50fc,2017-03-20,2017-03-20,2017-03-28
db869635c686,2017-03-09,2017-03-15,2017-03-28
1efa15efe039,2017-03-28,2017-03-28,2017-03-28
e82046ba40fb,2017-03-10,2017-03-15,2017-03-28
09b57d49140d,2017-03-12,2017-03-15,2017-03-28
89c843cee28a,2017-02-19,2017-03-15,2017-03-21
9b6fb274f040,2017-02-22,2017-03-15,2017-03-24
d14c7eccd600,2017-02-17,2017-03-15,2017-03-19
8bbc11e2d07c,2017-03-04,2017-03-15,2017-03-28
5a01ad67d63d,2017-02-26,2017-03-15,2017-03-27
358ff6cb2f44,2017-02-15,2017-03-15,2017-03-17
e60e33efbf81,2017-03-22,2017-03-22,2017-03-28
f524f223dfe8,2017-03-17,2017-03-17,2017-03-28
8044240e2c1f,2017-03-10,2017-03-15,2017-03-28
3f1d8811a609,2017-03-19,2017-03-19,2017-03-21
2ebcc4ad0d01,2017-03-01,2017-03-15,2017-03-28
c2193c957d00,2017-03-16,2017-03-16,2017-03-20
347b2ef00537,2017-02-24,2017-03-15,2017-03-26
ccca3fdb50b4,2017-03-22,2017-03-22,2017-03-28
55db599f41d9,2017-03-18,2017-03-18,2017-03-28
9c0b5edcd7ce,2017-02-22,2017-03-15,2017-03-24
a1325e02982a,2017-03-25,2017-03-25,2017-03-28
d592796a0d43,2017-03-09,2017-03-15,2017-03-27
c754b15d1088,2017-03-04,2017-03-15,2017-03-28
4433542e28ac,2017-02-24,2017-03-15,2017-03-26
d3c649ee3d50,2017-03-04,2017-03-15,2017-03-28
ea7334741ed8,2017-02-16,2017-03-15,2017-03-17
4b998796ace8,2017-02-27,2017-03-15,2017-03-28
0c1be8b1c319,2017-02-20,2017-03-15,2017-03-22
1f3655e6b7f0,2017-02-28,2017-03-15,2017-03-28
c3c434f6b624,2017-03-19,2017-03-19,2017-03-28
09b2c94cf190,2017-03-06,2017-03-15,2017-03-28
0a466bd687ae,2017-02-17,2017-03-15,2017-03-19
22300335e2cf,2017-02-24,2017-03-15,2017-03-26
