item_id,activation_date,date_from,date_to
199a3b94e229,2017-03-27,2017-03-27,2017-03-28
d38446b1baf4,2017-03-22,2017-03-22,2017-03-25
5a1ac0745671,2017-02-27,2017-03-15,2017-03-28
e821dea828c5,2017-02-20,2017-03-15,2017-03-22
0286643171cb,2017-03-08,2017-03-15,2017-03-28
8d79c6faed84,2017-03-06,2017-03-15,2017-03-28
c61e0c174705,2017-03-23,2017-03-23,2017-03-28
1fb29e43fc70,2017-03-10,2017-03-15,2017-03-28
91e47561df40,2017-03-13,2017-03-15,2017-03-28
0d837ec019b6,2017-02-25,2017-03-15,2017-03-27
f220f5bbf572,2017-02-26,2017-03-15,2017-03-28
09bac3a4f237,2017-03-26,2017-03-26,2017-03-28
770f0429059e,2017-02-27,2017-03-26,2017-03-28
f6b4835d1f3d,2017-03-11,2017-03-15,2017-03-28
cc2dc20de519,2017-03-24,2017-03-24,2017-03-28
82776e3bc1d8,2017-02-21,2017-03-15,2017-03-23
298772b71419,2017-02-19,2017-03-15,2017-03-21
cdd59e9126ac,2017-03-03,2017-03-15,2017-03-25
f67b0fb33fde,2017-02-27,2017-03-15,2017-03-28
2d715efe283f,2017-02-20,2017-03-15,2017-03-22
59b4427edfca,2017-03-07,2017-03-15,2017-03-28
60c38b8d9eca,2017-03-22,2017-03-22,2017-03-28
72d40b082c65,2017-02-27,2017-03-15,2017-03-28
0e036fb8b2fa,2017-03-20,2017-03-20,2017-03-28
50907c3812c2,2017-02-26,2017-03-15,2017-03-27
5af2cc6e6a7a,2017-03-01,2017-03-15,2017-03-28
5c15ce827e60,2017-02-24,2017-03-15,2017-03-26
89e6d4a40ebd,2017-03-17,2017-03-17,2017-03-28
8144a1f9a592,2017-02-25,2017-03-15,2017-03-27
8081678eabea,2017-02-18,2017-03-15,2017-03-20
16ab75eb4da9,2017-03-20,2017-03-20,2017-03-28
c9588111db47,2017-02-22,2017-03-15,2017-03-23
a7716ceeb690,2017-03-19,2017-03-19,2017-03-28
d539e5575b25,2017-03-08,2017-03-15,2017-03-28
929e7f7f8ca5,2017-02-14,2017-03-15,2017-03-16
5685c4001b36,2017-03-27,2017-03-27,2017-03-28
67b7fd1cb8eb,2017-03-03,2017-03-15,2017-03-28
064f0dcdb7db,2017-02-15,2017-03-15,2017-03-17
6c3c7b001e38,2017-02-22,2017-03-15,2017-03-24
a87f7166ff74,2017-02-13,2017-03-15,2017-03-15
