item_id,activation_date,date_from,date_to
2250f9e43d01,2017-03-06,2017-03-15,2017-03-28
91df17a0e1ad,2017-03-24,2017-03-24,2017-03-28
8955c25b0a6b,2017-02-18,2017-03-15,2017-03-20
7df0b8294323,2017-03-27,2017-03-27,2017-03-28
ae67cc30b562,2017-02-22,2017-03-15,2017-03-23
d28df9566992,2017-02-15,2017-03-15,2017-03-17
6fd01eb1a49c,2017-02-21,2017-03-15,2017-03-22
371e7184c585,2017-03-05,2017-03-15,2017-03-28
aaa00ea5073c,2017-02-14,2017-03-15,2017-03-16
40e46c45b6ed,2017-03-23,2017-03-23,2017-03-28
2da2f3c60cd3,2017-03-17,2017-03-17,2017-03-25
645db64e17ac,2017-02-26,2017-03-15,2017-03-28
5c47ee9dd969,2017-02-27,2017-03-15,2017-03-28
ddb921407130,2017-03-22,2017-03-22,2017-03-28
24102c383bd2,2017-03-12,2017-03-15,2017-03-28
56261c750508,2017-03-13,2017-03-15,2017-03-28
b72f9d3a2696,2017-03-24,2017-03-24,2017-03-28
ba966af273b6,2017-03-15,2017-03-15,2017-03-28
dda5a9916cd2,2017-03-22,2017-03-22,2017-03-28
71d9b419f019,2017-03-18,2017-03-18,2017-03-28
9af24b2637fa,2017-02-17,2017-03-15,2017-03-19
72f3d112bb97,2017-03-26,2017-03-26,2017-03-28
c4dcc30e8040,2017-03-14,2017-03-15,2017-03-28
d90020c9ddad,2017-03-26,2017-03-26,2017-03-28
39c035300083,2017-03-01,2017-03-15,2017-03-28
d7e25c673cc4,2017-03-26,2017-03-26,2017-03-28
727cdfdbc974,2017-02-27,2017-03-15,2017-03-28
7f31c68afd04,2017-02-20,2017-03-15,2017-03-22
d75f86f98f30,2017-02-17,2017-03-15,2017-03-19
0a2bc1aeb5fd,2017-02-27,2017-03-15,2017-03-28
8fa2ad4aeea5,2017-03-19,2017-03-19,2017-03-28
a06ccbf0ef76,2017-02-15,2017-03-15,2017-03-17
0f174c41412f,2017-03-05,2017-03-15,2017-03-28
d57b61f5f48f,2017-03-27,2017-03-27,2017-03-28
04ca747fe28e,2017-03-25,2017-03-25,2017-03-28
91395a168adf,2017-03-09,2017-03-15,2017-03-28
066cedffa08a,2017-03-12,2017-03-15,2017-03-28
acbe26808c3e,2017-02-27,2017-03-15,2017-03-28
2ae4bc96e363,2017-02-17,2017-03-15,2017-03-18
71a0f755f7e5,2017-03-13,2017-03-15,2017-03-28
d674c87c2130,2017-03-09,2017-03-15,2017-03-28
94e14f0dce70,2017-03-20,2017-03-20,2017-03-21
cdb6ac644019,2017-02-15,2017-03-15,2017-03-17
8e8a8b250156,2017-03-14,2017-03-15,2017-03-28
4c2fa742f68c,2017-03-06,2017-03-15,2017-03-28
30989be0248e,2017-02-21,2017-03-15,2017-03-23
89de1c1bd69a,2017-03-02,2017-03-15,2017-03-28
be9d75b41c6e,2017-02-19,2017-03-15,2017-03-21
983712a8bde9,2017-02-13,2017-03-15,2017-03-15
995904d65587,2017-02-24,2017-03-15,2017-03-26
0a95f13b1fc7,2017-03-23,2017-03-23,2017-03-28
79b346a41462,2017-02-21,2017-03-15,2017-03-22
05f6821da111,2017-03-21,2017-03-21,2017-03-28
a20f58d03876,2017-03-14,2017-03-15,2017-03-28
c6bf14551a0b,2017-03-09,2017-03-15,2017-03-28
247018116f68,2017-02-15,2017-03-15,2017-03-17
1a69071d9ad9,2017-03-12,2017-03-15,2017-03-28
9632b6d0e011,2017-03-13,2017-03-15,2017-03-28
e5c44ad75049,2017-03-11,2017-03-15,2017-03-28
1e32bd718aea,2017-03-18,2017-03-18,2017-03-28
b8ba2f8a7117,2017-03-13,2017-03-15,2017-03-28
06e899a04917,2017-03-18,2017-03-18,2017-03-28
aa2918f38122,2017-02-23,2017-03-15,2017-03-25
b394c11fe50e,2017-02-21,2017-03-15,2017-03-23
b9981da2bf25,2017-02-26,2017-03-15,2017-03-27
d41d99c6d7f0,2017-03-09,2017-03-15,2017-03-28
e121bd343246,2017-03-24,2017-03-24,2017-03-28
af64f6770289,2017-03-08,2017-03-15,2017-03-27
8dfc013a421a,2017-03-20,2017-03-20,2017-03-21
70d121eee25c,2017-03-04,2017-03-15,2017-03-28
