item_id,activation_date,date_from,date_to
f632f1bd173b,2017-03-12,2017-03-15,2017-03-28
d1b6835f041e,2017-02-21,2017-03-15,2017-03-23
e783b67332da,2017-03-09,2017-03-15,2017-03-28
041d45b0e944,2017-02-20,2017-03-15,2017-03-22
cea2c2f83609,2017-03-08,2017-03-15,2017-03-28
976dca2e930b,2017-03-03,2017-03-15,2017-03-18
e35be5a975ee,2017-02-15,2017-03-15,2017-03-16
5358e75689fd,2017-03-09,2017-03-15,2017-03-28
17124141fd90,2017-03-01,2017-03-15,2017-03-28
2a4d527e6a57,2017-02-27,2017-03-15,2017-03-28
08eb3624ca91,2017-03-04,2017-03-15,2017-03-28
ebed7708fb78,2017-02-20,2017-03-15,2017-03-19
71f4143356a7,2017-03-07,2017-03-15,2017-03-28
dd0e2e85dec5,2017-03-25,2017-03-25,2017-03-28
df1510353c2a,2017-03-14,2017-03-15,2017-03-28
54ce86a9235b,2017-03-19,2017-03-19,2017-03-28
9db40e462005,2017-03-11,2017-03-15,2017-03-28
d44bcbd0a66e,2017-03-27,2017-03-27,2017-03-28
694464a20b95,2017-02-22,2017-03-15,2017-03-24
1db28d8f4504,2017-02-15,2017-03-15,2017-03-17
8f3c1711cc56,2017-02-14,2017-03-15,2017-03-16
28eba8cdb250,2017-03-06,2017-03-15,2017-03-28
175446a072c0,2017-03-23,2017-03-23,2017-03-28
9c4f451c2baa,2017-03-21,2017-03-21,2017-03-28
533c6e0276a6,2017-03-03,2017-03-15,2017-03-28
743e1cc0b0f5,2017-03-14,2017-03-15,2017-03-17
26f952175cfb,2017-03-26,2017-03-26,2017-03-28
8a7528e4a3c2,2017-02-16,2017-03-15,2017-03-18
8b67be6435cb,2017-03-24,2017-03-24,2017-03-26
2585d439cbfd,2017-03-06,2017-03-15,2017-03-28
b9d4d4eb46bb,2017-03-17,2017-03-17,2017-03-28
ec431d13bc60,2017-02-20,2017-03-15,2017-03-22
60bd64464861,2017-02-22,2017-03-15,2017-03-23
c6ada65b043e,2017-03-20,2017-03-20,2017-03-28
890deae19433,2017-02-26,2017-03-15,2017-03-28
f47573a1bc13,2017-03-06,2017-03-15,2017-03-28
e44a4973d30d,2017-02-15,2017-03-15,2017-03-17
f613f3d9e0fe,2017-03-18,2017-03-18,2017-03-28
90690f455ddd,2017-03-04,2017-03-15,2017-03-28
27c9565acefa,2017-03-05,2017-03-15,2017-03-28
d473b6217b37,2017-02-28,2017-03-15,2017-03-28
9c4d588df62e,2017-03-13,2017-03-15,2017-03-28
4c18abf9af8f,2017-02-21,2017-03-15,2017-03-23
09cd64f34cf7,2017-03-08,2017-03-15,2017-03-28
f1b31df115f2,2017-03-06,2017-03-15,2017-03-28
b9244f6896a7,2017-03-26,2017-03-26,2017-03-28
a3662dd52c87,2017-02-22,2017-03-15,2017-03-24
69ece61305df,2017-03-17,2017-03-17,2017-03-28
79c0b32ce62e,2017-02-27,2017-03-15,2017-03-28
c2c35278b765,2017-02-18,2017-03-15,2017-03-20
6797f2191232,2017-03-01,2017-03-15,2017-03-28
d0a5f000b8bf,2017-03-13,2017-03-15,2017-03-28
31c407c007f2,2017-02-16,2017-03-15,2017-03-18
1aab90c9e50d,2017-02-24,2017-03-15,2017-03-26
b42b5c26efbf,2017-03-11,2017-03-15,2017-03-28
873cb93fe16b,2017-03-24,2017-03-24,2017-03-28
b2099df2ff9e,2017-03-01,2017-03-15,2017-03-28
0afe7f6e0cb9,2017-03-07,2017-03-15,2017-03-28
00afbd3a4f4b,2017-02-26,2017-03-15,2017-03-27
2cb37d943ce7,2017-03-16,2017-03-16,2017-03-28
c46529293760,2017-02-22,2017-03-15,2017-03-24
d372202b58bb,2017-02-26,2017-03-15,2017-03-28
387530e03f61,2017-03-13,2017-03-15,2017-03-28
74915e082ba7,2017-02-26,2017-03-15,2017-03-27
c900ab9651b0,2017-02-28,2017-03-15,2017-03-28
81a2be5a0c61,2017-03-08,2017-03-15,2017-03-28
01695ec55d24,2017-03-08,2017-03-15,2017-03-28
8d529a3daa3a,2017-03-12,2017-03-15,2017-03-28
b2bbc006fd86,2017-03-04,2017-03-15,2017-03-28
f1ec3c6560da,2017-03-21,2017-03-21,2017-03-28
49e2f29d52f9,2017-03-10,2017-03-15,2017-03-28
3b91e1ca2469,2017-03-20,2017-03-20,2017-03-28
ea856123f4cb,2017-03-22,2017-03-22,2017-03-28
4ab81de978f6,2017-03-15,2017-03-15,2017-03-28
b28a332653d0,2017-02-28,2017-03-15,2017-03-28
d7277788d882,2017-03-09,2017-03-15,2017-03-28
80624b5d58fb,2017-02-14,2017-03-15,2017-03-16
4e96e5d991ee,2017-02-13,2017-03-15,2017-03-15
bd5b50393a2d,2017-03-10,2017-03-15,2017-03-28
4ebc8aaa61e5,2017-02-16,2017-03-15,2017-03-16
e19e21b9bb81,2017-02-23,2017-03-15,2017-03-25
10fbd57ccce9,2017-03-01,2017-03-15,2017-03-28
26843c6d894f,2017-03-24,2017-03-24,2017-03-28
8a1b3eb0b449,2017-03-22,2017-03-22,2017-03-28
d70fa13c3658,2017-03-06,2017-03-15,2017-03-28
670dcd17729f,2017-02-17,2017-03-15,2017-03-19
ca74768b57a7,2017-03-24,2017-03-24,2017-03-28
979e2e5fdec5,2017-03-16,2017-03-16,2017-03-28
08dd177bd497,2017-02-21,2017-03-15,2017-03-23
98abd3dc1cce,2017-03-09,2017-03-15,2017-03-28
b1350bcc040d,2017-02-17,2017-03-15,2017-03-19
5229c74da33d,2017-03-06,2017-03-15,2017-03-28
a60fd6b3c11e,2017-03-27,2017-03-27,2017-03-28
15078faf7923,2017-03-22,2017-03-22,2017-03-28
b06a08e521e6,2017-02-27,2017-03-15,2017-03-28
6d92bda60033,2017-03-21,2017-03-21,2017-03-28
e61ba8357c3c,2017-03-07,2017-03-15,2017-03-28
11d9b41b01dd,2017-03-04,2017-03-15,2017-03-28
0ded30d528b1,2017-02-17,2017-03-15,2017-03-19
997d95032415,2017-03-20,2017-03-20,2017-03-28
86ba5174c0ad,2017-03-14,2017-03-15,2017-03-28
bc4811143c74,2017-03-09,2017-03-15,2017-03-28
b102751b7b21,2017-03-27,2017-03-27,2017-03-28
3eaceb9ecf2b,2017-03-09,2017-03-15,2017-03-28
92347b4bc3df,2017-03-04,2017-03-15,2017-03-28
aa61f451c723,2017-03-08,2017-03-15,2017-03-28
52c94efdcade,2017-03-12,2017-03-15,2017-03-28
157c3cea1e08,2017-03-13,2017-03-15,2017-03-28
16f2ad399c5b,2017-03-02,2017-03-15,2017-03-28
c136522c3a1f,2017-03-13,2017-03-15,2017-03-28
