item_id,activation_date,date_from,date_to
b195b18324ab,2017-03-01,2017-03-15,2017-03-28
4980ad5ff24b,2017-03-03,2017-03-15,2017-03-28
afa3931df100,2017-03-10,2017-03-15,2017-03-28
c27867cdb090,2017-03-26,2017-03-26,2017-03-28
e4253f0632d6,2017-03-04,2017-03-15,2017-03-28
074ea1f09518,2017-03-14,2017-03-15,2017-03-28
52646fd4f6a1,2017-03-03,2017-03-15,2017-03-19
cc46564ede5d,2017-02-17,2017-03-15,2017-03-18
ca985a97fd84,2017-03-19,2017-03-19,2017-03-28
51d5b0ad821a,2017-03-01,2017-03-15,2017-03-28
85e9a962fcd7,2017-03-21,2017-03-21,2017-03-28
7bb67fa7c6c0,2017-02-20,2017-03-15,2017-03-22
a6172e335493,2017-03-23,2017-03-23,2017-03-28
4838a57af7a6,2017-02-22,2017-03-15,2017-03-24
ed4812473cbb,2017-03-12,2017-03-15,2017-03-23
53983304722c,2017-02-21,2017-03-15,2017-03-23
df2408b0411c,2017-02-19,2017-03-15,2017-03-20
385fae864c84,2017-03-23,2017-03-23,2017-03-28
c4ee48de4952,2017-02-20,2017-03-15,2017-03-22
92716bd7bc8c,2017-03-20,2017-03-20,2017-03-28
7fc2a3dabc7b,2017-02-17,2017-03-15,2017-03-19
d533308c941d,2017-02-14,2017-03-15,2017-03-16
d19b26bf5f52,2017-03-17,2017-03-17,2017-03-24
404f3e27f4eb,2017-03-08,2017-03-15,2017-03-28
fc2df9122022,2017-03-07,2017-03-15,2017-03-28
e7fa57147f35,2017-03-11,2017-03-15,2017-03-28
e6419e9b6c47,2017-03-13,2017-03-15,2017-03-28
d9478bd51789,2017-02-20,2017-03-15,2017-03-22
6a178163bcf0,2017-02-15,2017-03-15,2017-03-17
914cac285393,2017-03-04,2017-03-15,2017-03-28
f3fedca56fa4,2017-02-18,2017-03-15,2017-03-20
e679d0ce4f5a,2017-02-15,2017-03-15,2017-03-17
0431668ee192,2017-03-23,2017-03-23,2017-03-28
737124ffa62d,2017-03-10,2017-03-15,2017-03-28
a039df0f53e0,2017-02-19,2017-03-15,2017-03-21
2f1b471fc2af,2017-03-23,2017-03-23,2017-03-28
659aa72222ea,2017-02-26,2017-03-15,2017-03-28
91ec8e393508,2017-03-19,2017-03-19,2017-03-28
e33329b3a2c3,2017-03-09,2017-03-15,2017-03-28
18451ffeede7,2017-03-12,2017-03-15,2017-03-28
c0dc46080236,2017-03-13,2017-03-15,2017-03-28
97fe344dff9f,2017-02-27,2017-03-15,2017-03-28
d414bd986f15,2017-03-28,2017-03-28,2017-03-28
9d1978afa71d,2017-02-14,2017-03-15,2017-03-16
98ad8589c8a2,2017-02-25,2017-03-15,2017-03-26
05fcb3b84100,2017-03-23,2017-03-23,2017-03-28
4887a42dcc18,2017-03-12,2017-03-15,2017-03-28
c3f84f827735,2017-03-08,2017-03-15,2017-03-28
5606923620cf,2017-02-27,2017-03-15,2017-03-28
a1b6e248b7ea,2017-03-05,2017-03-15,2017-03-28
7d4e8ec8de5a,2017-03-27,2017-03-27,2017-03-28
89c9bc3c6706,2017-03-11,2017-03-15,2017-03-28
84c00dfe846c,2017-03-12,2017-03-15,2017-03-28
eeaaa2f16f5f,2017-03-13,2017-03-15,2017-03-28
ae3c6c464c76,2017-03-09,2017-03-15,2017-03-28
fc99bdb0e2b3,2017-02-21,2017-03-15,2017-03-22
1c5b9b717d07,2017-03-14,2017-03-15,2017-03-28
33e138d7935c,2017-03-02,2017-03-15,2017-03-28
06dddfd3f46f,,2017-03-15,2017-03-28
cebc26198f08,2017-02-23,2017-03-15,2017-03-25
10f49048df6a,2017-03-11,2017-03-15,2017-03-28
91cf16e85748,2017-02-25,2017-03-15,2017-03-27
b84e500e99f0,2017-02-27,2017-03-15,2017-03-28
70b179ded23e,2017-02-22,2017-03-15,2017-03-24
1be699318143,2017-03-13,2017-03-15,2017-03-28
c26e7e7c6d59,2017-02-23,2017-03-15,2017-03-24
235879eeb67b,2017-03-22,2017-03-22,2017-03-28
1d678c0d2c20,2017-03-25,2017-03-25,2017-03-28
