item_id,activation_date,date_from,date_to
10578ccf2795,2017-02-24,2017-03-15,2017-03-26
57068ed36f28,2017-03-28,2017-03-28,2017-03-28
c288a47413af,2017-03-13,2017-03-15,2017-03-28
8e73aa10fd18,2017-02-25,2017-03-15,2017-03-27
80e73bc55796,2017-03-07,2017-03-15,2017-03-28
2a312eb17f87,2017-03-06,2017-03-15,2017-03-28
7623a44cbd00,2017-02-16,2017-03-15,2017-03-18
1e461b3e40e4,2017-02-17,2017-03-15,2017-03-19
b65c0eaa5566,2017-02-17,2017-03-15,2017-03-18
54859e0f68f2,2017-02-17,2017-03-15,2017-03-19
d420cc52544a,2017-02-18,2017-03-15,2017-03-20
fde06206eb93,2017-02-21,2017-03-15,2017-03-22
06e04fb61ba2,2017-03-06,2017-03-15,2017-03-22
864ad2af1ee1,2017-03-25,2017-03-25,2017-03-28
f841922e99bf,2017-03-21,2017-03-21,2017-03-28
be24525296cb,2017-03-25,2017-03-25,2017-03-28
538606e86dce,2017-03-19,2017-03-19,2017-03-28
4e43e31c4676,2017-02-26,2017-03-15,2017-03-28
0cbf8745fb42,2017-03-10,2017-03-15,2017-03-28
044de3087c0c,2017-02-28,2017-03-15,2017-03-28
985c0ceed57f,2017-02-26,2017-03-15,2017-03-28
17ad1ccf1026,2017-03-22,2017-03-22,2017-03-28
9873e4305b3e,2017-03-19,2017-03-19,2017-03-28
4f8613407c5a,2017-03-06,2017-03-15,2017-03-28
039944345b74,2017-02-19,2017-03-15,2017-03-20
4eff5a3bd230,2017-02-23,2017-03-15,2017-03-25
45979687f2cb,2017-03-14,2017-03-15,2017-03-28
5eb168040123,2017-03-22,2017-03-22,2017-03-28
2562cf8f17c3,2017-02-27,2017-03-15,2017-03-28
67bdf38796af,2017-03-22,2017-03-22,2017-03-28
cb4e50872e86,2017-03-26,2017-03-26,2017-03-28
2cec75d1b975,2017-02-14,2017-03-15,2017-03-16
8e3b71a6cbd3,2017-02-28,2017-03-15,2017-03-28
1042e6edd199,2017-03-09,2017-03-15,2017-03-28
87ae5926d9cc,2017-02-19,2017-03-15,2017-03-21
386e5325b3d2,2017-03-12,2017-03-15,2017-03-28
b0de65849cda,2017-03-08,2017-03-15,2017-03-28
868fe8c88d62,2017-03-20,2017-03-20,2017-03-28
5eae71057ac5,2017-02-15,2017-03-15,2017-03-17
84822172fd7d,2017-02-25,2017-03-15,2017-03-27
19cbc91c10e3,2017-02-17,2017-03-15,2017-03-19
f727ff5d227d,2017-03-12,2017-03-15,2017-03-28
c890ab9a7792,2017-03-02,2017-03-15,2017-03-28
6490f61d2ad0,2017-03-24,2017-03-24,2017-03-28
37cb8747a279,2017-02-19,2017-03-15,2017-03-20
0f6e39c925cc,2017-02-18,2017-03-15,2017-03-20
a08a4f5ed15d,2017-02-23,2017-03-15,2017-03-25
4b00c5003405,2017-03-11,2017-03-15,2017-03-28
2afd0fb1062d,2017-02-18,2017-03-15,2017-03-20
880a63a8bf82,2017-03-12,2017-03-15,2017-03-28
f9a12e3182a3,2017-02-13,2017-03-15,2017-03-15
acd1cecc541d,2017-03-04,2017-03-15,2017-03-28
b6e0e4c04bf6,2017-03-27,2017-03-27,2017-03-28
331311e38b43,2017-03-07,2017-03-15,2017-03-28
74040c2b7f5c,2017-03-24,2017-03-24,2017-03-28
8ab6ae0fad8a,2017-03-09,2017-03-15,2017-03-28
d3a7490b6225,2017-03-01,2017-03-15,2017-03-20
58cffb640a63,2017-03-07,2017-03-15,2017-03-28
4c2028c8daa1,2017-03-09,2017-03-15,2017-03-28
9acef7e5a0a9,2017-02-25,2017-03-15,2017-03-27
bd57e4591d3f,2017-03-16,2017-03-16,2017-03-28
06dcc229f497,2017-02-25,2017-03-15,2017-03-27
bf55f75b2b02,2017-03-13,2017-03-15,2017-03-28
c605bc2dde88,2017-02-20,2017-03-15,2017-03-21
6a08cca2e576,2017-03-05,2017-03-15,2017-03-28
2789f646a960,2017-02-20,2017-03-15,2017-03-22
22e04f291e2e,2017-03-26,2017-03-26,2017-03-28
5ef740518d02,2017-02-21,2017-03-15,2017-03-23
5b63c0e63075,2017-03-28,2017-03-28,2017-03-28
200c15ae6c03,2017-03-12,2017-03-15,2017-03-28
50ac5d9b9820,2017-03-28,2017-03-28,2017-03-28
2f074e32e31f,2017-03-03,2017-03-15,2017-03-26
2da6ec7a398c,2017-02-18,2017-03-15,2017-03-20
00e24cfdfe1a,2017-03-07,2017-03-15,2017-03-28
a8da9709b13b,2017-02-27,2017-03-15,2017-03-28
9c51c4808f91,2017-03-26,2017-03-26,2017-03-26
f9f311befe78,2017-03-05,2017-03-15,2017-03-20
11bb6b2ee21a,2017-02-28,2017-03-15,2017-03-28
f0102e685ff9,2017-03-09,2017-03-15,2017-03-28
4ba7adec618f,2017-02-20,2017-03-15,2017-03-21
b296869802dc,2017-03-10,2017-03-15,2017-03-28
0aa3a5e2bad6,2017-02-14,2017-03-15,2017-03-15
55223f14a001,2017-03-28,2017-03-28,2017-03-28
30d245c6b72a,2017-02-28,2017-03-15,2017-03-28
ef633efbffd1,2017-03-19,2017-03-19,2017-03-28
fe490265b899,2017-03-14,2017-03-15,2017-03-28
c5ffbe64da8e,2017-03-17,2017-03-17,2017-03-28
fd8bc2e2dc66,2017-02-16,2017-03-15,2017-03-18
3ccfa3721538,2017-02-20,2017-03-15,2017-03-21
367f1b9c8a49,2017-02-19,2017-03-15,2017-03-21
b105b0aea93b,2017-03-07,2017-03-15,2017-03-28
fea6e35f599a,2017-03-17,2017-03-17,2017-03-28
8e87f31c3deb,2017-03-26,2017-03-26,2017-03-28
3b39b1e98e12,2017-03-10,2017-03-15,2017-03-28
fdcaea5745bd,2017-03-19,2017-03-19,2017-03-28
21930ae24495,2017-02-21,2017-03-15,2017-03-23
88901938b721,2017-03-27,2017-03-27,2017-03-28
798ef4686f21,2017-03-12,2017-03-15,2017-03-28
e4f8f51ca891,2017-02-23,2017-03-15,2017-03-25
c5a8c5fa15a2,2017-02-25,2017-03-15,2017-03-26
5c7d7b4ab48a,2017-03-23,2017-03-23,2017-03-28
0e78773dce16,2017-03-27,2017-03-27,2017-03-28
65db280d0d2f,2017-03-10,2017-03-15,2017-03-28
06c78b50d271,2017-03-06,2017-03-15,2017-03-28
172f855cb052,2017-03-05,2017-03-15,2017-03-28
f7f41c2c37ff,2017-03-15,2017-03-15,2017-03-28
79d8e021b8ae,2017-03-15,2017-03-15,2017-03-28
52591c842b42,2017-02-21,2017-03-15,2017-03-18
