item_id,activation_date,date_from,date_to
c2b7f28752f8,2017-03-12,2017-03-15,2017-03-28
064e0543dd6d,2017-02-27,2017-03-15,2017-03-28
c00c1b0c2da3,2017-03-09,2017-03-15,2017-03-28
bef80e473de8,2017-03-12,2017-03-15,2017-03-28
e45a70ddd784,2017-02-28,2017-03-15,2017-03-28
75f87e923544,2017-03-13,2017-03-15,2017-03-28
2502462a7dc8,2017-02-16,2017-03-15,2017-03-18
30fff54b1b16,2017-02-17,2017-03-15,2017-03-19
ad06b805568a,2017-02-20,2017-03-15,2017-03-22
eaa0eafc7182,2017-02-20,2017-03-15,2017-03-22
3ce40ec64d64,2017-03-17,2017-03-17,2017-03-28
f223458ce046,2017-03-11,2017-03-15,2017-03-28
602a66cdf839,2017-03-10,2017-03-15,2017-03-28
a24b5fc23a52,2017-03-27,2017-03-27,2017-03-28
bfd41a7af3ac,2017-03-09,2017-03-15,2017-03-28
27d43f38d6e2,2017-03-14,2017-03-15,2017-03-18
3f934b3f7a16,2017-02-20,2017-03-15,2017-03-22
fbd52a47d7be,2017-02-15,2017-03-15,2017-03-17
ffee508a5e1e,2017-03-26,2017-03-26,2017-03-28
98a85429c1f4,2017-03-08,2017-03-15,2017-03-25
5afc4038377c,2017-03-02,2017-03-15,2017-03-28
1eaad505565e,2017-02-13,2017-03-15,2017-03-15
582473d92a74,2017-03-18,2017-03-18,2017-03-28
c0ccc975af16,2017-02-25,2017-03-15,2017-03-26
53d6d9b4db88,2017-03-21,2017-03-21,2017-03-28
4e2154ee4f63,2017-03-21,2017-03-21,2017-03-28
46848fc3bee1,2017-03-19,2017-03-19,2017-03-28
d44926ad47d8,2017-02-28,2017-03-15,2017-03-28
45845d5cf0f2,2017-03-13,2017-03-15,2017-03-28
2bba579ed0cd,2017-03-21,2017-03-21,2017-03-28
0a81fc4ab78e,2017-03-09,2017-03-15,2017-03-28
a1f8e95771f2,2017-03-04,2017-03-15,2017-03-28
56f458c03501,2017-03-09,2017-03-15,2017-03-28
502e0811156a,2017-02-24,2017-03-15,2017-03-26
