item_id,activation_date,date_from,date_to
e10464583f31,2017-03-23,2017-03-24,2017-03-28
867cc193eae9,2017-02-19,2017-03-15,2017-03-21
7dcf62ea2eb0,2017-02-26,2017-03-15,2017-03-27
e3b584fc2460,2017-03-11,2017-03-15,2017-03-28
49336bcc91bd,2017-02-19,2017-03-15,2017-03-20
f6ad44a964d4,2017-03-10,2017-03-15,2017-03-28
1cba75f1a190,2017-03-27,2017-03-27,2017-03-28
0887ef5e74bb,2017-03-27,2017-03-27,2017-03-28
6450ff265b62,2017-03-13,2017-03-15,2017-03-28
7bbea9f8c95b,2017-03-01,2017-03-15,2017-03-16
4405b02dcec4,2017-02-16,2017-03-15,2017-03-18
9d2297b8c5fa,2017-03-15,2017-03-15,2017-03-28
573c76461fd1,2017-03-06,2017-03-15,2017-03-28
bf06547d0c76,2017-02-28,2017-03-15,2017-03-28
0759a9d0409e,2017-03-01,2017-03-15,2017-03-28
5a08d4c0be30,2017-03-03,2017-03-15,2017-03-17
bcf954ba6b6a,2017-02-19,2017-03-15,2017-03-21
6b52efecf1ca,2017-03-12,2017-03-15,2017-03-28
3dd3deaa2259,2017-02-23,2017-03-15,2017-03-25
9d9caa6eff71,2017-03-14,2017-03-15,2017-03-28
55a4f2e7a3d8,2017-03-01,2017-03-15,2017-03-28
5bcd5795bbf7,2017-03-08,2017-03-15,2017-03-28
204ddf5d49a8,2017-03-22,2017-03-22,2017-03-28
94817c50c32b,2017-03-01,2017-03-15,2017-03-28
bf24979e49e3,2017-03-10,2017-03-15,2017-03-28
1142dd659713,2017-03-03,2017-03-15,2017-03-19
cbde1fac3777,2017-03-13,2017-03-15,2017-03-28
a7638c4856af,2017-02-18,2017-03-15,2017-03-20
77ffae6561cd,2017-02-28,2017-03-15,2017-03-28
e96b298126aa,2017-03-22,2017-03-22,2017-03-28
c250f9c8f870,2017-03-20,2017-03-20,2017-03-28
e384c4dcbce4,2017-03-21,2017-03-21,2017-03-28
045fb2001016,2017-02-20,2017-03-15,2017-03-22
4c4b0f1e41d2,2017-02-15,2017-03-15,2017-03-16
d41ec2b0c366,2017-03-16,2017-03-16,2017-03-28
919f43d7a820,2017-03-23,2017-03-24,2017-03-28
f1ea2a15f513,2017-02-24,2017-03-15,2017-03-25
b17321c122bc,2017-03-06,2017-03-15,2017-03-28
d8f57d72a6f9,2017-02-20,2017-03-15,2017-03-22
d146384f9c0d,2017-03-11,2017-03-15,2017-03-16
3bc04898f959,2017-02-19,2017-03-15,2017-03-21
c7d1590b83a4,2017-03-13,2017-03-15,2017-03-28
42c51ff5fd93,2017-03-19,2017-03-20,2017-03-28
cefd7be492b2,2017-03-06,2017-03-15,2017-03-28
78a8a878255a,2017-02-20,2017-03-15,2017-03-22
e30a103f449f,2017-02-21,2017-03-15,2017-03-23
392fc55b09c8,2017-02-16,2017-03-15,2017-03-18
f43dbc1b87e8,2017-02-23,2017-03-15,2017-03-25
9123292f63b7,2017-02-16,2017-03-15,2017-03-18
55820a582b1d,2017-02-22,2017-03-15,2017-03-24
af0c203b5ceb,2017-02-15,2017-03-15,2017-03-17
83f867b1dc7c,2017-03-03,2017-03-15,2017-03-28
72263816fef5,2017-03-04,2017-03-15,2017-03-28
e56cecefee51,2017-02-19,2017-03-15,2017-03-21
7ba869984534,2017-02-23,2017-03-15,2017-03-24
91f0b6cc7ec0,2017-03-25,2017-03-25,2017-03-28
891c5d28dc5b,2017-03-21,2017-03-21,2017-03-28
4ea0f578d07a,2017-03-13,2017-03-15,2017-03-28
fb4067e04246,2017-03-16,2017-03-16,2017-03-28
a6ee5dc28218,2017-02-25,2017-03-15,2017-03-27
892f54819df4,2017-03-03,2017-03-15,2017-03-17
2dfe1241ee5e,2017-02-23,2017-03-15,2017-03-24
d3d7f68f0193,2017-02-28,2017-03-15,2017-03-20
75ea1bb7a3a4,2017-03-27,2017-03-27,2017-03-28
6649340ec82f,2017-03-15,2017-03-15,2017-03-28
45e2eb4026cb,2017-02-27,2017-03-15,2017-03-16
5f6225e4e25e,2017-02-17,2017-03-15,2017-03-19
b21230e49f8d,2017-03-06,2017-03-15,2017-03-28
c074991f7e67,2017-03-14,2017-03-15,2017-03-28
8b4ce4c2f204,2017-03-28,2017-03-28,2017-03-28
88b17ffca9bd,2017-03-28,2017-03-28,2017-03-28
005ed08bb2a8,2017-03-27,2017-03-27,2017-03-28
d692b0950af1,2017-02-15,2017-03-15,2017-03-17
40cda3f6a49f,2017-03-18,2017-03-18,2017-03-28
71f1563cb21b,2017-03-09,2017-03-15,2017-03-28
38b71ed26e05,2017-03-17,2017-03-17,2017-03-28
f930ebd21641,2017-03-23,2017-03-23,2017-03-28
0549bd794440,2017-02-24,2017-03-15,2017-03-25
1d466ed4653f,2017-03-02,2017-03-15,2017-03-16
851673f9fd52,2017-03-09,2017-03-15,2017-03-28
27a2fa0b4a61,2017-03-10,2017-03-15,2017-03-28
3b418dcee9e6,2017-02-21,2017-03-15,2017-03-23
ba30489ef022,2017-02-25,2017-03-15,2017-03-27
a520f1f52224,2017-03-23,2017-03-23,2017-03-28
10112961f249,2017-03-01,2017-03-15,2017-03-28
ab412f78bf17,2017-03-27,2017-03-27,2017-03-28
041a13486917,2017-03-17,2017-03-17,2017-03-28
109d6184a51c,2017-03-20,2017-03-20,2017-03-28
40d66c09715a,2017-03-21,2017-03-21,2017-03-28
4470f30b84de,2017-03-17,2017-03-17,2017-03-28
3aa3ab87441c,2017-02-20,2017-03-15,2017-03-21
290d4aa144cd,2017-03-27,2017-03-27,2017-03-28
c3ece3285b6b,2017-02-22,2017-03-15,2017-03-23
6b12771527d1,2017-02-28,2017-03-15,2017-03-28
c0dbf1948e81,2017-03-24,2017-03-24,2017-03-28
2a3ca3f75d4e,2017-03-16,2017-03-16,2017-03-28
6700c77b8168,2017-02-23,2017-03-15,2017-03-25
28c2eab062b2,2017-02-18,2017-03-15,2017-03-19
583ec4ca2885,2017-03-17,2017-03-17,2017-03-28
3d17ade63996,2017-02-25,2017-03-15,2017-03-27
db5955ba48a2,2017-02-21,2017-03-15,2017-03-22
20bad732cebb,2017-03-25,2017-03-25,2017-03-28
75a982828781,2017-03-17,2017-03-17,2017-03-28
0a3683ad06a1,2017-03-27,2017-03-27,2017-03-28
383ce54e4545,2017-03-08,2017-03-15,2017-03-28
2fb93ac02bbb,2017-03-05,2017-03-15,2017-03-28
51f91f56779c,2017-02-28,2017-03-15,2017-03-28
3803a234c89f,2017-03-16,2017-03-16,2017-03-28
eee09f0d240b,2017-02-19,2017-03-15,2017-03-21
8c3c5003305b,2017-03-03,2017-03-15,2017-03-15
7672dbfde8e1,2017-03-27,2017-03-27,2017-03-28
fdcc75c061a0,2017-03-14,2017-03-15,2017-03-28
854ad45ebb74,2017-02-20,2017-03-15,2017-03-22
931cf5823605,2017-02-26,2017-03-15,2017-03-28
d24dd8709326,2017-02-22,2017-03-15,2017-03-23
1de3a9e960fd,2017-02-24,2017-03-15,2017-03-25
28af700c2fb5,2017-03-21,2017-03-21,2017-03-28
c7df6daa9851,2017-03-24,2017-03-24,2017-03-28
ce51d4f7ccb5,2017-02-25,2017-03-15,2017-03-26
6fb7ffdaa522,2017-03-09,2017-03-15,2017-03-28
f66ae7c82147,2017-03-27,2017-03-27,2017-03-28
a8d45200c3e7,2017-02-26,2017-03-15,2017-03-27
379fae684086,2017-03-16,2017-03-16,2017-03-28
a30c5bb0fbc3,2017-03-11,2017-03-15,2017-03-28
62dbafdd6b6b,2017-03-23,2017-03-23,2017-03-28
f586acac8d8b,2017-02-25,2017-03-15,2017-03-27
4e34107533d0,2017-03-18,2017-03-18,2017-03-28
5dd597381f71,2017-03-02,2017-03-15,2017-03-28
52d78c4f7613,2017-03-10,2017-03-15,2017-03-28
d829f9e64485,2017-02-22,2017-03-15,2017-03-24
67cdc90f66b3,2017-02-17,2017-03-15,2017-03-19
f0f89dc99d1b,2017-03-27,2017-03-27,2017-03-28
75dc35749224,2017-02-15,2017-03-15,2017-03-17
12530f04fb44,2017-03-07,2017-03-15,2017-03-28
822a53912f28,2017-02-22,2017-03-15,2017-03-24
07ecc10fb810,2017-02-19,2017-03-15,2017-03-21
aac09c2953a2,2017-02-26,2017-03-15,2017-03-28
9fd696d066c8,2017-03-08,2017-03-15,2017-03-28
405337e5ef87,2017-03-10,2017-03-15,2017-03-28
6407121c7427,2017-03-08,2017-03-15,2017-03-28
0fb89f19dad7,2017-03-09,2017-03-15,2017-03-28
bf71b7e177d9,2017-02-15,2017-03-15,2017-03-17
7a4c99fc0222,2017-03-15,2017-03-15,2017-03-28
9f231504f1fe,2017-03-23,2017-03-23,2017-03-28
556b7bb98df8,2017-02-19,2017-03-15,2017-03-17
14b5329ee78c,2017-02-15,2017-03-15,2017-03-16
c312da605f0f,2017-03-27,2017-03-27,2017-03-28
d087c6d619d7,2017-03-27,2017-03-27,2017-03-28
43a75b6a35c9,2017-03-05,2017-03-15,2017-03-26
b658fe504496,2017-03-05,2017-03-15,2017-03-28
2733697c8f2f,2017-03-08,2017-03-15,2017-03-28
8c3af40a824d,2017-02-27,2017-03-15,2017-03-28
f93498fb3de3,2017-03-17,2017-03-17,2017-03-28
6ac90d1b2803,2017-03-22,2017-03-22,2017-03-28
942e31ccc3a2,2017-03-26,2017-03-26,2017-03-28
341246ad979e,2017-02-22,2017-03-15,2017-03-24
dfcbde7e6978,2017-02-22,2017-03-15,2017-03-24
3ed1e26d58f8,2017-03-13,2017-03-15,2017-03-28
9d8ba8400533,2017-03-10,2017-03-15,2017-03-28
2c829ae74c4c,2017-03-21,2017-03-21,2017-03-28
87d31ea5ddb4,2017-03-12,2017-03-15,2017-03-28
2afbb2fd9f10,2017-03-28,2017-03-28,2017-03-28
6f67815bb030,2017-02-27,2017-03-15,2017-03-28
a1324ad86667,2017-03-18,2017-03-18,2017-03-28
5af17b6cef61,2017-03-22,2017-03-22,2017-03-28
3f7072ddfe86,2017-02-18,2017-03-15,2017-03-20
2080d2e77b71,2017-03-12,2017-03-15,2017-03-28
d0b82806678a,2017-03-22,2017-03-22,2017-03-28
b7cf8215adcd,2017-03-21,2017-03-21,2017-03-28
f4ca4420e6c7,2017-03-10,2017-03-15,2017-03-28
ab906cf6dcc9,2017-03-24,2017-03-24,2017-03-28
5c904bf1953d,2017-02-23,2017-03-15,2017-03-25
834521be93f9,2017-03-06,2017-03-15,2017-03-28
525b4170b8aa,2017-03-07,2017-03-15,2017-03-28
7e4140ba1174,2017-02-19,2017-03-15,2017-03-21
bf30dc4c5325,2017-02-13,2017-03-15,2017-03-15
0c54b39d63c0,2017-02-19,2017-03-15,2017-03-21
667365c45d20,2017-03-19,2017-03-19,2017-03-28
7eab83213366,2017-02-27,2017-03-15,2017-03-28
ed859fdd5a8b,2017-03-16,2017-03-16,2017-03-21
9fcb027e4b1a,2017-02-24,2017-03-15,2017-03-25
f77c42c9c06f,2017-03-22,2017-03-22,2017-03-28
5711b1f5b1ec,2017-03-16,2017-03-16,2017-03-28
81e044845ab0,2017-03-25,2017-03-26,2017-03-28
b3ae20c274f0,2017-02-24,2017-03-15,2017-03-26
3ad87678cdb2,2017-03-25,2017-03-25,2017-03-28
02d01f4d2d45,2017-02-22,2017-03-15,2017-03-23
96324ed27b98,2017-03-10,2017-03-15,2017-03-28
278193b2fe3f,2017-03-13,2017-03-15,2017-03-28
c7eacf62b5b7,2017-03-28,2017-03-28,2017-03-28
6945694807f5,2017-03-11,2017-03-15,2017-03-28
a12223955b14,2017-03-11,2017-03-15,2017-03-28
5493e1761005,2017-02-28,2017-03-15,2017-03-28
972b68dbfe6a,2017-03-04,2017-03-15,2017-03-28
35cdc7b82e8e,2017-03-04,2017-03-15,2017-03-28
4c2d67429db5,2017-03-09,2017-03-15,2017-03-28
a322ea59afbb,2017-03-19,2017-03-19,2017-03-28
8dd0ad5f4eb3,2017-03-01,2017-03-15,2017-03-28
fad5189482e9,2017-03-05,2017-03-15,2017-03-28
6ea9db337ec8,2017-03-27,2017-03-27,2017-03-28
9c0ecb3506fd,2017-03-21,2017-03-21,2017-03-28
906d8e6713ce,2017-03-05,2017-03-15,2017-03-28
61623365132d,2017-02-23,2017-03-15,2017-03-25
51fc1ec843a0,2017-03-27,2017-03-27,2017-03-28
09d2888a9e5b,2017-03-13,2017-03-15,2017-03-28
d4696e38791b,2017-02-16,2017-03-15,2017-03-18
8ebd5fba5bf2,2017-02-27,2017-03-15,2017-03-28
975e3feec15c,2017-02-24,2017-03-15,2017-03-26
cf8c85ac428b,2017-03-03,2017-03-15,2017-03-28
edacbbe375bb,2017-02-28,2017-03-15,2017-03-28
5d3dadf5953a,2017-03-28,2017-03-28,2017-03-28
7177789c45c8,2017-03-13,2017-03-15,2017-03-18
91bde174f8b7,2017-03-03,2017-03-15,2017-03-28
f7ccdbff0b8c,2017-03-03,2017-03-15,2017-03-17
a8ec38a72907,2017-03-07,2017-03-15,2017-03-28
642453729fa2,2017-02-24,2017-03-15,2017-03-25
58e045e21497,2017-03-25,2017-03-25,2017-03-28
e7e7397fd5f3,2017-02-19,2017-03-15,2017-03-20
b9830312a4ac,2017-02-15,2017-03-15,2017-03-17
a5e19e74e974,2017-03-18,2017-03-18,2017-03-28
f1ac0e6e02fb,2017-02-19,2017-03-15,2017-03-21
754382ae1bb0,2017-03-25,2017-03-25,2017-03-28
2a0ad5e1d877,2017-03-03,2017-03-15,2017-03-28
557b83a68fda,2017-02-26,2017-03-15,2017-03-28
92e6a3b93da3,2017-03-04,2017-03-15,2017-03-28
1c47eaf88a7b,2017-02-13,2017-03-15,2017-03-15
277981184fee,2017-03-10,2017-03-15,2017-03-28
9cf031142d1c,2017-03-25,2017-03-25,2017-03-28
83de9129aea7,2017-02-18,2017-03-15,2017-03-19
b42031cfa5e4,2017-02-19,2017-03-15,2017-03-21
2a9d0f83ff5c,2017-03-20,2017-03-20,2017-03-22
85d318fbef56,2017-03-24,2017-03-24,2017-03-28
846899f3ff00,2017-03-16,2017-03-16,2017-03-28
159d2ce4a15a,2017-02-23,2017-03-15,2017-03-25
185c483277a8,2017-03-04,2017-03-15,2017-03-21
ff3181897bf9,2017-02-26,2017-03-15,2017-03-28
