item_id,activation_date,date_from,date_to
0eb38d0a074d,2017-03-22,2017-03-22,2017-03-28
74dce4e1fe83,2017-02-26,2017-03-15,2017-03-27
763db0d409a0,2017-02-21,2017-03-15,2017-03-22
b14047c89a74,2017-02-26,2017-03-15,2017-03-28
17e4665c1029,2017-03-18,2017-03-18,2017-03-28
38c44734eebd,2017-03-24,2017-03-24,2017-03-28
cd07de15ab59,2017-03-12,2017-03-15,2017-03-28
c84c3be85ff1,2017-02-21,2017-03-15,2017-03-23
b13fbf32132a,2017-03-06,2017-03-15,2017-03-19
a94fc6fd50ec,2017-02-13,2017-03-15,2017-03-15
980c4ba11dd2,2017-03-16,2017-03-16,2017-03-28
83675a535ea6,2017-03-16,2017-03-16,2017-03-28
5f61dc046b8f,2017-03-08,2017-03-15,2017-03-28
d854f469b340,2017-03-24,2017-03-24,2017-03-28
6b490f667584,2017-03-13,2017-03-15,2017-03-28
5b3fe3dbb054,2017-03-25,2017-03-25,2017-03-28
bdf535f2b03e,2017-03-08,2017-03-15,2017-03-28
16839a103825,2017-02-21,2017-03-15,2017-03-22
885043999e7d,2017-03-16,2017-03-16,2017-03-28
8be4d76740fb,2017-03-18,2017-03-18,2017-03-28
04c6a7b05bed,2017-03-12,2017-03-15,2017-03-28
27ae3a224821,2017-02-16,2017-03-15,2017-03-18
f857ad76935d,2017-02-25,2017-03-15,2017-03-27
f4ac2223c15d,2017-03-18,2017-03-18,2017-03-28
acaabb8808af,2017-03-25,2017-03-25,2017-03-28
1c792233cd73,2017-02-20,2017-03-15,2017-03-22
cae994c408d1,2017-03-06,2017-03-15,2017-03-28
00dcf6543430,2017-02-20,2017-03-15,2017-03-22
403d1e13236a,2017-02-25,2017-03-15,2017-03-27
df28bd7687df,2017-02-24,2017-03-15,2017-03-26
ac5e75095852,2017-03-10,2017-03-15,2017-03-28
0e5c1278e5cb,2017-03-13,2017-03-15,2017-03-28
f7ca8acf6225,2017-03-22,2017-03-22,2017-03-28
1764c5e6b5b9,2017-02-24,2017-03-15,2017-03-26
c1968dff3c76,2017-02-28,2017-03-15,2017-03-28
9ca1092c931a,2017-03-23,2017-03-23,2017-03-28
60755ed677a6,2017-03-12,2017-03-15,2017-03-28
c55855e0b8d5,2017-02-24,2017-03-15,2017-03-25
ea27b9bb0cfc,2017-03-20,2017-03-20,2017-03-28
4ba47dece133,2017-03-17,2017-03-17,2017-03-28
4ea6461c9917,2017-03-15,2017-03-15,2017-03-28
bbb2fa0fab44,2017-03-23,2017-03-23,2017-03-28
60c62b499d15,2017-03-09,2017-03-15,2017-03-28
e4bba88494f5,2017-02-26,2017-03-15,2017-03-28
31113fb50a24,2017-03-11,2017-03-15,2017-03-28
1b005eea5f68,2017-02-22,2017-03-15,2017-03-24
b3be1019bb36,2017-02-19,2017-03-15,2017-03-21
b47da8427c38,2017-03-12,2017-03-15,2017-03-28
41ab17a0b814,2017-03-13,2017-03-15,2017-03-28
8990d061b7cf,2017-02-27,2017-03-15,2017-03-28
8fe1dcd8fa49,2017-03-14,2017-03-15,2017-03-28
2a579decb5e3,2017-03-12,2017-03-15,2017-03-28
1f7a30ec55d4,2017-02-15,2017-03-15,2017-03-17
cbd37651b6df,2017-02-24,2017-03-15,2017-03-25
231b3b21477e,2017-02-19,2017-03-15,2017-03-20
7ad0b57d5ea3,2017-03-14,2017-03-15,2017-03-28
9bc733a16691,2017-03-17,2017-03-17,2017-03-27
e2a283f79313,2017-02-21,2017-03-15,2017-03-23
7778344af601,2017-02-18,2017-03-15,2017-03-20
437267a9031c,2017-02-15,2017-03-15,2017-03-17
64163cdae393,2017-03-15,2017-03-15,2017-03-28
d2ef9e00e497,2017-03-12,2017-03-15,2017-03-28
2a697a15d5db,2017-02-14,2017-03-15,2017-03-16
e2de8a518441,2017-02-24,2017-03-15,2017-03-26
59457228fa17,2017-02-14,2017-03-15,2017-03-16
a10869896add,2017-03-08,2017-03-15,2017-03-28
14f7d90d4877,2017-03-26,2017-03-26,2017-03-28
5a2383e9becc,2017-03-11,2017-03-15,2017-03-28
b2c197c89816,2017-03-10,2017-03-15,2017-03-28
b46f7c44c368,2017-03-18,2017-03-18,2017-03-28
7e8c0ea9b06a,2017-02-19,2017-03-15,2017-03-21
7c118e6f3159,2017-03-25,2017-03-25,2017-03-28
ad1bfe394ba5,2017-03-12,2017-03-15,2017-03-28
e44ed82317ca,2017-02-18,2017-03-15,2017-03-20
630534363950,2017-03-15,2017-03-15,2017-03-28
df149b60d2fa,2017-03-07,2017-03-15,2017-03-28
6bc138198f12,2017-02-21,2017-03-15,2017-03-23
65f7c4eb7668,2017-03-15,2017-03-15,2017-03-28
2c9261e0300a,2017-03-01,2017-03-15,2017-03-28
a5584be2f1d2,2017-03-15,2017-03-15,2017-03-28
40632c0366fe,2017-03-03,2017-03-15,2017-03-28
c2b31b83fbfd,2017-03-19,2017-03-19,2017-03-28
4aa42ec44c97,2017-03-03,2017-03-15,2017-03-28
785a03ae529f,2017-03-08,2017-03-15,2017-03-19
90909ae6dc60,2017-02-28,2017-03-15,2017-03-28
1a21c6b09de7,2017-03-24,2017-03-24,2017-03-27
ded8df5180f9,2017-03-27,2017-03-27,2017-03-28
c11a2f2565e2,2017-02-24,2017-03-15,2017-03-26
bf01322dc80c,2017-03-24,2017-03-24,2017-03-28
8ff55cd03c74,2017-02-20,2017-03-15,2017-03-22
37baca7a5381,2017-03-06,2017-03-15,2017-03-28
5987455b4da5,2017-03-22,2017-03-22,2017-03-28
8bcf7c864b30,2017-03-13,2017-03-15,2017-03-28
fb7467ddd10a,2017-02-26,2017-03-15,2017-03-28
ba17f96fb587,2017-03-27,2017-03-27,2017-03-28
1b282f4eae7d,2017-03-05,2017-03-15,2017-03-28
9e7a59209d32,2017-02-15,2017-03-15,2017-03-17
31c1440d21bc,2017-02-22,2017-03-15,2017-03-21
f93131a33d5c,2017-03-04,2017-03-27,2017-03-28
026affc87122,2017-02-28,2017-03-15,2017-03-28
de14bae0916a,2017-02-19,2017-03-15,2017-03-21
ff76a018fbe7,2017-03-08,2017-03-15,2017-03-28
d87c7f14f12c,2017-02-28,2017-03-15,2017-03-28
32aaaad76732,2017-03-17,2017-03-17,2017-03-28
fcd72e53b7cf,2017-02-26,2017-03-15,2017-03-28
fad95776e546,2017-03-21,2017-03-21,2017-03-28
b3ac36982de6,2017-03-25,2017-03-25,2017-03-28
0733968e0c5f,2017-02-16,2017-03-15,2017-03-17
42053dae2e1c,2017-03-21,2017-03-21,2017-03-28
a0153ef245d2,2017-02-28,2017-03-15,2017-03-28
344013fbfb53,2017-03-26,2017-03-26,2017-03-28
0ede596ebc85,2017-03-15,2017-03-15,2017-03-28
8ed91a13353c,2017-03-19,2017-03-19,2017-03-19
f6f229a8a4ab,2017-03-17,2017-03-17,2017-03-28
7dd48eb21d42,2017-03-09,2017-03-15,2017-03-28
74b795991e05,2017-02-20,2017-03-15,2017-03-22
5242e87cd43f,2017-03-23,2017-03-23,2017-03-24
150475e2c0d7,2017-03-17,2017-03-17,2017-03-28
ea5a55f2db7c,2017-03-07,2017-03-15,2017-03-28
80321a920eb7,2017-03-21,2017-03-21,2017-03-28
3431634e375c,2017-03-16,2017-03-16,2017-03-20
33f93cda7419,2017-02-18,2017-03-15,2017-03-20
cdea26ef7bb8,2017-02-23,2017-03-15,2017-03-24
60f0e35f974b,2017-02-25,2017-03-15,2017-03-27
33403f8a8a8c,2017-03-12,2017-03-15,2017-03-28
79f089cd69af,2017-03-11,2017-03-15,2017-03-28
d27c649947d8,2017-02-28,2017-03-15,2017-03-28
bc9e02d8e2bf,2017-03-12,2017-03-15,2017-03-28
57a29fe9f25e,2017-03-22,2017-03-22,2017-03-28
deeb4ce70cf5,2017-02-27,2017-03-15,2017-03-28
c0c3e1e567e2,2017-02-25,2017-03-15,2017-03-27
138842eda398,2017-03-08,2017-03-15,2017-03-28
cf8b70d285b9,2017-02-19,2017-03-15,2017-03-21
127de163a599,2017-03-19,2017-03-19,2017-03-26
59947c7b7aa9,2017-02-16,2017-03-15,2017-03-18
c1f7bd46202b,2017-03-19,2017-03-19,2017-03-28
9a657d54adb9,2017-03-05,2017-03-15,2017-03-28
0b2fc1f7eed4,2017-03-05,2017-03-15,2017-03-28
52a77fd95aa5,2017-03-21,2017-03-21,2017-03-28
95153cee9af2,2017-02-15,2017-03-15,2017-03-16
adc95126ca40,2017-02-20,2017-03-15,2017-03-22
4c0459fc7ffd,2017-03-10,2017-03-15,2017-03-28
fea541742137,2017-03-09,2017-03-15,2017-03-28
e99ad7b8d79e,2017-03-22,2017-03-22,2017-03-28
aacb8b294e21,2017-03-15,2017-03-15,2017-03-28
3a600e5429ae,2017-02-15,2017-03-15,2017-03-17
6334815542b2,2017-03-02,2017-03-15,2017-03-28
b0d5618cd6c5,2017-03-17,2017-03-17,2017-03-28
0068aa3aacd1,2017-03-26,2017-03-26,2017-03-28
915a49f8953f,2017-02-18,2017-03-15,2017-03-20
a1f7dc54ff40,2017-03-16,2017-03-16,2017-03-28
29995f320ff4,2017-02-26,2017-03-15,2017-03-27
d89bd9ef2028,2017-03-21,2017-03-21,2017-03-28
cd83b7b1106f,2017-02-28,2017-03-15,2017-03-28
29e171d98535,2017-02-25,2017-03-15,2017-03-26
860c20548454,2017-03-24,2017-03-24,2017-03-28
ae1d22ac973e,2017-02-24,2017-03-15,2017-03-25
ea68fa45b722,2017-03-05,2017-03-15,2017-03-28
265b0caa1f3b,2017-02-27,2017-03-15,2017-03-28
d520eb577792,2017-03-05,2017-03-15,2017-03-28
1abc69cec900,2017-02-21,2017-03-15,2017-03-23
f7e30fdaa18f,2017-02-26,2017-03-15,2017-03-28
ab18e57987cf,2017-03-12,2017-03-15,2017-03-28
58859f4800b1,2017-03-13,2017-03-15,2017-03-28
274c38e83b79,2017-03-08,2017-03-15,2017-03-28
9317288a4830,2017-03-03,2017-03-15,2017-03-28
09df4ab21032,2017-03-01,2017-03-15,2017-03-28
2ae07bfd37e8,2017-02-15,2017-03-15,2017-03-17
7433438d2e1f,2017-02-23,2017-03-15,2017-03-25
fc5bca54acde,2017-03-09,2017-03-15,2017-03-28
25dd58471828,2017-03-26,2017-03-26,2017-03-28
b40019dcf5c2,2017-03-26,2017-03-26,2017-03-28
456ad237a4ce,2017-03-02,2017-03-15,2017-03-28
daf37f685e7d,2017-03-16,2017-03-16,2017-03-28
9d679a4ff1a7,2017-03-01,2017-03-15,2017-03-28
b8a52676edc8,2017-03-15,2017-03-15,2017-03-28
428d868509fc,2017-03-08,2017-03-15,2017-03-28
30a3d057b34d,2017-03-20,2017-03-20,2017-03-28
a686656f571d,2017-02-26,2017-03-15,2017-03-28
85d30a36b661,2017-03-16,2017-03-17,2017-03-24
75c1b1fc3c21,2017-02-27,2017-03-15,2017-03-28
bf0ba96561fd,2017-03-06,2017-03-15,2017-03-28
534d59a3cde4,2017-03-14,2017-03-15,2017-03-28
478e0fc66317,2017-03-24,2017-03-24,2017-03-28
2427f4cbd6ca,2017-03-28,2017-03-28,2017-03-28
625a7ad14181,2017-03-28,2017-03-28,2017-03-28
85941e2ddf08,2017-03-03,2017-03-15,2017-03-28
357dd3e65273,2017-03-19,2017-03-19,2017-03-28
8c7984f68190,2017-03-23,2017-03-23,2017-03-28
7e5b80a27b67,2017-03-09,2017-03-15,2017-03-28
e56a79436413,2017-03-07,2017-03-15,2017-03-28
b59587abc785,2017-03-23,2017-03-23,2017-03-28
a61c4625226e,2017-03-11,2017-03-15,2017-03-28
a0e3a4aec879,2017-02-18,2017-03-15,2017-03-17
ac19bca49c30,2017-03-20,2017-03-20,2017-03-28
f71431c0ef18,2017-03-01,2017-03-15,2017-03-28
0586ef27f124,2017-02-22,2017-03-15,2017-03-24
f670419f5444,2017-03-26,2017-03-26,2017-03-28
b218e40256a2,2017-03-14,2017-03-15,2017-03-28
c267a5e59bfd,2017-02-20,2017-03-15,2017-03-21
cd59280b2eaf,2017-03-05,2017-03-15,2017-03-28
12fe4432dfb6,2017-03-01,2017-03-15,2017-03-28
4c8991f41e5a,2017-03-26,2017-03-26,2017-03-28
008cf4c4d182,2017-03-17,2017-03-17,2017-03-28
b52760ad10dd,2017-02-27,2017-03-15,2017-03-28
546109365357,2017-03-17,2017-03-17,2017-03-28
c65c36c605ec,2017-03-13,2017-03-15,2017-03-28
cb6da6880d2c,2017-02-22,2017-03-15,2017-03-24
7e6110f2176a,2017-03-27,2017-03-27,2017-03-28
ad8220c04f8a,2017-02-22,2017-03-15,2017-03-24
fea93bbc1efd,2017-03-23,2017-03-23,2017-03-28
b80702ee4dac,2017-03-25,2017-03-25,2017-03-28
a0249bd6c57c,2017-02-19,2017-03-15,2017-03-21
f2ec88af528e,2017-02-28,2017-03-15,2017-03-28
08a4c0530e6a,2017-03-04,2017-03-15,2017-03-28
54c37295e00c,2017-03-10,2017-03-15,2017-03-16
5da45ded3d92,2017-03-18,2017-03-18,2017-03-20
4ea62e050720,2017-03-26,2017-03-26,2017-03-28
e94b31442aa1,2017-03-28,2017-03-28,2017-03-28
7276e98bda0d,2017-03-03,2017-03-15,2017-03-28
fa96240508fe,2017-03-05,2017-03-15,2017-03-28
e52bfd35b3ee,2017-03-17,2017-03-17,2017-03-28
7bdb0caade2b,2017-03-12,2017-03-15,2017-03-28
57c8c2aa18d2,2017-03-21,2017-03-21,2017-03-28
29b60014312c,2017-03-14,2017-03-15,2017-03-28
dbb7c36c288f,2017-03-07,2017-03-15,2017-03-28
ebf41fd2e7cc,2017-03-02,2017-03-15,2017-03-28
efdb1a7f3505,2017-03-01,2017-03-15,2017-03-28
053def0b0975,2017-02-13,2017-03-15,2017-03-15
1b68f83b42e5,2017-03-08,2017-03-15,2017-03-28
45debda94fdc,2017-03-28,2017-03-28,2017-03-28
323fbc419fb2,2017-03-06,2017-03-15,2017-03-28
8998324a892c,2017-03-01,2017-03-15,2017-03-28
d7701f0cb2bf,2017-02-27,2017-03-15,2017-03-28
fb0a9c3c7b94,2017-03-23,2017-03-23,2017-03-28
2e8730a11faa,2017-03-21,2017-03-21,2017-03-28
98e133d6ae25,2017-03-08,2017-03-15,2017-03-28
630c5772ba14,2017-03-10,2017-03-15,2017-03-28
a1f76d00f570,2017-02-26,2017-03-15,2017-03-21
b3c1700663dd,2017-03-10,2017-03-15,2017-03-28
57e6287ba04f,2017-03-21,2017-03-21,2017-03-28
09afda46a7cb,2017-03-24,2017-03-24,2017-03-28
9d11527d51e8,2017-02-15,2017-03-15,2017-03-17
a75b3e08bd3b,2017-02-20,2017-03-15,2017-03-22
031ab3e1db5b,2017-03-26,2017-03-26,2017-03-28
1fbbe2d5452d,2017-02-08,2017-03-15,2017-03-28
1b1abcd903bb,2017-03-05,2017-03-15,2017-03-28
f3ea1ffdc09b,2017-03-07,2017-03-15,2017-03-28
8a0fbb607457,2017-02-28,2017-03-15,2017-03-28
52703061f765,2017-02-22,2017-03-15,2017-03-23
4f405805f483,2017-03-10,2017-03-15,2017-03-28
00ad92f7b9e9,2017-02-27,2017-03-15,2017-03-28
2461d10f9e2a,2017-02-18,2017-03-15,2017-03-20
f5ce6fbc034e,2017-03-20,2017-03-20,2017-03-28
33ccb172d175,2017-03-22,2017-03-22,2017-03-28
652502fe57a9,2017-03-26,2017-03-26,2017-03-28
93a32cce908f,2017-02-16,2017-03-15,2017-03-18
80480eed4359,2017-03-03,2017-03-15,2017-03-28
267b997f4498,2017-02-28,2017-03-15,2017-03-28
4d2956f5136d,2017-03-03,2017-03-15,2017-03-28
456ba841980b,2017-02-28,2017-03-15,2017-03-28
99b594fc7fa7,2017-03-14,2017-03-15,2017-03-28
c65775f8da27,2017-03-22,2017-03-22,2017-03-28
e34f34583576,2017-03-21,2017-03-21,2017-03-28
080413c8be79,2017-03-14,2017-03-15,2017-03-28
4f3b7600058a,2017-03-28,2017-03-28,2017-03-28
398c5a121bf0,2017-02-26,2017-03-15,2017-03-28
bc60a670e1c9,2017-02-23,2017-03-15,2017-03-25
14fbcdc63b8b,2017-03-19,2017-03-19,2017-03-28
3e252108f50a,2017-02-19,2017-03-15,2017-03-21
23fa102f1db7,2017-03-08,2017-03-15,2017-03-28
dc309cc13f86,2017-03-12,2017-03-15,2017-03-28
