item_id,activation_date,date_from,date_to
722fd18e8da4,2017-02-22,2017-03-15,2017-03-24
15bab6a37811,2017-02-15,2017-03-15,2017-03-16
842af8c96a7e,2017-03-01,2017-03-15,2017-03-28
a2f41e643f98,2017-03-03,2017-03-15,2017-03-28
cf0427b35f00,2017-03-06,2017-03-15,2017-03-28
dd3bf978595b,2017-03-22,2017-03-22,2017-03-28
1a98e80dbf40,2017-03-23,2017-03-23,2017-03-28
288d65db0c55,2017-03-11,2017-03-15,2017-03-28
59748e83ef3e,2017-02-25,2017-03-15,2017-03-27
38d4aded1c40,2017-02-22,2017-03-15,2017-03-23
30035948e782,2017-02-21,2017-03-15,2017-03-23
9b701de76c6d,2017-02-25,2017-03-15,2017-03-27
5d0984e91ec7,2017-03-23,2017-03-23,2017-03-28
1f6c5ee053c9,2017-02-13,2017-03-15,2017-03-15
fee5554d9811,2017-02-24,2017-03-15,2017-03-25
7d6f05a17924,2017-02-15,2017-03-15,2017-03-17
8af5d401a86a,2017-02-25,2017-03-15,2017-03-27
baddbd97037d,2017-03-09,2017-03-15,2017-03-28
17b87d6e8e69,2017-03-18,2017-03-18,2017-03-28
2321dcbe7fba,2017-02-15,2017-03-15,2017-03-16
e1e0c4703a7e,2017-03-24,2017-03-24,2017-03-28
5b576555da98,2017-03-08,2017-03-15,2017-03-28
27d4eed519d8,2017-03-24,2017-03-24,2017-03-28
087a0d5ed208,2017-03-09,2017-03-15,2017-03-28
ee2fbb4daae5,2017-02-23,2017-03-15,2017-03-25
73dac78d090a,2017-02-15,2017-03-15,2017-03-17
a12c47f84a3d,2017-03-08,2017-03-15,2017-03-28
cb348425e8e7,2017-03-12,2017-03-15,2017-03-28
190c93f46d76,2017-03-23,2017-03-24,2017-03-28
c430eb285d3a,2017-03-03,2017-03-15,2017-03-28
6f7df52b0fe6,2017-02-28,2017-03-15,2017-03-28
93e534959fa5,2017-02-20,2017-03-15,2017-03-22
4ea55f7ea60d,2017-03-03,2017-03-15,2017-03-28
9b7e6fe3adf2,2017-03-15,2017-03-15,2017-03-28
5577f2c84cbb,2017-03-02,2017-03-15,2017-03-28
ca612eceea9d,2017-03-17,2017-03-17,2017-03-28
fd18f8013031,2017-03-16,2017-03-16,2017-03-28
7d3abd2ec7d3,2017-02-24,2017-03-15,2017-03-26
68e036feaa99,2017-03-07,2017-03-15,2017-03-28
526c6f6a18a9,2017-03-01,2017-03-15,2017-03-28
713611076cd9,2017-02-22,2017-03-15,2017-03-24
ce95326076bd,2017-03-16,2017-03-16,2017-03-28
0cccf7c118e5,2017-02-27,2017-03-15,2017-03-28
07e6ec0291c7,2017-03-02,2017-03-15,2017-03-28
323e0e913bb8,2017-03-04,2017-03-15,2017-03-28
ccb4b0a4d19c,2017-02-21,2017-03-15,2017-03-22
67e3a0c58132,2017-03-14,2017-03-15,2017-03-28
f3bbd05f1420,2017-02-19,2017-03-15,2017-03-21
d009a0294208,2017-02-14,2017-03-15,2017-03-16
2c47bfc6dec7,2017-02-14,2017-03-15,2017-03-16
842db07914be,2017-03-03,2017-03-15,2017-03-28
82893919e199,2017-03-13,2017-03-15,2017-03-28
fce633946568,2017-02-15,2017-03-15,2017-03-17
e61571ade7bb,2017-03-11,2017-03-15,2017-03-28
100324ae1d12,2017-02-17,2017-03-15,2017-03-19
61df56d75030,2017-03-05,2017-03-15,2017-03-28
aafabc4b7828,2017-03-02,2017-03-15,2017-03-28
0c233cf8b7ad,2017-02-27,2017-03-15,2017-03-16
5276dd096675,2017-03-27,2017-03-27,2017-03-28
35bc7801cd8d,2017-02-27,2017-03-15,2017-03-28
eaf45da86d5e,2017-03-12,2017-03-15,2017-03-28
ad19504a3312,2017-03-11,2017-03-15,2017-03-28
96548908880b,2017-03-09,2017-03-15,2017-03-28
2aafa411e72a,2017-02-20,2017-03-15,2017-03-21
aa6006a9c32d,2017-03-15,2017-03-15,2017-03-28
409b7bc355a3,2017-02-28,2017-03-15,2017-03-28
e3eeda22d95e,2017-03-08,2017-03-15,2017-03-28
74c4031bcded,2017-03-06,2017-03-15,2017-03-28
34bfe9e8d1eb,2017-02-23,2017-03-15,2017-03-24
1b8f880f2663,2017-03-15,2017-03-15,2017-03-28
796f7881175b,2017-03-04,2017-03-15,2017-03-28
805f7e6d3e85,2017-03-18,2017-03-18,2017-03-28
502470656099,2017-03-23,2017-03-23,2017-03-28
f7d4c3d791da,2017-02-25,2017-03-15,2017-03-27
709dbeca8531,2017-03-01,2017-03-15,2017-03-28
cbca24148cab,2017-03-17,2017-03-17,2017-03-28
8e2a223bc81f,2017-03-05,2017-03-15,2017-03-28
0b697abb8e7d,2017-03-24,2017-03-24,2017-03-25
85b2a484ab19,2017-03-06,2017-03-15,2017-03-28
38208aaf652f,2017-02-24,2017-03-15,2017-03-26
bf4ab045b0a5,2017-03-20,2017-03-20,2017-03-28
68cee9d33827,2017-03-10,2017-03-15,2017-03-28
a90d91395fb3,2017-03-04,2017-03-15,2017-03-28
