item_id,activation_date,date_from,date_to
a9d9a3218a14,2017-03-24,2017-03-24,2017-03-28
de5239c536e4,2017-03-10,2017-03-15,2017-03-28
d91a85e2a230,2017-02-28,2017-03-15,2017-03-28
a1355717d88c,2017-02-22,2017-03-15,2017-03-23
d0862b8f1e3a,2017-03-17,2017-03-17,2017-03-28
3fbf438f9f3a,2017-02-22,2017-03-15,2017-03-24
8b4e340e5d02,2017-02-19,2017-03-15,2017-03-21
eac95dff0434,2017-02-16,2017-03-15,2017-03-18
f062eec15b51,2017-02-27,2017-03-15,2017-03-28
2b3bd6d8a108,2017-03-02,2017-03-15,2017-03-28
0bc2b9ee635d,2017-02-26,2017-03-15,2017-03-28
f5926cc3fec5,2017-02-20,2017-03-15,2017-03-22
ce5025707908,2017-02-25,2017-03-15,2017-03-27
cda68a064266,2017-03-23,2017-03-23,2017-03-28
ec6ff4542c99,2017-02-28,2017-03-15,2017-03-28
7d387894b698,2017-02-27,2017-03-15,2017-03-28
0c13f050046b,2017-03-12,2017-03-15,2017-03-28
7d4b1aecebcf,2017-02-13,2017-03-15,2017-03-15
62da02844635,2017-03-15,2017-03-15,2017-03-28
e9e316023046,2017-02-25,2017-03-15,2017-03-27
19c6571a0432,2017-03-17,2017-03-17,2017-03-28
2ee087e7d845,2017-03-17,2017-03-17,2017-03-18
818902e2c704,2017-03-06,2017-03-15,2017-03-28
057ed72700a1,2017-02-25,2017-03-15,2017-03-22
0d4871b86bbc,2017-03-25,2017-03-25,2017-03-28
33751c7e6c05,2017-03-06,2017-03-15,2017-03-28
4ec11e3d0f62,2017-03-23,2017-03-23,2017-03-28
938a7d16f281,2017-02-26,2017-03-15,2017-03-28
ded4621ad742,2017-02-13,2017-03-15,2017-03-15
fc545548ae11,2017-03-21,2017-03-21,2017-03-28
961c044b50d6,2017-03-16,2017-03-16,2017-03-28
77efff074da3,2017-03-17,2017-03-17,2017-03-21
8a9b3aa3fb03,2017-03-19,2017-03-19,2017-03-28
411592cc1fd4,2017-03-05,2017-03-15,2017-03-28
49c7d4159097,2017-03-10,2017-03-15,2017-03-28
227a259a0ad2,2017-03-21,2017-03-21,2017-03-28
a54bbd7277ed,2017-03-07,2017-03-15,2017-03-28
7250167b8f14,2017-03-10,2017-03-15,2017-03-21
a0fd5bb3b109,2017-02-26,2017-03-15,2017-03-27
04e93ec3e75c,2017-03-14,2017-03-15,2017-03-28
3222d41e0f45,2017-03-27,2017-03-27,2017-03-28
26d5223eb6e4,2017-03-22,2017-03-22,2017-03-28
3bc6d84bdbbf,2017-03-11,2017-03-15,2017-03-28
166cd3395aa7,2017-02-21,2017-03-15,2017-03-22
9ba81c43960c,2017-03-21,2017-03-21,2017-03-28
96c5424be3f5,2017-02-20,2017-03-15,2017-03-21
2377499ea99c,2017-02-23,2017-03-15,2017-03-24
1b495fbf8ca1,2017-03-05,2017-03-15,2017-03-28
aeb276815eeb,2017-03-20,2017-03-20,2017-03-28
1bb1a486d3d4,2017-02-26,2017-03-15,2017-03-28
eb7b32c9ddcc,2017-03-08,2017-03-15,2017-03-28
5cb129450be2,2017-03-10,2017-03-15,2017-03-28
69fdb306c417,2017-02-16,2017-03-15,2017-03-18
4f913c9078be,2017-02-18,2017-03-15,2017-03-20
62e57b847d18,2017-03-19,2017-03-19,2017-03-28
d9cc01434e42,2017-03-16,2017-03-16,2017-03-28
65b7b1bcbdb5,2017-03-07,2017-03-15,2017-03-28
c5f146fef0ad,2017-02-16,2017-03-15,2017-03-18
a88838d4d879,2017-02-17,2017-03-15,2017-03-19
9757eddf7d33,2017-02-25,2017-03-15,2017-03-23
636b64a9f274,2017-03-08,2017-03-15,2017-03-17
5f8ffc924d3e,2017-03-13,2017-03-15,2017-03-28
1b885d32a443,2017-02-25,2017-03-15,2017-03-27
ab2088a70955,2017-03-03,2017-03-15,2017-03-28
046013205df3,2017-02-27,2017-03-15,2017-03-28
ae6a069bf710,2017-03-16,2017-03-16,2017-03-21
9ccd65dfe472,2017-03-03,2017-03-15,2017-03-28
020b6b3d21ff,2017-02-21,2017-03-15,2017-03-22
8918f4246a14,2017-02-16,2017-03-15,2017-03-18
589f76d5ede4,2017-03-06,2017-03-15,2017-03-28
c2855d749598,2017-03-23,2017-03-23,2017-03-28
44effea54214,2017-03-03,2017-03-15,2017-03-28
d33f4a605d1b,2017-02-21,2017-03-15,2017-03-17
c0ee1a79cc61,2017-03-11,2017-03-15,2017-03-28
