item_id,activation_date,date_from,date_to
2ea02d90c539,2017-03-23,2017-03-23,2017-03-28
e0df1a639a65,2017-03-22,2017-03-22,2017-03-28
c31fd3d67946,2017-03-02,2017-03-15,2017-03-28
2d385fba5ff4,2017-03-02,2017-03-15,2017-03-28
cbd8eda07952,2017-03-08,2017-03-15,2017-03-28
f1aae0108385,2017-02-16,2017-03-15,2017-03-18
e8b307226ff1,2017-03-25,2017-03-25,2017-03-28
d3d3a70825b2,2017-02-16,2017-03-15,2017-03-18
9f6691e8f217,2017-03-24,2017-03-24,2017-03-28
63099190d84e,2017-03-05,2017-03-15,2017-03-28
f76a1acad661,2017-03-04,2017-03-15,2017-03-28
1d4285def0ac,2017-02-22,2017-03-15,2017-03-24
0b821383313f,2017-03-14,2017-03-15,2017-03-28
b4b908ed3cc4,2017-03-26,2017-03-26,2017-03-28
f83d8e0985e7,2017-03-15,2017-03-15,2017-03-17
00986fff089c,2017-02-15,2017-03-15,2017-03-28
53c274551a77,2017-02-16,2017-03-15,2017-03-18
293c4f3fcb52,2017-03-14,2017-03-15,2017-03-28
953aaf6c215f,2017-03-23,2017-03-23,2017-03-28
66804a629f64,2017-02-22,2017-03-15,2017-03-24
0b10f02ec158,2017-03-07,2017-03-15,2017-03-28
fa8cc712a30a,2017-02-23,2017-03-15,2017-03-25
83e720f8b8f6,2017-02-27,2017-03-15,2017-03-28
a853805bcc0e,2017-03-14,2017-03-15,2017-03-28
e943f8c84e16,2017-03-12,2017-03-15,2017-03-28
6727a0ebfa43,2017-03-04,2017-03-15,2017-03-28
4ea705e9debd,2017-02-16,2017-03-15,2017-03-17
5ce0337618da,2017-03-19,2017-03-19,2017-03-28
1ab377925a9e,2017-02-20,2017-03-15,2017-03-22
93282d525062,2017-03-14,2017-03-15,2017-03-28
fab2c3e8f718,2017-03-02,2017-03-15,2017-03-28
b5a5c8d3d632,2017-03-15,2017-03-15,2017-03-28
ea17119f0370,2017-03-07,2017-03-15,2017-03-28
8708114d33e0,2017-03-24,2017-03-24,2017-03-28
16b9d93640b6,2017-02-25,2017-03-15,2017-03-27
e0100e27480e,2017-02-22,2017-03-15,2017-03-24
2346a1ab23c4,2017-03-20,2017-03-20,2017-03-28
e1e070169744,2017-02-15,2017-03-15,2017-03-17
b46b5367291d,2017-02-21,2017-03-15,2017-03-23
7b301f25a8db,2017-03-26,2017-03-26,2017-03-28
761c2e388c5a,2017-03-05,2017-03-15,2017-03-28
26e640b172d2,2017-02-14,2017-03-15,2017-03-16
ca51e3d35046,2017-03-10,2017-03-15,2017-03-28
1248fac6768c,2017-03-23,2017-03-23,2017-03-28
c8e1b0bd9099,2017-02-24,2017-03-15,2017-03-26
db9909ff5263,2017-03-27,2017-03-27,2017-03-28
0ff5bf89e576,2017-03-22,2017-03-22,2017-03-28
dbf6f776c4b7,2017-03-21,2017-03-21,2017-03-28
9d5a92d01616,2017-03-19,2017-03-19,2017-03-23
284d20b765b1,2017-02-25,2017-03-15,2017-03-26
87882ac70204,2017-03-14,2017-03-15,2017-03-28
cd5379b73799,2017-03-14,2017-03-15,2017-03-19
0b5e99812a8c,2017-02-25,2017-03-15,2017-03-27
c47bbaeecd81,2017-03-15,2017-03-15,2017-03-28
913dbdc7615f,2017-02-19,2017-03-15,2017-03-21
b25f07ea0142,2017-03-01,2017-03-15,2017-03-28
fa7a8fb81f46,2017-03-15,2017-03-15,2017-03-28
f596035b8647,2017-03-24,2017-03-24,2017-03-28
2884623830c6,2017-03-07,2017-03-15,2017-03-24
8068aafc9409,2017-03-12,2017-03-15,2017-03-28
ec9e8ea4e8e4,2017-03-27,2017-03-27,2017-03-28
6544ef572052,2017-02-18,2017-03-15,2017-03-18
20956b601c3f,2017-02-19,2017-03-15,2017-03-16
f0422b527413,2017-02-14,2017-03-15,2017-03-16
eafee071435c,2017-02-22,2017-03-15,2017-03-24
ad52830d656a,2017-03-19,2017-03-19,2017-03-28
f0d0ed63e7fc,2017-02-28,2017-03-15,2017-03-28
8d0f6b80ef6c,2017-03-28,2017-03-28,2017-03-28
1b41165daf91,2017-02-21,2017-03-15,2017-03-22
2cf346f215fe,2017-02-14,2017-03-15,2017-03-16
cab39ee93324,2017-03-15,2017-03-15,2017-03-28
d15bc34df19f,2017-02-22,2017-03-15,2017-03-24
33b0d2e717c9,2017-03-16,2017-03-16,2017-03-24
55ecf172cb55,2017-03-01,2017-03-15,2017-03-28
7826479c7301,2017-03-09,2017-03-15,2017-03-28
b9943013300b,2017-03-14,2017-03-15,2017-03-28
9aefd278394e,2017-03-19,2017-03-19,2017-03-28
a78eb9c08010,2017-02-25,2017-03-15,2017-03-16
cd3577841cbe,2017-02-17,2017-03-15,2017-03-19
96559c2c783d,2017-03-16,2017-03-16,2017-03-28
2ee8efcd16c9,2017-03-14,2017-03-15,2017-03-28
79311e7fac32,2017-03-14,2017-03-15,2017-03-28
320cf45b33d4,2017-03-25,2017-03-25,2017-03-28
c57d8770f2b5,2017-03-11,2017-03-15,2017-03-18
25633124edc7,2017-02-15,2017-03-15,2017-03-17
886fea63921e,2017-03-18,2017-03-18,2017-03-28
af03f723971b,2017-03-19,2017-03-19,2017-03-28
b927ebb2a35a,2017-03-16,2017-03-16,2017-03-28
34d006478e1e,2017-02-24,2017-03-15,2017-03-26
50999ea98e51,2017-02-14,2017-03-15,2017-03-16
5dabd29a13b9,2017-03-12,2017-03-15,2017-03-28
a96a022ac06c,2017-02-18,2017-03-15,2017-03-19
f94e87d5859e,2017-03-27,2017-03-27,2017-03-28
3f5775695a02,2017-03-19,2017-03-19,2017-03-28
d449e6c052ef,2017-03-19,2017-03-19,2017-03-28
a722607cd9ae,2017-02-23,2017-03-15,2017-03-25
0b2d22296331,2017-02-22,2017-03-15,2017-03-24
3db998cb091f,2017-03-02,2017-03-15,2017-03-28
33444ae476e4,2017-03-05,2017-03-15,2017-03-28
6c21c9726a32,2017-03-07,2017-03-15,2017-03-28
ce4edb09bc23,2017-03-05,2017-03-15,2017-03-28
5c3710605d38,2017-03-09,2017-03-15,2017-03-28
862d13661cd2,2017-03-05,2017-03-15,2017-03-21
a710b47f8328,2017-03-08,2017-03-15,2017-03-28
d3284998f165,2017-02-13,2017-03-15,2017-03-15
21b76fbde251,2017-03-16,2017-03-16,2017-03-28
ac8a895c292a,2017-02-17,2017-03-15,2017-03-19
17fa428c5371,2017-03-27,2017-03-27,2017-03-28
a9966038c73c,2017-03-26,2017-03-26,2017-03-28
22c1dc812178,2017-03-14,2017-03-15,2017-03-28
6108881a29fd,2017-02-15,2017-03-15,2017-03-16
57e27dd7ad5a,2017-03-26,2017-03-26,2017-03-28
6c7ce04defcc,2017-03-08,2017-03-15,2017-03-28
5e12cd96b96b,2017-02-22,2017-03-15,2017-03-24
1bda9a9340ac,2017-03-11,2017-03-15,2017-03-28
f30121b8786e,2017-03-06,2017-03-15,2017-03-28
e7581df70da7,2017-03-02,2017-03-15,2017-03-28
5b51b6f71d0d,2017-02-22,2017-03-15,2017-03-24
39ce8a28e8db,2017-02-25,2017-03-15,2017-03-27
02d2c0b6858a,2017-03-01,2017-03-15,2017-03-28
eef14f65c4fe,2017-02-13,2017-03-15,2017-03-15
6a763cea1b4d,2017-02-17,2017-03-15,2017-03-19
aca7ba2f26d4,2017-03-24,2017-03-24,2017-03-28
8e3a48cecdf6,2017-03-28,2017-03-28,2017-03-28
f6c1851c9bf3,2017-03-16,2017-03-16,2017-03-17
d5341bdaae52,2017-03-11,2017-03-15,2017-03-28
b23a6b62302e,2017-02-17,2017-03-15,2017-03-19
72fdb29d8eb4,2017-02-23,2017-03-15,2017-03-24
fa13f97146f7,2017-03-17,2017-03-17,2017-03-28
6dec764ac9e2,2017-03-02,2017-03-15,2017-03-28
04ce63b1bf77,2017-03-12,2017-03-15,2017-03-28
05516e7f63cd,2017-03-27,2017-03-27,2017-03-28
9fdd709252e6,2017-03-21,2017-03-21,2017-03-28
4cc50778576d,2017-02-20,2017-03-15,2017-03-22
9a5acfbe4afb,2017-03-16,2017-03-16,2017-03-28
c37e704994a2,2017-03-03,2017-03-15,2017-03-28
2bcf22801b1e,2017-03-03,2017-03-15,2017-03-28
f11a09bc5b86,2017-03-03,2017-03-15,2017-03-28
97a08878ac40,2017-03-17,2017-03-17,2017-03-28
d8aa31604155,2017-03-16,2017-03-16,2017-03-28
b77f7bfa04c9,2017-03-28,2017-03-28,2017-03-28
b384ef46c0ce,2017-02-26,2017-03-15,2017-03-28
a331e6ad3617,2017-03-20,2017-03-20,2017-03-28
2dc11699a6f0,2017-03-12,2017-03-15,2017-03-28
25cc2553a0df,2017-03-23,2017-03-23,2017-03-28
c32279e8d0e2,2017-03-09,2017-03-15,2017-03-28
d5636f28bff1,2017-03-28,2017-03-28,2017-03-28
418a131913cf,2017-03-20,2017-03-20,2017-03-28
514da1ef3343,2017-03-21,2017-03-21,2017-03-28
d382fd60f0c2,2017-03-19,2017-03-19,2017-03-28
ee9a3c6cc2bc,2017-02-20,2017-03-15,2017-03-18
1d92ba1e6378,2017-03-27,2017-03-27,2017-03-28
3a561dcfea0d,2017-03-16,2017-03-16,2017-03-28
2a9f0c52dd50,2017-03-20,2017-03-20,2017-03-28
8823b30a4683,2017-03-21,2017-03-21,2017-03-28
b9befe1b989c,2017-03-14,2017-03-15,2017-03-28
92f21f6d19c0,2017-02-21,2017-03-15,2017-03-22
18ac1d76c68d,2017-02-19,2017-03-15,2017-03-21
4e1e77b822c2,2017-03-12,2017-03-15,2017-03-28
065ccb9a6bad,2017-03-16,2017-03-16,2017-03-28
f93711521c63,2017-02-24,2017-03-15,2017-03-26
9110f56f2fd5,2017-03-11,2017-03-15,2017-03-28
da9bbce3d416,2017-03-26,2017-03-26,2017-03-28
b48d204aa321,2017-02-22,2017-03-15,2017-03-24
d471b3fb5348,2017-03-21,2017-03-21,2017-03-28
d20dfb89be85,2017-03-27,2017-03-27,2017-03-28
4ff5d2abafe8,2017-03-14,2017-03-15,2017-03-28
ad08e7668530,2017-03-13,2017-03-15,2017-03-28
