item_id,activation_date,date_from,date_to
83a9d1068d21,2017-03-01,2017-03-15,2017-03-28
b955ee0be8f5,2017-02-18,2017-03-15,2017-03-20
aadea99de5e9,2017-03-24,2017-03-24,2017-03-28
e051bbf1639d,2017-02-18,2017-03-15,2017-03-20
1a6d878b8b5f,2017-03-12,2017-03-15,2017-03-28
408160ab1d24,2017-03-07,2017-03-15,2017-03-28
fad1add25c66,2017-03-17,2017-03-17,2017-03-28
acadf493958d,2017-03-12,2017-03-15,2017-03-28
2e104785202d,2017-03-11,2017-03-15,2017-03-28
70ad38522c53,2017-03-12,2017-03-15,2017-03-28
43ffc8a2fad4,2017-02-21,2017-03-15,2017-03-22
bc79c7f80497,2017-03-26,2017-03-26,2017-03-28
141b506bad1e,2017-02-21,2017-03-15,2017-03-22
179cb0d37906,2017-03-10,2017-03-15,2017-03-28
b2a2e1638969,2017-03-24,2017-03-24,2017-03-28
2729a9d35af6,2017-03-15,2017-03-15,2017-03-28
69b824626ad8,2017-02-25,2017-03-15,2017-03-26
ef92806633fd,2017-03-13,2017-03-15,2017-03-28
69183deff961,2017-03-21,2017-03-21,2017-03-28
08f60b9842f0,2017-03-27,2017-03-27,2017-03-28
71e51fcfa005,2017-03-06,2017-03-15,2017-03-28
6ef39ad1e5bf,2017-02-19,2017-03-15,2017-03-21
21c39dbb4399,2017-02-27,2017-03-15,2017-03-28
f664195ca31e,2017-02-20,2017-03-15,2017-03-22
0755656110c5,2017-03-27,2017-03-27,2017-03-28
a11757d7b24f,2017-03-12,2017-03-15,2017-03-28
36ee1820d5a8,2017-02-24,2017-03-15,2017-03-26
be3d504aaabf,2017-03-11,2017-03-15,2017-03-28
ac2fa6ae9f78,2017-03-01,2017-03-15,2017-03-28
9bd8f28c7a5c,2017-03-13,2017-03-15,2017-03-28
53d6c387b231,2017-02-22,2017-03-15,2017-03-24
a640df0bbed2,2017-03-07,2017-03-15,2017-03-28
9d408c205a1b,2017-03-10,2017-03-15,2017-03-26
7ccb04158346,2017-03-08,2017-03-15,2017-03-28
620a2c383fb4,2017-02-25,2017-03-15,2017-03-27
f33f13650969,2017-03-05,2017-03-15,2017-03-28
7e8ff33466d3,2017-03-14,2017-03-15,2017-03-28
c0b66f7a59e0,2017-02-24,2017-03-15,2017-03-26
ddb7dff8cbe8,2017-02-14,2017-03-15,2017-03-16
5ea9379ec7c3,2017-02-24,2017-03-15,2017-03-26
af62073d4601,2017-02-23,2017-03-15,2017-03-24
de9dc9183e59,2017-02-21,2017-03-15,2017-03-23
2fc71f253389,2017-02-27,2017-03-15,2017-03-28
55323e08d643,2017-02-21,2017-03-15,2017-03-23
cb0c9e37a202,2017-03-19,2017-03-19,2017-03-28
52ee9944f32d,2017-03-13,2017-03-15,2017-03-28
84712b474478,2017-03-26,2017-03-26,2017-03-28
64f9e2294612,2017-02-15,2017-03-15,2017-03-16
dc3a4429f8d5,2017-03-09,2017-03-15,2017-03-28
03d27cd67431,2017-02-18,2017-03-15,2017-03-20
d7eb7fe1591d,2017-02-27,2017-03-15,2017-03-25
a8798c120997,2017-03-14,2017-03-15,2017-03-28
0b07cb78dd04,2017-03-11,2017-03-15,2017-03-28
45cd1d2cde88,2017-03-22,2017-03-22,2017-03-28
21cc969c91ac,2017-03-26,2017-03-26,2017-03-28
cb994cb3094a,2017-02-26,2017-03-15,2017-03-28
35ae00df43e6,2017-03-18,2017-03-18,2017-03-28
f7ff64c2e701,2017-03-03,2017-03-15,2017-03-28
cf142e313db7,2017-02-14,2017-03-15,2017-03-16
7c80c2b46ed8,2017-03-03,2017-03-15,2017-03-28
f7a44e82a071,2017-03-23,2017-03-23,2017-03-28
42602fdebd78,2017-03-26,2017-03-26,2017-03-28
4e8b0dc59d90,2017-02-17,2017-03-15,2017-03-19
a795a12098cf,2017-03-19,2017-03-19,2017-03-28
0c8c85a1c63b,2017-03-20,2017-03-20,2017-03-28
7897bf0ff652,2017-02-16,2017-03-15,2017-03-18
30b0bb2fbfc5,2017-02-26,2017-03-15,2017-03-27
84fdd523f3cf,2017-03-01,2017-03-15,2017-03-28
183828132a5e,2017-03-25,2017-03-25,2017-03-28
661411c79e03,2017-02-21,2017-03-15,2017-03-22
9666fbf81cb9,2017-02-27,2017-03-15,2017-03-28
107d899b4281,2017-03-06,2017-03-15,2017-03-28
77bb6dfa628c,2017-02-19,2017-03-15,2017-03-21
1aba8cd27d71,2017-03-16,2017-03-16,2017-03-26
cb053de00771,2017-02-19,2017-03-15,2017-03-21
c349bbb1b507,2017-03-16,2017-03-16,2017-03-28
a0efb6590d8d,2017-03-11,2017-03-15,2017-03-28
aead8dd4dfef,2017-02-14,2017-03-15,2017-03-16
51ba03f41e2c,2017-02-19,2017-03-15,2017-03-21
b7795ced7b2f,2017-02-14,2017-03-15,2017-03-15
618d6742ee90,2017-02-20,2017-03-15,2017-03-21
75e4ad6b4807,2017-03-22,2017-03-22,2017-03-28
627806dd530a,2017-03-10,2017-03-15,2017-03-28
f553077b05b9,2017-03-22,2017-03-22,2017-03-28
20b0af910c26,2017-03-06,2017-03-15,2017-03-28
a5a388b2c608,2017-03-28,2017-03-28,2017-03-28
39715f25dea0,2017-03-17,2017-03-17,2017-03-28
e825bc8823e2,2017-02-28,2017-03-15,2017-03-28
9e6e16e497f6,2017-02-14,2017-03-15,2017-03-16
2a1cc22416e2,2017-03-15,2017-03-15,2017-03-28
cda9681430a4,2017-03-07,2017-03-15,2017-03-28
41e4360a14d1,2017-02-27,2017-03-15,2017-03-28
5067bd9a5f68,2017-03-21,2017-03-21,2017-03-26
bb84df8305af,2017-03-28,2017-03-28,2017-03-28
d03aaed50f63,2017-03-07,2017-03-15,2017-03-28
227466255038,2017-03-02,2017-03-15,2017-03-28
a356fa4f73ac,2017-03-14,2017-03-15,2017-03-28
4b362b674ecb,2017-03-23,2017-03-23,2017-03-28
49aee54ac9f3,2017-03-03,2017-03-15,2017-03-28
54c64fcda063,2017-03-04,2017-03-15,2017-03-28
bfd05b921036,2017-02-20,2017-03-15,2017-03-21
67283733d270,2017-03-21,2017-03-21,2017-03-22
e11276232557,2017-03-05,2017-03-15,2017-03-28
8ad9ddd4c7bc,2017-03-03,2017-03-15,2017-03-28
545997742235,2017-02-19,2017-03-15,2017-03-20
7a36d4074e30,2017-03-04,2017-03-15,2017-03-20
901218d48b53,2017-03-05,2017-03-15,2017-03-28
73bb1beb3679,2017-02-17,2017-03-15,2017-03-18
cdf34b6c4400,2017-03-09,2017-03-15,2017-03-28
c82c402c4ac0,2017-03-22,2017-03-22,2017-03-28
e5bd750346b4,2017-02-26,2017-03-15,2017-03-27
35b502b949ff,2017-03-07,2017-03-15,2017-03-28
ff8873af9426,2017-02-25,2017-03-15,2017-03-25
8e0791f1346a,2017-03-18,2017-03-18,2017-03-28
ca052419f15d,2017-03-07,2017-03-15,2017-03-28
a45a96436b42,2017-02-21,2017-03-15,2017-03-22
01e788fbd257,2017-02-18,2017-03-15,2017-03-19
08e5352801cf,2017-02-18,2017-03-15,2017-03-20
092ea1eb9fc5,2017-03-27,2017-03-27,2017-03-28
2f373dd23d97,2017-02-20,2017-03-15,2017-03-21
eb6eccf8e7f1,2017-02-24,2017-03-15,2017-03-26
5699d1d2f2f6,2017-02-24,2017-03-15,2017-03-25
1304de3433af,2017-03-04,2017-03-15,2017-03-28
70eb57024fc9,2017-03-22,2017-03-22,2017-03-28
5c2a230e7241,2017-03-03,2017-03-15,2017-03-28
eb81453b3f0e,2017-03-14,2017-03-15,2017-03-28
00584119e8e7,2017-02-21,2017-03-15,2017-03-23
373e96e3af21,2017-03-11,2017-03-15,2017-03-28
542af18fa1be,2017-03-20,2017-03-20,2017-03-28
c8f9cb6e1fd6,2017-03-09,2017-03-15,2017-03-28
e009edc47acd,2017-03-02,2017-03-15,2017-03-28
9c7e784b8fe8,2017-03-06,2017-03-15,2017-03-28
4a82d26968a1,2017-03-03,2017-03-15,2017-03-28
03b56eee7072,2017-03-25,2017-03-25,2017-03-28
eb55fbafde5a,2017-02-25,2017-03-15,2017-03-27
86330640b585,2017-02-15,2017-03-15,2017-03-17
2b9380411617,2017-03-13,2017-03-15,2017-03-28
150a9766362c,2017-02-26,2017-03-15,2017-03-27
72c016db4d94,2017-02-18,2017-03-15,2017-03-20
59c610e63dc8,2017-03-25,2017-03-25,2017-03-26
e6f7789e6811,2017-02-20,2017-03-15,2017-03-22
e738bd5d4b5a,2017-02-17,2017-03-15,2017-03-19
83781561cdbb,2017-03-20,2017-03-20,2017-03-28
46fb96b2dda9,2017-03-16,2017-03-16,2017-03-28
0147af4a4acb,2017-02-15,2017-03-15,2017-03-17
3d0f27a7929f,2017-03-21,2017-03-21,2017-03-24
29a560271d71,2017-03-14,2017-03-15,2017-03-21
eb1b4e84b31b,2017-02-27,2017-03-15,2017-03-28
ad17197c6014,2017-03-22,2017-03-22,2017-03-28
6b3afe786f98,2017-03-02,2017-03-15,2017-03-28
1e9c74167934,2017-02-27,2017-03-15,2017-03-28
