item_id,activation_date,date_from,date_to
6c8352ed6c68,2017-03-11,2017-03-15,2017-03-28
e5033b35a83b,2017-02-16,2017-03-15,2017-03-18
2e68f49727ea,2017-03-22,2017-03-22,2017-03-28
4bbfd1fa1474,2017-02-20,2017-03-15,2017-03-22
17d63e0a1ed9,2017-03-07,2017-03-15,2017-03-28
bbb180f1cc9e,2017-03-16,2017-03-16,2017-03-28
d18fba98b5f2,2017-02-15,2017-03-15,2017-03-16
3ab7d9165d6a,2017-03-19,2017-03-19,2017-03-20
245938272f75,2017-02-17,2017-03-15,2017-03-19
31ef75eb715d,2017-02-16,2017-03-15,2017-03-18
936b63fb767b,2017-03-18,2017-03-18,2017-03-28
ed427566cf34,2017-03-14,2017-03-15,2017-03-28
c643f16ee7c2,2017-03-17,2017-03-17,2017-03-21
668318ee11e7,2017-03-14,2017-03-15,2017-03-28
bf0b85fa8fa5,2017-02-21,2017-03-15,2017-03-22
2b9b98885cbc,2017-03-10,2017-03-15,2017-03-28
d7b4972e4726,2017-03-04,2017-03-15,2017-03-28
2578bd9dd252,2017-03-13,2017-03-15,2017-03-28
4607a6947587,2017-03-10,2017-03-15,2017-03-28
6891c0e5f5e2,2017-03-12,2017-03-15,2017-03-28
bebb60603681,2017-03-05,2017-03-15,2017-03-26
26722620b885,2017-03-22,2017-03-22,2017-03-28
48393bd8cefa,2017-03-26,2017-03-26,2017-03-28
c68e74234cb2,2017-03-23,2017-03-23,2017-03-28
8724914023c9,2017-03-01,2017-03-15,2017-03-28
b4df7d221cc0,2017-03-11,2017-03-15,2017-03-28
7a0099270223,2017-03-10,2017-03-15,2017-03-28
b6b9ec61f9e0,2017-02-27,2017-03-15,2017-03-28
1bb66800f6bc,2017-03-23,2017-03-23,2017-03-28
2f035a231914,2017-03-02,2017-03-15,2017-03-28
4540a40ba3ce,2017-03-14,2017-03-15,2017-03-28
fe3ff7d71e23,2017-03-14,2017-03-15,2017-03-28
b633e09701f9,2017-02-18,2017-03-15,2017-03-20
f5378689cba7,2017-02-27,2017-03-15,2017-03-28
a0a0673d8ef0,2017-03-01,2017-03-15,2017-03-28
2ae38302b2d9,2017-02-27,2017-03-15,2017-03-28
536862a5d7c5,2017-02-28,2017-03-15,2017-03-28
4f737a14f43b,2017-02-24,2017-03-15,2017-03-26
b3782d43eb89,2017-03-09,2017-03-15,2017-03-28
d33359e348c8,2017-03-19,2017-03-19,2017-03-28
30e2fbf2e6a5,2017-02-25,2017-03-15,2017-03-26
3a3a02377f9a,2017-03-05,2017-03-15,2017-03-28
6eacd9d94576,2017-02-17,2017-03-15,2017-03-19
f9773c081804,2017-03-25,2017-03-25,2017-03-28
53df1994a344,2017-02-24,2017-03-15,2017-03-26
d6e4ea88dfea,2017-02-15,2017-03-15,2017-03-16
acae6503599a,2017-02-20,2017-03-15,2017-03-22
62e37f9fe26c,2017-03-16,2017-03-16,2017-03-28
505c547de081,2017-02-18,2017-03-15,2017-03-20
318ca887f4e3,2017-03-15,2017-03-15,2017-03-22
b7c4c940017e,2017-02-21,2017-03-15,2017-03-22
f5301b0aa621,2017-03-09,2017-03-15,2017-03-28
e4f3258eaf6d,2017-03-16,2017-03-16,2017-03-28
4846d5d72b5f,2017-03-25,2017-03-25,2017-03-28
bb5cdcb8bda1,2017-03-18,2017-03-18,2017-03-28
2ee5c0651281,2017-02-18,2017-03-15,2017-03-20
c3f9d6d9f25d,2017-03-03,2017-03-15,2017-03-28
a410c219e809,2017-03-03,2017-03-15,2017-03-28
35722c43b565,2017-03-19,2017-03-19,2017-03-28
f721e0fdb8f5,2017-03-17,2017-03-17,2017-03-28
15c292d998e6,2017-03-14,2017-03-15,2017-03-26
13ed9ef92a7a,2017-02-14,2017-03-15,2017-03-15
59860ff73ae0,2017-03-18,2017-03-18,2017-03-28
62ad970ea92e,2017-02-25,2017-03-15,2017-03-27
e20f12e3e824,2017-03-22,2017-03-22,2017-03-28
9c3ed7b22437,2017-02-14,2017-03-15,2017-03-16
141fca2c4dbd,2017-02-17,2017-03-15,2017-03-19
3196167870a1,2017-03-05,2017-03-15,2017-03-28
0b6958d11f9e,2017-03-16,2017-03-16,2017-03-28
ff787a9054f9,2017-02-27,2017-03-15,2017-03-22
5fdc224c2618,2017-02-25,2017-03-15,2017-03-27
896f4e893066,2017-03-13,2017-03-15,2017-03-28
379d2ad6b031,2017-03-25,2017-03-25,2017-03-28
5e3ae20704d7,2017-03-27,2017-03-27,2017-03-28
9cd2b576fa42,2017-03-10,2017-03-15,2017-03-28
812be03cbf91,2017-03-27,2017-03-27,2017-03-28
837f3ab31e87,2017-03-15,2017-03-15,2017-03-28
b225d2042f72,2017-03-16,2017-03-16,2017-03-28
7274fe9d7e82,2017-03-02,2017-03-15,2017-03-28
f6202a6970c7,2017-03-13,2017-03-15,2017-03-28
b69b06ce82a1,2017-03-07,2017-03-15,2017-03-28
752c662f086e,2017-03-05,2017-03-15,2017-03-28
cf0294f9b160,2017-03-21,2017-03-21,2017-03-28
53393a1966e2,2017-03-11,2017-03-15,2017-03-28
3a2ebd933e81,2017-02-16,2017-03-15,2017-03-18
6e6ac97211b4,2017-02-16,2017-03-15,2017-03-18
c177f263f3d2,2017-02-26,2017-03-15,2017-03-28
a618c784699d,2017-03-09,2017-03-15,2017-03-28
91b10d34659e,2017-02-24,2017-03-15,2017-03-25
4a7e4b0b11db,2017-03-22,2017-03-22,2017-03-28
da58bc378659,2017-03-09,2017-03-15,2017-03-28
80ac353f8321,2017-02-28,2017-03-15,2017-03-28
701d05158cf8,2017-02-26,2017-03-15,2017-03-28
0f4c2e7dbe6c,2017-03-22,2017-03-22,2017-03-28
076b550f0368,2017-03-13,2017-03-15,2017-03-28
d9107c756324,2017-03-20,2017-03-20,2017-03-28
049c441c25f7,2017-03-12,2017-03-15,2017-03-28
587990edc951,2017-03-12,2017-03-15,2017-03-28
50fe5875e659,2017-02-25,2017-03-15,2017-03-27
5dc781adb2b6,2017-02-20,2017-03-15,2017-03-22
4288316b6d19,2017-03-14,2017-03-15,2017-03-28
3281081c3910,2017-02-24,2017-03-15,2017-03-26
fa5a793487b9,2017-03-01,2017-03-15,2017-03-28
29ccf9c859b4,2017-03-12,2017-03-15,2017-03-28
25226a8638f2,2017-03-27,2017-03-27,2017-03-28
26b3aee4afa6,2017-03-23,2017-03-23,2017-03-28
420e67312132,2017-02-15,2017-03-15,2017-03-17
081e413f52e3,2017-03-14,2017-03-15,2017-03-28
3f1ac7d6e7a0,2017-03-08,2017-03-15,2017-03-28
115eaf41e64f,2017-03-09,2017-03-15,2017-03-28
088202b1d83d,2017-02-21,2017-03-15,2017-03-22
7a84613e5026,2017-03-05,2017-03-15,2017-03-28
fe3f8cb7e408,2017-03-02,2017-03-15,2017-03-28
a8d798d5e20c,2017-02-28,2017-03-15,2017-03-28
0aa91a82cce1,2017-03-12,2017-03-15,2017-03-28
2647433aefae,2017-03-07,2017-03-15,2017-03-28
2560f4044cf7,2017-03-28,2017-03-28,2017-03-28
