item_id,activation_date,date_from,date_to
bebd2dfdaf33,2017-03-04,2017-03-15,2017-03-28
c8de65737929,2017-02-15,2017-03-15,2017-03-17
d9da47bf9a15,2017-03-04,2017-03-15,2017-03-28
46287b7da9d5,2017-03-13,2017-03-15,2017-03-28
7bd86e0dc8b9,2017-03-02,2017-03-15,2017-03-28
5d2853c0ea0e,2017-03-07,2017-03-15,2017-03-28
aa93c5ad2392,2017-03-10,2017-03-15,2017-03-28
6b4123ccbce6,2017-02-26,2017-03-15,2017-03-28
3b6af9cef2ee,2017-03-23,2017-03-23,2017-03-28
2e71c55fd075,2017-03-23,2017-03-23,2017-03-28
299b63785e4f,2017-03-12,2017-03-15,2017-03-28
48193d1be05c,2017-03-20,2017-03-20,2017-03-28
08a526c1ebf7,2017-02-26,2017-03-15,2017-03-28
6af5d54bb09a,2017-02-20,2017-03-15,2017-03-20
af871bde6975,2017-03-18,2017-03-18,2017-03-28
36e49b250218,2017-03-13,2017-03-15,2017-03-28
636246a2c37d,2017-03-13,2017-03-15,2017-03-28
99a009049998,2017-03-06,2017-03-15,2017-03-28
ee5b34b7965a,2017-02-28,2017-03-15,2017-03-28
5adb824d828e,2017-03-13,2017-03-15,2017-03-28
5f91e665ebfa,2017-03-13,2017-03-15,2017-03-28
6e1405380545,2017-03-12,2017-03-15,2017-03-28
ea2ac355d1aa,2017-02-24,2017-03-15,2017-03-25
5fc07c67819d,2017-02-25,2017-03-15,2017-03-27
7397071e75b1,2017-02-20,2017-03-15,2017-03-21
a9e36b4faf86,2017-02-26,2017-03-15,2017-03-28
77d262d25624,2017-03-14,2017-03-15,2017-03-19
db6df944071e,2017-02-24,2017-03-15,2017-03-26
7192e1d56dfe,2017-03-18,2017-03-18,2017-03-28
5be314004368,2017-03-16,2017-03-16,2017-03-28
2289c6a2d37a,2017-02-23,2017-03-15,2017-03-25
d0de8d9e23c9,2017-02-15,2017-03-15,2017-03-17
1fa3ef2f5f5a,2017-03-25,2017-03-25,2017-03-28
318ae3d52ea4,2017-02-13,2017-03-15,2017-03-15
d7d47a9967e8,2017-03-05,2017-03-15,2017-03-28
