item_id,activation_date,date_from,date_to
c0f0feb1be53,2017-02-23,2017-03-15,2017-03-24
8b43b229bcd2,2017-02-21,2017-03-15,2017-03-17
139ba52fa887,2017-03-26,2017-03-26,2017-03-28
b5965a321142,2017-03-13,2017-03-15,2017-03-28
46cf7cfa4bd6,2017-03-07,2017-03-15,2017-03-28
52c75e0e03d3,2017-02-19,2017-03-15,2017-03-21
3607f0cdd3b4,2017-02-23,2017-03-15,2017-03-25
006891d0a30b,2017-03-03,2017-03-15,2017-03-28
f5bff63dc97b,2017-03-21,2017-03-21,2017-03-28
c172aa8efc71,2017-03-15,2017-03-16,2017-03-28
85a7e5448f12,2017-03-21,2017-03-21,2017-03-24
8c1345a9f08f,2017-02-27,2017-03-15,2017-03-28
5b57846d955e,2017-03-19,2017-03-19,2017-03-28
cd979ae8d55e,2017-02-18,2017-03-15,2017-03-20
e1e710871cfb,2017-02-14,2017-03-15,2017-03-15
8557d1d6e4ce,2017-03-13,2017-03-15,2017-03-28
02785a4ea0b6,2017-02-22,2017-03-15,2017-03-24
6e5765fe739f,2017-03-26,2017-03-26,2017-03-28
1981bfb265e2,2017-03-04,2017-03-15,2017-03-28
ed14e3f32bc7,2017-03-22,2017-03-22,2017-03-28
9f251060cb84,2017-03-27,2017-03-27,2017-03-28
35448e92cce1,2017-02-17,2017-03-15,2017-03-19
aa88bd1b6383,2017-03-13,2017-03-15,2017-03-28
f54cd179acd4,2017-03-17,2017-03-17,2017-03-28
339617f81512,2017-02-25,2017-03-15,2017-03-27
4c0eef2b097a,2017-03-11,2017-03-15,2017-03-28
6bd354601a2b,2017-02-25,2017-03-15,2017-03-27
0ef5aad4d267,2017-03-12,2017-03-15,2017-03-28
c5330580838b,2017-02-24,2017-03-15,2017-03-26
0042897dfc34,2017-03-09,2017-03-15,2017-03-28
02ac4564c3a1,2017-03-10,2017-03-15,2017-03-28
8066bb85f461,2017-02-23,2017-03-15,2017-03-25
dcb74cdd39cb,2017-03-16,2017-03-16,2017-03-28
6ce27707b519,2017-02-20,2017-03-15,2017-03-22
e3dc23c10625,2017-03-17,2017-03-17,2017-03-28
3282bca0aacd,2017-02-15,2017-03-15,2017-03-16
acf10c08a780,2017-02-19,2017-03-15,2017-03-21
78427d762769,2017-03-26,2017-03-26,2017-03-28
fc0b93f910b1,2017-03-09,2017-03-15,2017-03-28
c0a52102dcca,2017-03-05,2017-03-15,2017-03-28
6002ffb0dc41,2017-02-14,2017-03-15,2017-03-15
76b50488576d,2017-03-10,2017-03-15,2017-03-28
df99851ffa58,2017-03-15,2017-03-15,2017-03-28
f980ce8cf6df,2017-03-03,2017-03-15,2017-03-28
2449aadfae0a,2017-02-16,2017-03-15,2017-03-18
177e1e559bc1,2017-03-02,2017-03-15,2017-03-28
81ad832ccc76,2017-03-09,2017-03-15,2017-03-28
3636268a6864,2017-03-26,2017-03-26,2017-03-28
404b62a0163c,2017-02-26,2017-03-15,2017-03-28
8b7b3827dc57,2017-03-13,2017-03-15,2017-03-28
ea862d47c080,2017-02-21,2017-03-15,2017-03-23
150c276494d5,2017-03-01,2017-03-15,2017-03-28
cc178f54d752,2017-02-24,2017-03-15,2017-03-26
69adbfd04cb8,2017-03-26,2017-03-26,2017-03-28
8176834aca8f,2017-03-03,2017-03-15,2017-03-28
27367314f362,2017-03-23,2017-03-23,2017-03-28
01d2df1c7f32,2017-03-03,2017-03-15,2017-03-28
3ddd41aa85e1,2017-03-04,2017-03-15,2017-03-28
4a99c0b7a509,2017-02-13,2017-03-15,2017-03-15
9a451a7d1958,2017-03-25,2017-03-25,2017-03-28
fd9b18ecbdf1,2017-02-28,2017-03-15,2017-03-28
ba2b9c2f83f5,2017-03-02,2017-03-15,2017-03-28
c78873a11ca7,2017-02-18,2017-03-15,2017-03-20
b84cf248a3d8,2017-03-02,2017-03-15,2017-03-28
c357e3c8fe03,2017-02-28,2017-03-15,2017-03-28
687c7b18736e,2017-03-23,2017-03-23,2017-03-28
6eac70f77a40,2017-03-12,2017-03-15,2017-03-28
ffc3568688a7,2017-02-19,2017-03-15,2017-03-20
ea7956750e26,2017-02-27,2017-03-15,2017-03-18
3c926bf8ca66,2017-03-11,2017-03-15,2017-03-28
e3532857e887,2017-03-11,2017-03-15,2017-03-28
b84a4ae7170f,2017-03-05,2017-03-15,2017-03-28
cb818abdd61a,2017-02-25,2017-03-15,2017-03-27
b909145d0416,2017-03-22,2017-03-22,2017-03-28
9ef08932fe5b,2017-03-25,2017-03-25,2017-03-28
bb3bf3ebc30c,2017-02-21,2017-03-15,2017-03-23
9c61e948362d,2017-03-16,2017-03-16,2017-03-28
635c9949b90c,2017-03-10,2017-03-15,2017-03-28
6ce178de093d,2017-03-07,2017-03-15,2017-03-28
d3b298cd4637,2017-02-20,2017-03-15,2017-03-22
adc75b217693,2017-03-10,2017-03-15,2017-03-28
474e8fd6cd01,2017-03-12,2017-03-15,2017-03-28
50bef45bfd1d,2017-03-05,2017-03-15,2017-03-28
8bf210055313,2017-03-27,2017-03-27,2017-03-28
765ca8d796e3,2017-03-21,2017-03-21,2017-03-28
a34ed4c4c895,2017-03-09,2017-03-15,2017-03-28
3aeff9500dbb,2017-03-24,2017-03-24,2017-03-28
7d81424be663,2017-03-20,2017-03-20,2017-03-21
6d0df50bac90,2017-03-01,2017-03-15,2017-03-28
64b7172cd0e7,2017-02-27,2017-03-15,2017-03-28
79f43429a8f9,2017-03-19,2017-03-19,2017-03-28
c8fe7c593e73,2017-03-05,2017-03-15,2017-03-28
cf2791340bcc,2017-02-27,2017-03-15,2017-03-28
89cf8e5226da,2017-02-27,2017-03-15,2017-03-28
caf710904b9b,2017-03-10,2017-03-15,2017-03-28
2f2290afaed7,2017-03-03,2017-03-15,2017-03-28
