item_id,activation_date,date_from,date_to
eb789698ade4,2017-03-03,2017-03-15,2017-03-28
6c32d5dd45b9,2017-03-07,2017-03-15,2017-03-28
734ebad9d7be,2017-02-18,2017-03-15,2017-03-20
a7b5c9237715,2017-03-21,2017-03-21,2017-03-28
4d41c87d621d,2017-03-05,2017-03-15,2017-03-28
5bd2a80e42fd,2017-03-08,2017-03-15,2017-03-28
196febdd7a8c,2017-03-04,2017-03-15,2017-03-28
01a52735d0d0,2017-03-27,2017-03-27,2017-03-28
f3767e87668a,2017-02-26,2017-03-15,2017-03-28
8fc8c297d2bf,2017-02-19,2017-03-15,2017-03-21
d94ae0d49f8e,2017-03-04,2017-03-15,2017-03-28
68731c3f9699,2017-03-09,2017-03-15,2017-03-28
2586e6b626dc,2017-02-23,2017-03-15,2017-03-25
1c0bd66d68b8,2017-03-07,2017-03-15,2017-03-28
576753298c34,2017-03-08,2017-03-15,2017-03-28
981d1f674d7a,2017-02-27,2017-03-15,2017-03-28
78f7701f3612,2017-03-09,2017-03-15,2017-03-28
af82ed6f3f6a,2017-03-15,2017-03-15,2017-03-28
7717251ca83f,2017-02-24,2017-03-15,2017-03-26
a179d6b7071b,2017-02-14,2017-03-15,2017-03-16
cbdfe211bf91,2017-02-15,2017-03-15,2017-03-17
07229cea4913,2017-02-24,2017-03-15,2017-03-26
72a7ba943502,2017-03-16,2017-03-16,2017-03-28
d41727d69eef,2017-03-18,2017-03-18,2017-03-28
4503aac933fe,2017-03-04,2017-03-15,2017-03-28
7cccddd3586d,2017-03-19,2017-03-19,2017-03-28
33d667197709,2017-03-02,2017-03-15,2017-03-28
ad4a8d975b0c,2017-03-07,2017-03-15,2017-03-28
e49bd276bac4,2017-03-10,2017-03-15,2017-03-28
4ca8ca5a6469,2017-03-20,2017-03-20,2017-03-22
27db1bc0879a,2017-03-05,2017-03-15,2017-03-28
6bfdaa12a2c6,2017-03-15,2017-03-15,2017-03-28
3384abc3cc2a,2017-03-03,2017-03-15,2017-03-24
300666701bd7,2017-03-01,2017-03-15,2017-03-28
212469edf670,2017-02-27,2017-03-15,2017-03-28
5c209fec401c,2017-03-06,2017-03-15,2017-03-28
0f77e1b7fe15,2017-03-12,2017-03-15,2017-03-28
24d235c90053,2017-03-14,2017-03-15,2017-03-28
5bdcbeeaf3a4,2017-02-21,2017-03-15,2017-03-23
670b341ac920,2017-03-27,2017-03-27,2017-03-28
1da28e36ad8f,2017-03-03,2017-03-15,2017-03-28
6c07b547720e,2017-03-13,2017-03-15,2017-03-28
1c02858353c9,2017-02-21,2017-03-15,2017-03-23
cecb64557c64,2017-03-28,2017-03-28,2017-03-28
6c707b4d8406,2017-02-27,2017-03-15,2017-03-28
8c82cadd1cd1,2017-03-23,2017-03-23,2017-03-28
af849196e50f,2017-03-08,2017-03-15,2017-03-28
bfd5b6a7ec67,2017-02-28,2017-03-15,2017-03-28
06ac35e38138,2017-03-22,2017-03-22,2017-03-28
753517496949,2017-03-06,2017-03-15,2017-03-28
b18586975b91,2017-03-14,2017-03-15,2017-03-28
561e2ff3af09,2017-03-10,2017-03-15,2017-03-28
8166ca10ffcd,2017-03-06,2017-03-15,2017-03-28
58e59e49b704,2017-03-13,2017-03-15,2017-03-28
d49d374cfa4e,2017-02-20,2017-03-15,2017-03-22
c5ad257caeec,2017-03-06,2017-03-15,2017-03-28
46e108c75050,2017-02-24,2017-03-15,2017-03-26
03bfbfa3b9b7,2017-03-12,2017-03-15,2017-03-28
7899c879fd37,2017-03-10,2017-03-15,2017-03-18
f0996736483c,2017-03-28,2017-03-28,2017-03-28
eafc0cb431a5,2017-03-06,2017-03-15,2017-03-28
5fdb2ca94657,2017-03-21,2017-03-21,2017-03-28
110c394a5626,2017-03-13,2017-03-15,2017-03-28
e13c53649aca,2017-03-25,2017-03-25,2017-03-28
b3442cdef90d,2017-03-15,2017-03-15,2017-03-28
bb0e33e41fa9,2017-03-12,2017-03-15,2017-03-28
c97b79e23dd6,2017-02-26,2017-03-15,2017-03-27
60c5100ccbd6,2017-03-25,2017-03-25,2017-03-28
546597d58cf4,2017-02-15,2017-03-15,2017-03-17
15a2f61ec9bc,2017-02-21,2017-03-15,2017-03-23
44d7abec9445,2017-02-15,2017-03-15,2017-03-17
0364eac357f2,2017-03-26,2017-03-26,2017-03-28
5c4ccc48ed29,2017-03-21,2017-03-21,2017-03-22
e2feede8fa71,2017-02-16,2017-03-15,2017-03-18
cb4833245b8a,2017-03-14,2017-03-15,2017-03-28
a1002a6f7b3c,2017-03-16,2017-03-16,2017-03-28
209d8ea297cd,2017-03-05,2017-03-15,2017-03-28
e3c2d065eecb,2017-03-18,2017-03-18,2017-03-28
eaa6a6f24127,2017-03-11,2017-03-15,2017-03-28
db53a5461f86,2017-03-11,2017-03-15,2017-03-28
2f5792da10e9,2017-03-16,2017-03-16,2017-03-28
fe653bd26c08,2017-03-27,2017-03-27,2017-03-28
714f5fe05495,2017-03-27,2017-03-27,2017-03-28
28b2dc0ea4d9,2017-02-22,2017-03-15,2017-03-24
411bc1ff5728,2017-03-24,2017-03-24,2017-03-28
42cd1268e054,2017-03-13,2017-03-15,2017-03-28
8db5982e3085,2017-03-24,2017-03-24,2017-03-28
44e5bfe4f0f3,2017-03-12,2017-03-15,2017-03-28
af01753a5436,2017-02-21,2017-03-15,2017-03-23
33437b193ad0,2017-03-01,2017-03-15,2017-03-28
01ea99dc3087,2017-02-15,2017-03-15,2017-03-16
9d121a97f38e,2017-02-16,2017-03-15,2017-03-18
4c526885c250,2017-03-21,2017-03-21,2017-03-28
9d4e447f62b8,2017-03-12,2017-03-15,2017-03-28
7e1bba61382b,2017-03-13,2017-03-15,2017-03-28
dacae07d76fd,2017-02-25,2017-03-15,2017-03-27
a50bf4a41d1d,2017-03-14,2017-03-15,2017-03-28
56a19e484b02,2017-03-13,2017-03-15,2017-03-16
d8adb076319d,2017-02-25,2017-03-15,2017-03-26
7f070b668fe3,2017-03-05,2017-03-15,2017-03-28
2fda2523c2f7,2017-03-15,2017-03-15,2017-03-28
efec1c77e1d8,2017-03-01,2017-03-15,2017-03-28
ec05cf72ff5b,2017-03-23,2017-03-23,2017-03-28
8c0b8391a2f9,2017-03-09,2017-03-15,2017-03-28
e5cb5be6e179,2017-03-10,2017-03-15,2017-03-28
67ffea86e369,2017-02-27,2017-03-15,2017-03-26
d654871143a8,2017-03-25,2017-03-25,2017-03-28
7a5608cfd6e0,2017-03-11,2017-03-15,2017-03-28
7d8d32f30236,2017-03-24,2017-03-24,2017-03-28
e82071c8dd36,2017-03-04,2017-03-15,2017-03-28
10bd0069a85a,2017-02-25,2017-03-15,2017-03-27
834cdd615636,2017-02-13,2017-03-15,2017-03-15
4a4ca0012384,2017-03-01,2017-03-15,2017-03-28
7f11c156f736,2017-03-14,2017-03-15,2017-03-28
dab13c6a52ce,2017-03-28,2017-03-28,2017-03-28
