item_id,activation_date,date_from,date_to
efa1c0eb63d8,2017-03-18,2017-03-18,2017-03-28
5fd04d86f285,2017-02-16,2017-03-15,2017-03-18
be7c8bdf0053,2017-03-06,2017-03-15,2017-03-28
779fc76c03e0,2017-03-15,2017-03-15,2017-03-28
0a8ea038a0b5,2017-03-16,2017-03-16,2017-03-28
5b8e2e8958f5,2017-03-27,2017-03-27,2017-03-28
0cd28b1c69be,2017-02-16,2017-03-15,2017-03-17
a771f56589a0,2017-03-27,2017-03-27,2017-03-28
901dab77e986,2017-03-08,2017-03-15,2017-03-28
4619e8dc046d,2017-03-19,2017-03-19,2017-03-28
b7776b4cacda,2017-03-23,2017-03-23,2017-03-28
8bcb9218e014,2017-03-28,2017-03-28,2017-03-28
4abc21bf9c8c,2017-02-28,2017-03-15,2017-03-23
93ef94882809,2017-03-12,2017-03-15,2017-03-28
2d929ba19eb9,2017-02-25,2017-03-15,2017-03-27
aadc521e2449,2017-02-14,2017-03-15,2017-03-16
8991c8caaf38,2017-02-20,2017-03-15,2017-03-21
5f38e45aa1bd,2017-03-10,2017-03-15,2017-03-28
d847f4421b01,2017-03-09,2017-03-15,2017-03-28
c6890e655126,2017-03-20,2017-03-20,2017-03-28
92455c859456,2017-02-25,2017-03-15,2017-03-27
7b7b4ad00b1b,2017-03-07,2017-03-15,2017-03-28
17c72a50e74c,2017-03-06,2017-03-15,2017-03-28
1ae9e9520c23,2017-02-25,2017-03-15,2017-03-27
8578811c7667,2017-03-24,2017-03-24,2017-03-28
4f6dc0e1fbdc,2017-03-28,2017-03-28,2017-03-28
5df6eca68ced,2017-03-21,2017-03-21,2017-03-28
c5607855a1b0,2017-02-23,2017-03-15,2017-03-25
133b32df98ca,2017-03-28,2017-03-28,2017-03-28
6c81ebec4e0a,2017-02-20,2017-03-15,2017-03-21
319551129125,2017-02-20,2017-03-15,2017-03-22
3798cf4a35eb,2017-02-16,2017-03-15,2017-03-24
7b5f4d420d99,2017-02-26,2017-03-15,2017-03-28
251d2a0fff74,2017-02-26,2017-03-15,2017-03-28
e22a2bd8bb04,2017-02-16,2017-03-15,2017-03-18
7911975e7f65,2017-03-06,2017-03-15,2017-03-28
132dc9f3b035,2017-02-22,2017-03-15,2017-03-24
e437206bf60b,2017-03-22,2017-03-22,2017-03-28
6a443d4097f5,2017-03-06,2017-03-15,2017-03-28
a3d8a5f82bd1,2017-03-24,2017-03-24,2017-03-28
5bbc39f6f1a8,2017-03-01,2017-03-15,2017-03-28
8e33ff31a8f0,2017-02-14,2017-03-15,2017-03-15
bab59f2d4575,2017-02-28,2017-03-15,2017-03-28
018a24e3691c,2017-03-06,2017-03-15,2017-03-28
83f168d8e0a0,2017-03-04,2017-03-15,2017-03-28
c68780bd5f63,2017-03-06,2017-03-15,2017-03-28
60fc5c312d10,2017-02-19,2017-03-15,2017-03-21
c83fb6a16462,2017-03-03,2017-03-15,2017-03-28
4dd2f9b3d58f,2017-02-15,2017-03-15,2017-03-17
93bfa2f18315,2017-03-15,2017-03-15,2017-03-28
c7b4eea949b7,2017-02-28,2017-03-15,2017-03-28
ab5b59a484d7,2017-03-13,2017-03-15,2017-03-28
006329354327,2017-02-20,2017-03-15,2017-03-22
68f5725f194c,2017-03-12,2017-03-15,2017-03-28
ee80ef43652f,2017-02-13,2017-03-15,2017-03-15
1c166bdc5252,2017-03-07,2017-03-15,2017-03-28
371518061a12,2017-03-14,2017-03-15,2017-03-22
99261aab01e0,2017-03-06,2017-03-15,2017-03-28
9d690460afbc,2017-03-19,2017-03-19,2017-03-28
baa7f617775c,2017-03-09,2017-03-15,2017-03-28
6bf5dcc209a6,2017-03-01,2017-03-15,2017-03-28
a9b36abaa11b,2017-02-16,2017-03-15,2017-03-18
