item_id,activation_date,date_from,date_to
f10d77b3d716,2017-03-11,2017-03-15,2017-03-28
0f52d75765cc,2017-02-18,2017-03-15,2017-03-20
d84103811da0,2017-03-17,2017-03-17,2017-03-28
431d9be7c325,2017-02-26,2017-03-15,2017-03-28
49d2d153a0be,2017-03-21,2017-03-21,2017-03-28
17f64547e717,2017-03-10,2017-03-15,2017-03-28
3530e82befb5,2017-03-05,2017-03-15,2017-03-19
1f600ed33978,2017-02-19,2017-03-15,2017-03-21
06cd63c48740,2017-02-15,2017-03-15,2017-03-16
07991368a0c5,2017-03-11,2017-03-15,2017-03-28
e18ab3603b8f,2017-03-26,2017-03-26,2017-03-28
069a495128d6,2017-03-10,2017-03-15,2017-03-28
7bff3627d5df,2017-03-09,2017-03-15,2017-03-28
f81bc46689d6,2017-03-05,2017-03-15,2017-03-28
f388ecce0e43,2017-03-24,2017-03-24,2017-03-28
e47dc488fdb5,2017-03-02,2017-03-15,2017-03-15
0fb8b2486dcc,2017-03-16,2017-03-16,2017-03-28
425421e106ea,2017-02-22,2017-03-15,2017-03-24
9f06d1094091,2017-02-13,2017-03-15,2017-03-15
e3a303b1329f,2017-03-09,2017-03-15,2017-03-28
f996cb8eaacd,2017-02-20,2017-03-15,2017-03-22
af61a8899622,2017-03-12,2017-03-15,2017-03-28
bebe8ed55c89,2017-03-09,2017-03-15,2017-03-28
e2fe3f005908,2017-02-25,2017-03-15,2017-03-26
a97bf97a3032,2017-03-04,2017-03-15,2017-03-28
0672fa937c29,2017-02-21,2017-03-15,2017-03-23
7cc6daa02cdc,2017-02-16,2017-03-15,2017-03-18
8e5204b1d7ea,2017-03-05,2017-03-15,2017-03-28
91b2666c8c2c,2017-02-28,2017-03-15,2017-03-28
7e00bdea7b96,2017-02-24,2017-03-15,2017-03-26
313e368fbd58,2017-03-24,2017-03-24,2017-03-28
c4cce88a09e4,2017-02-14,2017-03-15,2017-03-15
b00ad23de9ec,2017-02-23,2017-03-15,2017-03-25
0dbdb594c876,2017-03-05,2017-03-15,2017-03-28
e785f50c698e,2017-03-02,2017-03-15,2017-03-28
1201c3246e44,2017-02-21,2017-03-15,2017-03-23
c0735c653dd3,2017-03-14,2017-03-15,2017-03-28
da9d88127736,2017-02-28,2017-03-15,2017-03-28
f2644149f59d,2017-03-18,2017-03-18,2017-03-28
2a5f49fa840d,2017-03-02,2017-03-15,2017-03-22
0e3022e2f5ca,2017-03-12,2017-03-15,2017-03-28
ac818b274aea,2017-03-08,2017-03-15,2017-03-28
88d359255113,2017-03-02,2017-03-15,2017-03-28
590c23a7e5a6,2017-03-27,2017-03-27,2017-03-28
40b182a09a80,2017-03-26,2017-03-26,2017-03-28
8743e14bcaab,2017-02-09,2017-03-15,2017-03-22
8a53a785267b,2017-02-16,2017-03-15,2017-03-18
29366e33e300,2017-03-03,2017-03-15,2017-03-28
5c3eb1d8e9e7,2017-02-24,2017-03-15,2017-03-26
e75d7eec0a28,2017-03-04,2017-03-15,2017-03-28
262eb9e524f5,2017-03-04,2017-03-15,2017-03-28
86daf6276d12,2017-03-09,2017-03-15,2017-03-28
cf7967861d41,2017-03-03,2017-03-15,2017-03-28
eb0f93b29e2b,2017-03-28,2017-03-28,2017-03-28
f3dca2f4b63f,2017-03-05,2017-03-15,2017-03-28
a7488226dc10,2017-03-10,2017-03-15,2017-03-28
7a5a02d16f75,2017-02-19,2017-03-15,2017-03-21
f4cbf543fac7,2017-02-27,2017-03-15,2017-03-28
a1d7b595bf3a,2017-02-27,2017-03-15,2017-03-28
2390b883f59b,2017-03-04,2017-03-15,2017-03-28
a0c9697897d3,2017-03-05,2017-03-15,2017-03-28
2f4986ef9ab3,2017-02-28,2017-03-15,2017-03-26
2bbf46bdec9d,2017-02-23,2017-03-15,2017-03-24
006eb1030fec,2017-02-18,2017-03-15,2017-03-20
8be697018d31,2017-03-14,2017-03-15,2017-03-28
fb2ce05a157f,2017-02-16,2017-03-15,2017-03-17
364d6e2bc74e,2017-03-23,2017-03-23,2017-03-28
32b25cd07d29,2017-03-13,2017-03-15,2017-03-28
81e870216efd,2017-02-15,2017-03-15,2017-03-17
8243ff494735,2017-03-26,2017-03-26,2017-03-28
16d8a85efe37,2017-03-03,2017-03-15,2017-03-28
84a3a8326d93,2017-03-24,2017-03-24,2017-03-28
499a372d8aaa,2017-02-21,2017-03-15,2017-03-23
e5f0c5c2f3fa,2017-03-22,2017-03-22,2017-03-28
625768744094,2017-02-22,2017-03-15,2017-03-24
