item_id,activation_date,date_from,date_to
bd5df9d5ffc3,2017-03-20,2017-03-20,2017-03-28
cde2a9d6dc02,2017-03-04,2017-03-15,2017-03-28
261d267e292a,2017-02-19,2017-03-15,2017-03-21
e54a594b5df7,2017-02-17,2017-03-15,2017-03-19
afb4b48fabff,2017-02-17,2017-03-15,2017-03-18
d693f02dcf72,2017-03-24,2017-03-24,2017-03-28
6f1d093cb74c,2017-02-26,2017-03-15,2017-03-28
6d3d3d923e68,2017-03-01,2017-03-15,2017-03-28
1be52f069aea,2017-03-23,2017-03-23,2017-03-28
5fff6af6267e,2017-02-15,2017-03-15,2017-03-16
2f6282d4e853,2017-03-23,2017-03-23,2017-03-28
b326ba6976f8,2017-03-22,2017-03-22,2017-03-28
c6ab28ee1b43,2017-02-17,2017-03-15,2017-03-19
19e291abbb10,2017-03-10,2017-03-15,2017-03-28
b4e73effbe5e,2017-03-20,2017-03-20,2017-03-28
ed99aa5bc923,2017-03-04,2017-03-15,2017-03-28
e6eaf728bc3d,2017-02-18,2017-03-15,2017-03-20
d451a69321fb,2017-03-06,2017-03-15,2017-03-28
b2eb02432c8a,2017-03-04,2017-03-15,2017-03-28
16d6cba0068b,2017-03-01,2017-03-15,2017-03-28
ae56a99b1026,2017-02-26,2017-03-15,2017-03-27
fd7555f8a7cf,2017-02-23,2017-03-15,2017-03-25
2fed19190c01,2017-02-28,2017-03-15,2017-03-28
77cc9f847cef,2017-02-16,2017-03-15,2017-03-18
1f80f40c0190,2017-02-28,2017-03-15,2017-03-28
15f7af69fb36,2017-03-17,2017-03-17,2017-03-28
7366e2c091a1,2017-03-02,2017-03-15,2017-03-17
2a21691e5196,2017-03-23,2017-03-23,2017-03-28
a5bb0f56eda1,2017-03-02,2017-03-15,2017-03-28
16c311e55dc9,2017-03-04,2017-03-15,2017-03-28
5f75330e7f7c,2017-03-22,2017-03-22,2017-03-28
f6be872d4f83,2017-02-21,2017-03-15,2017-03-23
a1cec6f74240,2017-03-27,2017-03-27,2017-03-28
2ede882baccd,2017-03-19,2017-03-19,2017-03-28
dcf50e90ab7f,2017-02-21,2017-03-15,2017-03-22
a905c1ed3372,2017-02-16,2017-03-15,2017-03-18
584ce6aa5f71,2017-03-12,2017-03-15,2017-03-28
990dd5c1c58b,2017-03-07,2017-03-15,2017-03-28
d451f7073b62,2017-03-28,2017-03-28,2017-03-28
1860f1b84089,2017-02-28,2017-03-15,2017-03-28
b6070f561952,2017-02-24,2017-03-15,2017-03-26
17b3ca664088,2017-03-26,2017-03-26,2017-03-28
5124070f794f,2017-02-13,2017-03-15,2017-03-15
f58e53637b4e,2017-02-21,2017-03-15,2017-03-23
e379bd41f99d,2017-03-23,2017-03-23,2017-03-28
e1dc7f49b864,2017-02-28,2017-03-15,2017-03-28
3725fc7956f0,2017-02-24,2017-03-15,2017-03-25
df904a837b37,2017-03-08,2017-03-15,2017-03-28
2a4ba4304b66,2017-02-19,2017-03-15,2017-03-21
e2059c150e55,2017-02-14,2017-03-15,2017-03-16
850bc4f15064,2017-03-06,2017-03-15,2017-03-28
f50c2ad909fc,2017-02-17,2017-03-15,2017-03-19
0d48b1d443b7,2017-03-20,2017-03-20,2017-03-28
d53bc8f9858a,2017-03-01,2017-03-15,2017-03-28
da3298ebe83c,2017-02-25,2017-03-15,2017-03-26
f620b4ec8835,2017-03-24,2017-03-24,2017-03-28
fcd92180958a,2017-03-07,2017-03-15,2017-03-28
b7bc4a37d7d5,2017-02-25,2017-03-15,2017-03-26
e76d53bd0e4c,2017-02-14,2017-03-15,2017-03-16
cce65da8d5b0,2017-03-17,2017-03-17,2017-03-28
fe300adf45a4,2017-03-03,2017-03-15,2017-03-28
31c9e66a22a2,2017-02-26,2017-03-15,2017-03-27
a7d3c462175e,2017-02-20,2017-03-15,2017-03-21
81246fb7b74a,2017-02-21,2017-03-15,2017-03-23
c9be39747f41,2017-02-25,2017-03-15,2017-03-27
392413456031,2017-02-26,2017-03-15,2017-03-28
cd1542e401a2,2017-03-02,2017-03-15,2017-03-28
ea80f7dea5a2,2017-03-27,2017-03-27,2017-03-28
6ed28567ffc1,2017-03-28,2017-03-28,2017-03-28
39f96444252c,2017-03-24,2017-03-24,2017-03-28
44506ddd80ef,2017-03-05,2017-03-15,2017-03-24
881104ec566f,2017-03-17,2017-03-17,2017-03-28
6d23f7dc96db,2017-03-15,2017-03-15,2017-03-28
b650f4e72b79,2017-03-06,2017-03-15,2017-03-26
59b1470fd50e,2017-03-20,2017-03-20,2017-03-28
7123fc2123e2,2017-03-22,2017-03-22,2017-03-28
90764b32d36f,2017-02-19,2017-03-15,2017-03-20
4bd9a51e4d6b,2017-02-18,2017-03-15,2017-03-20
25abdfc5d99b,2017-03-16,2017-03-16,2017-03-28
c75ce4ae97c7,2017-03-08,2017-03-15,2017-03-28
84e528697cee,2017-03-10,2017-03-15,2017-03-28
0220fa2994a1,2017-02-14,2017-03-15,2017-03-16
69e611cb2213,2017-03-08,2017-03-15,2017-03-28
7aae87d3519f,2017-03-10,2017-03-15,2017-03-28
5440e1367759,2017-02-25,2017-03-15,2017-03-27
125cba1a6d3f,2017-03-28,2017-03-28,2017-03-28
ec8b4eb3f255,2017-03-13,2017-03-15,2017-03-19
ec093dd3bd8b,2017-03-08,2017-03-15,2017-03-28
65b7c30a17c4,2017-03-14,2017-03-15,2017-03-28
9455b834b0a3,2017-02-27,2017-03-15,2017-03-28
f8540cd3ab3d,2017-02-19,2017-03-15,2017-03-21
f3a5d01dab23,2017-03-27,2017-03-27,2017-03-28
e0b5079151eb,2017-03-10,2017-03-15,2017-03-28
22a893fc7e54,2017-03-25,2017-03-25,2017-03-28
c51aff934ee2,2017-03-22,2017-03-22,2017-03-28
ca1f21a31537,2017-02-22,2017-03-15,2017-03-24
dd046ba1c9e5,2017-03-04,2017-03-15,2017-03-28
407bafb6e857,2017-02-25,2017-03-15,2017-03-27
0bd978875df0,2017-03-14,2017-03-15,2017-03-21
d397fa3e3aa0,2017-03-14,2017-03-15,2017-03-28
00c7550bc526,2017-02-16,2017-03-15,2017-03-18
cf0a80d14bdb,2017-03-16,2017-03-16,2017-03-28
6db8cd1040ed,2017-03-23,2017-03-23,2017-03-28
823043969eed,2017-03-06,2017-03-15,2017-03-28
