item_id,activation_date,date_from,date_to
9723d23a9f85,2017-03-12,2017-03-15,2017-03-28
5f0db3209cb5,2017-03-22,2017-03-22,2017-03-28
dac76b2e3035,2017-03-27,2017-03-27,2017-03-28
a78f58ac6ca9,2017-02-23,2017-03-15,2017-03-25
4e12c08ee8eb,2017-03-07,2017-03-15,2017-03-28
8ebcab422135,2017-03-12,2017-03-15,2017-03-28
7ccb0729eb2c,2017-03-18,2017-03-18,2017-03-28
280daffd3e16,2017-03-12,2017-03-15,2017-03-22
197684d9ba48,2017-03-10,2017-03-15,2017-03-28
f80843643fa7,2017-03-17,2017-03-17,2017-03-28
eb0facc8b5f1,2017-03-17,2017-03-17,2017-03-28
6814d240bb2e,2017-02-26,2017-03-15,2017-03-28
29d4e1ed1bfe,2017-03-21,2017-03-21,2017-03-28
f32d6f32f93f,2017-03-07,2017-03-15,2017-03-28
b3683d1872d4,2017-02-15,2017-03-15,2017-03-17
1a2dd7d4afa3,2017-03-14,2017-03-15,2017-03-28
b0136eba1c43,2017-02-27,2017-03-15,2017-03-28
c748b891d798,2017-02-23,2017-03-15,2017-03-25
86c56c824f14,2017-02-17,2017-03-15,2017-03-19
ff90fc756941,2017-03-24,2017-03-24,2017-03-28
c0128dc8aa83,2017-02-26,2017-03-15,2017-03-28
c7d3a6c39d2f,2017-02-25,2017-03-15,2017-03-27
b086837fbe4b,2017-03-09,2017-03-15,2017-03-28
66fc3e742df3,2017-02-18,2017-03-15,2017-03-19
4aec4e3439f0,2017-03-05,2017-03-15,2017-03-28
f21df627a06f,2017-03-03,2017-03-15,2017-03-28
08bbf3693428,2017-02-26,2017-03-15,2017-03-28
14b6ab05fd57,2017-03-11,2017-03-15,2017-03-28
8524002f1f69,2017-03-11,2017-03-15,2017-03-26
a68d8c717b3a,2017-02-18,2017-03-15,2017-03-20
67087e7feda7,2017-02-21,2017-03-15,2017-03-23
f698d252ec06,2017-03-25,2017-03-25,2017-03-28
ad74c517071e,2017-03-24,2017-03-24,2017-03-28
6f29ce1f7b4b,2017-03-09,2017-03-15,2017-03-28
6b074937d589,2017-02-21,2017-03-15,2017-03-23
d39d6e9ee04a,2017-02-24,2017-03-15,2017-03-25
fa283658b305,2017-02-20,2017-03-15,2017-03-22
29acc3b51449,2017-03-02,2017-03-15,2017-03-16
15341f845d5f,2017-03-10,2017-03-15,2017-03-28
bd8e9e2c2c67,2017-03-11,2017-03-15,2017-03-28
22407457e6cc,2017-03-09,2017-03-15,2017-03-28
11df7d4e58b9,2017-02-26,2017-03-15,2017-03-27
0b03cdcfda09,2017-03-07,2017-03-15,2017-03-28
11c6461d7c7c,2017-03-11,2017-03-15,2017-03-28
541acd8c4b72,2017-03-05,2017-03-15,2017-03-19
9836c406f647,2017-03-11,2017-03-15,2017-03-28
8cad63b76274,2017-02-15,2017-03-15,2017-03-17
010fe7fcac1d,2017-02-28,2017-03-15,2017-03-18
50b03d26fec4,2017-02-15,2017-03-15,2017-03-17
0d7797cc8e77,2017-02-16,2017-03-15,2017-03-18
90770f896333,2017-02-16,2017-03-15,2017-03-18
3b7fd48251df,2017-03-04,2017-03-15,2017-03-28
ca922823383d,2017-03-27,2017-03-27,2017-03-28
2ca5affad2a3,2017-03-08,2017-03-15,2017-03-28
2760b3905d18,2017-02-24,2017-03-15,2017-03-25
9ad6cf4f422f,2017-03-14,2017-03-15,2017-03-28
abae7edabbd9,2017-03-26,2017-03-26,2017-03-28
