item_id,activation_date,date_from,date_to
d23272a4009d,2017-02-14,2017-03-15,2017-03-15
925f6ec89fa1,2017-03-07,2017-03-15,2017-03-28
263804f856d9,2017-03-10,2017-03-15,2017-03-28
b6cc9e432f86,2017-03-20,2017-03-20,2017-03-28
a1fa2b59243e,2017-03-11,2017-03-15,2017-03-28
a9fa93801c90,2017-03-09,2017-03-15,2017-03-28
4b81835d16e4,2017-03-04,2017-03-15,2017-03-28
ab64778e189b,2017-03-22,2017-03-22,2017-03-28
4f54a0689207,2017-03-27,2017-03-27,2017-03-28
853454b925e1,2017-03-21,2017-03-21,2017-03-28
5cc23e7ee906,2017-02-28,2017-03-15,2017-03-28
85e358a2c9e1,2017-03-19,2017-03-19,2017-03-28
03726a2e12ff,2017-03-05,2017-03-15,2017-03-28
a72a5a7c08cb,2017-03-13,2017-03-15,2017-03-28
12548034670b,2017-02-17,2017-03-15,2017-03-19
574d20145c27,2017-03-20,2017-03-20,2017-03-28
ba4c79e89dbc,2017-03-17,2017-03-17,2017-03-19
da06a618d6dd,2017-03-02,2017-03-15,2017-03-26
450d71031225,2017-02-25,2017-03-15,2017-03-27
48fbd05813ed,2017-03-02,2017-03-15,2017-03-28
2a0a85e981fc,2017-03-10,2017-03-15,2017-03-20
51d7503f227c,2017-02-14,2017-03-15,2017-03-16
50c3213aa251,2017-03-12,2017-03-15,2017-03-28
691fc2af1f52,2017-03-10,2017-03-15,2017-03-28
9ec6336c3dad,2017-02-25,2017-03-15,2017-03-26
193c7ead6ddc,2017-02-21,2017-03-15,2017-03-23
c9f8b5306341,2017-02-17,2017-03-15,2017-03-19
a868357af1a2,2017-02-19,2017-03-15,2017-03-21
79015f53131a,2017-02-19,2017-03-15,2017-03-21
2aea1a2e44cf,2017-03-07,2017-03-15,2017-03-28
867ac036c33b,2017-02-26,2017-03-15,2017-03-28
4c847a72ff5e,2017-02-26,2017-03-15,2017-03-28
d8fd79893e41,2017-03-23,2017-03-23,2017-03-25
f49d4b02f88e,2017-02-14,2017-03-15,2017-03-16
73fd8d55eedb,2017-02-16,2017-03-15,2017-03-18
c65d40ced5a0,2017-03-27,2017-03-27,2017-03-28
c992628546cf,2017-03-27,2017-03-27,2017-03-28
d41c55723f56,2017-02-15,2017-03-15,2017-03-17
13c3f67e72f3,2017-03-14,2017-03-15,2017-03-28
c16bea831a25,2017-03-11,2017-03-15,2017-03-28
e2af82999c52,2017-03-17,2017-03-17,2017-03-28
3c21aa4719cd,2017-03-14,2017-03-15,2017-03-28
a4b95490b62c,2017-02-13,2017-03-15,2017-03-15
7724e6bbc1c8,2017-03-19,2017-03-19,2017-03-28
160af2a2b6b2,2017-02-25,2017-03-15,2017-03-27
e6e31c8b2319,2017-02-13,2017-03-15,2017-03-15
95534fda90cd,2017-03-22,2017-03-22,2017-03-28
d4ed594d8f21,2017-02-22,2017-03-15,2017-03-24
369475ce360c,2017-03-04,2017-03-15,2017-03-28
e7187f0d26a8,2017-02-23,2017-03-15,2017-03-25
4a9c655f5125,2017-03-01,2017-03-15,2017-03-28
86e44cb1d459,2017-03-24,2017-03-24,2017-03-28
02359a1016d8,2017-03-11,2017-03-15,2017-03-28
a93eadce3130,2017-03-14,2017-03-15,2017-03-25
429f069a07bd,2017-03-08,2017-03-15,2017-03-28
c4b63aeab677,2017-02-18,2017-03-15,2017-03-20
42a8da17b43a,2017-03-25,2017-03-25,2017-03-28
8498f46a1c95,2017-02-24,2017-03-15,2017-03-25
