item_id,activation_date,date_from,date_to
718d6f06a9f0,2017-02-28,2017-03-15,2017-03-28
4926d32e83be,2017-02-16,2017-03-15,2017-03-18
33458ed5114f,2017-03-22,2017-03-22,2017-03-28
964892f184a7,2017-03-11,2017-03-15,2017-03-28
8e5b97d14291,2017-02-20,2017-03-15,2017-03-22
04dd9fa57b7e,2017-03-13,2017-03-15,2017-03-28
a390b0f24144,2017-03-16,2017-03-16,2017-03-28
932807691fdc,2017-03-24,2017-03-24,2017-03-28
806dbb5d86cd,2017-03-21,2017-03-21,2017-03-28
fb116e190d57,2017-02-17,2017-03-15,2017-03-18
d47b4e982316,2017-03-05,2017-03-15,2017-03-28
bbdc115df546,2017-03-16,2017-03-16,2017-03-28
d8bf3c23faa3,2017-03-27,2017-03-27,2017-03-28
2cdc6866f011,2017-03-08,2017-03-15,2017-03-28
f2edd01901c7,2017-03-16,2017-03-16,2017-03-28
f74a77dbe95f,2017-03-14,2017-03-15,2017-03-28
43eae8c2bc70,2017-03-21,2017-03-21,2017-03-28
0bede21e1b5b,2017-03-14,2017-03-15,2017-03-28
e461bf99abf3,2017-03-17,2017-03-17,2017-03-28
9b9113702a89,2017-03-18,2017-03-18,2017-03-28
dba5a9082892,2017-03-25,2017-03-25,2017-03-28
398c132e4d68,2017-03-27,2017-03-27,2017-03-28
082a84d5bd32,2017-03-23,2017-03-23,2017-03-28
90cda4f63afb,2017-03-21,2017-03-21,2017-03-28
e635d929a23f,2017-02-19,2017-03-15,2017-03-21
c34f8f37c4a3,2017-02-24,2017-03-15,2017-03-25
dd7c838f0abb,2017-03-10,2017-03-15,2017-03-28
86ff315c4540,2017-02-28,2017-03-15,2017-03-28
778b7db078c2,2017-03-20,2017-03-20,2017-03-28
8d8b348a1d5c,2017-02-26,2017-03-15,2017-03-28
d5a1243140cf,2017-03-14,2017-03-15,2017-03-28
7a7f9dfb4632,2017-02-28,2017-03-15,2017-03-28
7895635ca503,2017-03-22,2017-03-22,2017-03-28
d977b7d569c2,2017-03-27,2017-03-27,2017-03-28
9c95dcf5d8eb,2017-03-03,2017-03-15,2017-03-28
557ba1c7dcc1,2017-03-09,2017-03-15,2017-03-28
f7dc7b2c8218,2017-03-07,2017-03-15,2017-03-28
f2b4a99f49a0,2017-02-20,2017-03-15,2017-03-22
c0bfe1ed3663,2017-03-04,2017-03-15,2017-03-28
7ee0781ba01d,2017-03-07,2017-03-15,2017-03-21
52990a916013,2017-02-15,2017-03-15,2017-03-16
d8d8e9358c43,2017-03-20,2017-03-20,2017-03-28
75973fc6ae2d,2017-03-17,2017-03-17,2017-03-28
0d578a98bab9,2017-03-12,2017-03-15,2017-03-28
49e46e9de1a6,2017-03-04,2017-03-15,2017-03-28
e69cb664cdcc,2017-03-17,2017-03-17,2017-03-28
565b7a95e2a2,2017-02-27,2017-03-15,2017-03-28
66f3a42a4d2a,2017-03-03,2017-03-15,2017-03-28
17f70f274507,2017-03-05,2017-03-15,2017-03-28
cb45242dd10a,2017-03-13,2017-03-15,2017-03-28
15e17af7cb8a,2017-03-04,2017-03-15,2017-03-28
88c56f1816b4,2017-02-18,2017-03-15,2017-03-19
96a6c3381a7b,2017-02-16,2017-03-15,2017-03-18
2f1cde6d1e50,2017-02-22,2017-03-15,2017-03-24
2ec56e2e91ef,2017-03-01,2017-03-15,2017-03-28
bd51d92d8fc3,2017-03-09,2017-03-15,2017-03-28
e11ffeb194ca,2017-03-02,2017-03-15,2017-03-27
152982aa2a1d,2017-03-26,2017-03-26,2017-03-28
b403b7c8a77c,2017-03-22,2017-03-22,2017-03-28
0e78fff5f3e2,2017-03-03,2017-03-15,2017-03-28
408fecdb1950,2017-03-27,2017-03-27,2017-03-28
cda2f90b0470,2017-02-19,2017-03-15,2017-03-21
7a0b7daab201,2017-02-26,2017-03-15,2017-03-28
448a6b327e9b,2017-02-19,2017-03-15,2017-03-21
97824bf0924a,2017-03-18,2017-03-18,2017-03-28
3c65b2c09f6f,2017-03-11,2017-03-15,2017-03-28
a973d1e81197,2017-03-09,2017-03-15,2017-03-28
1be0b6304bbe,2017-03-04,2017-03-15,2017-03-28
217fdb5e2e57,2017-03-24,2017-03-24,2017-03-28
7babfaa6431d,2017-03-27,2017-03-27,2017-03-28
4da26b164d99,2017-03-22,2017-03-22,2017-03-28
ed576a402a9b,2017-02-16,2017-03-15,2017-03-17
dd74a0bf0b0a,2017-03-06,2017-03-15,2017-03-28
38464502f29b,2017-02-18,2017-03-15,2017-03-20
e0fd5d715b91,2017-03-02,2017-03-15,2017-03-28
f0f51692221c,2017-03-03,2017-03-15,2017-03-28
93f2bf8731ed,2017-03-14,2017-03-15,2017-03-28
156d22e5311f,2017-03-18,2017-03-18,2017-03-28
93e8ddd436c1,2017-03-24,2017-03-24,2017-03-28
955c312c9d36,2017-03-22,2017-03-22,2017-03-28
31816b8ecf59,2017-02-22,2017-03-15,2017-03-24
